timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1763497983.413209, 218.512970, 563.916992, 792.691284, 782.429932, 75.691513, 27.927483, 2, 3.244193, 1.770990, 1.198804, 2.571644, 0.386984, 2.864576, 163.439789, 1.092127, 2.550793, 0.954055, 3.185959
1763497984.184132, 219.607697, 552.560913, 770.885864, 772.168579, 77.832535, 28.440384, 2, 3.292473, 1.739839, 1.852119, 2.538121, 0.382082, 2.812192, 144.043625, 1.133606, 2.457283, 0.551466, 3.250149
1763497984.971730, 222.891815, 568.516846, 787.560608, 791.408630, 76.184616, 28.163937, 2, 3.385596, 1.756488, 1.818233, 2.666362, 0.391507, 2.840087, 175.343460, 0.878219, 2.541367, 0.575990, 3.396458
1763497985.765740, 226.175949, 571.646057, 793.973938, 797.822021, 75.569229, 28.349173, 2, 3.353600, 1.745296, 1.907916, 2.662671, 0.394744, 2.821309, 166.060104, 0.986959, 2.483907, 0.794044, 3.419662
1763497986.571308, 222.891815, 578.778198, 805.518005, 801.669983, 74.486229, 27.803438, 2, 3.156295, 1.778696, 0.984231, 2.542453, 0.396457, 2.877663, 142.567184, 1.006268, 2.568988, 0.726770, 3.249994
1763497987.360189, 225.081223, 566.327393, 788.843262, 791.408630, 76.060738, 28.440582, 2, 3.296076, 1.739827, 1.528030, 2.600088, 0.391602, 2.812172, 154.056137, 1.045152, 2.423511, 0.522249, 3.320796
1763497988.163178, 217.418259, 576.555664, 802.952698, 793.973938, 74.724205, 27.383551, 2, 3.218372, 1.805300, 0.153137, 2.584201, 0.392505, 2.923227, 156.889877, 1.051380, 2.602478, 0.904356, 3.253026
1763497988.946929, 220.702408, 566.858215, 783.712585, 787.560608, 76.558678, 28.023546, 2, 3.348704, 1.765069, 1.919816, 2.624422, 0.389555, 2.854555, 167.569916, 1.149425, 2.435824, 0.645125, 3.240505
1763497989.747365, 216.323547, 578.933105, 800.387329, 795.256653, 74.963707, 27.201727, 2, 3.320292, 1.817076, 1.865908, 2.657520, 0.393076, 2.943587, 168.981842, 1.144508, 2.373511, 0.668509, 3.288273
1763497990.533680, 222.891815, 571.082153, 786.277954, 793.973938, 76.308891, 28.072939, 2, 3.306711, 1.762040, 0.502385, 2.599994, 0.392744, 2.849442, 139.949448, 1.092356, 2.545357, 0.839606, 3.225599
1763497991.322561, 222.891815, 565.951416, 788.843262, 788.843262, 76.060738, 28.255526, 2, 3.203169, 1.750936, 1.714611, 2.526798, 0.390269, 2.830758, 153.466537, 1.078426, 2.496188, 0.711770, 3.271411
1763497992.116572, 216.323547, 569.954407, 793.973938, 786.277954, 75.569229, 27.512350, 2, 3.178954, 1.797053, 0.287849, 2.524007, 0.388745, 2.909039, 118.950310, 0.939943, 2.595322, 0.999160, 3.264519
1763497992.890060, 221.797104, 558.067444, 773.451172, 779.864563, 77.574387, 28.440464, 2, 3.233832, 1.739834, 1.658399, 2.501211, 0.385890, 2.812184, 160.539017, 0.876763, 2.601366, 0.558466, 3.261712
1763497993.671244, 222.891815, 559.538086, 781.147278, 782.429932, 76.810097, 28.487127, 2, 3.221344, 1.737055, 1.612235, 2.516345, 0.387175, 2.807552, 149.463028, 1.188555, 2.415598, 0.766288, 3.253533
1763497994.447311, 218.512970, 552.372925, 776.016541, 770.885864, 77.317940, 28.345697, 2, 3.318414, 1.745505, 1.917285, 2.575144, 0.381415, 2.821658, 169.160446, 1.084218, 2.503655, 0.667693, 3.273549
1763497995.228495, 213.039413, 561.694458, 781.147278, 774.733887, 76.810097, 27.498400, 2, 3.348153, 1.797943, 0.918310, 2.615400, 0.383033, 2.910566, 146.579651, 0.965156, 2.602750, 0.642864, 3.190644
1763497996.021223, 216.323547, 580.215759, 792.691284, 796.539307, 75.691513, 27.157923, 2, 3.289431, 1.819936, 0.441413, 2.607503, 0.393695, 2.948551, 137.884125, 0.893763, 2.636771, 0.863320, 3.282766
1763497996.815235, 210.850006, 576.710571, 793.973938, 787.560608, 75.569229, 26.772543, 2, 3.114696, 1.845505, -1.013531, 2.472988, 0.389125, 2.993227, 97.787224, 1.168567, 2.474616, 1.122874, 3.203609
1763497997.601550, 220.702408, 577.119629, 786.277954, 797.822021, 76.308891, 27.663113, 2, 3.375960, 1.787498, 1.099035, 2.654443, 0.394505, 2.892670, 168.613846, 1.057833, 2.571994, 0.734871, 3.199974
1763497998.390443, 223.986526, 568.704773, 788.843262, 792.691284, 76.060738, 28.256464, 2, 3.321353, 1.750879, 1.634411, 2.620027, 0.392173, 2.830663, 153.769440, 1.051581, 2.534588, 0.866978, 3.308326
1763497999.176758, 211.944702, 560.223877, 786.277954, 772.168579, 76.308891, 27.447983, 2, 3.271875, 1.801165, 1.191400, 2.572603, 0.381747, 2.916106, 162.810532, 1.200827, 2.411943, 0.713791, 3.223130
1763497999.979747, 211.944702, 591.007996, 802.952698, 802.952698, 74.724205, 26.395664, 2, 3.390584, 1.871232, 1.596369, 2.722479, 0.396598, 3.038740, 177.453751, 0.924334, 2.544170, 0.726560, 3.315248
1763498000.775041, 221.797104, 585.003540, 795.256653, 806.800659, 75.447342, 27.490944, 2, 3.401416, 1.798419, 1.363663, 2.704999, 0.398884, 2.911383, 178.314316, 1.095364, 2.504461, 0.729346, 3.290812
1763498001.567782, 226.175949, 571.646057, 792.691284, 797.822021, 75.691513, 28.349173, 2, 3.398394, 1.745296, 1.308622, 2.693877, 0.394744, 2.821309, 158.326004, 1.219177, 2.393992, 0.726544, 3.275012
1763498002.378468, 220.702408, 583.532898, 810.648682, 804.235291, 74.014801, 27.442518, 2, 3.276953, 1.801515, 0.786430, 2.656457, 0.397599, 2.916708, 165.230362, 1.153852, 2.481118, 0.844959, 3.293734
1763498003.178892, 220.702408, 579.684937, 800.387329, 800.387329, 74.963707, 27.574450, 2, 3.342235, 1.793105, 0.797046, 2.675083, 0.395743, 2.902265, 135.686966, 1.060598, 2.583827, 0.755569, 3.210414
1763498003.969056, 216.323547, 568.671692, 790.125916, 784.995239, 75.937263, 27.557308, 2, 3.290051, 1.794193, 1.178593, 2.599555, 0.388126, 2.904130, 174.776260, 1.098623, 2.516602, 0.694668, 3.232612
1763498004.764362, 221.797104, 579.872864, 795.256653, 801.669983, 75.447342, 27.666885, 2, 3.169199, 1.787260, 1.284784, 2.520327, 0.396409, 2.892264, 166.227615, 1.069360, 2.498905, 0.704617, 3.284520
1763498005.555807, 222.891815, 569.799438, 791.408630, 792.691284, 75.814186, 28.118362, 2, 3.329111, 1.759264, 1.228950, 2.634687, 0.392126, 2.844761, 146.360931, 1.196260, 2.418801, 0.654472, 3.213120
1763498006.344688, 221.797104, 565.763489, 788.843262, 787.560608, 76.060738, 28.162544, 2, 3.408967, 1.756572, 0.774493, 2.689141, 0.389603, 2.840229, 184.110764, 1.145248, 2.477005, 0.696590, 3.244883
1763498007.134851, 225.081223, 568.892700, 790.125916, 793.973938, 75.937263, 28.348690, 2, 3.359700, 1.745325, 1.539288, 2.654586, 0.392840, 2.821358, 179.062302, 1.134599, 2.406704, 0.755438, 3.285269
1763498007.931427, 219.607697, 570.518188, 796.539307, 790.125916, 75.325851, 27.794012, 2, 3.309381, 1.779285, 0.745140, 2.636052, 0.390745, 2.878664, 138.547379, 1.109958, 2.508915, 0.737156, 3.186124
1763498008.730582, 232.744186, 581.752502, 799.104614, 814.496704, 75.084038, 28.575214, 2, 3.248445, 1.731835, 0.261028, 2.595848, 0.403075, 2.798866, 117.117897, 0.859790, 2.624450, 1.048217, 3.308001
1763498009.519462, 229.460083, 555.535156, 788.843262, 784.995239, 76.060738, 29.230762, 2, 3.113402, 1.693975, 0.590708, 2.455986, 0.388700, 2.736567, 116.206490, 1.102223, 2.544279, 0.978136, 3.233616
1763498010.323734, 218.512970, 572.895630, 804.235291, 791.408630, 74.605034, 27.610640, 2, 3.106853, 1.790812, 1.188566, 2.498641, 0.391316, 2.898338, 142.150925, 0.952028, 2.607707, 0.905016, 3.278721
1763498011.116463, 218.512970, 574.178345, 792.691284, 792.691284, 75.691513, 27.565962, 2, 3.238765, 1.793643, 0.699732, 2.567341, 0.391934, 2.903188, 143.359528, 1.120460, 2.531194, 0.634612, 3.129650
1763498011.918183, 216.323547, 582.781067, 801.669983, 799.104614, 74.843765, 27.070744, 2, 3.500416, 1.825657, 1.300953, 2.806179, 0.394933, 2.958498, 176.824844, 1.016447, 2.536806, 0.802427, 3.339965
1763498012.705780, 223.986526, 572.552795, 787.560608, 796.539307, 76.184616, 28.119961, 2, 3.318809, 1.759166, 1.954948, 2.613763, 0.394030, 2.844596, 161.704910, 1.085978, 2.447114, 0.783046, 3.384249
1763498013.499792, 228.365356, 570.739258, 793.973938, 799.104614, 75.569229, 28.577656, 2, 3.436762, 1.731691, 1.937004, 2.728699, 0.395458, 2.798627, 176.834991, 1.121305, 2.443180, 0.629650, 3.232214
1763498014.289955, 228.365356, 561.760559, 790.125916, 790.125916, 75.937263, 28.902399, 2, 3.394149, 1.712725, 0.206704, 2.681805, 0.391127, 2.767267, 143.855515, 1.023208, 2.606977, 0.878009, 3.242938
1763498015.081400, 227.270645, 562.855286, 791.408630, 790.125916, 75.814186, 28.763851, 2, 3.195305, 1.720764, 1.041387, 2.528792, 0.391079, 2.780523, 144.456223, 1.037441, 2.559741, 0.912225, 3.249890
1763498015.875424, 227.270645, 566.703308, 793.973938, 793.973938, 75.569229, 28.624445, 2, 3.202391, 1.728932, 0.228615, 2.542615, 0.392935, 2.794046, 158.250168, 0.932215, 2.704773, 0.918084, 3.221694
1763498016.665587, 215.228836, 560.787720, 790.125916, 776.016541, 75.937263, 27.735085, 2, 3.140325, 1.782972, 0.331444, 2.481252, 0.383747, 2.884945, 130.752548, 0.970205, 2.673117, 1.012795, 3.138617
1763498017.466011, 218.512970, 585.722290, 800.387329, 804.235291, 74.963707, 27.170280, 2, 3.380949, 1.819128, 0.512358, 2.706068, 0.397503, 2.947148, 171.925568, 1.043096, 2.581181, 0.936754, 3.273235
1763498018.248478, 225.081223, 565.044678, 782.429932, 790.125916, 76.684181, 28.486752, 2, 3.295750, 1.737078, 0.145846, 2.578693, 0.390984, 2.807589, 139.958282, 0.879606, 2.725533, 0.903441, 3.225631
1763498019.038642, 228.365356, 565.608582, 790.125916, 793.973938, 75.937263, 28.762323, 2, 3.273150, 1.720853, 1.144140, 2.586201, 0.392983, 2.780670, 156.263885, 0.946245, 2.522383, 0.542133, 3.357600
1763498019.841644, 227.270645, 574.399353, 802.952698, 801.669983, 74.724205, 28.349649, 2, 3.168323, 1.745267, 0.672570, 2.544014, 0.396648, 2.821261, 136.939606, 1.041250, 2.619744, 0.870599, 3.215746
1763498020.634372, 223.986526, 564.856750, 792.691284, 788.843262, 75.691513, 28.394300, 2, 3.213080, 1.742592, 0.792135, 2.546981, 0.390317, 2.816788, 138.718613, 1.041250, 2.619744, 0.870599, 3.215746
1763498021.424536, 222.891815, 565.951416, 790.125916, 788.843262, 75.937263, 28.255526, 2, 3.305346, 1.750936, 0.885179, 2.611639, 0.390269, 2.830758, 140.117508, 1.041250, 2.619744, 0.870599, 3.215746
1763498022.204437, 216.323547, 555.845032, 779.864563, 772.168579, 76.936440, 28.015068, 2, 3.262026, 1.765589, 0.441602, 2.543938, 0.381939, 2.855436, 168.905716, 1.041250, 2.619744, 0.870599, 3.215746
1763498023.002308, 222.891815, 582.626221, 797.822021, 805.518005, 75.204742, 27.670618, 2, 3.175280, 1.787024, 1.201751, 2.533309, 0.398313, 2.891862, 130.022385, 1.041250, 2.619744, 0.870599, 3.215746
1763498023.786059, 217.418259, 559.880981, 783.712585, 777.299255, 76.558678, 27.970985, 2, 3.236259, 1.768303, 1.048263, 2.536297, 0.384461, 2.860026, 148.999390, 1.041250, 2.619744, 0.870599, 3.215746
1763498024.558264, 232.744186, 557.381714, 772.168579, 790.125916, 77.703239, 29.456594, 2, 3.334034, 1.681323, 2.165706, 2.574436, 0.391318, 2.716020, 151.447067, 1.041250, 2.619744, 0.870599, 3.215746
1763498025.335600, 232.744186, 544.555054, 777.299255, 777.299255, 77.190346, 29.942673, 2, 3.184905, 1.654738, 0.355961, 2.475624, 0.385131, 2.673287, 126.161819, 1.041250, 2.619744, 0.870599, 3.215746
1763498026.110371, 221.797104, 540.110046, 774.733887, 761.907166, 77.445946, 29.110777, 2, 3.079870, 1.700777, 0.373830, 2.386080, 0.377227, 2.747671, 109.478554, 1.041250, 2.619744, 0.870599, 3.215746
1763498026.894122, 223.986526, 562.291443, 783.712585, 786.277954, 76.558678, 28.486940, 2, 3.332179, 1.737067, 2.122640, 2.611471, 0.389080, 2.807570, 160.858566, 1.041250, 2.619744, 0.870599, 3.215746
1763498027.695841, 220.702408, 577.119629, 801.669983, 797.822021, 74.843765, 27.663113, 2, 3.391740, 1.787498, 0.762064, 2.719056, 0.394505, 2.892670, 160.991287, 1.041250, 2.619744, 0.870599, 3.215746
1763498028.480873, 217.418259, 563.729004, 784.995239, 781.147278, 76.433586, 27.833197, 2, 3.471714, 1.776841, 1.100168, 2.725279, 0.386318, 2.874508, 177.667465, 1.041250, 2.619744, 0.870599, 3.215746
1763498029.274885, 220.702408, 577.119629, 793.973938, 797.822021, 75.569229, 27.663113, 2, 3.367667, 1.787498, 0.910792, 2.673840, 0.394505, 2.892670, 145.759338, 1.041250, 2.619744, 0.870599, 3.215746
1763498030.071461, 221.797104, 576.024902, 796.539307, 797.822021, 75.325851, 27.800325, 2, 3.470387, 1.778891, 1.111426, 2.764299, 0.394553, 2.877993, 150.458054, 1.041250, 2.619744, 0.870599, 3.215746
1763498030.864202, 220.702408, 570.706238, 792.691284, 791.408630, 75.691513, 27.887287, 2, 3.481065, 1.773480, 1.456783, 2.759410, 0.391411, 2.868798, 163.858612, 1.041250, 2.619744, 0.870599, 3.215746
1763498031.676170, 223.986526, 591.792847, 811.931396, 815.779358, 73.897865, 27.456755, 2, 3.467532, 1.800604, 0.645106, 2.815398, 0.403311, 2.915140, 155.796921, 1.041250, 2.619744, 0.870599, 3.215746
1763498032.483008, 220.702408, 582.250305, 806.800659, 802.952698, 74.367813, 27.486351, 2, 3.371159, 1.798712, 0.239797, 2.719853, 0.396980, 2.911887, 130.269073, 1.041250, 2.619744, 0.870599, 3.215746
1763498033.280867, 223.986526, 577.683472, 797.822021, 801.669983, 75.204742, 27.939993, 2, 3.435939, 1.770216, 0.829723, 2.741268, 0.396505, 2.863266, 170.689835, 1.041250, 2.619744, 0.870599, 3.215746
1763498034.085152, 221.797104, 579.872864, 804.235291, 801.669983, 74.605034, 27.666885, 2, 3.507092, 1.787260, 1.002590, 2.820527, 0.396409, 2.892264, 172.422348, 1.041250, 2.619744, 0.870599, 3.215746
1763498034.888142, 222.891815, 581.343506, 802.952698, 804.235291, 74.724205, 27.714752, 2, 3.377280, 1.784248, 2.132236, 2.711796, 0.397694, 2.887122, 171.688644, 1.041250, 2.619744, 0.870599, 3.215746
1763498035.701393, 229.460083, 591.449951, 813.214050, 820.910034, 73.781311, 27.951918, 2, 3.239157, 1.769480, 1.493162, 2.634128, 0.406025, 2.862018, 157.439377, 1.041250, 2.619744, 0.870599, 3.215746
1763498036.515927, 227.270645, 584.660767, 814.496704, 811.931396, 73.665123, 27.991360, 2, 3.164894, 1.767048, 1.001495, 2.577796, 0.401598, 2.857902, 138.710739, 1.041250, 2.619744, 0.870599, 3.215746
1763498037.306102, 231.649490, 563.607178, 790.125916, 795.256653, 75.937263, 29.128897, 2, 3.282535, 1.699746, 3.149268, 2.593616, 0.393745, 2.745986, 153.588211, 1.041250, 2.619744, 0.870599, 3.215746
1763498038.107809, 228.365356, 569.456665, 801.669983, 797.822021, 74.843765, 28.623596, 2, 3.225993, 1.728982, 2.068922, 2.586181, 0.394840, 2.794129, 177.648544, 1.041250, 2.619744, 0.870599, 3.215746
1763498038.910800, 232.744186, 575.339172, 802.952698, 808.083374, 74.724205, 28.802002, 2, 3.215267, 1.718543, 1.966395, 2.581708, 0.399981, 2.776855, 157.584641, 1.041250, 2.619744, 0.870599, 3.215746
1763498039.718920, 233.838913, 575.527100, 808.083374, 809.366028, 74.249763, 28.891615, 2, 3.098434, 1.713348, 1.861941, 2.503793, 0.400647, 2.768293, 164.790543, 1.041250, 2.619744, 0.870599, 3.215746
1763498040.515508, 232.744186, 562.512451, 796.539307, 795.256653, 75.325851, 29.266552, 2, 3.131919, 1.691957, 0.497096, 2.494697, 0.393793, 2.733281, 160.940125, 1.041250, 2.619744, 0.870599, 3.215746
1763498041.313368, 226.175949, 563.949951, 797.822021, 790.125916, 75.204742, 28.625303, 2, 3.141386, 1.728881, 1.289582, 2.506267, 0.391031, 2.793962, 151.491898, 1.041250, 2.619744, 0.870599, 3.215746
1763498042.104814, 223.986526, 564.856750, 791.408630, 788.843262, 75.814186, 28.394300, 2, 3.294953, 1.742592, 1.563201, 2.607654, 0.390317, 2.816788, 153.666916, 1.041250, 2.619744, 0.870599, 3.215746
1763498042.894977, 241.501877, 569.146790, 790.125916, 810.648682, 75.937263, 29.791187, 2, 3.266629, 1.662930, 3.250775, 2.581048, 0.401601, 2.686391, 141.372086, 1.041250, 2.619744, 0.870599, 3.215746
1763498043.683870, 242.596588, 547.529297, 788.843262, 790.125916, 76.060738, 30.703535, 2, 3.227888, 1.614814, 3.111038, 2.546298, 0.391748, 2.610242, 130.275253, 1.041250, 2.619744, 0.870599, 3.215746
1763498044.454793, 214.134140, 523.402222, 770.885864, 737.536377, 77.832535, 29.033705, 2, 3.519196, 1.705176, -0.451560, 2.712899, 0.365136, 2.754872, 133.402649, 1.041250, 2.619744, 0.870599, 3.215746
1763498045.252652, 211.944702, 583.311951, 797.822021, 795.256653, 75.204742, 26.651108, 2, 3.466564, 1.853715, -0.257386, 2.765701, 0.392885, 3.007690, 121.940704, 1.041250, 2.619744, 0.870599, 3.215746
1763498046.054359, 222.891815, 591.604858, 801.669983, 814.496704, 74.843765, 27.365589, 2, 3.480903, 1.806457, 1.322108, 2.790536, 0.402644, 2.925222, 164.197464, 1.041250, 2.619744, 0.870599, 3.215746
1763498046.850936, 215.228836, 572.331787, 796.539307, 787.560608, 75.325851, 27.328543, 2, 3.453522, 1.808846, 0.566304, 2.750866, 0.389316, 2.929346, 152.004562, 1.041250, 2.619744, 0.870599, 3.215746
1763498047.653937, 214.134140, 587.535828, 802.952698, 801.669983, 74.724205, 26.711008, 2, 3.361193, 1.849656, 0.110902, 2.698879, 0.396075, 3.000532, 146.199585, 1.041250, 2.619744, 0.870599, 3.215746
1763498048.441536, 221.797104, 574.742188, 787.560608, 796.539307, 76.184616, 27.845093, 2, 3.474968, 1.776101, 1.423728, 2.736748, 0.393934, 2.873250, 162.172195, 1.041250, 2.619744, 0.870599, 3.215746
1763498049.252222, 217.418259, 588.099731, 810.648682, 805.518005, 74.014801, 26.991112, 2, 3.402788, 1.830914, 0.746235, 2.758466, 0.398074, 2.967664, 160.154526, 1.041250, 2.619744, 0.870599, 3.215746
1763498050.060342, 220.702408, 591.229004, 808.083374, 811.931396, 74.249763, 27.182398, 2, 3.318960, 1.818337, -0.051161, 2.681996, 0.401311, 2.945775, 110.597015, 1.041250, 2.619744, 0.870599, 3.215746
1763498050.858214, 218.512970, 576.743652, 797.822021, 795.256653, 75.204742, 27.477037, 2, 3.351065, 1.799307, 0.383010, 2.673553, 0.393172, 2.912910, 148.116043, 1.041250, 2.619744, 0.870599, 3.215746
1763498051.674030, 219.607697, 597.454346, 815.779358, 817.062073, 73.549301, 26.877726, 2, 3.424226, 1.838454, 0.050685, 2.793413, 0.403739, 2.980851, 152.887375, 1.041250, 2.619744, 0.870599, 3.215746
1763498052.475737, 219.607697, 582.062256, 801.669983, 801.669983, 74.843765, 27.393780, 2, 3.437201, 1.804643, 0.978413, 2.755501, 0.396313, 2.922094, 142.808090, 1.041250, 2.619744, 0.870599, 3.215746
1763498053.268465, 215.228836, 572.331787, 792.691284, 787.560608, 75.691513, 27.328543, 2, 3.537355, 1.808846, 2.566633, 2.804030, 0.389316, 2.929346, 186.846085, 1.041250, 2.619744, 0.870599, 3.215746
1763498054.056076, 227.270645, 574.399353, 787.560608, 801.669983, 76.184616, 28.349649, 2, 3.491851, 1.745267, 1.262609, 2.750045, 0.396648, 2.821261, 164.991470, 1.041250, 2.619744, 0.870599, 3.215746
