timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1763497974.424848, 229.611359, 535.694214, 769.063171, 765.305542, 78.016998, 30.002573, 2, 3.292019, 1.651521, 2.098819, 2.531771, 0.379208, 2.668158, 174.096390, 0.843666, 2.600152, 0.838460, 3.410292
1763497975.185179, 230.680344, 530.867493, 760.295349, 761.547852, 78.916702, 30.290985, 2, 3.262030, 1.636212, 2.089080, 2.480106, 0.377442, 2.643865, 170.938889, 0.731402, 2.608787, 0.774365, 3.454342
1763497975.960542, 233.887360, 545.196167, 775.325928, 779.083557, 77.386810, 30.020830, 2, 3.323681, 1.650543, 1.981805, 2.576936, 0.386041, 2.666600, 133.274551, 0.973002, 2.527088, 0.850994, 3.410739
1763497976.754705, 223.197357, 558.391235, 794.114136, 781.588623, 75.555893, 28.556883, 2, 3.298371, 1.732919, 1.554142, 2.619283, 0.386783, 2.800668, 145.207092, 0.900498, 2.584624, 0.644153, 3.378487
1763497977.528815, 234.956345, 552.895020, 774.073364, 787.851379, 77.512032, 29.822422, 2, 3.470681, 1.661234, 1.492721, 2.686562, 0.390317, 2.683674, 165.319778, 1.128002, 2.414551, 0.776206, 3.451528
1763497978.290400, 234.956345, 526.591492, 761.547852, 761.547852, 78.786911, 30.852472, 2, 3.477208, 1.607229, 3.456287, 2.648060, 0.377629, 2.598419, 140.876328, 1.592265, 2.337712, 1.069500, 3.428617
1763497979.073278, 233.887360, 547.701294, 782.841187, 781.588623, 76.643898, 29.924610, 2, 3.342740, 1.655710, 3.395272, 2.616834, 0.387250, 2.674840, 145.958984, 1.086254, 2.693379, 0.803402, 3.418729
1763497979.854903, 236.025330, 548.068420, 781.588623, 784.093750, 76.766724, 30.101671, 2, 3.416477, 1.646228, 2.832002, 2.670279, 0.388551, 2.659736, 148.673676, 1.071962, 2.558120, 0.832198, 3.446250
1763497980.641551, 242.439331, 551.674805, 786.598816, 794.114136, 76.277763, 30.529531, 2, 3.290100, 1.623768, 1.994200, 2.587989, 0.393665, 2.624265, 157.229660, 1.158075, 2.438608, 0.946727, 3.472972
1763497981.430691, 234.956345, 545.379761, 789.103943, 780.336121, 76.035614, 30.109632, 2, 3.219849, 1.645804, 1.238292, 2.540795, 0.386692, 2.659063, 154.236313, 1.081912, 2.412687, 0.580699, 3.344198
1763497982.213569, 232.818344, 547.517761, 782.841187, 780.336121, 76.643898, 29.835648, 2, 3.307361, 1.660517, 3.066769, 2.589138, 0.386599, 2.682526, 151.912079, 0.974027, 2.542512, 0.803437, 3.410932
1763497983.000217, 240.301331, 555.065308, 786.598816, 795.366638, 76.277763, 30.212650, 2, 3.331235, 1.640341, 3.109708, 2.620345, 0.394176, 2.650398, 140.965515, 1.070181, 2.511220, 0.843323, 3.460666
1763497983.779338, 230.680344, 537.130249, 779.083557, 767.810608, 77.013565, 30.043911, 2, 3.276437, 1.649309, 2.653272, 2.552618, 0.380463, 2.664635, 143.372940, 1.273184, 2.361709, 0.776787, 3.539198
1763497984.568478, 230.680344, 558.423584, 789.103943, 789.103943, 76.035614, 29.233202, 2, 3.477662, 1.693838, 3.973002, 2.744237, 0.390735, 2.736343, 119.332527, 1.282565, 2.597760, 1.134908, 3.443339
1763497985.352608, 234.956345, 554.147583, 784.093750, 789.103943, 76.521461, 29.775084, 2, 3.464679, 1.663806, 3.559099, 2.716633, 0.390922, 2.687796, 133.209549, 1.254677, 2.565788, 1.001514, 3.308834
1763497986.158044, 236.025330, 570.614258, 805.387024, 806.639587, 74.498344, 29.260319, 2, 3.415999, 1.692308, 1.627258, 2.751201, 0.399428, 2.733852, 180.477951, 0.923297, 2.494804, 0.520904, 3.389685
1763497986.957205, 234.956345, 562.915405, 799.124329, 797.871765, 75.082184, 29.447884, 2, 3.257654, 1.681807, 2.070377, 2.603271, 0.395151, 2.716804, 163.407181, 1.020541, 2.455033, 0.752505, 3.367536
1763497987.742588, 236.025330, 550.573486, 785.346252, 786.598816, 76.399422, 30.005806, 2, 3.391903, 1.651348, 3.283275, 2.663818, 0.389760, 2.667882, 140.088791, 1.170018, 2.517964, 0.741339, 3.506449
1763497988.538003, 229.611359, 558.239990, 795.366638, 787.851379, 75.436905, 29.143995, 2, 3.404290, 1.698889, 1.737189, 2.707659, 0.390084, 2.744584, 159.122452, 1.078553, 2.467017, 0.767694, 3.319744
1763497989.327145, 236.025330, 560.593872, 789.103943, 796.619202, 76.035614, 29.628376, 2, 3.481249, 1.671828, 3.940760, 2.747067, 0.394594, 2.700689, 120.469063, 1.578720, 2.324467, 1.005631, 3.489910
1763497990.125053, 236.025330, 561.846436, 797.871765, 797.871765, 75.200058, 29.581863, 2, 3.384481, 1.674388, 1.973837, 2.700382, 0.395198, 2.704815, 151.613312, 1.069148, 2.465244, 0.740062, 3.390944
1763497990.910436, 231.749359, 548.586792, 785.346252, 780.336121, 76.399422, 29.698658, 2, 3.353867, 1.667975, 2.840487, 2.633947, 0.386552, 2.694489, 165.072159, 0.903336, 2.598491, 0.806469, 3.447634
1763497991.703346, 228.542343, 560.561584, 792.861572, 789.103943, 75.675255, 28.962261, 2, 3.208162, 1.709275, 1.234493, 2.543629, 0.390642, 2.761596, 131.048203, 1.094506, 2.504200, 0.741180, 3.323786
1763497992.483719, 230.680344, 552.160828, 780.336121, 782.841187, 76.889946, 29.467068, 2, 3.366930, 1.680741, 1.878145, 2.627337, 0.387714, 2.715078, 166.800598, 1.019964, 2.473789, 0.638794, 3.415544
1763497993.267849, 228.542343, 553.046265, 784.093750, 781.588623, 76.521461, 29.240746, 2, 3.303084, 1.693412, 1.535955, 2.589928, 0.387016, 2.735650, 174.793945, 0.983714, 2.603026, 0.566379, 3.294395
1763497994.043212, 231.749359, 547.334229, 775.325928, 779.083557, 77.386810, 29.746407, 2, 3.326393, 1.665368, 2.608930, 2.579039, 0.385948, 2.690302, 139.425308, 0.885377, 2.596677, 0.831152, 3.414448
1763497994.819840, 228.542343, 544.278442, 776.578430, 772.820801, 77.261993, 29.572491, 2, 3.334882, 1.674905, 1.136403, 2.589797, 0.382787, 2.705648, 129.175262, 1.106028, 2.448116, 0.812337, 3.346538
1763497995.603970, 234.956345, 556.652649, 784.093750, 791.609009, 76.521461, 29.680857, 2, 3.423928, 1.668949, 2.511763, 2.684681, 0.392130, 2.696056, 169.177017, 0.998247, 2.513165, 0.697986, 3.463908
1763497996.396868, 224.266357, 556.069763, 792.861572, 780.336121, 75.675255, 28.739712, 2, 3.316847, 1.722173, 1.849039, 2.629800, 0.386225, 2.782851, 177.580856, 0.968090, 2.540606, 0.573809, 3.304639
1763497997.191031, 223.197357, 569.664185, 794.114136, 792.861572, 75.555893, 28.150860, 2, 3.281365, 1.757283, 1.473243, 2.605778, 0.392221, 2.841425, 146.788437, 0.949532, 2.609601, 0.688890, 3.290840
1763497997.973909, 236.025330, 561.846436, 782.841187, 797.871765, 76.643898, 29.581863, 2, 3.351419, 1.674388, 2.430273, 2.623629, 0.395198, 2.704815, 155.116745, 0.849172, 2.596873, 0.677531, 3.402580
1763497998.758039, 236.025330, 548.068420, 784.093750, 784.093750, 76.521461, 30.101671, 2, 3.379376, 1.646228, 1.564139, 2.649748, 0.388551, 2.659736, 152.133865, 1.218948, 2.399909, 0.721774, 3.346366
1763497999.554695, 230.680344, 559.676086, 796.619202, 790.356445, 75.318298, 29.186874, 2, 3.422696, 1.696457, 2.733839, 2.726585, 0.391339, 2.740613, 155.576004, 1.081009, 2.480385, 0.795829, 3.397852
1763498000.348859, 234.956345, 564.167969, 794.114136, 799.124329, 75.555893, 29.401726, 2, 3.440956, 1.684379, 1.609661, 2.732512, 0.395756, 2.720971, 166.055069, 0.903511, 2.483274, 0.556338, 3.507824
1763498001.155535, 236.025330, 571.866821, 806.639587, 807.892151, 74.382660, 29.214954, 2, 3.317129, 1.694868, 1.701922, 2.675727, 0.400032, 2.738023, 160.680618, 0.841312, 2.629013, 0.689870, 3.348455
1763498001.945928, 237.094315, 554.514709, 790.356445, 791.609009, 75.915115, 29.950937, 2, 3.286661, 1.654293, 3.739084, 2.597634, 0.392223, 2.672578, 121.183792, 1.138043, 2.443559, 0.968342, 3.541033
1763498002.763889, 225.335358, 578.799072, 817.912476, 804.134460, 73.357483, 28.022099, 2, 3.316835, 1.765157, 1.679198, 2.712881, 0.397752, 2.854706, 156.368881, 1.077758, 2.512358, 0.576297, 3.272151
1763498003.543009, 234.956345, 555.400085, 779.083557, 790.356445, 77.013565, 29.727898, 2, 3.450391, 1.666377, 3.567584, 2.688143, 0.391526, 2.691923, 146.808456, 1.079557, 2.551650, 0.928394, 3.459913
1763498004.334655, 237.094315, 557.019836, 791.609009, 794.114136, 75.794991, 29.856453, 2, 3.282270, 1.659390, 3.888783, 2.598275, 0.393432, 2.680722, 128.494598, 1.260306, 2.507497, 0.920880, 3.445755
1763498005.141343, 232.818344, 568.811035, 806.639587, 801.629395, 74.382660, 29.043140, 2, 3.297295, 1.704636, 2.500216, 2.659729, 0.396871, 2.753988, 155.497116, 1.199795, 2.422127, 0.776977, 3.268349
1763498005.926727, 228.542343, 551.793762, 785.346252, 780.336121, 76.399422, 29.287682, 2, 3.335386, 1.690768, 2.268180, 2.619433, 0.386412, 2.731346, 163.968185, 0.990558, 2.493415, 0.748691, 3.303805
1763498006.712110, 239.232315, 558.639465, 785.346252, 797.871765, 76.399422, 29.983803, 2, 3.434256, 1.652528, 3.013205, 2.697080, 0.395338, 2.669762, 156.945526, 0.969403, 2.561759, 0.880740, 3.363557
1763498007.508766, 240.301331, 557.570435, 796.619202, 797.871765, 75.318298, 30.117788, 2, 3.337043, 1.645370, 3.022796, 2.658353, 0.395385, 2.658373, 150.960480, 1.129538, 2.540330, 0.930763, 3.477628
1763498008.312949, 232.818344, 562.548279, 804.134460, 795.366638, 74.614388, 29.271826, 2, 3.337419, 1.691660, 1.289384, 2.683733, 0.393850, 2.732798, 196.720291, 1.086159, 2.528178, 0.549565, 3.261975
1763498009.094574, 243.508316, 550.605835, 781.588623, 794.114136, 76.766724, 30.664146, 2, 3.389990, 1.616832, 2.108300, 2.649578, 0.393712, 2.613397, 153.852646, 1.207154, 2.438141, 0.988612, 3.400700
1763498009.892482, 241.370316, 553.996338, 797.871765, 795.366638, 75.200058, 30.347050, 2, 3.290440, 1.633270, 2.697687, 2.625349, 0.394223, 2.639219, 168.309280, 1.000010, 2.433729, 0.620076, 3.404378
1763498010.687899, 241.370316, 553.996338, 795.366638, 795.366638, 75.436905, 30.347050, 2, 3.414633, 1.633270, 2.993358, 2.715885, 0.394223, 2.639219, 159.860367, 1.139892, 2.462170, 0.777902, 3.477252
1763498011.494575, 227.473358, 562.883057, 806.639587, 790.356445, 74.382660, 28.781111, 2, 3.359651, 1.719758, 1.938017, 2.710027, 0.391199, 2.778862, 188.583542, 1.163687, 2.506251, 0.696365, 3.235860
1763498012.289978, 232.818344, 568.811035, 795.366638, 801.629395, 75.436905, 29.043140, 2, 3.446943, 1.704636, 2.726461, 2.741584, 0.396871, 2.753988, 184.267822, 0.851644, 2.567421, 0.657558, 3.389028
1763498013.075373, 246.715332, 554.914062, 785.346252, 801.629395, 76.399422, 30.776733, 2, 3.503875, 1.611077, 3.855988, 2.751755, 0.397477, 2.604411, 123.871292, 1.203823, 2.495836, 0.902996, 3.479210
1763498013.865766, 242.439331, 542.906921, 790.356445, 785.346252, 75.915115, 30.870375, 2, 3.325959, 1.606322, 1.360176, 2.628694, 0.389436, 2.597008, 167.459915, 0.940152, 2.477800, 0.742924, 3.399584
1763498014.653654, 245.646317, 545.962708, 787.851379, 791.609009, 76.156494, 31.031269, 2, 3.361698, 1.598220, 3.409179, 2.648518, 0.392597, 2.584438, 144.280075, 1.269603, 2.466869, 0.887775, 3.435742
1763498015.442794, 239.232315, 542.356323, 789.103943, 781.588623, 76.035614, 30.608469, 2, 3.445150, 1.619693, 2.602733, 2.718581, 0.387483, 2.617876, 174.860168, 0.846079, 2.572209, 0.660962, 3.437227
1763498016.240716, 231.749359, 557.354614, 797.871765, 789.103943, 75.200058, 29.368675, 2, 3.347431, 1.686225, 2.023417, 2.670820, 0.390782, 2.723965, 177.503296, 0.746384, 2.637580, 0.702332, 3.392386
1763498017.028604, 229.611359, 555.734863, 787.851379, 785.346252, 76.156494, 29.236958, 2, 3.326512, 1.693625, 3.868973, 2.620797, 0.388876, 2.735998, 150.525818, 1.038413, 2.595762, 0.956755, 3.360523
1763498017.815239, 241.370316, 559.006531, 786.598816, 800.376831, 76.277763, 30.157084, 2, 3.475887, 1.643283, 1.588782, 2.734128, 0.396640, 2.655061, 175.864716, 1.172321, 2.440703, 0.774592, 3.444577
1763498018.605644, 240.301331, 548.802612, 790.356445, 789.103943, 75.915115, 30.452431, 2, 3.463394, 1.627769, 3.165523, 2.737315, 0.391155, 2.630552, 156.939072, 1.178135, 2.543503, 0.909886, 3.492653
1763498019.412321, 232.818344, 565.053406, 806.639587, 797.871765, 74.382660, 29.179918, 2, 3.458531, 1.696851, 3.139405, 2.789788, 0.395058, 2.741257, 170.076126, 0.873171, 2.546413, 0.540888, 3.438988
1763498020.205219, 233.887360, 560.226807, 792.861572, 794.114136, 75.675255, 29.452614, 2, 3.250324, 1.681544, 1.821261, 2.577057, 0.393292, 2.716378, 155.393509, 1.056956, 2.446592, 0.561001, 3.277960
1763498020.993107, 232.818344, 553.780457, 787.851379, 786.598816, 76.156494, 29.598104, 2, 3.371300, 1.673493, 2.264528, 2.656083, 0.389620, 2.703372, 169.767578, 0.864071, 2.530835, 0.605159, 3.360030
1763498021.781008, 227.473358, 554.115234, 787.851379, 781.588623, 76.156494, 29.103977, 2, 3.412390, 1.701164, 0.380569, 2.688456, 0.386970, 2.748304, 154.813843, 0.838831, 2.612324, 0.709653, 3.310204
1763498022.575158, 229.611359, 567.007812, 794.114136, 796.619202, 75.555893, 28.823227, 2, 3.462867, 1.717309, 2.406516, 2.749911, 0.394314, 2.774820, 194.081528, 0.932085, 2.548917, 0.459171, 3.336848
1763498023.360541, 221.059372, 554.266541, 785.346252, 775.325928, 76.399422, 28.511799, 2, 3.543312, 1.735590, 2.371803, 2.782727, 0.383668, 2.805111, 193.186539, 0.946003, 2.564163, 0.683299, 3.393915
1763498024.140926, 227.473358, 560.378052, 780.336121, 787.851379, 76.889946, 28.872623, 2, 3.568749, 1.714446, 3.671945, 2.784824, 0.389991, 2.770101, 121.458740, 0.909322, 2.639088, 0.915879, 3.396168
1763498024.913783, 233.887360, 546.448730, 772.820801, 780.336121, 77.637665, 29.972643, 2, 3.461594, 1.653127, 2.152641, 2.675192, 0.386645, 2.670717, 182.361008, 0.807284, 2.566993, 0.655983, 3.379825
1763498025.691651, 233.887360, 543.943604, 777.830994, 777.830994, 77.137581, 30.069176, 2, 3.431834, 1.647960, 1.285548, 2.669387, 0.385437, 2.662489, 184.869339, 0.988240, 2.568356, 0.667575, 3.265157
1763498026.469519, 228.542343, 543.025879, 777.830994, 771.568237, 77.137581, 29.620495, 2, 3.393628, 1.672261, 1.815100, 2.639669, 0.382183, 2.701387, 166.527145, 0.988240, 2.568356, 0.667575, 3.265157
1763498027.254915, 231.749359, 557.354614, 785.346252, 789.103943, 76.399422, 29.368675, 2, 3.495651, 1.686225, 3.924861, 2.745297, 0.390782, 2.723965, 121.798805, 0.988240, 2.568356, 0.667575, 3.265157
1763498028.047813, 239.232315, 562.397095, 792.861572, 801.629395, 75.675255, 29.843256, 2, 3.445742, 1.660105, 3.008446, 2.731996, 0.397151, 2.681866, 171.470291, 0.988240, 2.568356, 0.667575, 3.265157
1763498028.839458, 240.301331, 552.560242, 791.609009, 792.861572, 75.794991, 30.308107, 2, 3.367915, 1.635312, 2.984062, 2.666072, 0.392968, 2.642443, 162.279343, 0.988240, 2.568356, 0.667575, 3.265157
1763498029.632356, 244.577332, 553.294434, 792.861572, 797.871765, 75.675255, 30.653715, 2, 3.300221, 1.617367, 2.204360, 2.616618, 0.395571, 2.614234, 142.588394, 0.988240, 2.568356, 0.667575, 3.265157
1763498030.425267, 246.715332, 548.651306, 792.861572, 795.366638, 75.675255, 31.019072, 2, 3.418101, 1.598831, 3.677036, 2.710081, 0.394456, 2.585384, 132.885696, 0.988240, 2.568356, 0.667575, 3.265157
1763498031.230690, 240.301331, 557.570435, 805.387024, 797.871765, 74.498344, 30.117788, 2, 3.379744, 1.645370, 2.116895, 2.722002, 0.395385, 2.658373, 158.613403, 0.988240, 2.568356, 0.667575, 3.265157
1763498032.037366, 238.163330, 565.971130, 806.639587, 804.134460, 74.382660, 29.617352, 2, 3.299873, 1.672434, 2.340889, 2.661808, 0.398312, 2.701665, 155.127182, 0.988240, 2.568356, 0.667575, 3.265157
1763498032.837793, 238.163330, 562.213501, 800.376831, 800.376831, 74.964691, 29.756399, 2, 3.325507, 1.664823, 2.744869, 2.661659, 0.396500, 2.689427, 148.292191, 0.988240, 2.568356, 0.667575, 3.265157
1763498033.631944, 241.370316, 556.501465, 794.114136, 797.871765, 75.555893, 30.251768, 2, 3.413561, 1.638277, 2.664191, 2.710757, 0.395431, 2.647129, 144.770187, 0.988240, 2.568356, 0.667575, 3.265157
1763498034.439872, 239.232315, 566.154724, 807.892151, 805.387024, 74.267342, 29.704020, 2, 3.401703, 1.667682, 2.860481, 2.748209, 0.398963, 2.694018, 146.025833, 0.988240, 2.568356, 0.667575, 3.265157
1763498035.257834, 240.301331, 578.863647, 817.912476, 819.164978, 73.357483, 29.334911, 2, 3.295121, 1.688116, 2.804704, 2.695120, 0.405657, 2.727035, 170.754074, 0.988240, 2.568356, 0.667575, 3.265157
1763498036.074530, 232.818344, 575.073792, 816.659912, 807.892151, 73.469994, 28.817999, 2, 3.191485, 1.717613, 1.162595, 2.606358, 0.399892, 2.775321, 139.258286, 0.988240, 2.568356, 0.667575, 3.265157
1763498036.867428, 240.301331, 561.328064, 792.861572, 801.629395, 75.675255, 29.976612, 2, 3.323433, 1.652914, 2.438315, 2.635023, 0.397197, 2.670377, 140.089569, 0.988240, 2.568356, 0.667575, 3.265157
1763498037.662844, 239.232315, 554.881836, 795.366638, 794.114136, 75.436905, 30.125683, 2, 3.389561, 1.644951, 3.708945, 2.695944, 0.393525, 2.657707, 133.457611, 0.988240, 2.568356, 0.667575, 3.265157
1763498038.468268, 245.646317, 567.255981, 805.387024, 812.902283, 74.498344, 30.218431, 2, 3.264585, 1.640036, 3.338720, 2.629255, 0.402869, 2.649914, 143.810745, 0.988240, 2.568356, 0.667575, 3.265157
1763498039.271187, 243.508316, 556.868530, 802.881958, 800.376831, 74.730789, 30.424208, 2, 3.274345, 1.629239, 3.128780, 2.628912, 0.396733, 2.632865, 158.285278, 0.988240, 2.568356, 0.667575, 3.265157
1763498040.069107, 250.991302, 555.648315, 797.871765, 806.639587, 75.200058, 31.115669, 2, 3.235927, 1.594003, 3.781729, 2.581855, 0.400081, 2.577918, 136.031509, 0.988240, 2.568356, 0.667575, 3.265157
1763498040.868268, 254.198318, 548.683655, 799.124329, 802.881958, 75.082184, 31.660732, 2, 3.166030, 1.567313, 4.186040, 2.530052, 0.398408, 2.536998, 111.234322, 0.988240, 2.568356, 0.667575, 3.265157
1763498041.667429, 240.301331, 542.539856, 799.124329, 782.841187, 75.082184, 30.696053, 2, 3.310431, 1.615197, 2.979635, 2.645446, 0.388134, 2.610841, 163.843811, 0.988240, 2.568356, 0.667575, 3.265157
1763498042.449066, 250.991302, 543.122803, 781.588623, 794.114136, 76.766724, 31.606451, 2, 3.407551, 1.569930, 5.345558, 2.663303, 0.394039, 2.540983, 113.893867, 0.988240, 2.568356, 0.667575, 3.265157
1763498043.248227, 246.715332, 547.398804, 799.124329, 794.114136, 75.082184, 31.067995, 2, 3.213101, 1.596382, 3.368896, 2.567667, 0.393852, 2.581594, 134.210831, 0.988240, 2.568356, 0.667575, 3.265157
1763498044.037368, 239.232315, 541.103821, 789.103943, 780.336121, 76.035614, 30.657598, 2, 3.323328, 1.617168, 5.416608, 2.622451, 0.386879, 2.613923, 108.899101, 0.988240, 2.568356, 0.667575, 3.265157
1763498044.802711, 223.197357, 523.320068, 765.305542, 746.517395, 78.400063, 29.898479, 2, 3.602293, 1.657119, 2.348046, 2.756855, 0.369865, 2.677091, 171.078323, 0.988240, 2.568356, 0.667575, 3.265157
1763498045.604389, 226.404358, 578.982666, 801.629395, 805.387024, 74.847557, 28.111250, 2, 3.612414, 1.759698, 3.289657, 2.895817, 0.398403, 2.845492, 169.190948, 0.988240, 2.568356, 0.667575, 3.265157
1763498046.403550, 214.645386, 570.700867, 799.124329, 785.346252, 75.082184, 27.331305, 2, 3.502686, 1.808668, 3.560648, 2.799082, 0.388222, 2.929038, 125.623398, 0.988240, 2.568356, 0.667575, 3.265157
1763498047.203963, 226.404358, 587.750427, 800.376831, 814.154785, 74.964691, 27.808514, 2, 3.397217, 1.778379, 1.536177, 2.719054, 0.402633, 2.877124, 186.773682, 0.988240, 2.568356, 0.667575, 3.265157
1763498047.986853, 238.163330, 558.455872, 782.841187, 796.619202, 76.643898, 29.896759, 2, 3.487765, 1.657212, 4.254839, 2.730366, 0.394687, 2.677239, 119.770996, 0.988240, 2.568356, 0.667575, 3.265157
1763498048.799792, 227.473358, 572.903442, 812.902283, 800.376831, 73.809608, 28.420782, 2, 3.509863, 1.741009, 2.089633, 2.853175, 0.396033, 2.814144, 174.753922, 0.988240, 2.568356, 0.667575, 3.265157
1763498049.600206, 236.025330, 574.371887, 800.376831, 810.397217, 74.964691, 29.124647, 2, 3.457870, 1.699988, 3.187103, 2.767599, 0.401240, 2.746381, 140.583115, 0.988240, 2.568356, 0.667575, 3.265157
1763498050.411905, 237.094315, 575.807983, 811.649780, 812.902283, 73.923508, 29.166397, 2, 3.388374, 1.697617, 1.736783, 2.750173, 0.402495, 2.742507, 155.960739, 0.988240, 2.568356, 0.667575, 3.265157
1763498051.217328, 231.749359, 567.375000, 805.387024, 799.124329, 74.498344, 29.000414, 2, 3.493046, 1.707084, 2.614242, 2.813254, 0.395616, 2.757999, 170.126999, 0.988240, 2.568356, 0.667575, 3.265157
1763498052.022752, 236.025330, 574.371887, 805.387024, 810.397217, 74.498344, 29.124647, 2, 3.456942, 1.699988, 2.133569, 2.784176, 0.401240, 2.746381, 152.752151, 0.988240, 2.568356, 0.667575, 3.265157
1763498052.828188, 227.473358, 567.893311, 805.387024, 795.366638, 74.498344, 28.599812, 2, 3.508222, 1.730383, 2.636044, 2.825477, 0.393616, 2.796455, 168.862350, 0.988240, 2.568356, 0.667575, 3.265157
1763498053.613570, 233.887360, 558.974243, 785.346252, 792.861572, 76.399422, 29.499140, 2, 3.557591, 1.678961, 3.340564, 2.793941, 0.392688, 2.712199, 170.221848, 0.988240, 2.568356, 0.667575, 3.265157
