timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1772493621.219999,888.93103,528.950928,1535.621216,1417.881958,39.072136,62.694286,3,0.787432,0.786117,19.700872,1.209198,0.698804,0.973269,10.0,4.916465,3.716004,0.0,4.196721
1772493622.627934,839.688843,516.818359,1407.861572,1356.507202,42.617825,61.900799,3,0.868258,0.791385,19.175823,1.222387,0.664518,0.992072,10.0,4.916465,3.716004,0.0,4.196721
1772493623.970736,800.054932,501.340332,1342.729248,1301.395264,44.685108,61.476707,3,0.88889,0.796097,20.458172,1.193538,0.636921,1.013225,10.0,4.916465,3.716004,0.0,4.196721
1772493625.27595,761.622009,503.449402,1305.152832,1265.071411,45.971626,60.203873,3,0.946391,0.801134,20.092472,1.235185,0.610161,1.011283,10.0,4.916465,3.716004,0.0,4.196721
1772493626.507264,752.013794,469.218506,1231.252686,1221.2323,48.730858,61.578274,3,0.977092,0.802474,19.271351,1.203047,0.603471,1.05406,13.743038,4.916465,3.716004,0.0,4.196721
1772493627.766134,738.80249,506.228149,1258.808594,1245.03064,47.664116,59.340107,3,0.987927,0.804372,19.554733,1.243611,0.594272,1.028702,10.32304,4.916465,3.716004,0.0,4.196721
1772493628.982417,723.189087,476.749878,1216.222168,1199.938965,49.333092,60.268826,3,1.004832,0.806706,19.553728,1.222098,0.583401,1.046472,12.407143,4.916465,3.716004,0.0,4.196721
1772493630.133568,666.740662,425.479309,1151.0896,1092.219971,52.124527,61.044537,3,1.120325,0.816055,22.583223,1.289594,0.544097,1.097586,18.376268,4.916465,3.716004,0.0,4.196721
1772493631.273445,708.776733,474.87915,1139.816772,1183.655884,52.640041,59.880302,3,1.067421,0.808952,21.260647,1.216665,0.573366,1.073566,13.423107,4.916465,3.716004,0.0,4.196721
1772493632.449648,677.549988,466.024353,1176.140625,1143.574341,51.014309,59.24844,3,1.020727,0.814144,20.348614,1.200518,0.551624,1.064398,13.837196,4.916465,3.716004,0.0,4.196721
1772493633.570725,669.142761,443.117981,1121.028564,1112.260742,53.522274,60.160603,3,1.127607,0.815625,21.976044,1.264079,0.54577,1.08762,16.086617,4.916465,3.716004,0.0,4.196721
1772493634.701835,652.32843,461.184875,1131.04895,1113.513306,53.048103,58.582901,3,1.189615,0.818701,21.241297,1.345513,0.534062,1.072938,14.356665,4.916465,3.716004,0.0,4.196721
1772493635.831692,1000.0,1000.0,1129.796387,2220.763916,53.106915,45.029552,3,1.005236,0.776139,25.055178,1.135712,0.776139,1.092914,12.705357,4.916465,3.716004,0.0,4.196721
1772493638.141498,743.606567,570.314087,2309.694824,1313.920654,25.977457,56.594479,3,0.729123,0.803674,18.56444,1.684053,0.597617,0.941358,10.0,4.916465,3.716004,0.0,4.196721
1772493639.344003,664.338623,455.437378,1202.44397,1119.776001,49.898376,59.327816,3,1.110456,0.816488,20.497059,1.335261,0.542425,1.059455,14.596233,4.916465,3.716004,0.0,4.196721
1772493640.356121,1000.0,648.350342,1012.057068,1648.350342,59.285194,60.666718,3,0.811858,0.776139,4.564905,0.821647,0.776139,1.053269,10.0,4.916465,3.716004,0.0,4.196721
1772493642.129811,773.632263,477.661072,1773.60498,1251.293335,33.829403,61.826611,3,0.716206,0.799506,17.965595,1.270266,0.618524,0.992147,14.725357,4.916465,3.716004,0.0,4.196721
1772493643.351105,675.147949,443.37561,1221.2323,1118.52356,49.130703,60.360641,3,1.087276,0.814564,21.068737,1.327816,0.549951,1.06471,16.124067,4.916465,3.716004,0.0,4.196721
1772493644.507266,746.008606,483.991516,1156.099854,1230.000122,51.898632,60.6511,3,1.029003,0.803328,12.547952,1.18963,0.59929,1.052287,11.514294,4.916465,3.716004,0.0,4.196721
1772493645.702256,693.163391,446.653381,1194.928711,1139.816772,50.2122,60.813583,3,0.660401,0.811489,-1.906967,0.789132,0.562495,1.04665,16.636269,4.916465,3.716004,0.0,4.196721
1772493646.848396,624.704712,449.979614,1146.079468,1074.684326,52.35239,58.129139,3,0.749051,0.824115,-3.199772,0.858472,0.514828,1.2094,40.317482,4.916465,3.716004,0.0,4.196721
1772493648.005797,766.426086,538.726746,1157.352417,1305.152832,51.842464,58.723091,3,0.91789,0.800477,6.603211,1.062322,0.613506,1.156803,26.07341,4.916465,3.716004,0.0,4.196721
1772493649.235872,657.132568,458.885864,1230.000122,1116.018433,48.780483,58.881874,3,1.034422,0.817806,19.887201,1.27234,0.537407,1.056079,14.336906,4.916465,3.716004,0.0,4.196721
1772493650.343171,641.519104,449.448425,1107.25061,1090.967529,54.188274,58.802765,3,1.188405,0.820764,21.946421,1.315862,0.526536,1.103548,17.265057,4.916465,3.716004,0.0,4.196721
1772493651.420421,649.926331,436.030945,1077.189453,1085.957275,55.700508,59.848244,3,1.257519,0.819154,22.239368,1.354586,0.53239,1.132361,19.913033,4.916465,3.716004,0.0,4.196721
1772493652.515195,696.766479,446.807861,1094.725098,1143.574341,54.808281,60.928833,3,1.060292,0.810894,19.395533,1.160729,0.565004,1.092603,14.341717,4.916465,3.716004,0.0,4.196721
1772493653.641295,699.168518,429.375305,1126.038696,1128.543823,53.284138,61.953156,3,1.06215,0.8105,20.817356,1.196022,0.566676,1.065878,13.394728,4.916465,3.716004,0.0,4.196721
1772493654.80873,675.147949,467.17395,1167.372803,1142.321899,51.397461,59.103127,3,1.068696,0.814564,20.049452,1.247567,0.549951,1.065565,13.533432,4.916465,3.716004,0.0,4.196721
1772493655.932312,694.36438,449.209961,1123.533569,1143.574341,53.402943,60.718781,3,1.016604,0.81129,18.289728,1.142189,0.563331,1.063638,12.189514,4.916465,3.716004,0.0,4.196721
1772493657.088473,721.988037,462.920288,1156.099854,1184.908325,51.898632,60.931976,3,1.012934,0.80689,19.582272,1.171053,0.582565,1.054222,11.468309,4.916465,3.716004,0.0,4.196721
1772493658.307261,729.194214,497.048218,1218.727173,1226.242432,49.231689,59.465748,3,0.953519,0.805797,19.391329,1.16208,0.587582,1.03834,10.232666,4.916465,3.716004,0.0,4.196721
1772493659.519787,738.80249,483.682251,1212.464355,1222.484741,49.485992,60.434498,3,0.986018,0.804372,18.227619,1.195512,0.594272,1.038285,10.967325,4.916465,3.716004,0.0,4.196721
1772493660.724797,713.580872,465.06488,1204.949097,1178.645752,49.794636,60.542442,3,1.0294,0.808193,21.041534,1.240375,0.576711,1.046391,12.0249,4.916465,3.716004,0.0,4.196721
1772493661.934818,729.194214,497.048218,1209.959351,1226.242432,49.588444,59.465748,3,0.972263,0.805797,18.088068,1.176399,0.587582,1.044611,11.420021,4.916465,3.716004,0.0,4.196721
1772493663.100999,482.983337,426.36499,1166.120239,909.348328,51.452671,53.113129,3,1.194501,0.861625,17.480629,1.392932,0.416151,1.081545,18.268475,4.916465,3.716004,0.0,4.196721
1772493663.90393,286.268219,328.731842,802.881958,615.000061,74.730789,46.547672,2,1.95607,1.080016,8.147961,1.570493,0.309174,1.896302,81.607719,1.580796,2.125754,1.459003,3.36306
1772493664.61039,261.681274,415.946045,706.435852,677.627319,84.933403,38.617287,2,2.578492,1.29284,11.177383,1.821539,0.338312,2.151308,92.999382,1.580796,2.125754,1.459003,3.36306
1772493665.324379,265.957275,453.004089,713.951172,718.961365,84.03936,36.991875,2,2.689881,1.347729,12.630985,1.920444,0.358438,2.223318,89.16629,1.580796,2.125754,1.459003,3.36306
1772493666.057167,258.474304,465.497192,732.73938,723.971497,81.884506,35.702278,2,2.52337,1.394833,9.646753,1.848973,0.360529,2.287155,81.748199,1.580796,2.125754,1.459003,3.36306
1772493666.772395,255.267303,456.178741,715.203674,711.446045,83.892189,35.880066,2,2.674011,1.388138,10.954052,1.912463,0.354346,2.277967,85.789536,1.580796,2.125754,1.459003,3.36306
1772493667.496403,250.991302,467.970062,723.971497,718.961365,82.87619,34.910263,2,2.73452,1.425488,11.540857,1.979715,0.357785,2.329712,90.301659,1.580796,2.125754,1.459003,3.36306
1772493668.207885,248.853302,460.087677,711.446045,708.940979,84.335281,35.102116,2,2.865767,1.417935,13.108118,2.038838,0.352858,2.319153,100.512688,1.580796,2.125754,1.459003,3.36306
1772493668.919368,246.715332,462.225647,711.446045,708.940979,84.335281,34.800549,2,2.825342,1.429844,12.107925,2.010079,0.352764,2.335825,101.677521,1.580796,2.125754,1.459003,3.36306
1772493669.624588,252.060318,459.385742,705.183289,711.446045,85.084259,35.429295,2,2.825472,1.405244,14.121922,1.992476,0.354206,2.301519,85.917282,1.580796,2.125754,1.459003,3.36306
1772493670.344839,245.646317,467.052307,720.213867,712.698608,83.308586,34.467068,2,2.77584,1.443256,12.011274,1.999198,0.35453,2.354745,98.269775,1.580796,2.125754,1.459003,3.36306
1772493671.043797,243.508316,452.907227,698.920654,696.415527,85.846657,34.96595,2,2.936591,1.423287,12.52301,2.052444,0.346582,2.326631,101.959366,1.580796,2.125754,1.459003,3.36306
1772493671.742754,243.508316,455.412354,698.920654,698.920654,85.846657,34.840622,2,2.983289,1.42825,13.681568,2.085083,0.347791,2.333586,106.114861,1.580796,2.125754,1.459003,3.36306
1772493672.437953,243.508316,451.654724,695.163025,695.163025,86.310692,35.028954,2,2.994731,1.420805,14.387306,2.081827,0.345978,2.323161,111.742455,1.580796,2.125754,1.459003,3.36306
1772493673.133153,245.646317,452.02179,695.163025,697.668091,86.310692,35.209625,2,2.927585,1.413739,13.766747,2.035149,0.34728,2.313308,107.908524,1.580796,2.125754,1.459003,3.36306
1772493673.839625,243.508316,460.422485,706.435852,703.930786,84.933403,34.592648,2,2.961546,1.438175,12.533781,2.092142,0.350208,2.347559,110.497749,1.580796,2.125754,1.459003,3.36306
1772493674.536077,244.577332,453.090759,696.415527,697.668091,86.155457,35.056404,2,2.974798,1.419727,13.098562,2.071696,0.347233,2.321654,105.665726,1.580796,2.125754,1.459003,3.36306
1772493675.221257,247.784317,441.115967,685.142639,688.900269,87.573006,35.968098,2,3.00587,1.384848,13.380659,2.05945,0.343143,2.273465,110.326607,1.580796,2.125754,1.459003,3.36306
1772493675.925225,244.577332,455.595886,703.930786,700.173218,85.235649,34.930973,2,2.967445,1.424668,13.624943,2.088876,0.348442,2.328565,108.101105,1.580796,2.125754,1.459003,3.36306
1772493676.607887,243.508316,437.876709,682.637512,681.38501,87.894379,35.737259,2,3.078163,1.393511,12.650059,2.101269,0.339331,2.285337,131.679886,1.580796,2.125754,1.459003,3.36306
1772493677.298076,228.542343,444.074768,690.152832,672.617126,86.937263,33.978073,2,3.170848,1.463398,12.247997,2.18837,0.334448,2.383447,140.567261,1.580796,2.125754,1.459003,3.36306
1772493677.983255,228.542343,456.600281,685.142639,685.142639,87.573006,33.356899,2,3.186432,1.489837,12.804441,2.183161,0.340491,2.421644,151.370178,1.580796,2.125754,1.459003,3.36306
1772493678.674697,233.88736,463.780731,691.405334,697.668091,86.779778,33.524158,2,3.135277,1.482621,11.13839,2.167747,0.346766,2.411161,123.63385,1.580796,2.125754,1.459003,3.36306
1772493679.357371,238.16333,449.484375,682.637512,687.647705,87.894379,34.634499,2,3.034356,1.43649,12.214243,2.071365,0.342119,2.345181,102.542885,1.580796,2.125754,1.459003,3.36306
1772493680.053823,234.956345,457.701538,696.415527,692.657898,86.155457,33.920979,2,3.125517,1.465788,11.995708,2.176659,0.344396,2.386875,122.36293,1.580796,2.125754,1.459003,3.36306
1772493680.745265,245.646317,458.284485,691.405334,703.930786,86.779778,34.896374,2,3.099909,1.426038,14.192049,2.143293,0.350301,2.330483,114.175629,1.580796,2.125754,1.459003,3.36306
1772493681.437949,243.508316,446.644531,692.657898,690.152832,86.622849,35.283245,2,3.149064,1.41088,12.746635,2.181224,0.343561,2.309334,124.601448,1.580796,2.125754,1.459003,3.36306
1772493682.151936,245.646317,470.809937,713.951172,716.456238,84.03936,34.286297,2,2.978541,1.450635,12.355679,2.126533,0.356343,2.36522,105.747177,1.580796,2.125754,1.459003,3.36306
1772493682.848388,239.232315,449.667969,696.415527,688.900269,86.155457,34.726696,2,2.963902,1.432792,12.127514,2.064107,0.34277,2.339971,111.232109,1.580796,2.125754,1.459003,3.36306
1772493683.516032,242.439331,428.925293,667.606934,671.364624,89.873245,36.111423,2,3.157146,1.379524,13.251619,2.107733,0.334451,2.266201,116.313637,1.580796,2.125754,1.459003,3.36306
1772493684.218747,233.88736,458.770538,702.678223,692.657898,85.387589,33.766647,2,3.181383,1.472288,11.431185,2.235488,0.344349,2.396224,113.873428,1.580796,2.125754,1.459003,3.36306
1772493684.910189,242.439331,458.986328,691.405334,701.425659,86.779778,34.563793,2,3.12592,1.439339,12.171413,2.161278,0.348952,2.349204,105.880829,1.580796,2.125754,1.459003,3.36306
1772493685.59662,244.577332,444.322937,686.395142,688.900269,87.413208,35.502575,2,3.238045,1.402434,12.400904,2.222578,0.343003,2.297632,124.585701,1.580796,2.125754,1.459003,3.36306
1772493686.298083,231.749359,454.645782,701.425659,686.395142,85.54007,33.763256,2,3.182226,1.472431,11.227552,2.232095,0.341235,2.396431,109.930458,1.580796,2.125754,1.459003,3.36306
1772493686.988273,231.749359,458.403473,690.152832,690.152832,86.937263,33.579426,2,3.067833,1.480253,12.223133,2.117274,0.343048,2.407729,108.842735,1.580796,2.125754,1.459003,3.36306
1772493687.672187,238.16333,453.242004,683.890076,691.405334,87.733398,34.446266,2,3.057955,1.444101,11.270012,2.091305,0.343932,2.355943,107.776901,1.580796,2.125754,1.459003,3.36306
1772493688.368639,231.749359,457.150909,696.415527,688.900269,86.155457,33.64048,2,3.023473,1.477646,9.697883,2.105593,0.342443,2.403957,105.997963,1.580796,2.125754,1.459003,3.36306
1772493689.047556,234.956345,447.681152,678.879883,682.637512,88.380875,34.418903,2,3.107749,1.445214,11.763119,2.109789,0.339562,2.357521,110.662781,1.580796,2.125754,1.459003,3.36306
1772493689.728977,234.956345,446.42865,681.38501,681.38501,88.055946,34.482174,2,3.194596,1.442643,13.330194,2.176749,0.338958,2.353877,113.260368,1.580796,2.125754,1.459003,3.36306
1772493690.404136,233.88736,439.98233,675.122253,673.86969,88.872795,34.708099,2,3.15864,1.433536,13.298616,2.132468,0.335286,2.341018,117.799988,1.580796,2.125754,1.459003,3.36306
1772493691.074285,237.094315,436.775391,670.112061,673.86969,89.537262,35.183998,2,3.199649,1.414737,13.877121,2.144123,0.335426,2.314696,122.249718,1.580796,2.125754,1.459003,3.36306
1772493691.744421,245.646317,434.486145,670.112061,680.132446,89.537262,36.117424,2,3.199657,1.379303,15.409742,2.144129,0.338821,2.265899,130.894318,1.580796,2.125754,1.459003,3.36306
1772493692.445884,232.818344,453.576782,701.425659,686.395142,85.54007,33.918999,2,3.114156,1.465871,13.747307,2.184349,0.341282,2.386994,112.056198,1.580796,2.125754,1.459003,3.36306
1772493693.128559,242.439331,451.47113,682.637512,693.910461,87.894379,34.938129,2,3.177178,1.424385,14.024975,2.168861,0.345327,2.328168,124.42366,1.580796,2.125754,1.459003,3.36306
1772493693.80998,239.232315,438.39502,681.38501,677.627319,88.055946,35.304409,2,3.097557,1.410061,14.263208,2.110629,0.337332,2.308195,115.892982,1.580796,2.125754,1.459003,3.36306
1772493694.498917,238.16333,449.484375,688.900269,687.647705,87.095337,34.634499,2,3.134637,1.43649,13.402939,2.159452,0.342119,2.345181,113.056801,1.580796,2.125754,1.459003,3.36306
1772493695.177833,232.818344,439.798767,678.879883,672.617126,88.380875,34.6138,2,3.141316,1.437323,13.404415,2.132576,0.334635,2.346356,114.694298,1.580796,2.125754,1.459003,3.36306
1772493695.850475,229.611359,439.248138,672.617126,668.859497,89.203796,34.328789,2,3.208111,1.448894,13.300682,2.15783,0.332682,2.362744,125.366112,1.580796,2.125754,1.459003,3.36306
1772493696.526886,237.094315,448.04834,676.374817,685.142639,88.708214,34.605103,2,3.178928,1.437673,13.256229,2.150147,0.340864,2.346851,112.261139,1.580796,2.125754,1.459003,3.36306
1772493697.217076,234.956345,452.691345,690.152832,687.647705,86.937263,34.168129,2,3.122368,1.455501,14.322416,2.154911,0.341979,2.372153,104.191788,1.580796,2.125754,1.459003,3.36306
1772493697.901003,223.197357,446.914703,683.890076,670.112061,87.733398,33.307468,2,3.106332,1.491983,12.069487,2.124389,0.333007,2.424771,118.004311,1.580796,2.125754,1.459003,3.36306
1772493698.572404,231.749359,449.635651,671.364624,681.38501,89.370216,34.011513,2,3.203099,1.462002,12.278503,2.150447,0.338818,2.381447,113.023453,1.580796,2.125754,1.459003,3.36306
1772493699.261341,225.335358,456.049652,688.900269,681.38501,87.095337,33.070194,2,3.174787,1.502374,9.859644,2.187112,0.338538,2.439965,109.526123,1.580796,2.125754,1.459003,3.36306
1772493699.940245,231.749359,454.645782,678.879883,686.395142,88.380875,33.763256,2,3.213777,1.472431,12.04348,2.181769,0.341235,2.396431,117.592842,1.580796,2.125754,1.459003,3.36306
1772493700.630435,233.88736,458.770538,690.152832,692.657898,86.937263,33.766647,2,3.190964,1.472288,12.727785,2.202253,0.344349,2.396224,104.956856,1.580796,2.125754,1.459003,3.36306
1772493701.316866,227.473358,451.406525,686.395142,678.879883,87.413208,33.50716,2,3.109374,1.483351,11.349916,2.134259,0.337423,2.412219,106.82859,1.580796,2.125754,1.459003,3.36306
1772493701.987015,233.88736,443.73996,670.112061,677.627319,89.537262,34.515633,2,3.151217,1.441287,12.078711,2.111668,0.337099,2.351958,107.691902,1.580796,2.125754,1.459003,3.36306
1772493702.678457,226.404358,456.233154,691.405334,682.637512,86.779778,33.166115,2,3.146985,1.498156,9.14771,2.175842,0.339189,2.433785,108.966202,1.580796,2.125754,1.459003,3.36306
1772493703.347354,228.542343,442.822266,668.859497,671.364624,89.704941,34.041466,2,3.29509,1.460754,12.448456,2.203952,0.333844,2.37966,106.780296,1.580796,2.125754,1.459003,3.36306
1772493704.01749,229.611359,441.753265,670.112061,671.364624,89.537262,34.200695,2,3.311653,1.454157,12.742208,2.219178,0.333891,2.370235,128.198303,1.580796,2.125754,1.459003,3.36306
1772493704.70267,219.990372,453.879333,685.142639,673.86969,87.573006,32.645832,2,3.308811,1.521336,10.622046,2.267008,0.334679,2.467928,129.501099,1.580796,2.125754,1.459003,3.36306
1772493705.381586,232.818344,461.092102,678.879883,693.910461,88.380875,33.55164,2,3.184788,1.481443,10.449623,2.162088,0.344907,2.409452,108.920547,1.580796,2.125754,1.459003,3.36306
1772493706.06927,230.680344,454.46228,687.647705,685.142639,87.253983,33.668949,2,3.203339,1.476433,11.350433,2.202769,0.340584,2.402205,115.130379,1.580796,2.125754,1.459003,3.36306
1772493706.760712,232.818344,461.092102,691.405334,693.910461,86.779778,33.55164,2,3.207512,1.481443,11.900015,2.217691,0.344907,2.409452,123.044281,1.580796,2.125754,1.459003,3.36306
1772493707.442134,232.818344,448.56665,681.38501,681.38501,88.055946,34.1684,2,3.20323,1.45549,13.183336,2.182633,0.338865,2.372137,111.990089,1.580796,2.125754,1.459003,3.36306
1772493708.138574,230.680344,463.230103,696.415527,693.910461,86.155457,33.24353,2,3.14871,1.494769,11.772671,2.19281,0.344814,2.428835,98.917702,1.580796,2.125754,1.459003,3.36306
1772493708.823754,231.749359,454.645782,685.142639,686.395142,87.573006,33.763256,2,3.157809,1.472431,11.932625,2.163549,0.341235,2.396431,104.94516,1.580796,2.125754,1.459003,3.36306
1772493709.513943,230.680344,458.21991,690.152832,688.900269,86.937263,33.485302,2,3.162812,1.484291,12.507957,2.182823,0.342397,2.413583,110.789482,1.580796,2.125754,1.459003,3.36306
1772493710.195365,233.88736,451.25528,681.38501,685.142639,88.055946,34.137032,2,3.165708,1.456787,12.662527,2.157066,0.340724,2.373989,115.430023,1.580796,2.125754,1.459003,3.36306
1772493710.883049,231.749359,453.39328,687.647705,685.142639,87.253983,33.824982,2,3.183424,1.469824,13.055033,2.189075,0.340631,2.392676,117.31813,1.580796,2.125754,1.459003,3.36306
1772493711.55445,239.232315,440.900146,671.364624,680.132446,89.370216,35.174374,2,3.197057,1.415112,13.657148,2.146391,0.338541,2.315218,108.833031,1.580796,2.125754,1.459003,3.36306
1772493712.239629,239.232315,445.910339,685.142639,685.142639,87.573006,34.917156,2,3.194438,1.425215,14.170284,2.188646,0.340957,2.32933,112.117027,1.580796,2.125754,1.459003,3.36306
1772493712.931059,234.956345,451.438782,691.405334,686.395142,86.779778,34.23048,2,3.12516,1.452929,13.137003,2.160752,0.341375,2.368486,107.650284,1.580796,2.125754,1.459003,3.36306
1772493713.611228,238.16333,445.726746,680.132446,683.890076,88.218109,34.824799,2,3.222114,1.428879,14.362257,2.191464,0.340307,2.334469,103.471184,1.580796,2.125754,1.459003,3.36306
1772493714.293903,237.094315,444.29071,682.637512,681.38501,87.894379,34.79594,2,3.261552,1.430028,14.578432,2.226458,0.339051,2.336083,108.405907,1.580796,2.125754,1.459003,3.36306
1772493714.985345,230.680344,453.209717,691.405334,683.890076,86.779778,33.730618,2,3.215926,1.473814,13.87524,2.223509,0.33998,2.398424,111.825645,1.580796,2.125754,1.459003,3.36306
1772493715.678039,231.749359,462.161102,692.657898,693.910461,86.622849,33.397587,2,3.163822,1.488075,11.265327,2.191447,0.34486,2.41908,109.638687,1.580796,2.125754,1.459003,3.36306
1772493716.355703,232.818344,446.061523,677.627319,678.879883,88.544243,34.294483,2,3.220616,1.450299,12.860697,2.182378,0.337656,2.364743,111.356468,1.580796,2.125754,1.459003,3.36306
1772493717.032103,233.88736,443.73996,676.374817,677.627319,88.708214,34.515633,2,3.254596,1.441287,13.192631,2.201326,0.337099,2.351958,103.186661,1.580796,2.125754,1.459003,3.36306
1772493717.717282,234.956345,451.438782,685.142639,686.395142,87.573006,34.23048,2,3.259012,1.452929,13.850191,2.232888,0.341375,2.368486,125.591553,1.580796,2.125754,1.459003,3.36306
1772493718.402461,230.680344,449.452087,685.142639,680.132446,87.573006,33.916973,2,3.313533,1.465956,13.431309,2.270242,0.338167,2.387116,122.323616,1.580796,2.125754,1.459003,3.36306
1772493719.07762,230.680344,444.441895,675.122253,675.122253,88.872795,34.168678,2,3.367549,1.455478,14.686518,2.273507,0.33575,2.37212,120.364891,1.580796,2.125754,1.459003,3.36306
1772493719.764052,230.680344,455.714783,686.395142,686.395142,87.413208,33.607513,2,3.249122,1.479052,14.006603,2.230181,0.341188,2.405992,113.086243,1.580796,2.125754,1.459003,3.36306
1772493720.454242,233.88736,460.023102,690.152832,693.910461,86.937263,33.705696,2,3.203985,1.474871,12.019243,2.21124,0.344954,2.39995,111.665138,1.580796,2.125754,1.459003,3.36306
1772493721.139421,231.749359,450.888153,685.142639,682.637512,87.573006,33.949108,2,3.212365,1.46461,12.027544,2.200928,0.339422,2.385184,113.498215,1.580796,2.125754,1.459003,3.36306
1772493721.81582,232.818344,444.80896,676.374817,677.627319,88.708214,34.357876,2,3.264951,1.447704,12.289423,2.20833,0.337052,2.361054,118.838806,1.580796,2.125754,1.459003,3.36306
1772493722.513525,226.404358,463.748474,697.668091,690.152832,86.000778,32.804958,2,3.24724,1.514169,12.060005,2.265496,0.342814,2.457322,114.300293,1.580796,2.125754,1.459003,3.36306
1772493723.197451,228.542343,457.852783,683.890076,686.395142,87.733398,33.296032,2,3.208407,1.49248,13.000547,2.194198,0.341095,2.425496,116.75592,1.580796,2.125754,1.459003,3.36306
1772493723.881378,233.88736,456.265472,683.890076,690.152832,87.733398,33.889214,2,3.224884,1.467121,12.390244,2.205466,0.343141,2.388789,111.454697,1.580796,2.125754,1.459003,3.36306
1772493724.561547,237.094315,446.795776,680.132446,683.890076,88.218109,34.668484,2,3.165229,1.435125,12.672043,2.152775,0.34026,2.343256,116.319489,1.580796,2.125754,1.459003,3.36306
1772493725.240464,238.16333,441.969116,678.879883,680.132446,88.380875,35.017197,2,3.226668,1.421268,15.442722,2.19052,0.338494,2.323807,103.059097,1.580796,2.125754,1.459003,3.36306
1772493725.931894,229.611359,451.773651,691.405334,681.38501,86.779778,33.697742,2,3.142761,1.475209,11.496258,2.172922,0.338725,2.400437,111.419724,1.580796,2.125754,1.459003,3.36306
1772493726.623336,230.680344,461.977539,691.405334,692.657898,86.779778,33.30365,2,3.166744,1.492149,10.597992,2.189503,0.344209,2.425013,104.656578,1.580796,2.125754,1.459003,3.36306
