timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1772567622.986941,218.75705,456.365204,2042.902344,675.122253,29.36998,32.402584,3,0.211155,1.061338,13.268781,0.431368,0.232175,0.938945,10.0,6.580274,5.022206,0.0,5.95287
1772567623.710949,162.264481,504.089966,723.971497,666.354431,82.87619,24.351076,2,0.768384,2.02468,-4.103526,0.556288,0.328534,3.321883,66.886192,2.949638,1.289261,1.607003,4.234514
1772567778.366898,611.493408,454.423096,1179.898193,1065.916504,50.851845,57.367855,3,1.196073,0.826877,18.764353,1.411244,0.50563,1.052487,13.400745,6.580274,5.022206,0.0,5.95287
1772567779.382761,594.679016,403.600037,1015.814758,998.279053,59.065887,59.570419,3,1.358918,0.830569,17.91119,1.380409,0.493922,1.114028,17.879223,6.580274,5.022206,0.0,5.95287
1772567780.38109,577.864624,402.878784,998.279053,980.743408,60.103436,58.921082,3,1.417554,0.834477,21.610905,1.415115,0.482215,1.138936,20.891142,6.580274,5.022206,0.0,5.95287
1772567781.356872,571.859436,397.611084,975.733276,969.47052,61.492214,58.986778,3,1.464617,0.835928,23.962957,1.429075,0.478033,1.167418,22.970268,6.580274,5.022206,0.0,5.95287
1772567782.34895,568.256348,420.002319,992.016357,988.258667,60.482872,57.500767,3,1.487596,0.836813,23.698256,1.47572,0.475525,1.163889,23.208488,6.580274,5.022206,0.0,5.95287
1772567783.312206,621.101624,397.218201,963.207825,1018.319824,62.291851,60.992783,3,1.453655,0.824856,25.75238,1.400172,0.51232,1.190145,23.876541,6.580274,5.022206,0.0,5.95287
1772567784.354373,603.086243,420.243774,1042.118164,1023.330017,57.575047,58.933701,3,1.385229,0.828697,22.094309,1.443572,0.499776,1.148871,23.049149,6.580274,5.022206,0.0,5.95287
1772567785.367732,629.50885,411.35675,1013.309631,1040.865601,59.21191,60.479362,3,1.25212,0.823139,22.237171,1.268785,0.518173,1.122249,17.017071,6.580274,5.022206,0.0,5.95287
1772567786.398626,663.137573,402.778931,1030.845215,1065.916504,58.204666,62.212902,3,1.245287,0.816706,22.482969,1.283698,0.541588,1.127778,18.319359,6.580274,5.022206,0.0,5.95287
1772567787.517211,606.689331,452.9646,1118.52356,1059.653931,53.642143,57.253532,3,1.153542,0.827911,19.917307,1.290263,0.502285,1.065728,13.737432,6.580274,5.022206,0.0,5.95287
1772567788.541842,683.555115,421.190369,1024.58252,1104.745483,58.560436,61.874443,3,1.126142,0.813109,21.219116,1.153825,0.555805,1.083473,12.492622,6.580274,5.022206,0.0,5.95287
1772567789.650406,690.761292,425.257141,1108.503174,1116.018433,54.127045,61.895149,3,1.153295,0.81189,21.170776,1.278432,0.560822,1.073824,14.377563,6.580274,5.022206,0.0,5.95287
1772567790.762729,676.348938,420.881287,1112.260742,1097.230225,53.944187,61.641479,3,1.144384,0.814354,21.528585,1.272853,0.550787,1.096694,17.400784,6.580274,5.022206,0.0,5.95287
1772567791.896332,741.204529,459.987,1133.553955,1201.191528,52.930874,61.705772,3,1.101204,0.804022,20.184725,1.248274,0.595945,1.051746,11.177359,6.580274,5.022206,0.0,5.95287
1772567793.087564,758.018921,450.687866,1191.171143,1208.706787,50.370594,62.713219,3,1.100478,0.801632,23.198439,1.310858,0.607652,1.05275,13.60507,6.580274,5.022206,0.0,5.95287
1772567794.342676,845.694031,500.792786,1255.051025,1346.486816,47.80682,62.807453,3,0.780398,0.79071,4.093668,0.979439,0.668699,1.00041,10.0,6.580274,5.022206,0.0,5.95287
1772567795.743095,720.786987,549.294556,1400.346436,1270.081543,42.846539,56.75124,3,0.717085,0.807074,19.580746,1.004168,0.581729,0.998818,10.0,6.580274,5.022206,0.0,5.95287
1772567796.890489,652.32843,423.608459,1147.332031,1075.93689,52.295235,60.628872,3,1.272035,0.818701,18.595699,1.459447,0.534062,1.105952,20.53006,6.580274,5.022206,0.0,5.95287
1772567797.97275,679.952087,431.056213,1082.199585,1111.008301,55.442638,61.201351,3,1.005209,0.813728,2.057818,1.087837,0.553296,1.058158,10.514116,6.580274,5.022206,0.0,5.95287
1772567799.061261,667.941711,407.995178,1088.462402,1075.93689,55.123631,62.080009,3,0.796109,0.81584,15.076325,0.866535,0.544933,1.06122,10.614296,6.580274,5.022206,0.0,5.95287
1772567800.142269,634.312988,411.562866,1080.947144,1045.875854,55.506878,60.648979,3,1.27063,0.822178,19.580374,1.373484,0.521518,1.119251,20.200062,6.580274,5.022206,0.0,5.95287
1772567801.200719,623.503662,423.624756,1058.401245,1047.128418,56.689274,59.544147,3,1.336918,0.824361,21.058615,1.414996,0.513992,1.145027,22.634945,6.580274,5.022206,0.0,5.95287
1772567802.26919,595.880066,443.733093,1068.421631,1039.613159,56.157604,57.317478,3,1.057753,0.830299,-1.084879,1.130126,0.494758,1.09003,17.748198,6.580274,5.022206,0.0,5.95287
1772567803.242467,581.467651,376.72998,973.22821,958.197632,61.650494,60.683475,3,0.91112,0.83362,-4.535706,0.886728,0.484723,1.271467,37.706039,6.580274,5.022206,0.0,5.95287
1772567804.259595,687.158203,440.133057,1017.067261,1127.29126,58.993149,60.956581,3,0.776448,0.812496,-3.014373,0.7897,0.558313,1.13854,21.407955,6.580274,5.022206,0.0,5.95287
1772567805.634952,736.400391,690.24939,1375.29541,1426.64978,43.626991,51.617462,3,0.742677,0.804725,16.20561,1.021401,0.5926,0.994915,10.0,6.580274,5.022206,0.0,5.95287
1772567806.781092,619.900635,404.681885,1146.079468,1024.58252,52.35239,60.502754,3,1.270561,0.825105,20.704712,1.456164,0.511483,1.126805,25.09354,6.580274,5.022206,0.0,5.95287
1772567807.788189,591.075928,385.909912,1007.046875,976.98584,59.580147,60.499947,3,1.441653,0.831388,21.940208,1.451812,0.491413,1.184367,26.396313,6.580274,5.022206,0.0,5.95287
1772567808.768981,615.096497,390.697876,980.743408,1005.794373,61.178082,61.155296,3,1.421326,0.826112,23.325972,1.393957,0.508138,1.223975,28.732327,6.580274,5.022206,0.0,5.95287
1772567809.782352,588.673889,397.079712,1013.309631,985.753601,59.21191,59.718155,3,1.416094,0.831939,21.980808,1.434942,0.489741,1.198406,28.371298,6.580274,5.022206,0.0,5.95287
1772567810.769407,576.663574,397.817139,987.006165,974.480713,60.789894,59.176498,3,1.418764,0.834765,21.61377,1.400329,0.481378,1.187896,25.976229,6.580274,5.022206,0.0,5.95287
1772567811.747694,570.658447,401.3172,978.238403,971.975647,61.334743,58.711189,3,1.511327,0.836222,22.283171,1.478438,0.477197,1.257831,33.116718,6.580274,5.022206,0.0,5.95287
1772567812.747275,603.086243,430.264099,999.531616,1033.350342,60.028114,58.362221,3,1.383594,0.828697,21.747068,1.382946,0.499776,1.158118,21.493599,6.580274,5.022206,0.0,5.95287
1772567813.756876,607.890259,406.671936,1009.552002,1014.562195,59.432304,59.916508,3,1.310323,0.827651,23.192671,1.322839,0.503121,1.153013,22.624239,6.580274,5.022206,0.0,5.95287
1772567814.78276,654.730469,419.953857,1025.835083,1074.684326,58.488934,60.92305,3,1.35715,0.818252,21.502499,1.392212,0.535735,1.149672,21.343739,6.580274,5.022206,0.0,5.95287
1772567815.86502,661.936646,427.778198,1082.199585,1089.714844,55.442638,60.744022,3,1.253889,0.816924,21.527136,1.356959,0.540752,1.128494,20.502218,6.580274,5.022206,0.0,5.95287
1772567816.976089,627.10675,447.577576,1111.008301,1074.684326,54.004997,58.35265,3,1.245692,0.823625,20.458172,1.383974,0.516501,1.132891,22.019987,6.580274,5.022206,0.0,5.95287
1772567818.027025,635.513977,424.139954,1050.885986,1059.653931,57.094681,59.973728,3,1.286999,0.82194,20.344036,1.352489,0.522355,1.137937,20.991619,6.580274,5.022206,0.0,5.95287
1772567819.17066,760.421021,513.418091,1143.574341,1273.839111,52.467075,59.695213,3,1.055185,0.801299,16.800436,1.206683,0.609325,1.035528,10.0,6.580274,5.022206,0.0,5.95287
1772567820.379428,505.802856,437.364197,1208.706787,943.167053,49.639832,53.628128,3,0.703377,0.854166,-2.03569,0.850177,0.432039,1.029768,10.019276,6.580274,5.022206,0.0,5.95287
1772567826.648738,715.98291,488.966187,1618.289307,1204.949097,37.076187,59.420181,3,0.513341,0.807818,16.820383,0.830734,0.578384,0.980113,11.289202,6.580274,5.022206,0.0,5.95287
1772567827.827445,595.880066,457.511047,1178.645752,1053.391113,50.90588,56.567787,3,1.166868,0.830299,17.966303,1.375325,0.494758,1.063766,16.365242,6.580274,5.022206,0.0,5.95287
1772567828.7406,305.510193,324.520386,913.105957,630.030579,65.709785,48.491329,2,1.658396,1.038476,7.527918,1.514291,0.317265,1.851018,79.492081,2.949638,1.289261,1.607003,4.234514
1772567829.437041,277.716248,386.133057,696.415527,663.849304,86.155457,41.834229,2,2.199114,1.196782,9.610344,1.531497,0.332366,2.031446,74.823517,2.949638,1.289261,1.607003,4.234514
1772567830.13224,259.543274,414.326416,695.163025,673.86969,86.310692,38.51535,2,2.369762,1.296147,10.156275,1.647371,0.336406,2.155573,76.854492,2.949638,1.289261,1.607003,4.234514
1772567830.819924,249.922318,426.452515,687.647705,676.374817,87.253983,36.950268,2,2.513194,1.349198,8.001766,1.728192,0.337195,2.225279,113.287895,2.949638,1.289261,1.607003,4.234514
1772567831.481305,253.129303,411.972565,661.344238,665.101868,90.724312,38.058727,2,2.66406,1.311174,11.853645,1.761861,0.331897,2.175075,74.496559,2.949638,1.289261,1.607003,4.234514
1772567832.166484,241.370316,429.994324,685.142639,671.364624,87.573006,35.952194,2,2.836618,1.385441,10.177376,1.943488,0.334404,2.274276,102.465881,2.949638,1.289261,1.607003,4.234514
1772567832.831623,254.198318,425.934143,665.101868,680.132446,90.211746,37.374828,2,2.887324,1.334367,13.69079,1.920365,0.339194,2.205552,77.12265,2.949638,1.289261,1.607003,4.234514
1772567833.523052,255.267303,437.390594,691.405334,692.657898,86.779778,36.853302,2,2.850823,1.352633,11.489544,1.971074,0.345283,2.229875,93.692429,2.949638,1.289261,1.607003,4.234514
1772567834.203221,250.991302,424.130951,680.132446,675.122253,88.218109,37.177162,2,2.931678,1.34123,12.08358,1.993929,0.336637,2.214657,94.060883,2.949638,1.289261,1.607003,4.234514
1772567834.880886,248.853302,426.268951,677.627319,675.122253,88.544243,36.860481,2,2.989357,1.352378,12.321222,2.02567,0.336544,2.229534,90.818581,2.949638,1.289261,1.607003,4.234514
1772567835.551035,242.439331,420.15741,670.112061,662.596741,89.537262,36.589275,2,2.980009,1.362078,13.364317,1.99694,0.330221,2.242564,88.824028,2.949638,1.289261,1.607003,4.234514
1772567836.233709,240.301331,439.831116,682.637512,680.132446,87.894379,35.331551,2,2.892233,1.409011,12.447311,1.974347,0.338587,2.306739,89.570778,2.949638,1.289261,1.607003,4.234514
1772567836.918888,238.16333,444.474182,685.142639,682.637512,87.573006,34.888695,2,2.927427,1.426342,10.143143,2.005705,0.339702,2.33091,116.132874,2.949638,1.289261,1.607003,4.234514
1772567837.59153,242.439331,435.187988,672.617126,677.627319,89.203796,35.777679,2,2.921891,1.391986,11.289232,1.965314,0.337472,2.283243,102.972351,2.949638,1.289261,1.607003,4.234514
1772567838.281719,239.232315,447.162842,690.152832,686.395142,86.937263,34.853439,2,2.995852,1.42774,11.026983,2.067596,0.341562,2.332871,126.316086,2.949638,1.289261,1.607003,4.234514
1772567838.949363,246.715332,429.659485,667.606934,676.374817,89.873245,36.476128,2,2.973224,1.366168,13.898886,1.984945,0.337055,2.248082,83.923531,2.949638,1.289261,1.607003,4.234514
1772567839.623269,253.129303,428.255707,673.86969,681.38501,89.037987,37.149231,2,2.883716,1.342205,17.769798,1.943249,0.339752,2.215955,76.430313,2.949638,1.289261,1.607003,4.234514
1772567840.322227,247.784317,444.873596,698.920654,692.657898,85.846657,35.772972,2,2.869985,1.392163,12.202436,2.005892,0.344956,2.283486,90.704659,2.949638,1.289261,1.607003,4.234514
1772567841.008659,244.577332,438.060181,686.395142,682.637512,87.413208,35.828285,2,3.007598,1.390081,12.370028,2.064401,0.339982,2.28063,96.005684,2.949638,1.289261,1.607003,4.234514
1772567841.700088,241.370316,446.277405,691.405334,687.647705,86.779778,35.100868,2,2.989175,1.417984,11.665028,2.066732,0.342259,2.319221,116.616325,2.949638,1.289261,1.607003,4.234514
1772567842.375247,242.439331,433.935486,675.122253,676.374817,88.872795,35.843933,2,3.05022,1.389493,12.01725,2.059272,0.336868,2.279824,118.133926,2.949638,1.289261,1.607003,4.234514
1772567843.047901,257.405304,432.747528,672.617126,690.152832,89.203796,37.296856,2,3.056399,1.337066,14.354252,2.055787,0.344168,2.209127,91.543716,2.949638,1.289261,1.607003,4.234514
1772567843.753121,246.715332,445.942566,705.183289,692.657898,85.084259,35.618641,2,2.950959,1.398006,12.989368,2.080967,0.34491,2.291523,106.065361,2.949638,1.289261,1.607003,4.234514
1772567844.440805,243.508316,440.381775,687.647705,683.890076,87.253983,35.606354,2,2.99812,1.398473,12.245083,2.06165,0.34054,2.292167,112.031746,2.949638,1.289261,1.607003,4.234514
1772567845.119722,242.439331,435.187988,678.879883,677.627319,88.380875,35.777679,2,2.991098,1.391986,12.193363,2.030596,0.337472,2.283243,118.724052,2.949638,1.289261,1.607003,4.234514
1772567845.788606,242.439331,426.420166,668.859497,668.859497,89.704941,36.246674,2,3.075078,1.37454,14.907673,2.056795,0.333243,2.259421,92.989265,2.949638,1.289261,1.607003,4.234514
1772567846.487564,239.232315,455.930725,698.920654,695.163025,85.846657,34.413845,2,3.067389,1.445421,13.021095,2.143862,0.345791,2.357813,119.460258,2.949638,1.289261,1.607003,4.234514
1772567847.157712,249.922318,432.71521,670.112061,682.637512,89.537262,36.611279,2,3.036402,1.361286,14.08872,2.034729,0.340216,2.241497,88.662064,2.949638,1.289261,1.607003,4.234514
1772567847.839134,246.715332,430.911987,681.38501,677.627319,88.055946,36.408703,2,3.079217,1.368617,14.553642,2.098132,0.337659,2.251393,104.803482,2.949638,1.289261,1.607003,4.234514
1772567848.519303,245.646317,433.233582,680.132446,678.879883,88.218109,36.184059,2,3.132408,1.376843,14.644501,2.130452,0.338216,2.262551,103.735474,2.949638,1.289261,1.607003,4.234514
1772567849.222018,239.232315,455.930725,702.678223,695.163025,85.387589,34.413845,2,3.111115,1.445421,13.495977,2.186113,0.345791,2.357813,125.51236,2.949638,1.289261,1.607003,4.234514
1772567849.917217,237.094315,455.563599,695.163025,692.657898,86.310692,34.229641,2,3.069296,1.452964,11.295689,2.133661,0.344489,2.368536,119.93586,2.949638,1.289261,1.607003,4.234514
1772567850.596121,246.715332,443.4375,678.879883,690.152832,88.380875,35.747929,2,3.072089,1.393108,13.063148,2.085579,0.343701,2.284784,100.649696,2.949638,1.289261,1.607003,4.234514
1772567851.283807,239.232315,439.647583,687.647705,678.879883,87.253983,35.239269,2,3.02616,1.412586,11.747551,2.080932,0.337936,2.311704,125.227013,2.949638,1.289261,1.607003,4.234514
1772567851.957713,243.508316,435.371582,673.86969,678.879883,89.037987,35.869129,2,3.157491,1.388548,12.268286,2.127738,0.338123,2.278528,126.534012,2.949638,1.289261,1.607003,4.234514
1772567852.64665,238.16333,444.474182,688.900269,682.637512,87.095337,34.888695,2,3.116307,1.426342,11.688047,2.146825,0.339702,2.33091,133.571182,2.949638,1.289261,1.607003,4.234514
1772567853.315546,256.336334,433.816498,668.859497,690.152832,89.704941,37.141968,2,3.159548,1.342459,14.144793,2.113293,0.344121,2.216293,92.901962,2.949638,1.289261,1.607003,4.234514
1772567853.99321,250.991302,420.373322,677.627319,671.364624,88.544243,37.385242,2,3.070382,1.334008,14.974627,2.080575,0.334824,2.205076,92.524544,2.949638,1.289261,1.607003,4.234514
1772567854.69466,226.404358,446.212769,701.425659,672.617126,85.54007,33.660213,2,3.086579,1.476805,9.672872,2.165005,0.334355,2.402742,216.533218,2.949638,1.289261,1.607003,4.234514
1772567855.364808,233.88736,444.992523,670.112061,678.879883,89.537262,34.45195,2,3.234275,1.44387,13.287365,2.167327,0.337703,2.355615,115.321121,2.949638,1.289261,1.607003,4.234514
1772567856.032452,244.577332,435.555115,667.606934,680.132446,89.873245,35.960251,2,3.172713,1.38514,12.582697,2.118125,0.338774,2.273865,123.35157,2.949638,1.289261,1.607003,4.234514
1772567856.700096,246.715332,423.396729,667.606934,670.112061,89.873245,36.817024,2,3.124365,1.353922,14.599052,2.085848,0.334033,2.231603,88.233887,2.949638,1.289261,1.607003,4.234514
1772567857.376508,246.715332,429.659485,676.374817,676.374817,88.708214,36.476128,2,3.107127,1.366168,14.983444,2.101583,0.337055,2.248082,107.98909,2.949638,1.289261,1.607003,4.234514
1772567858.05917,245.646317,435.738708,682.637512,681.38501,87.894379,36.051029,2,3.044909,1.381762,13.196062,2.078569,0.339425,2.269252,93.671684,2.949638,1.289261,1.607003,4.234514
1772567858.745601,232.818344,438.546265,686.395142,671.364624,87.413208,34.678375,2,3.170884,1.434728,12.549534,2.176479,0.334031,2.342697,134.375443,2.949638,1.289261,1.607003,4.234514
1772567859.411992,236.02533,434.086731,666.354431,670.112061,90.042175,35.221771,2,3.165509,1.413266,12.966202,2.109351,0.333567,2.31265,122.907036,2.949638,1.289261,1.607003,4.234514
1772567860.089656,240.301331,442.336182,677.627319,682.637512,88.544243,35.201893,2,3.224233,1.41404,13.842335,2.184828,0.339796,2.313726,130.878296,2.949638,1.289261,1.607003,4.234514
1772567860.769825,239.232315,439.647583,680.132446,678.879883,88.218109,35.239269,2,3.161562,1.412586,12.693108,2.150281,0.337936,2.311704,125.425995,2.949638,1.289261,1.607003,4.234514
1772567861.442467,243.508316,434.119019,672.617126,677.627319,89.203796,35.935436,2,3.124712,1.386067,14.2479,2.101734,0.337519,2.275132,97.161537,2.949638,1.289261,1.607003,4.234514
1772567862.120132,249.922318,435.220337,677.627319,685.142639,88.544243,36.477413,2,3.082643,1.366121,13.835804,2.088883,0.341424,2.248019,99.42511,2.949638,1.289261,1.607003,4.234514
1772567862.810321,240.301331,438.578552,690.152832,678.879883,86.937263,35.396736,2,3.147125,1.406497,12.86339,2.171997,0.337983,2.303253,125.883423,2.949638,1.289261,1.607003,4.234514
1772567863.487985,239.232315,437.142517,677.627319,676.374817,88.544243,35.369785,2,3.166717,1.407535,12.919611,2.145854,0.336728,2.304692,112.601364,2.949638,1.289261,1.607003,4.234514
1772567864.175669,232.818344,447.314087,687.647705,680.132446,87.253983,34.231323,2,3.159323,1.452895,11.62965,2.172501,0.338261,2.368437,140.737396,2.949638,1.289261,1.607003,4.234514
1772567864.854586,234.956345,446.42865,678.879883,681.38501,88.380875,34.482174,2,3.155579,1.442643,9.927891,2.142259,0.338958,2.353877,180.296494,2.949638,1.289261,1.607003,4.234514
1772567865.536007,233.88736,446.245087,681.38501,680.132446,88.055946,34.388504,2,3.218962,1.446453,10.868357,2.193352,0.338307,2.359279,137.207275,2.949638,1.289261,1.607003,4.234514
1772567866.209901,232.818344,439.798767,673.86969,672.617126,89.037987,34.6138,2,3.21475,1.437323,12.58753,2.166322,0.334635,2.346356,117.843269,2.949638,1.289261,1.607003,4.234514
1772567866.878797,234.956345,436.408264,668.859497,671.364624,89.704941,34.99683,2,3.326535,1.42207,12.348152,2.224984,0.334124,2.324927,150.928802,2.949638,1.289261,1.607003,4.234514
1772567867.556462,236.02533,442.854553,677.627319,678.879883,88.544243,34.766876,2,3.286146,1.431187,13.269215,2.226782,0.337796,2.337712,116.908745,2.949638,1.289261,1.607003,4.234514
1772567868.236631,236.02533,444.107117,680.132446,680.132446,88.218109,34.70285,2,3.242663,1.433747,13.598604,2.205441,0.338401,2.341315,128.598679,2.949638,1.289261,1.607003,4.234514
1772567868.90678,241.370316,435.004517,670.112061,676.374817,89.537262,35.685883,2,3.234055,1.395454,13.385788,2.167179,0.336821,2.288009,119.834755,2.949638,1.289261,1.607003,4.234514
1772567869.585684,238.16333,436.958923,678.879883,675.122253,88.380875,35.277065,2,3.249804,1.41112,13.710121,2.206227,0.336077,2.309666,117.349266,2.949638,1.289261,1.607003,4.234514
1772567870.270863,236.02533,446.612183,685.142639,682.637512,87.573006,34.575497,2,3.199242,1.438867,13.764091,2.191937,0.339609,2.348536,135.606369,2.949638,1.289261,1.607003,4.234514
1772567870.95479,237.094315,448.04834,683.890076,685.142639,87.733398,34.605103,2,3.238311,1.437673,14.085106,2.214649,0.340864,2.346851,127.304749,2.949638,1.289261,1.607003,4.234514
1772567871.651242,237.094315,459.321228,696.415527,696.415527,86.155457,34.044949,2,3.162448,1.460609,15.025129,2.202378,0.346302,2.379452,123.77552,2.949638,1.289261,1.607003,4.234514
1772567872.338926,244.577332,451.838196,687.647705,696.415527,87.253983,35.119453,2,2.982412,1.417257,12.796326,2.050848,0.346629,2.318207,114.718933,2.949638,1.289261,1.607003,4.234514
1772567873.020349,249.922318,437.725403,681.38501,687.647705,88.055946,36.344528,2,3.014654,1.370956,13.349081,2.05414,0.342633,2.254561,94.899933,2.949638,1.289261,1.607003,4.234514
1772567873.715548,249.922318,445.240723,695.163025,695.163025,86.310692,35.951611,2,3.038393,1.385463,14.067768,2.112179,0.346258,2.274306,106.091675,2.949638,1.289261,1.607003,4.234514
