timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1772567611.739271,767.627136,251.945251,2128.075439,1019.572388,28.194489,75.289124,3,0.1,0.800314,0.174544,0.212808,0.614342,0.94929,10.0,5.016843,2.898839,0.354752,3.492095
1772567631.330091,1000.0,684.674194,621.262756,1684.674194,96.577492,59.358658,3,0.123543,0.776139,-5.374093,0.1,0.776139,1.487559,10.0,5.016843,2.898839,0.354752,3.492095
1772567633.057438,102.257263,463.893494,1727.260742,566.150757,34.737083,18.061844,3,0.1,1.477242,17.858681,0.172726,0.151059,1.023635,10.945274,5.016843,2.898839,0.354752,3.492095
1772567633.435731,360.029083,313.840607,400.0,673.86969,150.0,53.427105,2,0.174059,0.946571,-12.116272,0.1,0.340793,1.756039,10.0,2.373831,1.176435,2.284854,2.729736
1772567633.931764,794.049744,127.824036,496.008179,921.873779,120.965744,86.134323,3,0.110789,0.796852,2.335507,0.1,0.63274,1.523106,10.0,5.016843,2.898839,0.354752,3.492095
1772567635.115481,322.614166,391.337006,1183.655884,713.951172,50.690407,45.187149,2,0.309197,1.111219,3.507085,0.365983,0.358495,1.931283,28.268776,2.373831,1.176435,2.284854,2.729736
1772567635.612766,137.677521,262.322479,497.260712,400.0,120.661049,34.41938,2,0.34657,1.445195,0.529935,0.172336,0.198971,2.357493,14.805053,2.373831,1.176435,2.284854,2.729736
1772567636.123829,909.348572,408.329651,511.038727,1317.678223,117.407928,69.011429,3,0.313431,0.7841,5.937235,0.160175,0.71302,1.541021,10.0,5.016843,2.898839,0.354752,3.492095
1772567637.228623,1000.0,204.949097,1104.745483,1204.949097,54.311153,82.991058,3,0.288487,0.776139,3.408229,0.318705,0.776139,0.986558,10.0,5.016843,2.898839,0.354752,3.492095
1772567638.804412,174.31897,534.622009,1575.702759,708.940979,38.078247,24.588642,3,0.321699,1.1544,4.727008,0.506903,0.201234,0.942546,10.0,5.016843,2.898839,0.354752,3.492095
1772567639.334263,214.645386,365.283386,529.826965,579.928772,113.244522,37.012371,2,0.18079,1.347007,-8.140223,0.1,0.289129,2.222353,10.129438,2.373831,1.176435,2.284854,2.729736
1772567639.796477,1000.0,1000.0,462.189423,2400.0,129.81691,41.666664,3,0.240154,0.776139,1.590377,0.110997,0.776139,1.609147,10.0,5.016843,2.898839,0.354752,3.492095
1772567646.039484,851.699158,288.117615,1902.61731,1139.816772,31.535505,74.722466,3,0.1,0.790044,4.187,0.190262,0.67288,0.930571,10.0,5.016843,2.898839,0.354752,3.492095
1772567647.087914,257.405304,184.743378,1048.380981,442.148682,57.231102,58.216911,2,0.369695,0.872284,3.197432,0.387581,0.224531,1.684512,17.838043,2.373831,1.176435,2.284854,2.729736
1772567648.057433,506.481812,754.831909,969.47052,1261.313721,61.889454,40.155102,2,0.332969,1.245001,-6.989557,0.322804,0.63057,2.090634,25.56901,2.373831,1.176435,2.284854,2.729736
1772567648.910465,349.339142,319.520355,852.983765,668.859497,70.341316,52.229076,2,0.1,0.967283,-4.052581,0.1,0.33791,1.776817,10.0,2.373831,1.176435,2.284854,2.729736
1772567649.43656,402.789001,185.907532,526.069275,588.696533,114.053421,68.420479,2,0.1,0.748711,2.791387,0.1,0.301573,1.575916,10.039528,2.373831,1.176435,2.284854,2.729736
1772567672.326746,610.292358,588.394043,1737.281128,1198.686401,34.536724,50.913429,3,0.214864,0.827134,4.129282,0.37328,0.504793,0.928865,10.0,5.016843,2.898839,0.354752,3.492095
1772567777.866622,708.776733,456.090942,1255.051025,1164.867676,47.80682,60.846115,3,0.839655,0.808952,20.131138,1.05381,0.573366,1.039258,12.01432,5.016843,2.898839,0.354752,3.492095
1772567779.005247,580.266663,424.275146,1138.564209,1004.541809,52.697948,57.764309,3,1.263998,0.833905,23.602097,1.439142,0.483887,1.148272,25.935688,5.016843,2.898839,0.354752,3.492095
1772567780.004828,562.251221,418.492188,999.531616,980.743408,60.028114,57.329082,3,1.448027,0.838314,24.690151,1.447349,0.471343,1.168498,22.355717,5.016843,2.898839,0.354752,3.492095
1772567780.984368,565.854309,417.394165,979.490845,983.248474,61.256317,57.549469,3,1.435333,0.83741,27.374113,1.405896,0.473852,1.159906,20.956944,5.016843,2.898839,0.354752,3.492095
1772567781.957645,575.462585,407.785889,973.22821,983.248474,61.650494,58.526672,3,1.405617,0.835054,28.174618,1.367986,0.480542,1.167961,21.756165,5.016843,2.898839,0.354752,3.492095
1772567782.945953,577.864624,412.89917,988.258667,990.763794,60.712849,58.325165,3,1.397137,0.834477,28.002319,1.380733,0.482215,1.167843,22.334179,5.016843,2.898839,0.354752,3.492095
1772567783.949303,606.689331,426.661011,1003.289246,1033.350342,59.803291,58.710903,3,1.337413,0.827911,26.046627,1.341812,0.502285,1.162521,21.368628,5.016843,2.898839,0.354752,3.492095
1772567784.962661,616.297546,407.032471,1013.309631,1023.330017,59.21191,60.224712,3,1.27063,0.825859,26.999372,1.287541,0.508975,1.14567,20.805058,5.016843,2.898839,0.354752,3.492095
1772567786.00107,635.513977,422.887268,1038.360596,1058.401245,57.783394,60.044712,3,1.249526,0.82194,25.119522,1.297459,0.522355,1.128119,18.546021,5.016843,2.898839,0.354752,3.492095
1772567787.068302,652.32843,432.376282,1067.169067,1084.704712,56.223518,60.138805,3,1.162508,0.818701,22.262403,1.240592,0.534062,1.125354,18.78138,5.016843,2.898839,0.354752,3.492095
1772567788.141782,637.916077,420.485168,1073.431885,1058.401245,55.895489,60.271667,3,1.124638,0.821467,23.771494,1.207223,0.524027,1.110593,18.165197,5.016843,2.898839,0.354752,3.492095
1772567789.224031,647.524292,444.695679,1082.199585,1092.219971,55.442638,59.285152,3,1.139163,0.81961,23.852804,1.232802,0.530717,1.108104,16.670059,5.016843,2.898839,0.354752,3.492095
1772567790.347625,655.931519,476.369995,1123.533569,1132.301514,53.402943,57.92905,3,1.049939,0.818029,21.120911,1.179642,0.536571,1.099961,17.152306,5.016843,2.898839,0.354752,3.492095
1772567791.434896,683.555115,432.463318,1087.209839,1116.018433,55.187138,61.249447,3,1.112079,0.813109,27.453342,1.209063,0.555805,1.090216,15.903757,5.016843,2.898839,0.354752,3.492095
1772567792.6612,659.534607,541.656921,1226.242432,1201.191528,48.929966,54.906696,3,1.025137,0.817364,23.818047,1.257067,0.53908,1.067837,13.365297,5.016843,2.898839,0.354752,3.492095
1772567793.842412,798.853882,527.592285,1181.150757,1326.446167,50.79792,60.225128,3,0.922132,0.796247,17.293295,1.089177,0.636085,1.078184,12.832806,5.016843,2.898839,0.354752,3.492095
1772567795.178939,844.492981,539.570251,1336.466553,1384.063232,44.894501,61.015491,3,0.728824,0.790844,16.076183,0.974048,0.667863,0.998374,10.0,5.016843,2.898839,0.354752,3.492095
1772567796.48667,627.10675,453.840393,1307.657837,1080.947144,45.883564,58.014561,3,1.072099,0.823625,20.480463,1.401938,0.516501,1.068544,18.944218,5.016843,2.898839,0.354752,3.492095
1772567797.545121,657.132568,432.582275,1058.401245,1089.714844,56.689274,60.303169,3,1.032905,0.817806,2.991063,1.093228,0.537407,1.039884,10.0,5.016843,2.898839,0.354752,3.492095
1772567798.618614,690.761292,417.741882,1073.431885,1108.503174,55.895489,62.314777,3,0.878856,0.81189,7.706039,0.943392,0.560822,1.046051,10.0,5.016843,2.898839,0.354752,3.492095
1772567799.742197,612.694397,429.423767,1123.533569,1042.118164,53.402943,58.793182,3,1.14389,0.826621,19.99568,1.285199,0.506466,1.084255,16.24225,5.016843,2.898839,0.354752,3.492095
1772567800.793144,611.493408,438.140137,1050.885986,1049.633545,57.094681,58.257801,3,1.266708,0.826877,19.452806,1.331166,0.50563,1.127364,19.11441,5.016843,2.898839,0.354752,3.492095
1772567801.847836,637.916077,444.283508,1054.643677,1082.199585,56.891254,58.946251,3,1.210911,0.821467,18.347,1.27708,0.524027,1.1033,15.235317,5.016843,2.898839,0.354752,3.492095
1772567802.902529,436.996918,444.79538,1054.643677,881.792297,56.891254,49.557804,2,0.76657,1.017068,-3.328214,0.808458,0.444455,1.828253,42.891724,2.373831,1.176435,2.284854,2.729736
1772567803.830715,640.318115,463.174805,928.136475,1103.49292,64.645668,58.026482,3,0.813184,0.820998,-0.293083,0.754746,0.5257,1.204095,20.87986,5.016843,2.898839,0.354752,3.492095
1772567804.965582,938.173157,507.264832,1134.806641,1445.437988,52.872444,64.905807,3,0.727007,0.781402,3.659942,0.825013,0.73309,1.133464,24.486565,5.016843,2.898839,0.354752,3.492095
1772567806.39481,624.704712,477.535645,1429.154907,1102.240356,41.982853,56.675903,3,1.006729,0.824115,18.132277,1.438772,0.514828,1.02015,15.546047,5.016843,2.898839,0.354752,3.492095
1772567807.421947,592.276978,400.991882,1027.087646,993.26886,58.417606,59.62907,3,1.171506,0.831114,21.641233,1.203239,0.49225,1.142606,20.303879,5.016843,2.898839,0.354752,3.492095
1772567808.41777,564.653259,402.312195,995.773987,966.965454,60.254639,58.394356,3,1.313838,0.83771,23.111397,1.308286,0.473016,1.200049,26.014824,5.016843,2.898839,0.354752,3.492095
1772567809.412341,580.266663,430.537903,994.521423,1010.804565,60.330524,57.406414,3,1.304919,0.833905,20.81144,1.29777,0.483887,1.175359,22.815567,5.016843,2.898839,0.354752,3.492095
1772567810.398155,582.668701,405.589966,985.753601,988.258667,60.867138,58.959126,3,1.332017,0.833337,24.356642,1.313041,0.48556,1.194645,24.460257,5.016843,2.898839,0.354752,3.492095
1772567811.377695,568.256348,396.203979,979.490845,964.460327,61.256317,58.919621,3,1.423926,0.836813,26.031929,1.394722,0.475525,1.236473,30.192738,5.016843,2.898839,0.354752,3.492095
1772567812.352224,607.890259,407.9245,974.480713,1015.814758,61.571255,59.842628,3,1.413622,0.827651,26.590357,1.377548,0.503121,1.279737,33.13324,5.016843,2.898839,0.354752,3.492095
1772567813.391886,585.070801,430.743958,1039.613159,1015.814758,57.713776,57.596214,3,1.269476,0.832775,24.965866,1.319764,0.487232,1.151856,21.203388,5.016843,2.898839,0.354752,3.492095
1772567814.39773,617.498535,422.114624,1005.794373,1039.613159,59.654339,59.396954,3,1.302666,0.825607,24.929657,1.310215,0.509811,1.184251,23.960823,5.016843,2.898839,0.354752,3.492095
1772567815.462455,627.10675,447.577576,1064.66394,1074.684326,56.355812,58.35265,3,1.247571,0.823625,23.958492,1.328244,0.516501,1.161607,22.747839,5.016843,2.898839,0.354752,3.492095
1772567816.530925,657.132568,442.602661,1068.421631,1099.735229,56.157604,59.753712,3,1.213672,0.817806,21.574137,1.296713,0.537407,1.121136,18.68013,5.016843,2.898839,0.354752,3.492095
1772567817.629469,629.50885,440.165344,1098.482788,1069.674194,54.620792,58.850521,3,1.172343,0.823139,20.164034,1.287798,0.518173,1.121243,19.629608,5.016843,2.898839,0.354752,3.492095
1772567818.680404,726.792114,425.550171,1050.885986,1152.342285,57.094681,63.07085,3,1.162838,0.806159,24.105448,1.222011,0.58591,1.161373,21.805172,5.016843,2.898839,0.354752,3.492095
1772567819.924244,726.792114,516.985962,1243.778076,1243.778076,48.240116,58.434231,3,0.862326,0.806159,-2.519765,1.072542,0.58591,1.010351,10.0,5.016843,2.898839,0.354752,3.492095
1772567820.928834,1000.0,851.262817,1004.541809,1851.262817,59.728725,54.017181,3,0.269039,0.776139,-1.497951,0.270261,0.776139,1.0878,10.0,5.016843,2.898839,0.354752,3.492095
1772567826.107128,794.049744,612.559265,1867.545898,1406.609009,32.127724,56.451351,3,0.823977,0.796852,15.760164,1.538815,0.63274,0.936452,10.0,5.016843,2.898839,0.354752,3.492095
1772567827.381028,689.560242,475.307434,1273.839111,1164.867676,47.101711,59.196442,3,1.102741,0.812091,22.562235,1.404715,0.559986,1.07259,18.582451,5.016843,2.898839,0.354752,3.492095
1772567828.49836,349.339142,438.512238,1117.270996,787.851379,53.702282,44.34074,2,1.272316,1.131598,4.557225,1.421521,0.395311,1.954574,50.170986,2.373831,1.176435,2.284854,2.729736
1772567829.201075,306.579224,345.997192,702.678223,652.576416,85.387589,46.97982,2,1.975235,1.070483,7.743612,1.387954,0.328188,1.885781,90.055573,2.373831,1.176435,2.284854,2.729736
1772567829.910054,267.026245,395.570496,708.940979,662.596741,84.633278,40.299965,2,2.199399,1.240682,5.076817,1.559244,0.331295,2.085252,78.22245,2.373831,1.176435,2.284854,2.729736
1772567830.601496,250.991302,421.625824,691.405334,672.617126,86.779778,37.315628,2,2.291126,1.336415,1.775517,1.584097,0.335429,2.208265,80.406349,2.373831,1.176435,2.284854,2.729736
1772567831.279147,253.129303,427.003143,677.627319,680.132446,88.544243,37.217651,2,2.557807,1.339818,7.491176,1.73324,0.339147,2.212781,104.450554,2.373831,1.176435,2.284854,2.729736
1772567831.941781,253.129303,409.467438,662.596741,662.596741,90.552818,38.202621,2,2.718762,1.3064,7.745862,1.801443,0.330688,2.168858,149.874664,2.373831,1.176435,2.284854,2.729736
1772567832.623202,249.922318,427.705017,681.38501,677.627319,88.055946,36.881973,2,2.804189,1.351615,9.627498,1.910733,0.337799,2.228513,101.145615,2.373831,1.176435,2.284854,2.729736
1772567833.302119,261.681274,430.976624,678.879883,692.657898,88.380875,37.779297,2,2.840596,1.320549,8.118855,1.928423,0.345563,2.187339,113.486832,2.373831,1.176435,2.284854,2.729736
1772567833.986045,249.922318,420.189758,683.890076,670.112061,87.733398,37.295601,2,2.910902,1.337109,9.828436,1.990737,0.334173,2.209185,126.023376,2.373831,1.176435,2.284854,2.729736
1772567834.671212,247.784317,434.85321,685.142639,682.637512,87.573006,36.29808,2,2.952036,1.372655,9.624546,2.022566,0.340122,2.256863,125.030228,2.373831,1.176435,2.284854,2.729736
1772567835.336351,241.370316,416.216309,665.101868,657.586609,90.211746,36.705479,2,3.075157,1.357904,12.988005,2.045292,0.327758,2.236948,110.100822,2.373831,1.176435,2.284854,2.729736
1772567836.026541,231.749359,447.130524,690.152832,678.879883,86.937263,34.13702,2,3.00911,1.456788,8.007338,2.076746,0.33761,2.373989,113.063576,2.373831,1.176435,2.284854,2.729736
1772567836.699195,238.16333,441.969116,672.617126,680.132446,89.203796,35.017197,2,3.058341,1.421268,12.128695,2.057092,0.338494,2.323807,99.16217,2.373831,1.176435,2.284854,2.729736
1772567837.381869,248.853302,446.309723,682.637512,695.163025,87.894379,35.797836,2,2.869887,1.391227,11.361315,1.959093,0.346211,2.282201,100.495972,2.373831,1.176435,2.284854,2.729736
1772567838.055775,242.439331,423.9151,673.86969,666.354431,89.037987,36.382942,2,2.920975,1.369555,11.625889,1.968357,0.332034,2.252663,94.983177,2.373831,1.176435,2.284854,2.729736
1772567838.735932,245.646317,438.243774,680.132446,683.890076,88.218109,35.91898,2,2.891348,1.386682,12.185173,1.9665,0.340633,2.275973,93.564796,2.373831,1.176435,2.284854,2.729736
1772567839.409838,252.060318,429.324707,673.86969,681.38501,89.037987,36.992348,2,2.981493,1.347713,13.164633,2.009138,0.339705,2.223295,85.169815,2.373831,1.176435,2.284854,2.729736
1772567840.103785,248.853302,441.29953,693.910461,690.152832,86.466484,36.057709,2,2.935974,1.381514,11.937458,2.037303,0.343794,2.268914,84.2948,2.373831,1.176435,2.284854,2.729736
1772567840.783954,250.991302,431.64621,680.132446,682.637512,88.218109,36.767872,2,3.038117,1.355674,13.554558,2.066322,0.340262,2.233953,86.925842,2.373831,1.176435,2.284854,2.729736
1772567841.479155,238.16333,441.969116,695.163025,680.132446,86.310692,35.017197,2,3.036961,1.421268,11.312805,2.111183,0.338494,2.323807,131.205627,2.373831,1.176435,2.284854,2.729736
1772567842.168091,244.577332,451.838196,688.900269,696.415527,87.095337,35.119453,2,3.04149,1.417257,9.814196,2.095284,0.346629,2.318207,111.694427,2.373831,1.176435,2.284854,2.729736
1772567842.841986,250.991302,430.393707,673.86969,681.38501,89.037987,36.835461,2,3.046468,1.353267,13.409691,2.052923,0.339658,2.230724,98.92469,2.373831,1.176435,2.284854,2.729736
1772567843.532175,247.784317,438.61084,690.152832,686.395142,86.937263,36.099369,2,3.015211,1.37997,10.982309,2.080956,0.341935,2.266809,97.932816,2.373831,1.176435,2.284854,2.729736
1772567844.219859,247.784317,439.863403,687.647705,687.647705,87.253983,36.033611,2,2.980705,1.382409,11.692326,2.049675,0.342539,2.270134,105.109406,2.373831,1.176435,2.284854,2.729736
1772567844.907543,242.439331,438.945679,687.647705,681.38501,87.253983,35.580372,2,3.037921,1.399463,11.015364,2.08902,0.339285,2.293531,106.480919,2.373831,1.176435,2.284854,2.729736
1772567845.583955,234.956345,432.650574,676.374817,667.606934,88.708214,35.193813,2,3.097761,1.414355,11.125036,2.095247,0.332312,2.314164,123.837585,2.373831,1.176435,2.284854,2.729736
1772567846.270386,237.094315,451.805969,686.395142,688.900269,87.413208,34.416348,2,3.1627,1.445318,10.8771,2.170862,0.342677,2.357668,124.366676,2.373831,1.176435,2.284854,2.729736
1772567846.951797,246.715332,445.942566,681.38501,692.657898,88.055946,35.618641,2,3.187023,1.398006,14.252438,2.17159,0.34491,2.291523,97.64727,2.373831,1.176435,2.284854,2.729736
1772567847.634471,241.370316,435.004517,682.637512,676.374817,87.894379,35.685883,2,3.092335,1.395454,9.424826,2.110944,0.336821,2.288009,116.2089,2.373831,1.176435,2.284854,2.729736
1772567848.30963,236.02533,432.834167,675.122253,668.859497,88.872795,35.287727,2,3.196311,1.410707,11.392523,2.157901,0.332962,2.309092,125.180984,2.373831,1.176435,2.284854,2.729736
1772567849.003577,241.370316,458.802917,693.910461,700.173218,86.466484,34.472942,2,3.169294,1.443017,12.679569,2.199206,0.348302,2.354407,101.412827,2.373831,1.176435,2.284854,2.729736
1772567849.697524,230.680344,450.704651,693.910461,681.38501,86.466484,33.854626,2,3.065035,1.468575,10.114183,2.12686,0.338771,2.39088,112.839943,2.373831,1.176435,2.284854,2.729736
1772567850.390218,244.577332,464.363647,692.657898,708.940979,86.622849,34.49897,2,3.052076,1.441962,9.306225,2.114045,0.352671,2.352913,115.040321,2.373831,1.176435,2.284854,2.729736
1772567851.079155,237.094315,443.038147,688.900269,680.132446,87.095337,34.86002,2,3.053304,1.427479,8.268074,2.103422,0.338447,2.332505,112.350494,2.373831,1.176435,2.284854,2.729736
1772567851.743029,247.784317,428.590515,663.849304,676.374817,90.381958,36.634171,2,3.120873,1.360462,12.527363,2.071789,0.337101,2.240388,107.654083,2.373831,1.176435,2.284854,2.729736
1772567852.434471,237.094315,441.785583,691.405334,678.879883,86.779778,34.924339,2,3.131193,1.424931,9.433826,2.164923,0.337843,2.328932,113.401833,2.373831,1.176435,2.284854,2.729736
1772567853.113388,246.715332,443.4375,678.879883,690.152832,88.380875,35.747929,2,3.120263,1.393108,10.893257,2.118284,0.343701,2.284784,108.602028,2.373831,1.176435,2.284854,2.729736
1772567853.793557,248.853302,433.78421,680.132446,682.637512,88.218109,36.454678,2,3.084723,1.366946,10.962168,2.09802,0.340169,2.249134,93.765724,2.373831,1.176435,2.284854,2.729736
1772567854.472473,238.16333,428.191101,678.879883,666.354431,88.380875,35.741241,2,3.084589,1.39336,8.04574,2.094065,0.331847,2.285131,99.900932,2.373831,1.176435,2.284854,2.729736
1772567855.155147,225.335358,442.271576,682.637512,667.606934,87.894379,33.752697,2,3.088926,1.472878,6.669125,2.108617,0.331892,2.397075,104.026527,2.373831,1.176435,2.284854,2.729736
1772567855.837809,236.02533,459.137695,682.637512,695.163025,87.894379,33.952515,2,3.185347,1.464467,11.932074,2.174437,0.345651,2.384979,107.931412,2.373831,1.176435,2.284854,2.729736
1772567856.500443,245.646317,428.223389,662.596741,673.86969,90.552818,36.453091,2,3.228119,1.367004,11.641197,2.138941,0.335799,2.249211,112.178963,2.373831,1.176435,2.284854,2.729736
1772567857.174349,245.646317,428.223389,673.86969,673.86969,89.037987,36.453091,2,3.166899,1.367004,11.104378,2.134077,0.335799,2.249211,102.074745,2.373831,1.176435,2.284854,2.729736
1772567857.864539,234.956345,442.670959,690.152832,677.627319,86.937263,34.673386,2,3.025558,1.434928,5.511488,2.088098,0.337145,2.342979,104.294243,2.373831,1.176435,2.284854,2.729736
1772567858.528425,244.577332,430.544922,663.849304,675.122253,90.381958,36.227116,2,3.181479,1.375258,11.683289,2.112022,0.336357,2.260397,97.067375,2.373831,1.176435,2.284854,2.729736
1772567859.219867,230.680344,444.441895,691.405334,675.122253,86.779778,34.168678,2,3.136465,1.455478,8.195438,2.168568,0.33575,2.37212,121.511314,2.373831,1.176435,2.284854,2.729736
1772567859.883741,236.02533,434.086731,663.849304,670.112061,90.381958,35.221771,2,3.23707,1.413266,9.86562,2.148926,0.333567,2.31265,101.828537,2.373831,1.176435,2.284854,2.729736
1772567860.56892,234.956345,448.933716,685.142639,683.890076,87.573006,34.355865,2,3.104932,1.447786,7.94599,2.127321,0.340167,2.36117,103.95137,2.373831,1.176435,2.284854,2.729736
1772567861.242826,242.439331,440.198181,673.86969,682.637512,89.037987,35.515091,2,3.196939,1.401955,9.062346,2.15432,0.339889,2.296971,96.66481,2.373831,1.176435,2.284854,2.729736
1772567861.924248,238.16333,438.211487,681.38501,676.374817,88.055946,35.211739,2,3.110559,1.413657,8.599418,2.119488,0.336681,2.313193,120.11673,2.373831,1.176435,2.284854,2.729736
1772567862.598154,247.784317,437.358337,673.86969,685.142639,89.037987,36.165363,2,3.223422,1.377532,13.540428,2.172167,0.341331,2.263489,93.378426,2.373831,1.176435,2.284854,2.729736
1772567863.288332,233.88736,439.98233,690.152832,673.86969,86.937263,34.708099,2,3.053378,1.433536,6.264555,2.107297,0.335286,2.341018,105.942528,2.373831,1.176435,2.284854,2.729736
1772567863.963491,231.749359,440.867767,675.122253,672.617126,88.872795,34.454872,2,3.114903,1.443751,10.588253,2.10294,0.334588,2.355447,101.696815,2.373831,1.176435,2.284854,2.729736
1772567864.65368,226.404358,457.485718,690.152832,683.890076,86.937263,33.105373,2,3.048962,1.500824,5.675242,2.10425,0.339793,2.437693,88.891151,2.373831,1.176435,2.284854,2.729736
1772567865.332597,228.542343,452.842651,678.879883,681.38501,88.380875,33.540855,2,3.14204,1.481905,10.456816,2.133068,0.338678,2.410122,95.29454,2.373831,1.176435,2.284854,2.729736
1772567866.014018,234.956345,453.943909,681.38501,688.900269,88.055946,34.106003,2,3.180183,1.458073,9.222558,2.166929,0.342583,2.375825,102.703163,2.373831,1.176435,2.284854,2.729736
1772567866.679157,234.956345,430.145508,665.101868,665.101868,90.211746,35.32637,2,3.29585,1.409211,8.673381,2.192076,0.331103,2.307017,126.647858,2.373831,1.176435,2.284854,2.729736
1772567867.348041,233.88736,433.719574,668.859497,667.606934,89.704941,35.033691,2,3.346189,1.420619,11.054245,2.23813,0.332265,2.3229,118.182411,2.373831,1.176435,2.284854,2.729736
1772567868.026957,234.956345,445.176086,678.879883,680.132446,88.380875,34.545673,2,3.288886,1.440071,11.732426,2.232758,0.338354,2.350239,132.661224,2.373831,1.176435,2.284854,2.729736
1772567868.722158,236.02533,460.390198,695.163025,696.415527,86.310692,33.891453,2,3.244713,1.467027,8.556515,2.255605,0.346255,2.388654,121.623177,2.373831,1.176435,2.284854,2.729736
1772567869.383538,239.232315,425.869568,661.344238,665.101868,90.724312,35.969276,2,3.323953,1.384804,11.726044,2.198277,0.33129,2.273405,115.132172,2.373831,1.176435,2.284854,2.729736
1772567870.067465,231.749359,443.372894,683.890076,675.122253,87.733398,34.327023,2,3.217474,1.448966,10.086849,2.200399,0.335797,2.362847,120.695061,2.373831,1.176435,2.284854,2.729736
1772567870.757642,232.818344,458.586975,690.152832,691.405334,86.937263,33.673206,2,3.139734,1.476252,7.344539,2.166896,0.343699,2.401943,125.497925,2.373831,1.176435,2.284854,2.729736
1772567871.446579,240.301331,457.36676,688.900269,697.668091,87.095337,34.443504,2,3.178902,1.444213,11.402704,2.189947,0.347046,2.356102,113.758812,2.373831,1.176435,2.284854,2.729736
1772567872.131758,242.439331,445.208374,685.142639,687.647705,87.573006,35.256329,2,3.103591,1.411924,8.922939,2.126403,0.342306,2.310784,168.087784,2.373831,1.176435,2.284854,2.729736
1772567872.815685,246.715332,442.184937,683.890076,688.900269,87.733398,35.812923,2,3.027559,1.390659,9.992041,2.070517,0.343097,2.281422,111.981262,2.373831,1.176435,2.284854,2.729736
1772567873.510884,243.508316,447.897034,695.163025,691.405334,86.310692,35.21933,2,3.077374,1.413361,10.942764,2.139277,0.344165,2.312782,107.978867,2.373831,1.176435,2.284854,2.729736
1772567874.204832,243.508316,450.402161,693.910461,693.910461,86.466484,35.092182,2,3.14766,1.418324,11.121384,2.184194,0.345374,2.319696,109.941322,2.373831,1.176435,2.284854,2.729736
