timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1772567784.527142,776.23877,454.728271,1251.229858,1230.967041,47.95282,63.059265,3,1.150493,0.799159,22.752554,1.439531,0.620338,1.043113,14.503193,6.600184,3.825224,0.195285,5.46162
1772567785.775913,824.812439,474.541687,1248.697021,1299.354126,48.050087,63.478649,3,1.080765,0.793101,22.450605,1.349548,0.654159,1.077235,19.135622,6.600184,3.825224,0.195285,5.46162
1772567787.056331,687.592102,449.659363,1280.357788,1137.251465,46.8619,60.460865,3,1.233665,0.812423,18.90325,1.579533,0.558616,1.087313,22.082722,6.600184,3.825224,0.195285,5.46162
1772567788.156906,725.236572,414.547729,1100.525146,1139.784302,54.519428,63.62928,3,1.205544,0.806394,22.881948,1.326731,0.584827,1.173312,27.249939,6.600184,3.825224,0.195285,5.46162
1772567789.37147,676.663025,487.183411,1214.50354,1163.846436,49.402901,58.140228,3,1.306653,0.814299,25.927748,1.586935,0.551006,1.115846,25.383774,6.600184,3.825224,0.195285,5.46162
1772567790.48852,748.309021,443.398743,1116.988647,1191.707764,53.715855,62.792999,3,1.32534,0.802999,24.138247,1.480389,0.600892,1.117426,21.305086,6.600184,3.825224,0.195285,5.46162
1772567791.694219,743.45166,457.121094,1205.63855,1200.572754,49.766159,61.924751,3,1.243331,0.803697,23.770603,1.499007,0.59751,1.066788,17.762854,6.600184,3.825224,0.195285,5.46162
1772567792.785929,1000.0,1000.0,1091.660156,2400.0,54.962158,41.666664,3,0.70776,0.776139,2.739298,0.772634,0.776139,1.146042,21.104118,6.600184,3.825224,0.195285,5.46162
1772567798.689051,781.096191,553.717773,1697.012085,1334.813965,35.356258,58.517231,3,1.101216,0.79852,23.321873,1.868777,0.623721,0.996468,16.03966,6.600184,3.825224,0.195285,5.46162
1772567799.997331,760.452454,526.237366,1308.219116,1286.689819,45.863876,59.101456,3,1.237074,0.801295,25.752106,1.618364,0.609347,1.05274,17.097748,6.600184,3.825224,0.195285,5.46162
1772567801.332218,958.389587,582.85199,1334.813965,1541.241577,44.950085,62.182957,3,1.075571,0.779606,6.265316,1.435687,0.747167,1.129082,27.55912,6.600184,3.825224,0.195285,5.46162
1772567803.145828,1000.0,1000.0,1813.52356,2069.341797,33.084766,48.324543,3,0.737086,0.776139,6.296245,1.336724,0.776139,1.003634,15.373665,6.600184,3.825224,0.195285,5.46162
1772567805.007574,1000.0,854.049072,1861.647705,1854.049072,32.229515,53.936005,3,0.68044,0.776139,17.716673,1.26674,0.776139,0.937726,10.0,6.600184,3.825224,0.195285,5.46162
1772567806.760394,1000.0,610.895142,1752.734985,1610.895142,34.232216,62.07729,3,0.738336,0.776139,19.486719,1.294108,0.776139,0.971333,10.0,6.600184,3.825224,0.195285,5.46162
1772567808.356166,1000.0,570.369507,1595.697998,1570.369507,37.601101,63.679279,3,0.703662,0.776139,21.783117,1.122832,0.776139,0.970767,10.0,6.600184,3.825224,0.195285,5.46162
1772567810.003873,827.241028,602.555115,1647.62146,1429.796143,36.41613,57.857269,3,0.991163,0.792817,20.970581,1.633062,0.65585,0.964529,10.0,6.600184,3.825224,0.195285,5.46162
1772567811.281759,698.521179,445.062439,1277.824829,1143.583618,46.954792,61.081772,3,1.32259,0.810606,27.02338,1.690038,0.566225,1.091698,23.231998,6.600184,3.825224,0.195285,5.46162
1772567812.443133,677.87738,461.906921,1161.313477,1139.784302,51.665638,59.474182,3,1.371418,0.814087,24.539116,1.592646,0.551851,1.12167,23.882626,6.600184,3.825224,0.195285,5.46162
1772567813.562717,703.378479,442.737854,1119.521484,1146.116333,53.594326,61.370598,3,1.35989,0.809816,24.412579,1.522426,0.569607,1.107771,21.406633,6.600184,3.825224,0.195285,5.46162
1772567814.724091,719.164917,458.612183,1161.313477,1177.7771,51.665638,61.061211,3,1.323298,0.807324,22.823027,1.536764,0.580599,1.056816,14.736181,6.600184,3.825224,0.195285,5.46162
1772567815.85506,742.237366,412.743958,1130.919434,1154.981323,53.054176,64.264015,3,1.35061,0.803872,25.139215,1.527431,0.596664,1.165582,27.891472,6.600184,3.825224,0.195285,5.46162
1772567817.07469,731.308289,476.863098,1219.569214,1208.171387,49.197701,60.530178,3,1.256602,0.80548,21.607592,1.532513,0.589054,1.084298,20.492096,6.600184,3.825224,0.195285,5.46162
1772567818.2234,880.671997,423.747803,1148.649292,1304.4198,52.235264,67.514458,3,1.203826,0.78696,22.391794,1.382773,0.693053,1.112502,19.917835,6.600184,3.825224,0.195285,5.46162
1772567819.826782,1000.0,814.789917,1603.296631,1814.789917,37.422894,55.102795,3,0.721315,0.776139,5.122348,1.156481,0.776139,0.947845,10.0,6.600184,3.825224,0.195285,5.46162
1772567827.48398,776.23877,656.09021,1893.30835,1432.328979,31.690559,54.194172,3,1.088008,0.799159,5.192972,2.059934,0.620338,0.945367,10.0,6.600184,3.825224,0.195285,5.46162
1772567828.67195,755.595032,410.784241,1187.908447,1166.379272,50.508942,64.78125,3,1.208991,0.80197,18.719671,1.43617,0.605965,1.129836,25.426432,6.600184,3.825224,0.195285,5.46162
1772567829.867518,537.014038,430.536194,1195.50708,967.550232,50.187908,55.502445,3,1.400964,0.844989,19.206856,1.674862,0.453771,1.111452,26.408745,6.600184,3.825224,0.195285,5.46162
1772567830.71986,263.408173,317.881805,852.305359,581.289978,70.397308,45.314419,2,1.861881,1.108221,-3.243617,1.586892,0.291914,1.927885,75.479156,3.720705,0.909773,1.061022,3.751283
1772567831.429096,242.872131,442.264893,709.199097,685.137024,84.602478,35.448692,2,2.68933,1.404499,-4.076494,1.907271,0.341114,2.300488,88.463181,3.720705,0.909773,1.061022,3.751283
1772567832.137065,241.79126,464.875,707.932678,706.66626,84.753822,34.215763,2,2.914559,1.453536,-2.381237,2.063311,0.351452,2.36935,92.023651,3.720705,0.909773,1.061022,3.751283
1772567832.870363,246.11467,492.21228,733.26123,738.326965,81.826225,33.334103,2,2.950091,1.490826,-2.015599,2.163187,0.366914,2.423084,91.930008,3.720705,0.909773,1.061022,3.751283
1772567833.588464,245.033798,471.763855,718.064148,716.797668,83.557991,34.184513,2,2.994379,1.454824,-0.852966,2.150156,0.356481,2.371188,91.965889,3.720705,0.909773,1.061022,3.751283
1772567834.330627,233.144516,495.050964,742.126221,728.195496,80.848778,32.016747,2,2.98964,1.550371,-1.727207,2.218691,0.36146,2.511337,90.682877,3.720705,0.909773,1.061022,3.751283
1772567835.049995,241.79126,487.670654,719.330566,729.461914,83.410889,33.146523,2,3.017898,1.499015,-0.557599,2.170866,0.362449,2.435044,106.155533,3.720705,0.909773,1.061022,3.751283
1772567835.763029,246.11467,471.949463,712.998352,718.064148,84.151665,34.27475,2,2.979726,1.451109,0.269198,2.12454,0.357139,2.365895,67.055183,3.720705,0.909773,1.061022,3.751283
1772567836.48113,238.548721,470.650391,718.064148,709.199097,83.557991,33.636356,2,2.983549,1.477822,2.990128,2.14238,0.352532,2.404212,89.87487,3.720705,0.909773,1.061022,3.751283
1772567837.20683,250.438034,489.155334,725.662659,739.593384,82.683044,33.861584,2,2.809184,1.468282,-0.715148,2.03852,0.367714,2.390459,90.691483,3.720705,0.909773,1.061022,3.751283
1772567837.916065,261.24649,460.616913,709.199097,721.863403,84.602478,36.190571,2,2.779496,1.376603,-1.675175,1.971216,0.359633,2.262225,89.657959,3.720705,0.909773,1.061022,3.751283
1772567838.636699,248.276337,457.123505,720.596924,705.399841,83.264305,35.196541,2,2.795917,1.414248,-1.091341,2.014729,0.351124,2.314016,87.258102,3.720705,0.909773,1.061022,3.751283
1772567839.344669,250.438034,460.027527,707.932678,710.465576,84.753822,35.249847,2,2.897146,1.412176,-1.56921,2.050984,0.353662,2.311133,92.186707,3.720705,0.909773,1.061022,3.751283
1772567840.055171,251.518875,460.213135,710.465576,711.731995,84.45166,35.338985,2,2.886373,1.408724,-1.358324,2.050668,0.354321,2.30634,93.51236,3.720705,0.909773,1.061022,3.751283
1772567840.760607,254.761383,454.437714,705.399841,709.199097,85.058144,35.922405,2,2.852816,1.386554,-1.962486,2.012376,0.35324,2.275798,91.641388,3.720705,0.909773,1.061022,3.751283
1772567841.487574,250.438034,471.425354,726.929138,721.863403,82.538994,34.693272,2,2.851407,1.43413,-1.194322,2.072771,0.359161,2.341855,92.215591,3.720705,0.909773,1.061022,3.751283
1772567842.222137,248.276337,483.718475,734.52771,731.994812,81.685143,33.917774,2,2.889644,1.465922,-1.567867,2.122524,0.363954,2.387068,90.928268,3.720705,0.909773,1.061022,3.751283
1772567842.937706,248.276337,467.254913,715.53125,715.53125,83.853783,34.698181,2,2.919767,1.433934,-0.116096,2.089185,0.356012,2.341578,96.704979,3.720705,0.909773,1.061022,3.751283
1772567843.662139,248.276337,476.119904,724.39624,724.39624,82.827599,34.273552,2,2.84545,1.451158,-0.515489,2.061233,0.360288,2.365965,94.767456,3.720705,0.909773,1.061022,3.751283
1772567844.395436,247.195496,484.799316,733.26123,731.994812,81.826225,33.770119,2,2.836153,1.472141,-0.834205,2.079641,0.363907,2.396012,87.025192,3.720705,0.909773,1.061022,3.751283
1772567845.111004,258.003937,470.191559,715.53125,728.195496,83.853783,35.430588,2,2.922536,1.405194,-0.2403,2.091166,0.362546,2.30145,95.301903,3.720705,0.909773,1.061022,3.751283
1772567845.846836,246.11467,475.748718,735.794067,721.863403,81.544556,34.094353,2,2.915364,1.458556,0.205492,2.145108,0.358972,2.376516,95.583794,3.720705,0.909773,1.061022,3.751283
1772567846.575067,251.518875,483.00885,728.195496,734.52771,82.395454,34.242256,2,2.85691,1.452445,-0.657,2.080389,0.365317,2.367796,88.201401,3.720705,0.909773,1.061022,3.751283
1772567847.300767,247.195496,473.401428,725.662659,720.596924,82.683044,34.304268,2,2.921378,1.449898,-1.217,2.119935,0.358408,2.364172,87.145607,3.720705,0.909773,1.061022,3.751283
1772567848.012536,246.11467,464.350891,711.731995,710.465576,84.301392,34.641323,2,3.014423,1.436216,-1.11234,2.145461,0.353474,2.344794,98.854561,3.720705,0.909773,1.061022,3.751283
1772567848.726825,249.357178,468.70697,714.264832,718.064148,84.002457,34.726311,2,2.957815,1.432807,-1.505243,2.112663,0.357281,2.339993,90.901855,3.720705,0.909773,1.061022,3.751283
1772567849.451258,245.033798,474.296753,724.39624,719.330566,82.827599,34.064144,2,2.978263,1.459811,0.325519,2.157442,0.357703,2.37831,84.032089,3.720705,0.909773,1.061022,3.751283
1772567850.180757,238.548721,483.314697,729.461914,721.863403,82.252411,33.046242,2,2.934795,1.503432,-0.762069,2.140821,0.358642,2.441516,84.46788,3.720705,0.909773,1.061022,3.751283
1772567850.906456,245.033798,488.227417,725.662659,733.26123,82.683044,33.416985,2,2.952873,1.487236,-0.583894,2.14279,0.364423,2.417861,94.211746,3.720705,0.909773,1.061022,3.751283
1772567851.622024,248.276337,471.05423,715.53125,719.330566,83.853783,34.514915,2,2.966103,1.441316,-1.057138,2.122339,0.357845,2.351999,91.117805,3.720705,0.909773,1.061022,3.751283
1772567852.333793,248.276337,463.455658,711.731995,711.731995,84.301392,34.883404,2,2.901446,1.426552,-1.04703,2.065052,0.354179,2.331204,92.406082,3.720705,0.909773,1.061022,3.751283
1772567853.059492,241.79126,476.272888,725.662659,718.064148,82.683044,33.672653,2,2.954908,1.476276,-0.109382,2.144267,0.356951,2.401978,108.538834,3.720705,0.909773,1.061022,3.751283
1772567853.767462,251.518875,467.811707,707.932678,719.330566,84.753822,34.965687,2,2.867515,1.423297,0.150029,2.030008,0.357986,2.326645,76.187775,3.720705,0.909773,1.061022,3.751283
1772567854.488096,241.79126,467.407837,720.596924,709.199097,83.264305,34.093563,2,2.944747,1.458589,-0.396283,2.121976,0.352674,2.376563,98.908386,3.720705,0.909773,1.061022,3.751283
1772567855.202396,246.11467,473.215881,714.264832,719.330566,84.002457,34.214405,2,2.935258,1.453591,-2.271318,2.096551,0.35775,2.36943,90.854355,3.720705,0.909773,1.061022,3.751283
1772567855.914165,242.872131,465.060547,711.731995,707.932678,84.301392,34.307236,2,3.053509,1.449776,-1.079741,2.17328,0.35211,2.363999,94.088211,3.720705,0.909773,1.061022,3.751283
1772567856.631,243.952957,474.111206,716.797668,718.064148,83.705627,33.973701,2,3.079608,1.463581,-0.708472,2.207456,0.357045,2.383709,94.807304,3.720705,0.909773,1.061022,3.751283
1772567857.355433,242.872131,480.25769,724.39624,723.129822,82.827599,33.586243,2,3.030343,1.479961,-1.028642,2.195169,0.359441,2.407307,93.057343,3.720705,0.909773,1.061022,3.751283
1772567858.076067,237.467911,476.796936,720.596924,714.264832,83.264305,33.246479,2,3.003548,1.49464,-0.200838,2.164347,0.354929,2.428647,110.432205,3.720705,0.909773,1.061022,3.751283
1772567858.787836,242.872131,475.192017,711.731995,718.064148,84.301392,33.823181,2,2.967057,1.4699,-0.116954,2.111749,0.356998,2.392785,91.672745,3.720705,0.909773,1.061022,3.751283
1772567859.507202,246.11467,477.015137,719.330566,723.129822,83.410889,34.034645,2,3.063058,1.461038,-0.664981,2.203351,0.359583,2.380066,93.604065,3.720705,0.909773,1.061022,3.751283
1772567860.220238,247.195496,467.069336,712.998352,714.264832,84.151665,34.608383,2,2.957443,1.437541,-0.64428,2.108652,0.355354,2.346664,91.913208,3.720705,0.909773,1.061022,3.751283
1772567860.944671,247.195496,477.200745,724.39624,724.39624,82.827599,34.124348,2,2.973382,1.457312,-2.105041,2.153907,0.360241,2.374739,90.834976,3.720705,0.909773,1.061022,3.751283
1772567861.652641,253.680573,461.850677,707.932678,715.53125,84.753822,35.453461,2,3.001762,1.404316,-0.219114,2.125046,0.356248,2.300235,103.270706,3.720705,0.909773,1.061022,3.751283
1772567862.368208,248.276337,460.92276,715.53125,709.199097,83.853783,35.007988,2,2.944049,1.42163,-0.013077,2.106559,0.352957,2.324313,104.727753,3.720705,0.909773,1.061022,3.751283
1772567863.092641,240.710419,474.820831,724.39624,715.53125,82.827599,33.6408,2,2.949463,1.477632,-1.248704,2.13658,0.355681,2.403938,93.078232,3.720705,0.909773,1.061022,3.751283
1772567863.798065,256.923126,467.473114,705.399841,724.39624,85.058144,35.467209,2,3.03581,1.403789,2.691031,2.14146,0.360666,2.299505,68.773453,3.720705,0.909773,1.061022,3.751283
1772567864.513633,254.761383,458.236969,715.53125,712.998352,83.853783,35.730991,2,2.929508,1.393747,0.380273,2.096155,0.355073,2.285663,81.616753,3.720705,0.909773,1.061022,3.751283
1772567865.230468,247.195496,460.737183,716.797668,707.932678,83.705627,34.917938,2,3.03479,1.425184,0.288072,2.17533,0.352299,2.329287,92.874413,3.720705,0.909773,1.061022,3.751283
1772567865.951101,238.548721,471.91687,720.596924,710.465576,83.264305,33.576393,2,3.107231,1.480383,0.078118,2.239061,0.353143,2.407917,95.81913,3.720705,0.909773,1.061022,3.751283
1772567866.664137,248.276337,476.119904,712.998352,724.39624,84.151665,34.273552,2,3.041467,1.451158,-0.364803,2.168561,0.360288,2.365965,105.099472,3.720705,0.909773,1.061022,3.751283
1772567867.379705,245.033798,466.698181,715.53125,711.731995,83.853783,34.427818,2,2.96421,1.444852,-0.92346,2.120985,0.354037,2.357006,97.031136,3.720705,0.909773,1.061022,3.751283
1772567868.105404,247.195496,481.0,725.662659,728.195496,82.683044,33.946308,2,3.005893,1.464727,-1.828845,2.181264,0.362074,2.385352,92.059502,3.720705,0.909773,1.061022,3.751283
1772567868.82857,245.033798,475.56311,723.129822,720.596924,82.972656,34.00428,2,3.040506,1.462304,-0.782919,2.19868,0.358314,2.381879,93.369476,3.720705,0.909773,1.061022,3.751283
1772567869.531474,249.357178,458.5755,702.867004,707.932678,85.364655,35.223289,2,3.077525,1.413207,3.07722,2.163091,0.352393,2.312568,85.038689,3.720705,0.909773,1.061022,3.751283
1772567870.248308,240.710419,465.955841,716.797668,706.66626,83.705627,34.062813,2,3.043745,1.459866,1.307702,2.181749,0.351405,2.378389,96.683014,3.720705,0.909773,1.061022,3.751283
1772567870.976541,241.79126,487.670654,728.195496,729.461914,82.395454,33.146523,2,3.065589,1.499015,0.239359,2.232348,0.362449,2.435044,82.115486,3.720705,0.909773,1.061022,3.751283
1772567871.698441,251.518875,481.742371,721.863403,733.26123,83.118217,34.301399,2,2.987361,1.450016,0.955529,2.156466,0.364706,2.364339,81.218147,3.720705,0.909773,1.061022,3.751283
1772567872.440604,237.467911,488.194763,742.126221,725.662659,80.848778,32.724285,2,3.043558,1.517794,-1.001564,2.258704,0.360427,2.462681,91.380569,3.720705,0.909773,1.061022,3.751283
