timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1770750915.956458,785.511658,423.777649,1115.787476,1209.289307,53.773682,64.956467,3,1.359478,0.797945,20.864241,1.516889,0.626795,1.119977,22.348021,3.431345,3.373763,0.0,4.578867
1770750917.19573,803.442871,454.467285,1239.209717,1257.910156,48.417953,63.871246,3,1.196967,0.795676,17.337725,1.483293,0.63928,1.099343,21.297558,3.431345,3.373763,0.0,4.578867
1770750918.598328,625.326233,591.443176,1402.526123,1216.769409,42.779953,51.392334,3,1.017173,0.823988,-15.831825,1.426612,0.515261,0.975071,10.0,3.431345,3.373763,0.0,4.578867
1770750919.578275,502.02478,394.345276,979.898315,896.370056,61.230843,56.00642,2,0.872409,0.904989,-19.429985,0.854873,0.454327,1.715424,31.192904,1.68083,1.684325,1.063711,3.518972
1770750920.489654,538.200806,415.517029,911.330383,953.717834,65.837814,56.431873,2,0.830884,0.898495,-19.916821,0.75721,0.483571,1.709213,18.899923,1.68083,1.684325,1.063711,3.518972
1770750921.445914,535.008789,417.462341,956.211182,952.47113,62.747646,56.170609,2,0.820477,0.902471,-20.064165,0.78455,0.48283,1.713012,20.832392,1.68083,1.684325,1.063711,3.518972
1770750922.353541,553.096802,375.687195,907.590271,928.783997,66.109123,59.550636,2,0.868117,0.853726,-17.598381,0.787895,0.472193,1.667375,27.007475,1.68083,1.684325,1.063711,3.518972
1770750923.314787,564.800781,410.110779,961.197937,974.91156,62.422108,57.93354,2,0.822654,0.876337,-19.673569,0.790733,0.494956,1.688293,27.472586,1.68083,1.684325,1.063711,3.518972
1770750924.252347,586.080811,376.363831,937.510803,962.444641,63.999264,60.895012,2,0.849895,0.835842,-18.82786,0.796786,0.489871,1.651138,30.123003,1.68083,1.684325,1.063711,3.518972
1770750925.297134,701.832642,407.721313,1044.726196,1109.553955,57.431316,63.253582,3,0.992678,0.810066,0.189816,1.037077,0.568531,1.046554,10.0,3.431345,3.373763,0.0,4.578867
1770750926.445396,951.674072,457.085571,1148.201416,1408.759644,52.255642,67.554039,3,1.030381,0.780194,19.766012,1.183085,0.742491,1.06992,14.799044,3.431345,3.373763,0.0,4.578867
1770750927.951471,583.486694,538.534302,1506.001465,1122.020996,39.840599,52.003185,3,0.751829,0.833145,-17.982315,1.132256,0.486129,0.963793,10.0,3.431345,3.373763,0.0,4.578867
1770750928.867836,458.400818,366.907959,916.317139,825.308777,65.479515,55.542946,2,0.920863,0.912176,-22.00787,0.843802,0.418142,1.722339,29.122828,1.68083,1.684325,1.063711,3.518972
1770750929.667001,481.808777,344.746643,799.128235,826.55542,75.081818,58.291168,2,0.939263,0.871229,-19.789814,0.750591,0.419766,1.683529,28.278856,1.68083,1.684325,1.063711,3.518972
1770750930.507306,423.288788,348.412262,840.268982,771.70105,71.405708,54.851395,2,0.994771,0.923126,-20.429909,0.835876,0.390749,1.732959,29.476522,1.68083,1.684325,1.063711,3.518972
1770750931.275315,456.272797,350.335602,767.960999,806.608398,78.128967,56.56683,2,0.999434,0.896456,-18.647322,0.767526,0.409028,1.707271,33.792961,1.68083,1.684325,1.063711,3.518972
1770750932.101907,455.208832,370.099945,826.55542,825.308777,72.590416,55.156181,2,0.914997,0.918266,-21.422119,0.756296,0.418003,1.728233,27.871241,1.68083,1.684325,1.063711,3.518972
1770750932.909812,420.096802,346.617493,807.855042,766.714294,74.270752,54.791832,2,0.98479,0.924082,-20.949787,0.795567,0.388204,1.733891,32.578323,1.68083,1.684325,1.063711,3.518972
1770750933.676563,414.776794,345.704102,766.714294,760.480896,78.256004,54.541386,2,1.0338,0.928125,-20.532862,0.792629,0.384965,1.737841,33.424797,1.68083,1.684325,1.063711,3.518972
1770750934.444559,575.118774,326.238037,767.960999,901.356812,78.128967,63.805897,3,0.998421,0.835137,-1.219471,0.766748,0.480303,1.175812,10.0,3.431345,3.373763,0.0,4.578867
1770750935.414533,734.108765,401.625732,969.924744,1135.734497,61.86047,64.63736,3,1.335796,0.805064,21.284048,1.295622,0.591004,1.195128,25.633755,3.431345,3.373763,0.0,4.578867
1770750936.588976,706.614319,439.093689,1174.381836,1145.708008,51.09071,61.674904,3,1.319286,0.809296,18.799053,1.549346,0.57186,1.092638,22.039217,3.431345,3.373763,0.0,4.578867
1770750937.709811,720.95929,414.775208,1120.774292,1135.734497,53.53442,63.479561,3,1.347801,0.807048,18.655525,1.510581,0.581849,1.110881,22.163635,3.431345,3.373763,0.0,4.578867
1770750938.895473,767.580383,466.642639,1185.602173,1234.223022,50.607193,62.191383,3,1.34126,0.80032,21.687632,1.5902,0.61431,1.096331,21.299131,3.431345,3.373763,0.0,4.578867
1770750940.192092,498.612427,517.43988,1296.557495,1016.052307,46.27639,49.073498,3,1.026378,0.856442,-16.673553,1.330758,0.427033,0.984676,10.0,3.431345,3.373763,0.0,4.578867
1770750940.970063,373.280792,302.42514,777.934509,675.705933,77.127312,55.24308,2,1.066388,0.916891,-19.565804,0.82958,0.342258,1.726899,42.773048,1.68083,1.684325,1.063711,3.518972
1770750941.642065,388.176788,301.242767,671.965881,689.419556,89.290245,56.304871,2,1.201396,0.900423,-17.469946,0.807297,0.349523,1.711054,47.702599,1.68083,1.684325,1.063711,3.518972
1770750942.337755,388.176788,307.476227,695.653015,695.653015,86.249893,55.80035,2,1.13673,0.90817,-17.536625,0.79077,0.35253,1.718479,42.534676,1.68083,1.684325,1.063711,3.518972
1770750943.039678,363.704803,309.507782,701.886414,673.212585,85.483917,54.025249,2,1.132733,0.936575,-18.359459,0.79505,0.340637,1.746141,41.824478,1.68083,1.684325,1.063711,3.518972
1770750943.709187,397.752838,311.613739,669.472473,709.366577,89.622803,56.071548,2,1.125935,0.903988,-18.050446,0.753783,0.359564,1.714465,39.50428,1.68083,1.684325,1.063711,3.518972
1770750944.457237,607.394958,327.622498,748.013916,935.017456,80.21241,64.960815,3,1.329108,0.827758,-3.03938,0.994191,0.502776,1.242856,16.015324,3.431345,3.373763,0.0,4.578867
1770750945.472091,663.579407,409.820618,1014.805603,1073.400024,59.124626,61.820328,3,1.544824,0.816626,16.942659,1.567696,0.541896,1.271734,37.488358,3.431345,3.373763,0.0,4.578867
1770750946.559265,312.632782,429.147736,1087.113647,741.780518,55.19202,42.146267,2,1.014708,1.188244,-19.602446,1.103103,0.371484,2.021173,29.434946,1.68083,1.684325,1.063711,3.518972
1770750947.155207,382.856812,295.342529,595.917786,678.199341,100.685028,56.451958,2,1.306006,0.898191,-19.053671,0.778272,0.343879,1.708924,51.691879,1.68083,1.684325,1.063711,3.518972
1770750947.859624,393.496796,323.349884,704.379822,716.84668,85.181313,54.892742,2,1.087463,0.922464,-18.071043,0.765987,0.362986,1.732313,35.570618,1.68083,1.684325,1.063711,3.518972
1770750948.566533,400.944794,314.655182,706.873169,715.599976,84.880859,56.029175,2,1.136826,0.904639,-17.408333,0.803592,0.36271,1.715088,40.076485,1.68083,1.684325,1.063711,3.518972
1770750949.30087,364.768799,327.144165,734.300354,691.912964,81.710434,52.718884,2,1.116789,0.958701,-17.402716,0.820058,0.349704,1.768164,35.447289,1.68083,1.684325,1.063711,3.518972
1770750949.98908,408.392792,330.894318,688.172852,739.287109,87.187401,55.241436,2,1.081466,0.916917,-19.522442,0.744236,0.374462,1.726924,31.317629,1.68083,1.684325,1.063711,3.518972
1770750950.73339,431.800781,339.900269,744.273865,771.70105,80.615486,55.954407,2,0.996969,0.905789,-20.254177,0.742018,0.391121,1.716192,31.245462,1.68083,1.684325,1.063711,3.518972
1770750951.557489,423.288788,390.799774,824.062073,814.088562,72.810051,51.995422,2,0.929812,0.971433,-18.561844,0.766223,0.411197,1.781024,24.499693,1.68083,1.684325,1.063711,3.518972
1770750952.299318,386.048828,312.097534,741.780518,698.146362,80.886459,55.296261,2,1.0588,0.916051,-18.60091,0.785397,0.35364,1.726085,38.527657,1.68083,1.684325,1.063711,3.518972
1770750952.998735,390.304779,314.075043,699.393066,704.379822,85.788666,55.411125,2,1.117383,0.914242,-18.861713,0.78149,0.356833,1.724335,40.76342,1.68083,1.684325,1.063711,3.518972
1770750953.898894,434.992798,517.478333,900.110107,952.47113,66.658508,45.669918,2,1.144156,1.099934,-22.129696,1.029867,0.478463,1.918536,31.914995,1.68083,1.684325,1.063711,3.518972
1770750954.732978,622.935425,370.676453,834.035583,993.611877,71.939377,62.694038,3,2.145893,0.824478,19.588184,1.789751,0.513596,1.449832,50.307014,3.431345,3.373763,0.0,4.578867
1770750955.754066,650.429871,399.28302,1021.039062,1049.712891,58.763668,61.962646,3,1.70668,0.819059,22.096256,1.742587,0.53274,1.227918,35.124832,3.431345,3.373763,0.0,4.578867
1770750956.803827,651.625305,399.33429,1049.712891,1050.959595,57.158485,62.002892,3,1.605283,0.818834,22.009287,1.685086,0.533573,1.208726,33.583763,3.431345,3.373763,0.0,4.578867
1770750957.857341,639.671143,401.314941,1053.453003,1040.986084,56.955555,61.448582,3,1.629065,0.821124,22.090107,1.716143,0.525249,1.217908,35.250946,3.431345,3.373763,0.0,4.578867
1770750958.903363,652.82074,406.865784,1045.9729,1059.686523,57.362862,61.60508,3,1.588879,0.818609,21.365314,1.661924,0.534405,1.2017,32.523117,3.431345,3.373763,0.0,4.578867
1770750959.976823,665.970276,421.143372,1073.400024,1087.113647,55.897148,61.260406,3,1.434755,0.816194,15.982997,1.540066,0.543561,1.190073,31.317253,3.431345,3.373763,0.0,4.578867
1770750961.066479,740.085876,426.815857,1089.607056,1166.901733,55.065723,63.423149,3,1.239641,0.804185,13.769023,1.350722,0.595166,1.141752,23.406452,3.431345,3.373763,0.0,4.578867
1770750962.243415,688.683167,434.584412,1176.875244,1123.267578,50.982464,61.310696,3,1.173324,0.812239,15.050189,1.380856,0.559375,1.063538,17.257355,3.431345,3.373763,0.0,4.578867
1770750963.34181,642.061951,407.65094,1098.333862,1049.712891,54.628197,61.165482,3,1.539148,0.820659,16.402582,1.690498,0.526914,1.1773,31.321651,3.431345,3.373763,0.0,4.578867
1770750964.397804,624.130798,413.115173,1055.946411,1037.245972,56.821064,60.171921,3,1.63705,0.824232,20.712008,1.728637,0.514429,1.234837,38.591618,3.431345,3.373763,0.0,4.578867
1770750965.428866,627.717041,407.035645,1031.012573,1034.752686,58.195217,60.663486,3,1.639776,0.823501,20.871426,1.69063,0.516926,1.236132,36.850422,3.431345,3.373763,0.0,4.578867
1770750966.458693,639.671143,402.561646,1029.765869,1042.232788,58.265671,61.375076,3,1.643007,0.821124,22.624813,1.691912,0.525249,1.217487,34.446918,3.431345,3.373763,0.0,4.578867
1770750967.504714,643.257385,406.455505,1045.9729,1049.712891,57.362862,61.279362,3,1.605999,0.820428,22.795231,1.679832,0.527746,1.187357,31.259647,3.431345,3.373763,0.0,4.578867
1770750968.550736,639.671143,402.561646,1045.9729,1042.232788,57.362862,61.375076,3,1.616984,0.821124,22.080477,1.691321,0.525249,1.211597,34.625061,3.431345,3.373763,0.0,4.578867
1770750969.606743,643.257385,416.429138,1055.946411,1059.686523,56.821064,60.70261,3,1.581203,0.820428,19.407431,1.669666,0.527746,1.212089,34.428215,3.431345,3.373763,0.0,4.578867
1770750970.657751,646.843628,407.856079,1050.959595,1054.699707,57.090683,61.329651,3,1.621711,0.81974,23.095217,1.704353,0.530243,1.268482,41.490639,3.431345,3.373763,0.0,4.578867
1770750971.727472,633.694092,422.252319,1069.660034,1055.946411,56.092587,60.011951,3,1.637066,0.822301,20.67256,1.751104,0.521088,1.234654,38.200352,3.431345,3.373763,0.0,4.578867
1770750972.779726,648.039001,419.127625,1052.206299,1067.166626,57.023037,60.725193,3,1.587378,0.819512,19.974508,1.670249,0.531076,1.186712,30.342499,3.431345,3.373763,0.0,4.578867
1770750973.829489,630.107849,400.904724,1049.712891,1031.012573,57.158485,61.115437,3,1.62326,0.823019,22.219673,1.703957,0.518591,1.22436,36.28788,3.431345,3.373763,0.0,4.578867
1770750974.860562,642.061951,401.417542,1031.012573,1043.479492,58.195217,61.530865,3,1.634515,0.820659,22.595402,1.685206,0.526914,1.236863,36.94194,3.431345,3.373763,0.0,4.578867
1770750975.914063,634.889526,411.083374,1053.453003,1045.9729,56.955555,60.698467,3,1.613098,0.822064,21.959061,1.699323,0.52192,1.205404,33.791634,3.431345,3.373763,0.0,4.578867
1770750976.961343,636.084961,412.381348,1047.219604,1048.466309,57.294575,60.668137,3,1.595542,0.821828,21.149818,1.670883,0.522752,1.221493,35.492939,3.431345,3.373763,0.0,4.578867
1770750978.011105,630.107849,413.371643,1049.712891,1043.479492,57.158485,60.385262,3,1.626508,0.823019,21.259455,1.707366,0.518591,1.216938,35.315456,3.431345,3.373763,0.0,4.578867
1770750979.045906,644.45282,405.260071,1034.752686,1049.712891,57.984871,61.39325,3,1.612017,0.820198,22.533176,1.668039,0.528579,1.212102,33.859703,3.431345,3.373763,0.0,4.578867
1770750980.088199,642.061951,397.677429,1042.232788,1039.73938,57.568714,61.752201,3,1.621885,0.820659,23.454058,1.690382,0.526914,1.219586,35.51614,3.431345,3.373763,0.0,4.578867
1770750981.140455,626.521606,409.477661,1052.206299,1035.999268,57.023037,60.475098,3,1.642393,0.823744,22.021103,1.728137,0.516093,1.200958,34.144127,3.431345,3.373763,0.0,4.578867
1770750982.166529,644.45282,400.273376,1026.025757,1044.726196,58.478065,61.686291,3,1.663079,0.820198,23.495394,1.706362,0.528579,1.201365,32.073856,3.431345,3.373763,0.0,4.578867
1770750983.222537,643.257385,411.442322,1055.946411,1054.699707,56.821064,60.989624,3,1.54611,0.820428,21.341017,1.632609,0.527746,1.205592,33.280148,3.431345,3.373763,0.0,4.578867
1770750984.263571,632.498657,397.267212,1040.986084,1029.765869,57.637657,61.421597,3,1.620973,0.82254,22.007915,1.68741,0.520255,1.197197,32.870956,3.431345,3.373763,0.0,4.578867
1770750985.292139,640.866577,396.379395,1028.519165,1037.245972,58.336296,61.7854,3,1.657151,0.820891,23.122108,1.704412,0.526082,1.215428,33.849979,3.431345,3.373763,0.0,4.578867
1770750986.338173,636.084961,404.901123,1045.9729,1040.986084,57.362862,61.104076,3,1.617558,0.821828,22.498209,1.691922,0.522752,1.212907,34.788094,3.431345,3.373763,0.0,4.578867
1770750987.387934,632.498657,413.474243,1049.712891,1045.9729,57.158485,60.469891,3,1.611715,0.82254,21.8915,1.691838,0.520255,1.190928,31.905102,3.431345,3.373763,0.0,4.578867
1770750988.430216,648.039001,410.400696,1042.232788,1058.439697,57.568714,61.22588,3,1.605197,0.819512,22.809343,1.672989,0.531076,1.197755,31.778114,3.431345,3.373763,0.0,4.578867
1770750989.489963,665.970276,412.416443,1059.686523,1078.386719,56.620518,61.756165,3,1.557492,0.816194,23.062845,1.650453,0.543561,1.17442,28.891739,3.431345,3.373763,0.0,4.578867
1770750990.568398,657.602417,412.057617,1078.386719,1069.660034,55.638668,61.477703,3,1.561224,0.81772,22.907166,1.683603,0.537734,1.175708,30.445873,3.431345,3.373763,0.0,4.578867
1770750991.654325,683.901489,429.392578,1085.866943,1113.294067,55.25539,61.430443,3,1.589033,0.81305,20.61837,1.725478,0.556046,1.179137,30.019825,3.431345,3.373763,0.0,4.578867
1770750992.798847,809.419861,465.943909,1144.461426,1275.36377,52.426407,63.465805,3,1.241018,0.794942,17.244274,1.420297,0.643442,1.070588,14.583073,3.431345,3.373763,0.0,4.578867
1770750997.052761,749.649231,420.992615,1153.188232,1170.641846,52.029667,64.037453,3,1.382221,0.802809,20.915356,1.593961,0.601825,1.113656,23.450645,3.431345,3.373763,0.0,4.578867
1770751033.122583,644.45282,435.180725,1130.747803,1079.633545,53.062229,59.691811,3,1.604841,0.820198,18.439064,1.814671,0.528579,1.161384,30.172031,3.431345,3.373763,0.0,4.578867
1770751034.188563,612.176636,420.082642,1065.919922,1032.259277,56.289406,59.304543,3,1.652004,0.826731,18.202271,1.760904,0.506105,1.192419,33.400558,3.431345,3.373763,0.0,4.578867
1770751035.209651,657.602417,410.810791,1021.039062,1068.413208,58.763668,61.54945,3,1.498903,0.81772,8.395411,1.530439,0.537734,1.112251,19.700708,3.431345,3.373763,0.0,4.578867
1770751036.217025,988.731934,363.926636,1007.3255,1352.658569,59.563667,73.095451,3,1.180633,0.777049,3.298042,1.189282,0.768293,1.11408,18.094864,3.431345,3.373763,0.0,4.578867
1770751037.658272,643.257385,437.622742,1441.173584,1080.880127,41.632736,59.512371,3,1.109695,0.820428,9.48649,1.599263,0.527746,1.033635,19.655613,3.431345,3.373763,0.0,4.578867
1770751038.747939,639.671143,446.195801,1089.607056,1085.866943,55.065723,58.908798,3,1.531554,0.821124,17.94651,1.668792,0.525249,1.157457,27.490757,3.431345,3.373763,0.0,4.578867
1770751039.801441,652.82074,414.345886,1053.453003,1067.166626,56.955555,61.173271,3,1.538949,0.818609,21.604776,1.62121,0.534405,1.185679,30.044434,3.431345,3.373763,0.0,4.578867
1770751040.851202,667.16571,397.507507,1049.712891,1064.673218,57.158485,62.663895,3,1.512131,0.815979,21.554253,1.587303,0.544393,1.20482,32.32383,3.431345,3.373763,0.0,4.578867
1770751041.93713,655.211548,418.188477,1085.866943,1073.400024,55.25539,61.04076,3,1.439915,0.818163,18.620077,1.563556,0.53607,1.170637,29.587433,3.431345,3.373763,0.0,4.578867
1770751043.001852,667.16571,409.974426,1064.673218,1077.140137,56.35532,61.938622,3,1.422501,0.815979,20.618149,1.514499,0.544393,1.161295,27.197338,3.431345,3.373763,0.0,4.578867
1770751044.066586,671.947266,397.712769,1064.673218,1069.660034,56.35532,62.818771,3,1.457153,0.815127,20.62826,1.551392,0.547722,1.202605,32.030491,3.431345,3.373763,0.0,4.578867
1770751045.153748,736.499634,417.935181,1087.113647,1154.434814,55.19202,63.797421,3,1.339355,0.80471,19.737974,1.456032,0.592669,1.197435,30.298824,3.431345,3.373763,0.0,4.578867
1770751046.631161,1000.0,1000.0,1477.327637,2363.724365,40.613876,42.306118,3,0.824695,0.776139,3.640955,1.218344,0.776139,0.96662,10.0,3.431345,3.373763,0.0,4.578867
1770751048.720711,723.350098,465.992188,2089.452393,1189.342285,28.715658,60.81934,3,0.937033,0.806682,16.822132,1.957886,0.583513,0.988282,21.67013,3.431345,3.373763,0.0,4.578867
1770751063.558321,714.982239,439.452576,1151.941528,1154.434814,52.085976,61.933529,3,1.269279,0.807974,1.132292,1.462136,0.577687,1.169709,31.369751,3.431345,3.373763,0.0,4.578867
1770751064.861185,1000.0,671.811279,1302.791016,1671.811279,46.05497,59.815365,3,0.932463,0.776139,-4.72491,1.214805,0.776139,1.083098,26.2572,3.431345,3.373763,0.0,4.578867
1770751066.624089,1000.0,1000.0,1762.81958,2048.311523,34.036381,48.820698,3,0.780105,0.776139,2.898753,1.375185,0.776139,1.028428,30.715691,3.431345,3.373763,0.0,4.578867
1770751074.195626,700.637207,420.137085,1200.562378,1120.774292,49.976578,62.513672,3,1.301971,0.810261,21.392612,1.563097,0.567699,1.147585,30.54348,3.431345,3.373763,0.0,4.578867
1770751075.272816,397.752838,395.141998,1077.140137,792.894836,55.70306,50.164639,2,1.497965,1.005293,5.550054,1.613518,0.399858,1.815897,81.588379,1.68083,1.684325,1.063711,3.518972
1770751076.126846,292.416809,438.143494,853.982605,730.560303,70.259041,40.026375,2,2.071947,1.248864,0.958964,1.769407,0.365189,2.095462,81.669167,1.68083,1.684325,1.063711,3.518972
1770751076.896091,273.264801,473.502472,769.207703,746.767273,78.002342,36.593037,2,2.680043,1.361943,3.70604,2.06151,0.372171,2.242382,101.490814,1.68083,1.684325,1.063711,3.518972
