timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1773773580.329492,643.205139,425.648865,1081.458374,1068.854004,55.480637,60.177082,3,1.317679,0.820438,3.847489,1.425015,0.52771,1.079272,16.883137,5.217613,3.302011,0.468735,3.811238
1773773581.375707,662.542664,403.790466,1046.166016,1066.33313,57.352276,62.132805,3,1.475528,0.816814,21.164917,1.543647,0.541174,1.188622,30.30901,5.217613,3.302011,0.468735,3.811238
1773773582.453445,625.076111,413.527283,1077.677124,1038.603394,55.675304,60.184296,3,1.487873,0.824039,19.211876,1.603447,0.515087,1.163795,29.17168,5.217613,3.302011,0.468735,3.811238
1773773583.47067,628.701904,392.255371,1017.175964,1020.957275,58.986843,61.579651,3,1.612145,0.823302,23.707542,1.639835,0.517612,1.225724,34.598949,5.217613,3.302011,0.468735,3.811238
1773773584.542093,620.24176,442.309998,1071.374878,1062.551758,56.002808,58.372849,3,1.555752,0.825035,14.452465,1.666793,0.511721,1.171786,28.382797,5.217613,3.302011,0.468735,3.811238
1773773585.568153,602.112732,404.979614,1025.999023,1007.092346,58.479588,59.787243,3,1.731332,0.828911,21.68631,1.776345,0.499098,1.231737,36.017479,5.217613,3.302011,0.468735,3.811238
1773773586.56521,623.867554,395.829285,997.00885,1019.696838,60.180008,61.181671,3,1.703085,0.824286,23.059948,1.697991,0.514246,1.28869,40.587608,5.217613,3.302011,0.468735,3.811238
1773773587.577392,615.407288,387.903748,1012.134155,1003.311035,59.280678,61.337639,3,1.6512,0.826046,22.828781,1.671236,0.508355,1.2939,42.043556,5.217613,3.302011,0.468735,3.811238
1773773588.582013,635.953491,390.045532,1004.571472,1025.999023,59.726959,61.983829,3,1.601486,0.821854,22.248707,1.608807,0.522661,1.369406,48.669586,5.217613,3.302011,0.468735,3.811238
1773773589.597977,652.873901,380.687744,1015.915527,1033.561646,59.060028,63.167389,3,1.586884,0.818599,23.574862,1.61214,0.534442,1.25769,37.792885,5.217613,3.302011,0.468735,3.811238
1773773590.64041,645.622314,389.199829,1042.384766,1034.822144,57.560318,62.38969,3,1.574304,0.819973,23.59355,1.641031,0.529393,1.254254,38.490383,5.217613,3.302011,0.468735,3.811238
1773773591.691678,638.370667,405.274475,1051.207886,1043.645142,57.077198,61.167408,3,1.583036,0.821378,23.62789,1.6641,0.524344,1.25317,38.440571,5.217613,3.302011,0.468735,3.811238
1773773592.717725,639.579285,387.680115,1025.999023,1027.259399,58.479588,62.260742,3,1.624907,0.821142,23.585609,1.667153,0.525185,1.262416,39.173145,5.217613,3.302011,0.468735,3.811238
1773773593.752596,638.370667,395.190979,1034.822144,1033.561646,57.98098,61.764164,3,1.607432,0.821378,23.214724,1.663406,0.524344,1.258052,38.403492,5.217613,3.302011,0.468735,3.811238
1773773594.782437,650.456665,391.928101,1029.780273,1042.384766,58.264858,62.400826,3,1.556713,0.819054,22.839191,1.603072,0.532759,1.242952,35.993317,5.217613,3.302011,0.468735,3.811238
1773773595.826131,649.248108,393.136658,1043.645142,1042.384766,57.490807,62.284882,3,1.567769,0.819282,22.713964,1.636194,0.531917,1.228366,35.074402,5.217613,3.302011,0.468735,3.811238
1773773596.881169,646.830872,405.63739,1054.989136,1052.468262,56.872623,61.458469,3,1.548365,0.819742,23.217756,1.633508,0.530234,1.210362,33.05864,5.217613,3.302011,0.468735,3.811238
1773773597.94126,649.248108,413.30365,1060.030884,1062.551758,56.602123,61.10273,3,1.526588,0.819282,22.470587,1.618231,0.531917,1.183558,30.378792,5.217613,3.302011,0.468735,3.811238
1773773598.984954,655.291077,394.656311,1043.645142,1049.947388,57.490807,62.411804,3,1.517632,0.818148,22.642923,1.583869,0.536125,1.210691,32.425873,5.217613,3.302011,0.468735,3.811238
1773773600.045033,655.291077,404.739807,1060.030884,1060.030884,56.602123,61.818111,3,1.522429,0.818148,22.706661,1.613822,0.536125,1.197201,31.851265,5.217613,3.302011,0.468735,3.811238
1773773601.107645,644.413696,406.794189,1062.551758,1051.207886,56.467838,61.302216,3,1.531669,0.820205,21.907404,1.627478,0.528551,1.199538,32.090317,5.217613,3.302011,0.468735,3.811238
1773773602.156381,644.413696,404.273315,1048.687012,1048.687012,57.214401,61.449577,3,1.541742,0.820205,22.518187,1.616805,0.528551,1.223913,34.580196,5.217613,3.302011,0.468735,3.811238
1773773603.210158,649.248108,409.5224,1053.72876,1058.770508,56.940651,61.32095,3,1.558041,0.819282,22.361576,1.641752,0.531917,1.233327,35.730473,5.217613,3.302011,0.468735,3.811238
1773773604.266469,650.456665,407.053345,1056.249634,1057.51001,56.804752,61.508324,3,1.475972,0.819054,21.78401,1.558995,0.532759,1.219138,33.566891,5.217613,3.302011,0.468735,3.811238
1773773605.310162,668.585693,393.966064,1043.645142,1062.551758,57.490807,62.922646,3,1.475736,0.815725,21.262169,1.540145,0.545382,1.194765,30.396999,5.217613,3.302011,0.468735,3.811238
1773773606.394202,668.585693,415.393555,1083.979248,1083.979248,55.351612,61.678825,3,1.435682,0.815725,21.476711,1.556249,0.545382,1.165569,28.527172,5.217613,3.302011,0.468735,3.811238
1773773607.492094,657.708252,428.79187,1097.844116,1086.500122,54.652569,60.53458,3,1.351413,0.8177,14.850502,1.48364,0.537808,1.14287,24.533312,5.217613,3.302011,0.468735,3.811238
1773773608.547133,706.052307,399.354431,1054.989136,1105.406738,56.872623,63.872623,3,1.009084,0.809386,7.391181,1.064573,0.571469,1.107969,14.886173,5.217613,3.302011,0.468735,3.811238
1773773609.598401,430.017303,369.102325,1051.207886,799.119629,57.077198,53.811382,2,0.757336,0.940124,-17.611448,0.796117,0.404269,1.749645,26.714621,1.988487,1.593557,1.435427,3.587249
1773773610.368567,399.896698,334.940399,770.129517,734.837097,77.908974,54.419773,2,0.988282,0.930102,-19.593256,0.761105,0.371945,1.739777,30.56743,1.988487,1.593557,1.435427,3.587249
1773773611.107222,375.154785,334.473511,738.618408,709.628296,81.232742,52.866383,2,1.049442,0.956148,-18.789597,0.775137,0.358704,1.765601,29.302382,1.988487,1.593557,1.435427,3.587249
1773773611.810584,367.624634,326.878357,703.326111,694.502991,85.308929,52.933483,2,1.06786,0.954991,-17.400742,0.751054,0.351078,1.764442,35.903816,1.988487,1.593557,1.435427,3.587249
1773773612.518988,317.065033,332.062103,708.367859,649.127136,84.701752,48.84483,2,1.099159,1.031276,-18.161007,0.778609,0.326982,1.843319,36.420883,1.988487,1.593557,1.435427,3.587249
1773773613.146712,263.278229,301.399323,627.699646,564.677551,95.58712,46.624527,2,1.194016,1.078308,-17.985603,0.749483,0.283895,1.894411,42.506783,1.988487,1.593557,1.435427,3.587249
1773773613.687477,435.395996,307.003784,540.729187,742.39978,110.961273,58.64711,2,1.271265,0.866206,-16.617575,0.68741,0.377143,1.678867,39.512856,1.988487,1.593557,1.435427,3.587249
1773773614.597553,770.108032,452.519775,910.038452,1222.627808,65.931282,62.987934,3,1.644401,0.799978,20.112883,1.496468,0.61607,1.277781,27.965002,5.217613,3.302011,0.468735,3.811238
1773773615.987892,585.192383,612.226562,1390.266479,1197.418945,43.157192,48.871147,3,0.829409,0.832746,-15.579514,1.1531,0.487317,0.969807,10.0,5.217613,3.302011,0.468735,3.811238
1773773616.908062,380.533447,355.564087,920.121948,736.097534,65.208748,51.69606,2,0.917477,0.976806,-18.047672,0.844191,0.371707,1.786493,26.402308,1.988487,1.593557,1.435427,3.587249
1773773617.629071,333.20108,332.311798,720.972229,665.512878,83.220955,50.066811,2,1.06616,1.007172,-18.880323,0.768672,0.335591,1.817861,36.652893,1.988487,1.593557,1.435427,3.587249
1773773618.295881,354.71579,337.266327,666.773315,691.982117,89.985603,51.26083,2,1.070392,0.984728,-19.678413,0.713709,0.349299,1.794601,32.765968,1.988487,1.593557,1.435427,3.587249
1773773619.004285,359.018738,354.390869,708.367859,713.409607,84.701752,50.324352,2,1.013278,1.002241,-18.915367,0.717774,0.359823,1.812714,29.345484,1.988487,1.593557,1.435427,3.587249
1773773619.721513,366.548889,359.465149,717.190918,726.014038,83.659729,50.487854,2,1.015123,0.999136,-19.94035,0.728037,0.366232,1.809484,30.139814,1.988487,1.593557,1.435427,3.587249
1773773620.433698,343.958435,341.721497,712.14917,685.679932,84.252014,50.16312,2,1.092557,1.005322,-18.394171,0.778063,0.345789,1.815927,31.636892,1.988487,1.593557,1.435427,3.587249
1773773621.105538,291.247375,318.806091,671.815063,610.053467,89.310295,47.741287,2,1.150828,1.054105,-18.382921,0.773144,0.307005,1.867884,39.304916,1.988487,1.593557,1.435427,3.587249
1773773621.720669,371.927551,337.700745,615.095276,709.628296,97.54586,52.411606,2,1.216506,0.964066,-18.571281,0.748267,0.358563,1.773566,39.157135,1.988487,1.593557,1.435427,3.587249
1773773622.514783,638.370667,405.274475,794.077881,1043.645142,75.559341,61.167408,3,1.819398,0.821378,17.505247,1.444743,0.524344,1.407977,35.266651,5.217613,3.302011,0.468735,3.811238
1773773623.549654,648.03949,396.86615,1034.822144,1044.90564,57.98098,62.018948,3,1.508061,0.819512,23.135893,1.560575,0.531076,1.199781,31.08424,5.217613,3.302011,0.468735,3.811238
1773773624.618568,674.628662,421.955078,1068.854004,1096.58374,56.134888,61.520947,3,1.382288,0.814655,22.967901,1.477464,0.549589,1.139375,22.606565,5.217613,3.302011,0.468735,3.811238
1773773625.691252,658.91687,397.332764,1072.635376,1056.249634,55.936996,62.382687,3,1.342024,0.817477,21.835766,1.439503,0.53865,1.200244,31.027222,5.217613,3.302011,0.468735,3.811238
1773773626.607641,161.083313,238.916687,916.340637,400.0,65.477837,40.270828,2,0.635152,1.241548,-4.970391,0.582016,0.199993,2.08633,37.265007,1.988487,1.593557,1.435427,3.587249
1773773627.148395,233.157639,392.021118,540.729187,625.178772,110.961273,37.294556,2,0.1,1.337145,-22.621355,0.1,0.311766,2.209233,33.327545,1.988487,1.593557,1.435427,3.587249
1773773627.691681,236.384842,310.646606,543.250061,547.031433,110.446373,43.212296,2,0.1,1.160008,-13.017866,0.1,0.274208,1.987635,46.753448,1.988487,1.593557,1.435427,3.587249
1773773628.11016,368.853088,176.917908,418.466431,545.770996,143.380676,67.583862,3,0.1,0.912786,45.0,0.1,0.336684,2.406242,37.341236,5.217613,3.302011,0.468735,3.811238
1773773628.764365,246.066452,292.141846,654.168884,538.208313,91.719437,45.719555,2,0.1,1.098787,-12.185844,0.1,0.270375,1.917247,37.910095,1.988487,1.593557,1.435427,3.587249
1773773629.329067,262.202515,321.381653,564.677551,583.584167,106.255333,44.929684,2,0.1,1.117337,-15.94952,0.1,0.292969,1.938238,36.218102,1.988487,1.593557,1.435427,3.587249
1773773629.941677,253.596603,348.894165,612.574402,602.490784,97.947289,42.091366,2,0.1,1.189737,-21.49737,0.1,0.301713,2.022964,45.75573,1.988487,1.593557,1.435427,3.587249
1773773632.194195,480.576904,464.753845,1051.207886,945.33075,57.077198,50.83691,2,1.014086,0.992576,-15.208561,1.066015,0.477009,1.802686,28.294561,1.988487,1.593557,1.435427,3.587249
1773773633.024874,433.244537,341.926727,830.630615,775.171265,72.234276,55.890171,2,0.994909,0.90678,-18.650314,0.826401,0.392858,1.717143,37.703255,1.988487,1.593557,1.435427,3.587249
1773773633.810165,385.91217,343.883179,785.254761,729.795349,76.408325,52.879505,2,1.038955,0.955922,-18.486643,0.815845,0.368902,1.765374,35.272789,1.988487,1.593557,1.435427,3.587249
1773773634.537476,381.609192,340.623474,727.274475,722.232666,82.499802,52.837433,2,1.025424,0.956648,-17.764465,0.745765,0.365066,1.766103,33.453522,1.988487,1.593557,1.435427,3.587249
1773773635.257224,380.533447,337.917908,719.711792,718.451355,83.366707,52.96579,2,0.996432,0.954436,-18.2439,0.717144,0.363195,1.763886,32.768929,1.988487,1.593557,1.435427,3.587249
1773773635.980754,311.68634,331.138611,723.493164,642.824951,82.930984,48.486969,2,1.08996,1.038566,-19.706963,0.788578,0.323707,1.851114,33.986877,1.988487,1.593557,1.435427,3.587249
1773773636.633699,265.429688,333.279785,652.908447,598.709473,91.8965,44.333637,2,1.147332,1.131772,-19.733912,0.749102,0.300406,1.954775,38.986343,1.988487,1.593557,1.435427,3.587249
1773773637.228651,268.656921,330.052551,594.928162,598.709473,100.852516,44.872669,2,1.262389,1.118701,-19.112299,0.751031,0.300547,1.939793,45.014725,1.988487,1.593557,1.435427,3.587249
1773773637.800915,252.520874,300.812744,572.240234,553.333618,104.851067,45.63628,2,1.302676,1.100713,-17.81744,0.745443,0.277953,1.919412,48.734291,1.988487,1.593557,1.435427,3.587249
1773773638.358067,232.081909,301.084656,557.114929,533.166565,107.697708,43.528969,2,1.330334,1.151886,-16.201952,0.741149,0.267332,1.978114,53.475784,1.988487,1.593557,1.435427,3.587249
1773773638.901341,241.763519,312.830536,543.250061,554.594055,110.446373,43.59288,2,1.308626,1.150262,-18.045183,0.710911,0.278091,1.976216,50.155975,1.988487,1.593557,1.435427,3.587249
1773773639.461001,511.467773,317.902405,559.635803,829.370178,107.212585,61.669422,3,1.775907,0.852417,-3.942275,0.993861,0.435984,1.556999,20.648943,5.217613,3.302011,0.468735,3.811238
1773773640.366046,609.364319,397.728027,904.996704,1007.092346,66.298584,60.50729,3,1.861195,0.827333,22.893003,1.684375,0.504147,1.351197,41.897659,5.217613,3.302011,0.468735,3.811238
1773773641.374447,640.787842,400.336426,1008.352783,1041.124268,59.502983,61.54768,3,1.641874,0.820906,23.151772,1.655588,0.526027,1.250688,35.778797,5.217613,3.302011,0.468735,3.811238
1773773642.415621,645.622314,400.543701,1041.124268,1046.166016,57.630009,61.713177,3,1.598998,0.819973,22.67075,1.664756,0.529393,1.24698,37.273289,5.217613,3.302011,0.468735,3.811238
1773773643.459327,633.536316,397.504456,1043.645142,1031.040771,57.490807,61.446293,3,1.578183,0.822333,21.907703,1.647063,0.520978,1.242461,36.647762,5.217613,3.302011,0.468735,3.811238
1773773644.482853,658.91687,391.030518,1023.478149,1049.947388,58.623627,62.757133,3,1.578998,0.817477,21.754389,1.61607,0.53865,1.264752,37.870701,5.217613,3.302011,0.468735,3.811238
1773773645.544193,671.002869,402.892883,1061.291382,1073.895752,56.534897,62.483055,3,1.131435,0.815294,3.108709,1.200782,0.547065,1.201155,31.635551,5.217613,3.302011,0.468735,3.811238
1773773646.642097,828.120728,433.580811,1097.844116,1261.701538,54.652569,65.635231,3,0.794636,0.792714,5.778883,0.872386,0.656463,1.121294,21.875587,5.217613,3.302011,0.468735,3.811238
1773773647.852181,629.910522,373.400513,1210.023315,1003.311035,49.585823,62.783176,3,1.082328,0.823058,13.57756,1.309642,0.518453,1.079569,20.768986,5.217613,3.302011,0.468735,3.811238
1773773648.904698,593.652527,421.002563,1052.468262,1014.65509,57.008846,58.507816,3,1.82106,0.830801,13.426682,1.916608,0.493207,1.162214,29.842007,5.217613,3.302011,0.468735,3.811238
1773773649.924444,594.861145,426.09613,1019.696838,1020.957275,58.841019,58.265038,3,1.633106,0.830528,15.051973,1.665273,0.494049,1.240057,35.822411,5.217613,3.302011,0.468735,3.811238
1773773650.916472,625.076111,398.402039,991.967102,1023.478149,60.485878,61.073715,3,1.687352,0.824039,24.545523,1.673797,0.515087,1.244778,35.324566,5.217613,3.302011,0.468735,3.811238
1773773651.934956,616.615906,392.997314,1018.436401,1009.61322,58.913841,61.074467,3,1.718998,0.825792,22.815039,1.75069,0.509196,1.252523,37.933548,5.217613,3.302011,0.468735,3.811238
1773773652.958483,606.947144,406.44751,1023.478149,1013.394653,58.623627,59.892475,3,1.72435,0.827855,22.82571,1.764834,0.502464,1.26264,40.135551,5.217613,3.302011,0.468735,3.811238
1773773653.965624,616.615906,400.560059,1007.092346,1017.175964,59.577457,60.62038,3,1.736094,0.825792,23.269657,1.748407,0.509196,1.275592,40.177032,5.217613,3.302011,0.468735,3.811238
1773773654.972765,635.953491,391.305908,1007.092346,1027.259399,59.577457,61.90778,3,1.685916,0.821854,23.154207,1.697874,0.522661,1.244871,36.077641,5.217613,3.302011,0.468735,3.811238
1773773656.008908,633.536316,400.02533,1036.08252,1033.561646,57.910446,61.296421,3,1.6802,0.822333,24.550541,1.740826,0.520978,1.238886,36.998779,5.217613,3.302011,0.468735,3.811238
1773773657.039997,623.867554,397.089722,1031.040771,1020.957275,58.193626,61.10614,3,1.719531,0.824286,23.673801,1.772906,0.514246,1.269298,40.278271,5.217613,3.302011,0.468735,3.811238
1773773658.064784,625.076111,400.922913,1024.738525,1025.999023,58.551521,60.923653,3,1.668827,0.824039,24.363037,1.710111,0.515087,1.222379,34.49176,5.217613,3.302011,0.468735,3.811238
1773773659.090832,628.701904,401.078369,1025.999023,1029.780273,58.479588,61.052044,3,1.697269,0.823302,23.886246,1.741396,0.517612,1.282009,41.09314,5.217613,3.302011,0.468735,3.811238
1773773660.14336,619.033081,423.351685,1052.468262,1042.384766,57.008846,59.386234,3,1.613601,0.825286,21.212364,1.698264,0.510879,1.242608,36.865578,5.217613,3.302011,0.468735,3.811238
1773773661.153023,641.996521,391.565125,1009.61322,1033.561646,59.428699,62.114971,3,1.523318,0.820672,22.202234,1.537962,0.526868,1.269261,38.158714,5.217613,3.302011,0.468735,3.811238
1773773662.194196,640.787842,399.07605,1041.124268,1039.863892,57.630009,61.62228,3,1.601701,0.820906,23.463755,1.667569,0.526027,1.23903,36.884403,5.217613,3.302011,0.468735,3.811238
1773773663.247973,619.033081,412.00769,1053.72876,1031.040771,56.940651,60.039635,3,1.669961,0.825286,24.840389,1.759686,0.510879,1.233891,36.81031,5.217613,3.302011,0.468735,3.811238
1773773664.280334,605.738525,412.697876,1032.301147,1018.436401,58.122574,59.477306,3,1.859582,0.828117,19.638899,1.919648,0.501623,1.25849,39.410851,5.217613,3.302011,0.468735,3.811238
1773773665.292517,620.24176,407.017639,1012.134155,1027.259399,59.280678,60.3783,3,1.703743,0.825035,23.766224,1.724417,0.511721,1.256532,37.957157,5.217613,3.302011,0.468735,3.811238
1773773666.309741,625.076111,397.141602,1017.175964,1022.217712,58.986843,61.149017,3,1.615199,0.824039,22.975653,1.642942,0.515087,1.261734,38.607491,5.217613,3.302011,0.468735,3.811238
1773773667.334529,627.493347,399.766052,1024.738525,1027.259399,58.551521,61.084217,3,1.695646,0.823547,23.323212,1.737594,0.51677,1.251038,38.034607,5.217613,3.302011,0.468735,3.811238
1773773668.359328,626.284729,397.19342,1024.738525,1023.478149,58.551521,61.191803,3,1.695216,0.823792,23.779404,1.737153,0.515929,1.277061,40.80463,5.217613,3.302011,0.468735,3.811238
1773773669.381594,633.536316,396.243958,1022.217712,1029.780273,58.695911,61.521507,3,1.64067,0.822333,24.844584,1.677122,0.520978,1.225217,34.595787,5.217613,3.302011,0.468735,3.811238
1773773670.415204,635.953491,400.129028,1033.561646,1036.08252,58.051689,61.380585,3,1.658904,0.821854,23.578121,1.714579,0.522661,1.224472,35.445023,5.217613,3.302011,0.468735,3.811238
1773773671.460158,627.493347,408.589172,1044.90564,1036.08252,57.421452,60.56403,3,1.678609,0.823547,22.361763,1.753989,0.51677,1.240012,37.947624,5.217613,3.302011,0.468735,3.811238
1773773672.497561,633.536316,410.108826,1037.343018,1043.645142,57.840076,60.704189,3,1.639976,0.822333,23.993721,1.701217,0.520978,1.240346,36.699501,5.217613,3.302011,0.468735,3.811238
1773773673.543777,649.248108,413.30365,1046.166016,1062.551758,57.352276,61.10273,3,1.596992,0.819282,22.180178,1.670719,0.531917,1.219271,34.430965,5.217613,3.302011,0.468735,3.811238
1773773674.606377,672.211487,414.288635,1062.551758,1086.500122,56.467838,61.869438,3,1.462271,0.81508,20.828144,1.553739,0.547906,1.192797,30.746922,5.217613,3.302011,0.468735,3.811238
1773773675.695458,755.604797,420.386658,1089.020996,1175.991455,55.095356,64.252571,3,1.369635,0.801969,22.659851,1.491562,0.605972,1.222327,32.861172,5.217613,3.302011,0.468735,3.811238
1773773676.850083,597.27832,392.167847,1154.563965,989.446167,51.96767,60.364914,3,0.949283,0.829985,8.044878,1.096008,0.495732,1.044964,11.370064,5.217613,3.302011,0.468735,3.811238
1773773677.840838,857.127197,404.574341,990.706665,1261.701538,60.562832,67.934227,3,0.793013,0.789451,7.494576,0.785644,0.67666,1.057157,10.0,5.217613,3.302011,0.468735,3.811238
1773773679.13159,714.512451,427.447144,1290.69165,1141.959595,46.486702,62.568981,3,1.273075,0.808047,19.985558,1.643148,0.57736,1.092047,25.356575,5.217613,3.302011,0.468735,3.811238
1773773680.30008,640.787842,450.75415,1168.428833,1091.541992,51.351009,58.70483,3,1.545074,0.820906,9.225622,1.805309,0.526027,1.162513,31.128345,5.217613,3.302011,0.468735,3.811238
1773773681.356378,695.174805,417.794678,1056.249634,1112.969482,56.804752,62.461262,3,1.46692,0.811156,21.140276,1.549434,0.563895,1.228543,34.281563,5.217613,3.302011,0.468735,3.811238
1773773682.455544,695.174805,403.92981,1099.104614,1099.104614,54.58989,63.249195,3,1.340957,0.811156,16.592371,1.473852,0.563895,1.20186,32.57917,5.217613,3.302011,0.468735,3.811238
1773773683.56352,685.506042,412.338074,1107.927612,1097.844116,54.155163,62.441109,3,1.365249,0.812776,20.550503,1.512597,0.557163,1.181257,29.845963,5.217613,3.302011,0.468735,3.811238
1773773700.006798,702.426453,357.604431,1123.052979,1060.030884,53.425797,66.264717,3,1.029028,0.80997,1.549626,1.155653,0.568945,0.993922,10.0,5.217613,3.302011,0.468735,3.811238
1773773701.171506,1000.0,850.327515,1164.647461,1850.327515,51.517735,54.044487,3,0.882429,0.776139,2.524591,1.027719,0.776139,1.013458,10.0,5.217613,3.302011,0.468735,3.811238
1773773727.242518,729.015686,458.319763,1096.58374,1187.335449,54.715385,61.399303,3,1.31041,0.805824,14.269829,1.436975,0.587458,1.157786,24.409304,5.217613,3.302011,0.468735,3.811238
1773773781.855126,749.561829,549.952942,1405.391724,1299.514771,42.692722,57.68013,3,1.065638,0.802821,4.848069,1.497639,0.601764,1.024365,14.184135,5.217613,3.302011,0.468735,3.811238
1773773783.115628,1000.0,537.738159,1260.44104,1537.738159,47.602386,65.030579,3,0.843703,0.776139,14.026715,1.063437,0.776139,1.004364,10.0,5.217613,3.302011,0.468735,3.811238
1773773784.749245,985.238647,616.78186,1633.531616,1602.020508,36.730236,61.499752,3,0.703122,0.777335,4.734975,1.148573,0.765861,0.959887,10.0,5.217613,3.302011,0.468735,3.811238
1773773791.976965,1000.0,893.182495,1827.639526,1893.182495,32.829231,52.821114,3,0.581981,0.776139,5.029656,1.063651,0.776139,0.936675,10.0,5.217613,3.302011,0.468735,3.811238
1773773906.916042,1000.0,1000.0,1284.389404,2400.0,46.714806,41.666664,3,1.020665,0.776139,3.641973,1.310932,0.776139,0.983441,10.0,5.217613,3.302011,0.468735,3.811238
1773773909.371502,745.935974,505.682068,2400.0,1251.618042,25.0,59.597733,3,0.823656,0.803339,14.040272,1.976776,0.599239,0.955887,14.769089,5.217613,3.302011,0.468735,3.811238
1773773910.629495,741.101624,511.776794,1257.920166,1252.878418,47.697781,59.151917,3,0.982756,0.804037,4.820245,1.236228,0.595873,1.029362,12.011232,5.217613,3.302011,0.468735,3.811238
1773773911.810589,739.893005,439.879822,1181.033203,1179.772827,50.802975,62.71487,3,1.061641,0.804213,13.269436,1.253833,0.595032,1.048936,13.322578,5.217613,3.302011,0.468735,3.811238
1773773913.011838,720.55542,460.477783,1201.200195,1181.033203,49.950043,61.010597,3,1.133539,0.80711,12.732054,1.361607,0.581567,1.084779,18.529346,5.217613,3.302011,0.468735,3.811238
1773773914.168984,744.727417,437.566284,1157.084839,1182.293701,51.85445,62.990051,3,1.140918,0.803513,15.669683,1.32014,0.598398,1.116294,21.348045,5.217613,3.302011,0.468735,3.811238
1773773915.351338,735.058655,437.151428,1182.293701,1172.210083,50.74881,62.707073,3,1.130623,0.804923,15.618005,1.336728,0.591666,1.082497,18.438349,5.217613,3.302011,0.468735,3.811238
1773773916.538734,760.439209,453.365601,1187.335449,1213.80481,50.533318,62.649216,3,1.103209,0.801297,14.998759,1.30988,0.609338,1.058503,14.460384,5.217613,3.302011,0.468735,3.811238
