timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771358657.976232,772.525208,660.596252,1453.288452,1433.12146,41.285679,53.905075,3,1.027078,0.799654,5.659049,1.492641,0.617753,1.051704,21.941498,3.007689,4.109157,0.0,4.299998
1771358659.201442,658.91687,447.750366,1225.148804,1106.667236,48.973644,59.540653,3,1.320143,0.817477,17.150799,1.617371,0.53865,1.09861,23.46648,3.007689,4.109157,0.0,4.299998
1771358660.285482,559.811768,420.81134,1083.979248,980.623108,55.351612,57.087349,3,1.473074,0.838933,18.0366,1.596782,0.469645,1.176089,29.845322,3.007689,4.109157,0.0,4.299998
1771358661.195569,278.338531,354.402863,910.038452,632.741394,65.931282,43.989304,2,1.814745,1.140289,-0.767186,1.651488,0.317386,1.964616,70.284706,1.4492,1.83691,0.643635,3.327652
1771358661.964474,254.672348,486.466919,768.86908,741.139282,78.03669,34.362282,2,2.494044,1.447524,-0.619663,1.917593,0.368644,2.360798,82.074486,1.4492,1.83691,0.643635,3.327652
1771358662.713212,244.990723,492.367249,748.702026,737.357971,80.138687,33.225479,2,2.714213,1.495557,-0.107969,2.032137,0.366398,2.429986,102.019005,1.4492,1.83691,0.643635,3.327652
1771358663.443045,238.536301,483.69635,729.795349,722.232666,82.214828,33.027626,2,2.900739,1.504254,-0.451796,2.116946,0.358819,2.442724,106.372231,1.4492,1.83691,0.643635,3.327652
1771358664.190522,233.157639,507.981628,747.441589,741.139282,80.273834,31.459354,2,2.942852,1.577066,-1.115096,2.19961,0.367705,2.551881,115.603119,1.4492,1.83691,0.643635,3.327652
1771358664.929177,226.703217,504.35257,738.618408,731.055786,81.232742,31.010386,2,2.972483,1.599267,-1.485057,2.19553,0.362559,2.586059,120.676437,1.4492,1.83691,0.643635,3.327652
1771358665.655227,240.687759,501.712036,726.014038,742.39978,82.643028,32.420235,2,3.070346,1.531619,-0.273275,2.229115,0.368642,2.483219,106.870316,1.4492,1.83691,0.643635,3.327652
1771358666.397664,232.081909,500.234314,742.39978,732.316223,80.818993,31.691488,2,3.098514,1.565834,-0.624897,2.300336,0.363402,2.534748,108.2845,1.4492,1.83691,0.643635,3.327652
1771358667.137579,228.854675,507.242859,739.878845,736.097534,81.09436,31.090265,2,3.115914,1.59527,-0.250779,2.305399,0.365085,2.579875,106.413986,1.4492,1.83691,0.643635,3.327652
1771358667.885057,226.703217,518.217407,747.441589,744.920654,80.273834,30.433201,2,3.196872,1.62877,-0.211912,2.389475,0.369247,2.632127,134.254425,1.4492,1.83691,0.643635,3.327652
1771358668.603545,217.021576,490.085846,718.451355,707.107422,83.512962,30.691456,2,3.164038,1.615432,-0.651588,2.273207,0.350584,2.611208,121.618484,1.4492,1.83691,0.643635,3.327652
1771358669.37371,209.491425,551.814941,770.129517,761.306396,77.908974,27.517361,2,3.444546,1.796734,-2.030123,2.652746,0.3764,2.90849,105.567657,1.4492,1.83691,0.643635,3.327652
1771358670.130023,199.809814,545.11084,756.264648,744.920654,79.337303,26.822966,2,3.710828,1.842118,-0.729508,2.806368,0.368073,2.987277,121.041809,1.4492,1.83691,0.643635,3.327652
1771358670.893887,194.431122,563.093994,763.827271,757.525085,78.551788,25.666624,2,3.866135,1.923143,-1.39678,2.953059,0.373919,3.132287,125.601547,1.4492,1.83691,0.643635,3.327652
1771358671.65649,196.582611,568.505127,762.566833,765.087708,78.681625,25.694128,2,4.080757,1.921131,0.002841,3.11185,0.377661,3.128618,137.571472,1.4492,1.83691,0.643635,3.327652
1771358672.415313,195.506866,562.018188,758.785522,757.525085,79.07373,25.808632,2,4.079341,1.912801,-0.287864,3.095345,0.373966,3.113468,145.836853,1.4492,1.83691,0.643635,3.327652
1771358673.196822,190.128174,585.043091,781.47345,775.171265,76.778038,24.527246,2,3.996049,2.010451,-1.674826,3.122806,0.382243,3.294786,144.948288,1.4492,1.83691,0.643635,3.327652
1771358673.953124,198.73407,567.614075,756.264648,766.348145,79.337303,25.93261,2,4.127323,1.903865,-0.578197,3.121349,0.378363,3.09728,147.074066,1.4492,1.83691,0.643635,3.327652
1771358674.715739,193.355392,562.909241,762.566833,756.264648,78.681625,25.56716,2,4.097,1.930454,-1.805645,3.124236,0.373264,3.145647,141.911026,1.4492,1.83691,0.643635,3.327652
1771358675.488425,193.355392,579.294983,772.650391,772.650391,77.654785,25.024954,2,4.260052,1.971335,-1.082948,3.291531,0.381168,3.221182,149.351929,1.4492,1.83691,0.643635,3.327652
1771358676.242206,185.825241,559.095398,753.743774,744.920654,79.602646,24.945642,2,4.329737,1.977464,-1.662241,3.263512,0.367463,3.232628,153.010757,1.4492,1.83691,0.643635,3.327652
1771358676.992204,194.431122,565.614868,749.962463,760.045959,80.004005,25.581493,2,4.448414,1.929397,1.037957,3.336144,0.375135,3.143713,170.971634,1.4492,1.83691,0.643635,3.327652
1771358677.778755,187.976715,590.97583,786.515198,778.952576,76.285873,24.131985,2,4.36191,2.042666,-1.469317,3.430709,0.383974,3.35638,150.346237,1.4492,1.83691,0.643635,3.327652
1771358678.532536,192.279648,566.505859,753.743774,758.785522,79.602646,25.340446,2,4.326631,1.947335,-0.962375,3.261171,0.374433,3.176665,151.44754,1.4492,1.83691,0.643635,3.327652
1771358679.295139,191.203918,570.102478,762.566833,761.306396,78.681625,25.11524,2,4.241805,1.964405,-1.248625,3.234659,0.375602,3.208278,151.104828,1.4492,1.83691,0.643635,3.327652
1771358680.062797,186.900986,575.665833,767.608582,762.566833,78.164841,24.509457,2,4.237607,2.011879,-1.707159,3.252824,0.376022,3.297497,147.382599,1.4492,1.83691,0.643635,3.327652
1771358680.82666,187.976715,577.110962,763.827271,765.087708,78.551788,24.569304,2,4.317568,2.007085,-0.163467,3.297876,0.377285,3.2884,152.079514,1.4492,1.83691,0.643635,3.327652
1771358681.603128,192.279648,589.193787,776.431702,781.47345,77.276596,24.604757,2,4.236672,2.004256,-0.274166,3.289487,0.385378,3.283041,149.295532,1.4492,1.83691,0.643635,3.327652
1771358682.359429,194.431122,564.35437,756.264648,758.785522,79.337303,25.623989,2,4.222375,1.92627,0.083396,3.193233,0.374527,3.137995,165.817276,1.4492,1.83691,0.643635,3.327652
1771358683.130855,191.203918,576.404663,771.389954,767.608582,77.78167,24.909039,2,4.153065,1.980306,-0.302305,3.203632,0.378642,3.237947,148.735611,1.4492,1.83691,0.643635,3.327652
1771358683.888417,197.65834,567.429382,757.525085,765.087708,79.205299,25.83473,2,4.166692,1.910913,0.045457,3.156374,0.377708,3.110042,166.81514,1.4492,1.83691,0.643635,3.327652
1771358684.649772,194.431122,563.093994,761.306396,757.525085,78.811897,25.666624,2,4.061876,1.923143,-0.752857,3.092333,0.373919,3.132287,144.087341,1.4492,1.83691,0.643635,3.327652
1771358685.407333,199.809814,564.017456,757.525085,763.827271,79.205299,26.159031,2,4.025569,1.887764,1.080574,3.04947,0.377194,3.068284,154.856674,1.4492,1.83691,0.643635,3.327652
1771358686.167416,194.431122,559.312622,760.045959,753.743774,78.942596,25.795387,2,4.02954,1.913761,0.962451,3.062636,0.372095,3.115211,166.502457,1.4492,1.83691,0.643635,3.327652
1771358686.923716,193.355392,561.648804,756.264648,755.004211,79.337303,25.609842,2,4.023304,1.92731,-0.07894,3.042682,0.372656,3.139895,145.457977,1.4492,1.83691,0.643635,3.327652
1771358687.674976,201.961288,559.345093,751.2229,761.306396,79.869766,26.528254,2,4.224047,1.862098,1.26006,3.173201,0.376072,3.022516,177.004562,1.4492,1.83691,0.643635,3.327652
1771358688.438839,200.885559,561.681274,763.827271,762.566833,78.551788,26.343336,2,4.117418,1.874862,1.720896,3.144996,0.376633,3.045208,192.937393,1.4492,1.83691,0.643635,3.327652
1771358689.211526,196.582611,571.026001,772.650391,767.608582,77.654785,25.609747,2,3.943993,1.927317,-0.148358,3.047328,0.378877,3.139908,142.34198,1.4492,1.83691,0.643635,3.327652
1771358689.9691,209.491425,563.158936,757.525085,772.650391,79.205299,27.113352,2,3.947993,1.822856,1.542597,2.990704,0.381873,2.953625,169.18187,1.4492,1.83691,0.643635,3.327652
1771358690.719098,213.794373,541.209839,749.962463,755.004211,80.004005,28.316978,2,3.919416,1.747231,1.806054,2.939415,0.373548,2.824548,153.059525,1.4492,1.83691,0.643635,3.327652
1771358691.482962,208.415695,549.109375,763.827271,757.525085,78.551788,27.512711,2,3.967106,1.79703,1.292505,3.030184,0.374529,2.908999,167.133896,1.4492,1.83691,0.643635,3.327652
1771358692.266993,196.582611,573.546875,783.994324,770.129517,76.531166,25.525915,2,3.933101,1.933503,-0.976927,3.083529,0.380093,3.151231,138.241241,1.4492,1.83691,0.643635,3.327652
1771358693.034637,199.809814,571.580139,767.608582,771.389954,78.164841,25.902569,2,3.928376,1.906023,-0.182734,3.015455,0.380842,3.101182,136.189835,1.4492,1.83691,0.643635,3.327652
1771358693.789679,203.037018,555.748535,755.004211,758.785522,79.469757,26.758156,2,4.086618,1.846474,1.571738,3.085414,0.374903,2.994931,168.794083,1.4492,1.83691,0.643635,3.327652
1771358694.567419,201.961288,574.470398,777.692139,776.431702,77.151352,26.011471,2,3.976275,1.898226,1.186484,3.092318,0.383368,3.087098,188.18927,1.4492,1.83691,0.643635,3.327652
1771358695.338845,203.037018,569.613403,771.389954,772.650391,77.78167,26.277992,2,3.797125,1.879416,-0.610419,2.929064,0.381591,3.053336,138.505051,1.4492,1.83691,0.643635,3.327652
1771358696.088844,212.718643,548.587769,749.962463,761.306396,80.004005,27.941265,2,3.891345,1.770138,1.296403,2.918363,0.376541,2.863132,156.921692,1.4492,1.83691,0.643635,3.327652
1771358696.853968,207.339966,551.445557,765.087708,758.785522,78.422379,27.325239,2,3.87538,1.80906,1.203634,2.965005,0.37509,2.929715,169.066513,1.4492,1.83691,0.643635,3.327652
1771358697.621614,199.809814,558.975708,767.608582,758.785522,78.164841,26.332846,2,3.752632,1.875592,0.650587,2.880553,0.374762,3.046508,162.844803,1.4492,1.83691,0.643635,3.327652
1771358698.396821,199.809814,575.36145,775.171265,775.171265,77.402252,25.776217,2,3.823778,1.915152,-0.689638,2.964083,0.382666,3.117737,135.674088,1.4492,1.83691,0.643635,3.327652
1771358699.160696,206.264236,565.125732,763.827271,771.389954,78.551788,26.739296,2,3.961107,1.847745,2.390878,3.025601,0.381124,2.997168,151.775955,1.4492,1.83691,0.643635,3.327652
1771358699.932123,213.794373,566.41864,771.389954,780.213013,77.78167,27.402052,2,4.092345,1.804111,2.141491,3.156794,0.385709,2.921178,152.471054,1.4492,1.83691,0.643635,3.327652
1771358700.695986,204.112747,548.370605,763.827271,752.483337,78.551788,27.125219,2,4.138398,1.822078,1.776134,3.161021,0.371909,2.952271,165.875656,1.4492,1.83691,0.643635,3.327652
1771358701.464891,204.112747,564.756348,768.86908,768.86908,78.03669,26.54714,2,4.106786,1.860804,2.069399,3.157581,0.379814,3.020224,164.588028,1.4492,1.83691,0.643635,3.327652
1771358702.238839,199.809814,569.059265,773.910828,768.86908,77.528313,25.987494,2,3.946644,1.899937,-0.475517,3.054351,0.379626,3.090185,142.824829,1.4492,1.83691,0.643635,3.327652
1771358703.007744,206.264236,570.16748,768.86908,776.431702,78.03669,26.565664,2,3.987642,1.859537,1.785191,3.065974,0.383556,3.017981,177.775894,1.4492,1.83691,0.643635,3.327652
1771358703.777923,199.809814,562.757019,770.129517,762.566833,77.908974,26.202271,2,3.943637,1.884721,0.665992,3.037111,0.376586,3.062828,155.631363,1.4492,1.83691,0.643635,3.327652
1771358704.544307,200.885559,566.723022,766.348145,767.608582,78.293396,26.170311,2,4.005218,1.886969,0.41642,3.069391,0.379065,3.066858,169.384674,1.4492,1.83691,0.643635,3.327652
1771358705.30817,199.809814,562.757019,763.827271,762.566833,78.551788,26.202271,2,3.900919,1.884721,-0.813181,2.979628,0.376586,3.062828,141.624664,1.4492,1.83691,0.643635,3.327652
1771358706.074555,201.961288,566.907776,766.348145,768.86908,78.293396,26.267317,2,3.955002,1.880162,1.287233,3.030908,0.37972,3.054669,172.998215,1.4492,1.83691,0.643635,3.327652
1771358706.832116,204.112747,555.933228,757.525085,760.045959,79.205299,26.855316,2,4.015919,1.839951,2.06565,3.042159,0.375558,2.983476,172.583878,1.4492,1.83691,0.643635,3.327652
1771358707.598501,206.264236,562.604858,766.348145,768.86908,78.293396,26.826965,2,4.049079,1.84185,0.913784,3.103004,0.379908,2.986806,165.512161,1.4492,1.83691,0.643635,3.327652
1771358708.363637,201.961288,558.084656,765.087708,760.045959,78.422379,26.572245,2,3.949868,1.859087,0.08837,3.021995,0.375464,3.017184,157.265915,1.4492,1.83691,0.643635,3.327652
1771358709.12498,200.885559,559.1604,761.306396,760.045959,78.811897,26.430712,2,4.016318,1.868809,0.821349,3.057649,0.375417,3.034429,181.914841,1.4492,1.83691,0.643635,3.327652
1771358709.896407,194.431122,569.396118,771.389954,763.827271,77.78167,25.454855,2,3.909907,1.938779,-1.075635,3.016063,0.376959,3.160913,142.152634,1.4492,1.83691,0.643635,3.327652
1771358710.66027,197.65834,569.950256,763.827271,767.608582,78.551788,25.749886,2,3.950641,1.917065,-0.47225,3.017607,0.378924,3.121217,143.337738,1.4492,1.83691,0.643635,3.327652
1771358711.420353,201.961288,563.126404,760.045959,765.087708,78.942596,26.397142,2,3.994025,1.87113,0.70137,3.035642,0.377896,3.038558,176.031052,1.4492,1.83691,0.643635,3.327652
1771358712.184216,209.491425,563.158936,763.827271,772.650391,78.551788,27.113352,2,3.977254,1.822856,1.742909,3.037935,0.381873,2.953625,162.462723,1.4492,1.83691,0.643635,3.327652
1771358712.966998,197.65834,571.210754,782.733887,768.86908,76.654404,25.70767,2,3.835599,1.920142,-0.365412,3.002254,0.379532,3.126817,141.613663,1.4492,1.83691,0.643635,3.327652
1771358713.725821,204.112747,562.235413,758.785522,766.348145,79.07373,26.634466,2,4.004873,1.854846,1.912261,3.03884,0.378598,3.009687,166.821838,1.4492,1.83691,0.643635,3.327652
1771358714.484642,201.961288,554.303345,758.785522,756.264648,79.07373,26.705107,2,4.050427,1.850055,2.18819,3.073406,0.37364,3.001235,162.891983,1.4492,1.83691,0.643635,3.327652
1771358715.26111,195.506866,573.362183,776.431702,768.86908,77.276596,25.427849,2,3.946249,1.940792,-0.522514,3.063993,0.379438,3.164613,142.944717,1.4492,1.83691,0.643635,3.327652
1771358716.016151,201.961288,560.60553,755.004211,762.566833,79.469757,26.484406,2,4.021128,1.865108,1.43034,3.035968,0.37668,3.027856,168.437698,1.4492,1.83691,0.643635,3.327652
