timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771531837.386043,223.475998,271.877319,495.353333,495.353333,121.125664,45.114464,2,1.504094,1.112939,-16.467821,0.745058,0.248715,1.933235,67.575821,1.697471,1.875135,1.767018,3.767877
1771531837.892765,186.900986,276.941345,506.697327,463.842316,118.413887,40.294079,2,1.543111,1.240857,-15.025511,0.78189,0.231917,2.08547,65.063866,1.383754,2.249644,2.172361,3.729762
1771531838.332683,194.431122,254.285889,439.893951,448.71701,136.396515,43.330456,2,1.631238,1.156964,-15.940313,0.717572,0.22495,1.984059,69.924622,1.547671,2.036911,2.398903,3.508857
1771531838.778904,204.112747,253.427353,446.196136,457.5401,134.470016,44.610897,2,1.677232,1.125009,-17.376575,0.748374,0.229629,1.947005,73.744431,1.901114,1.932354,2.191463,3.689839
1771531839.249073,200.885559,265.477631,470.144501,466.36319,127.620338,43.074917,2,1.622103,1.163568,-16.124441,0.762623,0.233744,1.991826,64.216194,1.740009,1.785022,1.967051,3.794743
1771531839.717981,274.035614,280.558441,468.884064,554.594055,127.963402,49.41193,2,1.494755,1.019941,-15.306639,0.700867,0.2795,1.831286,59.72892,1.691333,1.744534,1.881698,3.704849
1771531840.490668,258.975281,496.028931,772.650391,755.004211,77.654785,34.30117,2,2.981227,1.450025,-17.388382,2.303446,0.375521,2.364352,125.198853,1.395008,2.229322,1.256214,3.506594
1771531841.245708,234.233368,491.78067,755.004211,726.014038,79.469757,32.262924,2,3.334971,1.538874,4.19257,2.517917,0.360456,2.494062,109.824486,1.448258,2.357763,0.906943,3.357675
1771531842.033532,235.309097,553.72699,787.775635,789.036072,76.163818,29.82235,2,3.232557,1.661238,4.658046,2.54653,0.390904,2.68368,113.171463,1.563379,2.212503,0.698719,3.429123
1771531842.826386,232.081909,556.954163,792.817444,789.036072,75.679466,29.413345,2,3.141312,1.683731,1.709128,2.490487,0.390763,2.71992,161.919998,1.550237,2.19529,1.086586,3.321687
1771531843.615458,246.066452,559.355347,789.036072,805.421814,76.042152,30.551252,2,3.210713,1.622645,-2.062753,2.533368,0.399278,2.622503,134.401718,1.39199,2.452965,1.450662,3.270158
1771531844.398229,782.19397,547.571289,782.733887,1329.765259,76.654404,58.821957,3,2.252818,0.798376,-1.013072,1.763357,0.624485,1.462122,42.886406,3.112676,4.981484,0.0,4.612257
1771531845.712941,338.638123,513.419983,1314.640015,852.058105,45.63987,39.743549,3,1.631802,0.932104,0.051883,2.145232,0.315646,1.158794,45.496681,3.929828,5.371293,0.220451,2.910379
1771531846.566297,234.233368,520.770874,853.318542,755.004211,70.313721,31.024113,2,2.795578,1.598579,0.35294,2.385518,0.37444,2.584993,81.983757,1.693789,1.976238,0.933649,3.249169
1771531847.354121,212.718643,549.848206,787.775635,762.566833,76.163818,27.895081,2,3.589496,1.772996,3.040852,2.827718,0.377149,2.867978,115.577316,1.536723,2.29884,1.393231,3.345143
1771531848.13311,204.112747,564.756348,778.952576,768.86908,77.026512,26.54714,2,4.291279,1.860804,3.625676,3.342703,0.379814,3.020224,216.012558,1.280854,2.630114,1.225494,3.350185
1771531848.899494,206.264236,562.604858,766.348145,768.86908,78.293396,26.826965,2,4.457325,1.84185,5.25189,3.415863,0.379908,2.986806,206.022339,1.918881,2.361738,1.049484,3.107363
1771531849.687306,194.431122,579.479736,787.775635,773.910828,76.163818,25.123194,2,4.002701,1.963797,-0.275911,3.15323,0.381823,3.207147,159.182892,0.586813,2.831428,0.687814,3.022
1771531850.448649,217.021576,570.754028,761.306396,787.775635,78.811897,27.548653,2,4.486073,1.794743,0.307688,3.415276,0.389498,2.905073,231.095367,0.660665,2.790676,0.765329,3.280647
1771531851.237734,244.990723,576.816833,789.036072,821.807556,76.042152,29.811203,2,3.657936,1.661843,0.889543,2.886243,0.407136,2.684649,118.132072,1.787895,1.986597,0.678664,3.3239
1771531852.020503,254.672348,539.405518,782.733887,794.077881,76.654404,32.071457,2,3.12557,1.5478,5.508406,2.44649,0.394182,2.507465,170.757324,1.151062,2.54704,0.010498,3.290572
1771531852.81966,240.687759,542.046143,799.119629,782.733887,75.082626,30.749628,2,3.291737,1.612458,1.352086,2.630491,0.388099,2.606566,196.356308,1.516668,2.20261,0.940966,3.345392
1771531853.586044,226.703217,523.259277,766.348145,749.962463,78.293396,30.228609,2,3.318836,1.639498,4.432565,2.543384,0.37168,2.649063,203.005066,1.094022,2.529708,0.97096,3.423192
1771531854.367566,228.854675,555.139648,781.47345,783.994324,76.778038,29.190859,2,3.566025,1.696231,4.718332,2.786753,0.38819,2.740246,192.515121,1.026327,2.524223,0.768087,3.5867
1771531855.166722,220.248795,568.787292,799.119629,789.036072,75.082626,27.913654,2,3.438803,1.771845,3.651958,2.748015,0.390247,2.866027,126.484329,1.477295,2.420309,1.230444,3.386215
1771531855.925544,234.233368,540.937866,758.785522,775.171265,79.07373,30.216984,2,3.432026,1.640112,6.753671,2.604172,0.384169,2.650035,138.942886,1.498038,2.344794,0.867762,3.335886
1771531856.734784,231.006149,574.415649,809.203125,805.421814,74.147018,28.681389,2,3.246703,1.725586,5.486355,2.627242,0.398621,2.788499,137.822235,1.163025,2.63572,0.612846,3.439813
1771531857.541515,246.066452,578.261963,806.682251,824.32843,74.378731,29.850536,2,2.956613,1.65971,3.812512,2.385047,0.408399,2.681235,119.280144,1.640355,2.260979,0.761921,3.384081
1771531858.334368,295.550323,555.247314,792.817444,850.797668,75.679466,34.738029,2,2.628639,1.432339,0.95807,2.084031,0.423328,2.339333,142.708237,1.594026,2.154104,0.349245,3.390732
1771531859.132264,576.732117,495.903259,797.859192,1072.635376,75.201241,53.767769,3,1.796991,0.834748,2.998836,1.433746,0.481426,1.404225,33.305668,3.366704,4.42708,0.0,4.365945
1771531860.04109,1000.0,504.966675,908.778015,1504.966675,66.02272,66.446655,3,0.241226,0.776139,3.32767,0.219221,0.776139,1.085674,10.0,3.534961,4.056382,0.0,3.572281
1771531865.018827,751.979065,426.533264,1060.030884,1178.512329,56.602123,63.80748,3,1.38751,0.802478,20.182386,1.470803,0.603447,1.214153,30.652168,3.415928,3.769971,0.0,4.361295
1771531866.281849,719.346863,509.583191,1262.961914,1228.930054,47.50737,58.534401,3,1.41672,0.807296,17.934479,1.789264,0.580726,1.083916,20.427452,2.96444,4.373685,0.0,3.855843
1771531867.37596,1000.0,1000.0,1094.062866,2400.0,54.841457,41.666664,3,0.423489,0.776139,3.722599,0.463323,0.776139,1.071324,12.852123,2.96444,4.373685,0.0,3.855843
1771531872.303279,947.772034,393.337219,1144.480469,1341.109253,52.425533,70.670753,3,0.425593,0.78054,3.403877,0.487083,0.739774,1.016333,10.0,2.96444,4.373685,0.0,3.855843
1771531873.692346,1000.0,1000.0,1389.005981,2044.435425,43.196358,48.913258,3,0.1,0.776139,2.668954,0.138901,0.776139,0.945415,10.0,2.96444,4.373685,0.0,3.855843
1771531875.888143,673.420044,580.718872,2195.688232,1254.138916,27.326284,53.695808,3,1.174309,0.814867,11.935529,2.578416,0.548748,0.974838,16.478966,2.96444,4.373685,0.0,3.855843
1771531877.009997,726.59845,450.653381,1121.79248,1177.251831,53.485828,61.719883,3,1.257654,0.806188,17.192366,1.410827,0.585775,1.093177,17.279758,2.96444,4.373685,0.0,3.855843
1771532110.95706,1000.0,627.22937,1433.12146,1627.22937,41.866653,61.454155,3,0.803755,0.776139,4.515379,1.151878,0.776139,0.975449,10.0,2.96444,4.373685,0.0,3.855843
1771532112.49361,1000.0,675.126099,1536.477661,1675.126099,39.050358,59.696995,3,0.72641,0.776139,14.659253,1.116113,0.776139,0.975238,10.0,2.96444,4.373685,0.0,3.855843
1771532114.345295,921.182922,695.962952,1851.587891,1617.145874,32.404617,56.963505,3,0.731202,0.782972,4.639257,1.353884,0.72126,0.944533,10.0,2.96444,4.373685,0.0,3.855843
1771532115.880585,887.342102,612.582825,1535.217163,1499.924927,39.08242,59.1591,3,0.834095,0.786278,4.607764,1.280517,0.697698,0.978077,10.0,2.96444,4.373685,0.0,3.855843
1771532117.424698,855.918579,655.35022,1544.040283,1511.268799,38.859089,56.635761,3,0.733164,0.789582,4.085922,1.132034,0.675818,0.964036,10.0,2.96444,4.373685,0.0,3.855843
1771532118.937312,841.415405,655.988647,1512.529297,1497.404053,39.668652,56.191605,3,0.765734,0.79119,3.850784,1.158196,0.66572,0.966838,10.0,2.96444,4.373685,0.0,3.855843
1771532120.281003,770.108032,499.156128,1343.630127,1269.26416,44.655148,60.673584,3,0.972012,0.799978,13.805733,1.306024,0.61607,1.017783,12.353682,2.96444,4.373685,0.0,3.855843
1771532121.578069,743.518799,525.745361,1296.993896,1269.26416,46.260818,58.578728,3,1.022171,0.803687,4.515266,1.32575,0.597556,1.030365,13.146633,2.96444,4.373685,0.0,3.855843
1771532122.887728,742.310242,566.027527,1309.598267,1308.337769,45.815578,56.7369,3,0.899711,0.803862,3.960807,1.17826,0.596715,1.014432,10.785913,2.96444,4.373685,0.0,3.855843
1771532124.169657,719.346863,538.573303,1281.86853,1257.920166,46.806671,57.185417,3,0.976672,0.807296,4.014396,1.251965,0.580726,1.033039,13.128469,2.96444,4.373685,0.0,3.855843
1771532125.37596,822.077759,491.30188,1206.242065,1313.379639,49.741261,62.592548,3,1.010772,0.793423,11.853106,1.219236,0.652255,1.048108,12.522388,2.96444,4.373685,0.0,3.855843
1771532126.762518,819.660522,564.303711,1386.485107,1383.964233,43.274899,59.225559,3,0.879436,0.793709,4.168084,1.219324,0.650572,1.002553,10.181528,2.96444,4.373685,0.0,3.855843
1771532128.128909,808.783142,546.190979,1366.318115,1354.974121,43.913639,59.689934,3,0.902575,0.79502,4.136065,1.233204,0.642999,1.006088,10.322937,2.96444,4.373685,0.0,3.855843
1771532129.524278,888.55072,589.946594,1395.308228,1478.497314,43.001251,60.098232,3,0.803841,0.786156,4.179955,1.121606,0.698539,0.983063,10.0,2.96444,4.373685,0.0,3.855843
1771532131.031851,871.63031,618.210999,1507.487549,1489.841309,39.801323,58.50491,3,0.765685,0.7879,4.388504,1.154261,0.686758,0.96883,10.0,2.96444,4.373685,0.0,3.855843
1771532268.970086,619.033081,417.049438,1046.166016,1036.08252,57.352276,59.747471,3,1.607022,0.825286,19.668484,1.681212,0.510879,1.208971,32.020794,2.96444,4.373685,0.0,3.855843
1771532270.018822,649.248108,430.94989,1048.687012,1080.197998,57.214401,60.104549,3,1.53868,0.819282,19.249401,1.613594,0.531917,1.214694,31.982639,2.96444,4.373685,0.0,3.855843
1771532271.094026,661.334045,426.426575,1075.15625,1087.76062,55.805843,60.797756,3,1.352166,0.817034,16.538633,1.45379,0.540333,1.15449,25.642319,2.96444,4.373685,0.0,3.855843
1771532272.185629,671.002869,430.62262,1091.541992,1101.625488,54.968109,60.910255,3,1.413668,0.815294,18.998947,1.543078,0.547065,1.163122,26.905426,2.96444,4.373685,0.0,3.855843
1771532273.283521,680.671631,427.255981,1097.844116,1107.927612,54.652569,61.436474,3,1.42643,0.813604,18.183435,1.565998,0.553797,1.178638,29.341129,2.96444,4.373685,0.0,3.855843
1771532274.383947,683.088806,419.797058,1100.36499,1102.885864,54.527363,61.936493,3,1.382333,0.813189,17.615007,1.521071,0.55548,1.167093,28.0289,2.96444,4.373685,0.0,3.855843
1771532275.515884,635.953491,446.765381,1131.875977,1082.718872,53.009342,58.736713,3,1.348212,0.821854,11.496261,1.526009,0.522661,1.135062,25.247826,2.96444,4.373685,0.0,3.855843
1771532276.570921,673.420044,420.642822,1054.989136,1094.062866,56.872623,61.552227,3,1.418001,0.814867,18.336374,1.495975,0.548748,1.186058,27.964901,2.96444,4.373685,0.0,3.855843
1771532277.6537,693.966248,410.180115,1082.718872,1104.146362,55.416046,62.850929,3,1.419942,0.811356,17.87838,1.537398,0.563054,1.178864,28.386814,2.96444,4.373685,0.0,3.855843
1771532278.786886,696.383423,439.273926,1133.136475,1135.657349,52.950375,61.319851,3,1.390512,0.810957,17.648111,1.57564,0.564737,1.161806,28.388315,2.96444,4.373685,0.0,3.855843
1771532279.931427,701.217773,448.304443,1144.480469,1149.522217,52.425533,61.000801,3,1.324463,0.810166,15.451584,1.515822,0.568103,1.133958,25.426546,2.96444,4.373685,0.0,3.855843
1771532281.060843,783.402588,431.662598,1129.355103,1215.065186,53.127666,64.474121,3,1.226919,0.798219,18.016752,1.385628,0.625327,1.12061,21.918467,2.96444,4.373685,0.0,3.855843
1771532282.323866,1000.0,491.101807,1262.961914,1491.101807,47.50737,67.064499,3,0.878751,0.776139,3.897145,1.109829,0.776139,1.010257,10.0,2.96444,4.373685,0.0,3.855843
1771532283.972607,1000.0,701.595337,1648.65686,1701.595337,36.393261,58.768379,3,0.671375,0.776139,4.508825,1.106867,0.776139,0.955585,10.0,2.96444,4.373685,0.0,3.855843
1771532285.511678,1000.0,798.649414,1538.998535,1798.649414,38.986393,55.597271,3,0.617942,0.776139,7.555504,0.951012,0.776139,0.958672,10.0,2.96444,4.373685,0.0,3.855843
1771532287.292767,897.010864,461.744629,1781.003296,1358.755493,33.688877,66.01709,3,0.569066,0.785308,3.270336,1.013508,0.70443,0.93472,10.0,2.96444,4.373685,0.0,3.855843
1771532288.583531,897.010864,393.680786,1290.69165,1290.69165,46.486702,69.498459,3,1.101581,0.785308,6.438722,1.421801,0.70443,1.054558,17.057644,2.96444,4.373685,0.0,3.855843
1771532289.917138,857.127197,434.824951,1333.546631,1291.952148,44.992802,66.343567,3,1.003201,0.789451,4.63394,1.337815,0.67666,1.065325,19.317036,2.96444,4.373685,0.0,3.855843
1771532291.410834,967.10968,641.213074,1493.622681,1608.322754,40.170788,60.131569,3,1.04985,0.778855,4.906151,1.56808,0.753238,0.979352,10.0,2.96444,4.373685,0.0,3.855843
1771532292.983949,1000.0,649.917358,1573.030396,1649.917358,38.142937,60.609097,3,0.800548,0.776139,4.346038,1.259286,0.776139,0.96847,10.0,2.96444,4.373685,0.0,3.855843
1771532294.60118,981.612854,573.771423,1617.145874,1555.384277,37.102406,63.11063,3,0.62013,0.777635,3.03018,1.002841,0.763336,0.932267,10.0,2.96444,4.373685,0.0,3.855843
1771532498.477645,918.765686,562.252625,1278.08728,1481.018311,46.945152,62.036079,3,0.995586,0.7832,4.734488,1.272446,0.719577,1.009269,10.0,2.96444,4.373685,0.0,3.855843
1771532633.306216,870.421692,601.773376,1691.511841,1472.195068,35.471226,59.124069,3,0.602141,0.788027,4.55058,1.018529,0.685916,0.959048,10.0,2.96444,4.373685,0.0,3.855843
1771532783.333948,863.170166,452.730347,2400.0,1315.900513,25.0,65.595398,3,0.637573,0.788798,14.053378,1.530175,0.680867,0.952399,13.610817,2.96444,4.373685,0.0,3.855843
1771532784.663774,828.120728,465.091797,1329.765259,1293.212524,45.120747,64.035934,3,0.988799,0.792714,15.716793,1.314871,0.656463,1.031214,14.122593,2.96444,4.373685,0.0,3.855843
1771532786.050332,689.131836,552.402588,1386.485107,1241.534424,43.274899,55.506462,3,1.049784,0.812163,4.479803,1.45551,0.559688,1.020458,13.690874,2.96444,4.373685,0.0,3.855843
1771532787.226384,777.359619,490.644043,1175.991455,1268.003662,51.020779,61.305786,3,1.041204,0.799011,14.94738,1.224447,0.621119,1.044425,11.74909,2.96444,4.373685,0.0,3.855843
1771532788.542356,686.714661,534.652771,1315.900513,1221.367432,45.596153,56.225067,3,1.089361,0.812571,4.778079,1.433491,0.558005,1.051502,18.075253,2.96444,4.373685,0.0,3.855843
1771532789.695709,767.690796,470.062378,1153.303467,1237.753174,52.024467,62.02293,3,1.100808,0.800305,16.058245,1.269566,0.614387,1.074815,16.181858,2.96444,4.373685,0.0,3.855843
1771532790.994036,672.211487,526.467834,1298.254272,1198.679321,46.215908,56.079338,3,1.070591,0.81508,4.608588,1.3899,0.547906,1.031217,13.528784,2.96444,4.373685,0.0,3.855843
1771532792.118398,700.009216,453.29425,1124.313354,1153.303467,53.365906,60.696011,3,1.126112,0.810363,12.260992,1.266103,0.567261,1.097218,17.557077,2.96444,4.373685,0.0,3.855843
1771532793.283106,729.015686,465.882385,1164.647461,1194.898071,51.517735,61.0107,3,1.084637,0.805824,13.652906,1.263219,0.587458,1.073334,15.892811,2.96444,4.373685,0.0,3.855843
1771532794.475544,731.432861,463.46521,1192.377197,1194.898071,50.319649,61.212994,3,1.14152,0.805462,13.541123,1.361123,0.589141,1.081733,17.59202,2.96444,4.373685,0.0,3.855843
1771532795.678065,702.426453,469.78363,1202.460693,1172.210083,49.897682,59.923256,3,1.116811,0.80997,10.335439,1.342921,0.568945,1.067954,16.408791,2.96444,4.373685,0.0,3.855843
1771532796.841513,780.985352,464.330444,1163.387085,1245.315796,51.573547,62.713837,3,1.080574,0.798534,13.693875,1.257126,0.623644,1.07645,15.738646,2.96444,4.373685,0.0,3.855843
1771532801.612525,866.795959,498.261658,1331.025757,1365.057617,45.078014,63.498856,3,0.991659,0.788411,15.444207,1.319924,0.683392,1.028703,12.699718,2.96444,4.373685,0.0,3.855843
1771532802.958736,1000.0,515.050171,1346.151001,1515.050171,44.571522,66.00441,3,0.696568,0.776139,2.961837,0.937686,0.776139,0.98721,10.813599,2.96444,4.373685,0.0,3.855843
1771532804.452432,841.415405,456.838867,1493.622681,1298.254272,40.170788,64.811295,3,0.783943,0.79119,9.533185,1.170915,0.66572,1.004756,12.960325,2.96444,4.373685,0.0,3.855843
1771532805.808739,791.862793,512.693726,1356.234497,1304.556519,44.240135,60.699768,3,1.005388,0.79713,16.774969,1.363543,0.631217,1.034259,15.03331,2.96444,4.373685,0.0,3.855843
1771532807.090669,751.979065,488.294983,1281.86853,1240.274048,46.806671,60.63007,3,0.767506,0.802478,-0.897169,0.983842,0.603447,0.966015,10.0,2.96444,4.373685,0.0,3.855843
1771532810.99949,911.514099,637.567932,1497.404053,1549.082031,40.069344,58.842213,3,0.637633,0.783891,8.534027,0.954794,0.714528,0.96533,10.0,2.96444,4.373685,0.0,3.855843
1771532812.357058,944.14624,447.380615,1357.494995,1391.526855,44.199059,67.849663,3,0.708559,0.780863,5.959908,0.961865,0.737249,0.995624,10.0,2.96444,4.373685,0.0,3.855843
1771532813.821763,892.176514,518.256958,1464.632446,1410.433472,40.965908,63.255482,3,0.953336,0.78579,8.745797,1.396287,0.701064,0.991483,10.0,2.96444,4.373685,0.0,3.855843
1771532815.302854,785.819763,584.279602,1481.018311,1370.099365,40.512665,57.354946,3,0.877815,0.797905,4.195421,1.30006,0.62701,0.988358,10.0,2.96444,4.373685,0.0,3.855843
1771532816.563356,696.383423,470.784912,1260.44104,1167.168335,47.602386,59.664352,3,1.152215,0.810957,16.793579,1.452298,0.564737,1.060459,17.367983,2.96444,4.373685,0.0,3.855843
1771532817.74571,428.941559,510.087006,1182.293701,939.028564,50.74881,45.679291,2,1.425897,1.099717,4.258017,1.68583,0.471714,1.918292,44.71405,1.856914,1.676829,1.006139,3.426907
