timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771536304.727329,271.13678,551.678589,799.128235,822.815369,75.081818,32.952324,2,3.113832,1.507592,4.857162,2.488351,0.408764,2.447629,119.478004,1.68083,1.684325,1.063711,3.518972
1771536305.510287,286.032776,514.342163,782.921326,800.374939,76.636055,35.737347,2,2.730987,1.393507,1.684387,2.138148,0.398589,2.285333,119.986687,1.68083,1.684325,1.063711,3.518972
1771536306.295738,323.272797,505.776031,785.414673,829.048828,76.392769,38.993217,2,2.188227,1.280797,-3.331889,1.718665,0.414047,2.13585,71.891411,1.68083,1.684325,1.063711,3.518972
1771536307.381666,643.257385,754.282043,1085.866943,1397.539429,55.25539,46.027851,3,1.210525,0.820428,0.871866,1.314469,0.527746,1.010018,10.0,3.431345,3.373763,0.0,4.578867
1771536308.446387,272.200806,420.958801,1064.673218,693.159607,56.35532,39.269573,2,1.800762,1.272091,2.326682,1.917223,0.346264,2.124753,66.679466,1.68083,1.684325,1.063711,3.518972
1771536309.264265,228.576797,538.137512,817.828613,766.714294,73.365005,29.812511,2,3.0146,1.661772,-0.375562,2.465426,0.379842,2.684535,86.372742,1.68083,1.684325,1.063711,3.518972
1771536310.042236,217.936798,547.530884,777.934509,765.467651,77.127312,28.471066,2,3.929228,1.738011,2.316181,3.056682,0.378776,2.809144,134.827759,1.68083,1.684325,1.063711,3.518972
1771536310.81148,213.680801,550.540161,769.207703,764.220947,78.002342,27.960604,2,4.557576,1.768944,4.476331,3.505723,0.377989,2.86111,212.509079,1.68083,1.684325,1.063711,3.518972
1771536311.591945,219.000793,567.660583,780.427856,786.661377,76.880905,27.83927,2,4.470491,1.776463,4.399702,3.488896,0.389047,2.873865,233.289139,1.68083,1.684325,1.063711,3.518972
1771536312.368681,219.000793,557.687012,776.687805,776.687805,77.251114,28.19676,2,4.126091,1.754494,1.530725,3.204684,0.384236,2.836734,210.459824,1.68083,1.684325,1.063711,3.518972
1771536313.157872,244.536804,574.538513,789.154724,819.075317,76.030716,29.855228,2,4.043184,1.659456,7.538551,3.190698,0.405798,2.680829,197.583084,1.68083,1.684325,1.063711,3.518972
1771536313.927116,258.368805,527.045898,769.207703,785.414673,78.002342,32.895844,2,3.664601,1.510106,3.899173,2.818839,0.390164,2.45133,103.97477,1.68083,1.684325,1.063711,3.518972
1771536314.705087,294.5448,525.777222,777.934509,820.322021,77.127312,35.905994,2,2.795175,1.387167,4.870895,2.174463,0.408583,2.276638,134.471481,1.68083,1.684325,1.063711,3.518972
1771536315.46685,282.84079,465.173126,761.727539,748.013916,78.768318,37.812237,2,2.877481,1.319437,3.183039,2.191856,0.37319,2.18588,94.059624,1.68083,1.684325,1.063711,3.518972
1771536316.256054,256.240814,501.746674,789.154724,757.987488,76.030716,33.805416,2,3.134032,1.470649,3.14511,2.473237,0.37684,2.393864,112.915642,1.68083,1.684325,1.063711,3.518972
1771536317.066439,237.088791,550.819275,810.34845,787.908081,74.042221,30.090919,2,3.321795,1.646801,4.190818,2.691811,0.390438,2.660646,124.601082,1.68083,1.684325,1.063711,3.518972
1771536317.843164,242.408798,540.512512,776.687805,782.921326,77.251114,30.96209,2,3.506276,1.601694,3.867449,2.723282,0.388265,2.58982,116.054207,1.68083,1.684325,1.063711,3.518972
1771536318.617406,250.920792,533.247253,774.194458,784.16803,77.499908,31.998344,2,3.429865,1.551237,6.230829,2.655382,0.389238,2.512643,163.924408,1.68083,1.684325,1.063711,3.518972
1771536319.432778,243.472794,563.13562,815.335266,806.608398,73.589363,30.184757,2,3.23284,1.641817,3.316139,2.635849,0.399738,2.652735,121.392273,1.68083,1.684325,1.063711,3.518972
1771536320.235683,254.112808,561.222473,802.868286,815.335266,74.732056,31.166664,2,2.898347,1.591467,2.947828,2.326991,0.404412,2.574003,119.417648,1.68083,1.684325,1.063711,3.518972
1771536321.023639,423.288788,562.843018,787.908081,986.131775,76.151016,42.92416,2,2.444714,1.167502,-2.168869,1.92621,0.49419,1.996469,60.787811,1.68083,1.684325,1.063711,3.518972
1771536321.917553,713.786804,448.128235,893.876709,1161.915039,67.123352,61.431927,3,1.706024,0.808161,8.979453,1.524975,0.576854,1.415656,43.688271,3.431345,3.373763,0.0,4.578867
1771536323.229144,1000.0,1000.0,1311.517822,2400.0,45.74852,41.666664,3,0.913928,0.776139,3.242186,1.198633,0.776139,1.008917,10.0,3.431345,3.373763,0.0,4.578867
1771536325.485762,827.351074,204.908203,2256.508789,1032.259277,26.589748,80.149544,3,0.465503,0.792804,3.113436,1.050412,0.655927,0.923461,10.0,3.431345,3.373763,0.0,4.578867
1771536326.777405,689.87854,458.322876,1291.570801,1148.201416,46.455059,60.083408,3,1.356486,0.812038,18.467028,1.751998,0.560208,1.094687,26.270718,3.431345,3.373763,0.0,4.578867
1771536327.911942,799.856506,449.326843,1134.487915,1249.18335,52.887299,64.030357,3,1.166521,0.796122,18.104374,1.323404,0.636783,1.086959,17.300499,3.431345,3.373763,0.0,4.578867
1771536329.144992,699.441833,428.812561,1232.976318,1128.254395,48.662735,61.993271,3,1.366446,0.810455,16.548483,1.684795,0.566866,1.10825,26.303539,3.431345,3.373763,0.0,4.578867
1771536330.334394,852.454773,496.463684,1189.342285,1348.918457,50.448051,63.195427,3,0.912963,0.789961,4.621804,1.085825,0.673406,1.030415,12.910311,3.431345,3.373763,0.0,4.578867
1771536331.750695,720.95929,558.144592,1416.239746,1279.103882,42.365707,56.364407,3,1.19258,0.807048,19.30735,1.688979,0.581849,1.036307,18.017971,3.431345,3.373763,0.0,4.578867
1771536332.881503,711.395996,409.378296,1130.747803,1120.774292,53.062229,63.473618,3,1.382717,0.808537,17.816759,1.563505,0.57519,1.178122,31.486603,3.431345,3.373763,0.0,4.578867
1771536334.08088,852.454773,493.970398,1199.315796,1346.425171,50.028526,63.312454,3,1.322915,0.789961,12.307213,1.586593,0.673406,1.126019,23.526419,3.431345,3.373763,0.0,4.578867
1771536335.302697,1000.0,1000.0,1221.756104,2090.698975,49.109638,47.830894,3,0.586223,0.776139,5.72507,0.716221,0.776139,1.011424,10.0,3.431345,3.373763,0.0,4.578867
1771536337.418439,877.558472,395.31189,2115.632812,1272.870361,28.36031,68.943275,3,0.30805,0.787281,3.302783,0.651721,0.690885,0.927775,10.0,3.431345,3.373763,0.0,4.578867
1771536338.747484,717.373047,444.541992,1328.971558,1161.915039,45.147694,61.740578,3,1.16622,0.807601,15.774464,1.549874,0.579351,1.092318,26.73311,3.431345,3.373763,0.0,4.578867
1771536339.901979,746.062988,438.29248,1154.434814,1184.355469,51.973484,62.993164,3,1.013198,0.803321,6.611096,1.169672,0.599328,1.051917,13.404434,3.431345,3.373763,0.0,4.578867
1771536385.885977,1000.0,1000.0,1803.960327,2065.765137,33.260155,48.408215,3,0.641058,0.776139,4.352451,1.156444,0.776139,0.957163,10.0,3.431345,3.373763,0.0,4.578867
1771536574.069664,991.122742,657.001404,1624.437012,1648.124146,36.935875,60.136414,3,0.798228,0.776854,3.78767,1.296671,0.769958,0.968814,10.0,3.431345,3.373763,0.0,4.578867
1771536575.717874,1000.0,816.427246,1648.124146,1816.427246,36.405025,55.053127,3,0.729562,0.776139,4.021724,1.202408,0.776139,0.969899,10.0,3.431345,3.373763,0.0,4.578867
1771536577.367329,955.260376,488.406616,1649.370728,1443.666992,36.37751,66.169022,3,0.795179,0.779879,18.372208,1.311545,0.744988,0.982319,12.257912,3.431345,3.373763,0.0,4.578867
1771536578.928258,938.524536,604.877563,1560.855713,1543.4021,38.440453,60.808815,3,0.872485,0.78137,4.132769,1.361824,0.733335,0.984808,10.746048,3.431345,3.373763,0.0,4.578867
1771536580.468005,900.271362,599.496582,1539.662109,1499.767944,38.969589,60.027378,3,0.793154,0.784985,4.029799,1.221189,0.7067,0.975281,10.0,3.431345,3.373763,0.0,4.578867
1771536581.961613,785.511658,588.340759,1493.534546,1373.852417,40.173157,57.175838,3,0.93374,0.797945,3.915197,1.394572,0.626795,0.980703,10.0,3.431345,3.373763,0.0,4.578867
1771536583.20961,781.925415,462.271118,1247.936646,1244.196533,48.079365,62.845814,3,1.106674,0.798411,13.159571,1.38106,0.624298,1.054342,16.449299,3.431345,3.373763,0.0,4.578867
1771536584.536162,754.430847,543.373352,1326.478149,1297.804199,45.232559,58.131332,3,1.017865,0.802133,4.027946,1.350176,0.605154,1.027232,14.096344,3.431345,3.373763,0.0,4.578867
1771536585.750498,821.374023,462.716553,1214.276001,1284.090576,49.412159,63.965427,3,0.980352,0.793506,14.923366,1.190417,0.651765,1.035923,12.681528,3.431345,3.373763,0.0,4.578867
1771536587.03839,809.419861,465.943909,1287.830811,1275.36377,46.58997,63.465805,3,1.019174,0.794942,13.073602,1.312524,0.643442,1.037908,14.34049,3.431345,3.373763,0.0,4.578867
1771536588.399848,792.684082,551.247681,1361.385376,1343.931763,44.07275,58.982468,3,0.94904,0.797025,3.84623,1.292009,0.631789,1.004393,10.423454,3.431345,3.373763,0.0,4.578867
1771536589.771268,795.074951,578.777466,1371.358887,1373.852417,43.752224,57.871933,3,0.911698,0.796722,3.958312,1.250265,0.633454,0.999829,10.0,3.431345,3.373763,0.0,4.578867
1771536591.124,858.431824,560.301331,1352.658569,1418.733154,44.35709,60.506927,3,0.886741,0.789309,4.079617,1.199458,0.677568,1.00279,10.0,3.431345,3.373763,0.0,4.578867
1771536592.593919,894.29425,612.953918,1469.847534,1507.248169,40.82056,59.332912,3,0.831549,0.785578,4.074876,1.22225,0.702538,0.98016,10.0,3.431345,3.373763,0.0,4.578867
1771536594.017712,950.478638,531.835693,1423.719849,1482.314331,42.143124,64.121262,3,0.866486,0.7803,13.684757,1.233633,0.741658,0.99167,10.0,3.431345,3.373763,0.0,4.578867
1771536731.806392,645.648193,402.818115,1038.492798,1048.466309,57.776039,61.580254,3,1.66434,0.819968,21.195671,1.728405,0.529411,1.320577,46.055832,3.431345,3.373763,0.0,4.578867
1771536732.861141,675.533569,410.333374,1054.699707,1085.866943,56.888229,62.211449,3,1.603723,0.814496,19.123224,1.691446,0.550219,1.26169,38.034546,3.431345,3.373763,0.0,4.578867
1771536733.973249,656.406982,435.693359,1112.047363,1092.100342,53.954536,60.105007,3,1.444488,0.817941,16.662159,1.606339,0.536902,1.176021,30.933613,3.431345,3.373763,0.0,4.578867
1771536735.045451,693.464783,417.335999,1072.15332,1110.800781,55.962147,62.429268,3,1.413426,0.811439,19.923208,1.515409,0.562705,1.192436,30.969028,3.431345,3.373763,0.0,4.578867
1771536736.150078,691.073914,410.999939,1104.567261,1102.073853,54.319916,62.70668,3,1.505656,0.811838,20.354464,1.663098,0.56104,1.217492,36.796082,3.431345,3.373763,0.0,4.578867
1771536737.278395,659.993164,435.84729,1128.254395,1095.840454,53.179497,60.227119,3,1.409522,0.81728,14.159828,1.590299,0.539399,1.176342,31.498322,3.431345,3.373763,0.0,4.578867
1771536738.363063,658.797729,424.575806,1084.620239,1083.373535,55.318901,60.809837,3,1.474051,0.817499,16.476477,1.598785,0.538567,1.222194,35.079346,3.431345,3.373763,0.0,4.578867
1771536739.448991,674.338135,427.735718,1085.866943,1102.073853,55.25539,61.188107,3,1.517364,0.814706,18.99992,1.647655,0.549387,1.211433,33.946548,3.431345,3.373763,0.0,4.578867
1771536740.534907,704.22345,412.810852,1085.866943,1117.034302,55.25539,63.044029,3,1.463266,0.80968,17.971807,1.588913,0.570196,1.226715,35.033802,3.431345,3.373763,0.0,4.578867
1771536741.668208,716.177612,429.530396,1133.241089,1145.708008,52.945484,62.509609,3,1.458383,0.807787,19.593075,1.652699,0.578519,1.172531,30.387058,3.431345,3.373763,0.0,4.578867
1771536742.811484,724.545532,427.395996,1143.2146,1151.941528,52.483585,62.89777,3,1.408454,0.806499,19.767679,1.610165,0.584346,1.160022,29.624878,3.431345,3.373763,0.0,4.578867
1771536744.023327,767.580383,489.083069,1211.782593,1256.663452,49.513832,61.080826,3,1.216429,0.80032,14.053637,1.474048,0.61431,1.071663,17.30427,3.431345,3.373763,0.0,4.578867
1771536745.299998,1000.0,680.537964,1276.610474,1680.537964,46.999458,59.504753,3,0.872423,0.776139,3.852897,1.113745,0.776139,1.030143,11.000025,3.431345,3.373763,0.0,4.578867
1771536747.219998,860.822632,752.394165,1919.902466,1613.216797,31.251587,53.36063,3,0.85409,0.789051,4.133213,1.63977,0.679233,0.962141,10.0,3.431345,3.373763,0.0,4.578867
1771536748.729813,1000.0,729.159058,1509.741455,1729.159058,39.741905,57.831581,3,0.80646,0.776139,0.612217,1.217547,0.776139,0.937304,10.0,3.431345,3.373763,0.0,4.578867
1771536750.31444,833.328186,503.123474,1584.542847,1336.45166,37.86581,62.353783,3,0.739924,0.792111,3.381122,1.172441,0.660089,0.961369,10.0,3.431345,3.373763,0.0,4.578867
1771536751.634758,789.097839,485.019226,1320.244629,1274.117065,45.446125,61.932915,3,0.326246,0.797483,5.598505,0.430724,0.629292,0.993833,10.0,3.431345,3.373763,0.0,4.578867
1771536752.893976,960.041992,477.391479,1259.15686,1437.433472,47.650932,66.78862,3,0.740718,0.779463,13.972741,0.932681,0.748317,1.012953,10.0,3.431345,3.373763,0.0,4.578867
1771536754.453658,992.318176,600.951599,1559.609131,1593.269775,38.471176,62.281872,3,0.959001,0.776757,12.268173,1.495667,0.77079,0.967757,10.0,3.431345,3.373763,0.0,4.578867
1771536756.099373,1000.0,654.357544,1645.630737,1654.357544,36.460186,60.446423,3,0.81899,0.776139,16.455254,1.347754,0.776139,0.977022,10.0,3.431345,3.373763,0.0,4.578867
1771536757.686494,979.168579,585.427246,1587.036255,1564.595825,37.80632,62.582844,3,0.990561,0.777838,3.613176,1.572056,0.761635,0.981333,10.0,3.431345,3.373763,0.0,4.578867
1771537245.078494,775.948303,590.423767,1337.698242,1366.37207,44.853165,56.788944,3,1.25461,0.799198,3.894937,1.67829,0.620136,1.019863,11.907045,3.431345,3.373763,0.0,4.578867
1771537246.363892,809.419861,510.824768,1285.337402,1320.244629,46.680351,61.308323,3,1.000089,0.794942,14.336953,1.285452,0.643442,1.023361,11.389313,3.431345,3.373763,0.0,4.578867
1771537247.732831,748.453796,556.830627,1368.865479,1305.284424,43.831917,57.340282,3,0.929716,0.802979,4.288521,1.272656,0.600992,1.005834,10.977755,3.431345,3.373763,0.0,4.578867
1771537248.918494,809.419861,439.763489,1185.602173,1249.18335,50.607193,64.795921,3,1.146615,0.794942,17.824093,1.359429,0.643442,1.083568,19.139471,3.431345,3.373763,0.0,4.578867
1771537250.186438,783.120789,457.335754,1267.883667,1240.456543,47.322952,63.13166,3,1.238035,0.798255,19.654116,1.569685,0.62513,1.124148,26.048531,3.431345,3.373763,0.0,4.578867
1771537251.441928,741.281372,470.501221,1255.416748,1211.782593,47.792892,61.172802,3,1.247529,0.804011,15.143826,1.566169,0.595998,1.108639,24.450314,3.431345,3.373763,0.0,4.578867
1771537252.651278,768.775818,469.187317,1209.289307,1237.963135,49.615917,62.10006,3,1.1695,0.800158,15.932735,1.414264,0.615142,1.06565,17.220409,3.431345,3.373763,0.0,4.578867
1771537253.874341,703.028015,451.406799,1223.00293,1154.434814,49.05957,60.898026,3,1.271299,0.809873,11.834105,1.554802,0.569363,1.110881,23.612457,3.431345,3.373763,0.0,4.578867
1771537255.013864,748.453796,438.395081,1139.474609,1186.848877,52.655846,63.062267,3,1.211188,0.802979,14.439219,1.380118,0.600992,1.096398,19.388783,3.431345,3.373763,0.0,4.578867
1771537256.203267,746.062988,440.785889,1189.342285,1186.848877,50.448051,62.860825,3,1.163743,0.803321,15.532002,1.384089,0.599328,1.084945,19.555254,3.431345,3.373763,0.0,4.578867
1771537257.405137,736.499634,455.335938,1201.809082,1191.835571,49.924736,61.795406,3,1.153963,0.80471,13.353696,1.386843,0.592669,1.077298,18.734859,3.431345,3.373763,0.0,4.578867
1771537258.584567,743.672119,443.176758,1179.368652,1186.848877,50.874676,62.659378,3,1.185131,0.803665,16.388878,1.397707,0.597663,1.08924,19.781944,3.431345,3.373763,0.0,4.578867
1771537259.80015,1000.0,1000.0,1215.522705,2020.884399,49.361481,49.483284,3,1.060913,0.776139,16.633823,1.289563,0.776139,1.075376,15.391235,3.431345,3.373763,0.0,4.578867
1771537261.869764,921.788757,528.111633,2069.505371,1449.900391,28.992435,63.576008,3,0.782971,0.782915,7.940267,1.620362,0.721682,0.97666,15.675184,3.431345,3.373763,0.0,4.578867
1771537263.362125,817.787781,566.038147,1492.287842,1383.825928,40.206722,59.096146,3,1.024809,0.793932,5.281963,1.529311,0.649268,0.986876,10.392815,3.431345,3.373763,0.0,4.578867
1771537264.603889,1000.0,552.129028,1241.703125,1552.129028,48.320728,64.427635,3,0.860339,0.776139,2.717518,1.068286,0.776139,0.975078,10.0,3.431345,3.373763,0.0,4.578867
1771537266.151117,828.546509,419.390137,1547.142212,1247.936646,38.781181,66.393318,3,0.818151,0.792664,4.357119,1.265796,0.656759,1.080889,32.373306,3.431345,3.373763,0.0,4.578867
