timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1772567576.743653,302.00473,408.884003,688.200806,710.888733,87.183853,42.4827,2,3.116624,1.17918,0.429524,2.144863,0.356118,2.010333,121.176247,1.988487,1.593557,1.435427,3.587249
1772567577.380199,274.035614,329.715607,636.522766,603.751221,94.262146,45.388828,2,1.994956,1.106476,10.582609,1.269835,0.303214,1.925912,155.880707,1.988487,1.593557,1.435427,3.587249
1772567577.96256,215.945847,298.314087,582.32373,514.259949,103.035469,41.991573,2,1.553439,1.192461,-22.236771,0.904604,0.257507,2.026239,82.597931,1.988487,1.593557,1.435427,3.587249
1772567578.461719,252.520874,289.46875,499.134644,541.989624,120.208046,46.591457,2,1.449993,1.079042,-21.40382,0.723742,0.272481,1.895224,62.961304,1.988487,1.593557,1.435427,3.587249
1772567578.99869,239.61203,282.210541,536.947876,521.822571,111.742691,45.918293,2,1.334415,1.094221,-20.088171,0.716512,0.262188,1.912124,54.093658,1.988487,1.593557,1.435427,3.587249
1772567579.496589,201.961288,251.797501,497.874207,453.758789,120.512367,44.508514,2,1.496372,1.127497,-19.672068,0.745005,0.227711,1.949859,75.49604,1.988487,1.593557,1.435427,3.587249
1772567579.928944,201.961288,230.36998,432.331268,432.331268,138.782471,46.714478,2,1.739887,1.076315,-17.312315,0.752207,0.217374,1.892209,87.215874,1.988487,1.593557,1.435427,3.587249
1772567580.378946,199.809814,247.646759,449.977448,447.456573,133.340012,44.654572,2,1.687269,1.123952,-18.674257,0.759233,0.224577,1.945794,83.252235,1.988487,1.593557,1.435427,3.587249
1772567580.835251,229.93042,261.641571,456.279663,491.571991,131.498306,46.774517,2,1.535864,1.07499,-20.357159,0.700783,0.247173,1.890745,59.297661,1.988487,1.593557,1.435427,3.587249
1772567581.329367,189.052444,257.143677,494.092865,446.196136,121.434662,42.369808,2,1.602242,1.182206,-17.692039,0.791656,0.223499,2.013943,73.51973,1.988487,1.593557,1.435427,3.587249
1772567581.765504,221.324524,252.601318,436.112579,473.925842,137.579147,46.700245,2,1.766266,1.07663,-17.13554,0.770291,0.238285,1.892557,81.881042,1.988487,1.593557,1.435427,3.587249
1772567582.403311,251.445145,421.630371,637.783203,673.0755,94.075851,37.357643,2,2.571276,1.334961,-17.505316,1.639917,0.335669,2.206338,81.930405,1.988487,1.593557,1.435427,3.587249
1772567583.191124,233.157639,533.190491,787.775635,766.348145,76.163818,30.424505,2,3.505452,1.629223,1.316894,2.761509,0.379866,2.632841,127.696617,1.988487,1.593557,1.435427,3.587249
1772567583.980208,242.839249,557.540833,789.036072,800.380066,76.042152,30.340492,2,3.596673,1.633613,3.296772,2.837905,0.396705,2.639761,153.23497,1.988487,1.593557,1.435427,3.587249
1772567584.751634,281.565765,535.200073,771.389954,816.765808,77.78167,34.473255,2,3.189852,1.443005,-1.519655,2.460619,0.406301,2.354389,83.892296,1.988487,1.593557,1.435427,3.587249
1772567585.499113,355.791534,478.620392,747.441589,834.411926,80.273834,42.639793,2,2.611197,1.174996,-2.592599,1.951717,0.418054,2.005353,65.825958,1.988487,1.593557,1.435427,3.587249
1772567586.293226,744.727417,428.743164,794.077881,1173.470581,75.559341,63.463665,3,1.735767,0.803513,1.314114,1.378334,0.598398,1.303425,26.924793,5.217613,3.302011,0.468735,3.811238
1772567587.435247,587.609558,390.492676,1141.959595,978.102234,52.541264,60.0765,3,1.302161,0.832185,4.440332,1.487015,0.489,1.079979,20.533157,5.217613,3.302011,0.468735,3.811238
1772567588.402054,261.12677,379.177307,966.75824,640.304077,62.063087,40.781681,2,2.086163,1.226543,-2.793987,2.016815,0.320283,2.067744,71.496368,1.988487,1.593557,1.435427,3.587249
1772567589.182303,220.248795,512.067444,780.213013,732.316223,76.902077,30.07564,2,3.465086,1.647615,-0.037994,2.703505,0.362885,2.661941,90.901825,1.988487,1.593557,1.435427,3.587249
1772567589.931041,218.097321,528.083862,748.702026,746.181152,80.138687,29.228466,2,4.070991,1.694105,1.54308,3.047959,0.36948,2.736779,122.596466,1.988487,1.593557,1.435427,3.587249
1772567590.688603,214.870117,538.873657,757.525085,753.743774,79.205299,28.507051,2,4.246574,1.735872,2.240162,3.216886,0.372987,2.805581,168.619873,1.988487,1.593557,1.435427,3.587249
1772567591.441135,219.17305,538.352051,752.483337,757.525085,79.735985,28.932777,2,4.010701,1.710972,0.929932,3.017986,0.374999,2.764385,164.48851,1.988487,1.593557,1.435427,3.587249
1772567592.133141,235.309097,475.579651,691.982117,710.888733,86.707443,33.100693,2,3.709469,1.50103,2.081798,2.566886,0.353206,2.437995,130.522293,1.988487,1.593557,1.435427,3.587249
1772567592.860452,220.248795,489.379517,727.274475,709.628296,82.499802,31.037205,2,3.50884,1.597923,-0.915898,2.55189,0.351941,2.583977,126.461426,1.988487,1.593557,1.435427,3.587249
1772567593.581461,239.61203,504.048187,720.972229,743.660217,83.220955,32.220631,2,3.435857,1.540836,-1.167513,2.477157,0.369203,2.497003,105.50824,1.988487,1.593557,1.435427,3.587249
1772567594.328939,269.732666,513.001221,747.441589,782.733887,80.273834,34.460327,2,2.99281,1.44353,0.337795,2.23695,0.389367,2.355133,111.083656,1.988487,1.593557,1.435427,3.587249
1772567595.087772,263.278229,487.944672,758.785522,751.2229,79.07373,35.046619,2,2.936847,1.420111,-3.100061,2.228437,0.373884,2.322191,79.719765,1.988487,1.593557,1.435427,3.587249
1772567595.808782,251.445145,455.662292,720.972229,707.107422,83.220955,35.559681,2,3.336772,1.400252,1.482608,2.40572,0.352086,2.29462,95.825233,1.988487,1.593557,1.435427,3.587249
1772567596.546176,234.233368,482.95755,737.357971,717.190918,81.371605,32.659836,2,3.49048,1.520703,1.353534,2.573733,0.356199,2.466989,120.131264,1.988487,1.593557,1.435427,3.587249
1772567597.283569,228.854675,502.201111,737.357971,731.055786,81.371605,31.304682,2,3.573967,1.584643,2.018171,2.635293,0.362653,2.563497,140.31282,1.988487,1.593557,1.435427,3.587249
1772567598.026006,234.233368,514.468628,742.39978,748.702026,80.818993,31.285259,2,3.571252,1.585599,1.423472,2.651297,0.3714,2.564968,138.53006,1.988487,1.593557,1.435427,3.587249
1772567598.787349,248.217926,529.474243,761.306396,777.692139,78.811897,31.917248,2,3.379031,1.555068,1.523257,2.572478,0.385996,2.518426,146.82048,1.988487,1.593557,1.435427,3.587249
1772567599.523483,277.262817,492.866699,736.097534,770.129517,81.510941,36.002102,2,3.14302,1.383581,4.273644,2.313569,0.383616,2.271734,131.464981,1.988487,1.593557,1.435427,3.587249
1772567600.308774,329.973877,517.04248,785.254761,847.016357,76.408325,38.957203,2,2.735821,1.281941,0.427371,2.148317,0.423007,2.137313,101.303619,1.988487,1.593557,1.435427,3.587249
1772567601.102889,616.615906,453.498596,794.077881,1070.114502,75.559341,57.62149,3,2.112138,0.825792,5.990991,1.677202,0.509196,1.44897,44.894588,5.217613,3.302011,0.468735,3.811238
1772567602.16298,685.506042,446.369934,1060.030884,1131.875977,56.602123,60.563705,3,1.254412,0.812776,4.862,1.329716,0.557163,1.130598,18.78952,5.217613,3.302011,0.468735,3.811238
1772567603.439868,1000.0,904.526367,1276.826782,1904.526367,46.991497,52.506493,3,0.1,0.776139,-16.632895,0.127683,0.776139,1.099412,18.260603,5.217613,3.302011,0.468735,3.811238
1772567605.122641,812.408997,374.926453,1682.688721,1187.335449,35.657219,68.422874,3,0.399143,0.794579,-9.684518,0.671634,0.645523,0.935628,10.0,5.217613,3.302011,0.468735,3.811238
1772567606.380621,1000.0,1000.0,1257.920166,2077.206787,47.697781,48.141571,3,0.14797,0.776139,-1.12272,0.186134,0.776139,0.95514,10.0,5.217613,3.302011,0.468735,3.811238
1772567705.452478,1000.0,467.15332,955.414307,1467.15332,62.79998,68.159203,3,1.224017,0.776139,2.747783,1.169443,0.776139,1.088112,10.215971,5.217613,3.302011,0.468735,3.811238
1772567706.791127,1000.0,798.649414,1338.588379,1798.649414,44.823338,55.597271,3,0.575892,0.776139,3.683728,0.770883,0.776139,0.980395,10.0,5.217613,3.302011,0.468735,3.811238
1772567708.700793,1000.0,556.644653,1909.568115,1556.644653,31.420717,64.240738,3,0.851882,0.776139,2.170406,1.626726,0.776139,0.927451,10.0,5.217613,3.302011,0.468735,3.811238
1772567776.117605,766.482178,558.241333,1331.025757,1324.723511,45.078014,57.859783,3,0.876365,0.800469,3.668936,1.166464,0.613545,0.994571,10.0,5.217613,3.302011,0.468735,3.811238
1772567777.453733,743.518799,568.600342,1336.067505,1312.119141,44.907909,56.665493,3,0.91358,0.803687,5.638677,1.220604,0.597556,1.018296,11.81361,5.217613,3.302011,0.468735,3.811238
1772567778.675161,743.518799,477.848633,1221.367432,1221.367432,49.125267,60.875927,3,1.240222,0.803687,14.10472,1.514767,0.597556,1.102989,21.297829,5.217613,3.302011,0.468735,3.811238
1772567779.918016,679.463013,496.528442,1242.794922,1175.991455,48.278278,57.777889,3,1.481953,0.813812,17.80064,1.841763,0.552956,1.091457,22.204197,5.217613,3.302011,0.468735,3.811238
1772567781.037349,690.340454,440.275146,1119.271606,1130.615601,53.606293,61.058815,3,1.327886,0.811961,18.802605,1.486265,0.560529,1.126287,23.386517,5.217613,3.302011,0.468735,3.811238
1772567782.157941,738.684448,432.265259,1120.532104,1170.949707,53.54599,63.084213,3,1.238789,0.80439,18.968687,1.388103,0.59419,1.107815,20.11385,5.217613,3.302011,0.468735,3.811238
1772567783.333981,749.561829,437.773621,1175.991455,1187.335449,51.020779,63.129742,3,1.17948,0.802821,17.808165,1.387058,0.601764,1.075378,17.584589,5.217613,3.302011,0.468735,3.811238
1772567784.50247,749.561829,418.867004,1168.428833,1168.428833,51.351009,64.15126,3,1.203434,0.802821,19.255505,1.406127,0.601764,1.080847,18.770676,5.217613,3.302011,0.468735,3.811238
1772567785.684825,708.469482,430.969238,1182.293701,1139.438721,50.74881,62.177055,3,1.221309,0.809,15.386012,1.443946,0.573152,1.08129,19.194662,5.217613,3.302011,0.468735,3.811238
1772567786.843231,725.389832,450.601624,1158.345337,1175.991455,51.798023,61.683254,3,1.176979,0.806371,17.160086,1.363349,0.584933,1.069768,15.762016,5.217613,3.302011,0.468735,3.811238
1772567787.994074,741.101624,426.066711,1150.782593,1167.168335,52.138432,63.495697,3,1.202762,0.804037,16.840054,1.384117,0.595873,1.077534,17.326166,5.217613,3.302011,0.468735,3.811238
1772567789.172647,719.346863,436.477478,1178.512329,1155.824341,50.911644,62.236698,3,1.175987,0.807296,17.937138,1.385915,0.580726,1.061688,15.90304,5.217613,3.302011,0.468735,3.811238
1772567790.322217,698.800598,429.294128,1149.522217,1128.094727,52.195599,61.945206,3,1.17821,0.81056,18.160965,1.354378,0.56642,1.073294,16.824034,5.217613,3.302011,0.468735,3.811238
1772567791.425164,729.015686,405.381165,1102.885864,1134.396851,54.402729,64.26461,3,1.213706,0.805824,18.850351,1.338579,0.587458,1.12866,22.498611,5.217613,3.302011,0.468735,3.811238
1772567792.606258,700.009216,450.773376,1181.033203,1150.782593,50.802975,60.828972,3,1.17145,0.810363,14.286307,1.383521,0.567261,1.094655,20.07317,5.217613,3.302011,0.468735,3.811238
1772567793.747006,1000.0,905.786865,1140.699097,1905.786865,52.599323,52.471764,3,1.041356,0.776139,11.036583,1.187874,0.776139,1.08107,14.26553,5.217613,3.302011,0.468735,3.811238
1772567795.59743,710.886658,385.697083,1850.327515,1096.58374,32.426693,64.827393,3,1.188277,0.808617,9.870481,2.198701,0.574835,1.019976,25.675674,5.217613,3.302011,0.468735,3.811238
1772567796.840286,1000.0,1000.0,1242.794922,2400.0,48.278278,41.666664,3,1.093964,0.776139,4.908623,1.359573,0.776139,1.082505,16.802181,5.217613,3.302011,0.468735,3.811238
1772567801.690705,332.125336,362.377655,965.497803,694.502991,62.144108,47.822018,2,1.070997,1.052399,-8.093746,1.034046,0.349528,1.866033,42.944672,1.988487,1.593557,1.435427,3.587249
1772567802.435663,331.049622,412.610596,744.920654,743.660217,80.545494,44.516247,2,1.010039,1.127308,-9.214653,0.752399,0.373195,1.949642,49.625832,1.988487,1.593557,1.435427,3.587249
1772567803.184401,357.942993,422.27002,748.702026,780.213013,80.138687,45.877602,2,0.940527,1.095152,-10.014675,0.704175,0.392002,1.913168,43.682892,1.988487,1.593557,1.435427,3.587249
1772567804.197856,772.525208,646.731384,1013.394653,1419.256592,59.206944,54.431683,3,1.031673,0.799654,11.558723,1.045492,0.617753,1.095387,12.132008,5.217613,3.302011,0.468735,3.811238
1772567805.386512,732.641479,414.359863,1188.595825,1147.001343,50.479733,63.874508,3,1.207787,0.805281,14.887838,1.43557,0.589983,1.150756,27.665031,5.217613,3.302011,0.468735,3.811238
1772567806.549948,771.316589,432.404602,1163.387085,1203.721191,51.573547,64.077675,3,1.133899,0.799816,16.635136,1.319164,0.616911,1.109326,21.779684,5.217613,3.302011,0.468735,3.811238
1772567807.762553,708.469482,438.53186,1212.544189,1147.001343,49.482731,61.767101,3,1.217156,0.809,14.484969,1.475856,0.573152,1.115185,24.161179,5.217613,3.302011,0.468735,3.811238
1772567808.907095,703.635071,435.80365,1144.480469,1139.438721,52.425533,61.752777,3,1.224618,0.809775,16.968838,1.401551,0.569786,1.099616,20.59614,5.217613,3.302011,0.468735,3.811238
1772567810.049115,706.052307,438.428162,1141.959595,1144.480469,52.541264,61.691952,3,1.269404,0.809386,14.608586,1.449608,0.571469,1.129814,24.097858,5.217613,3.302011,0.468735,3.811238
1772567811.179779,729.015686,425.548279,1130.615601,1154.563965,53.068436,63.142078,3,1.31298,0.805824,16.857466,1.484476,0.587458,1.174518,28.656837,5.217613,3.302011,0.468735,3.811238
1772567812.309195,657.708252,397.280884,1129.355103,1054.989136,53.127666,62.342655,3,1.306522,0.8177,13.01153,1.475528,0.537808,1.156432,28.406567,5.217613,3.302011,0.468735,3.811238
1772567813.412141,703.635071,447.147522,1102.885864,1150.782593,54.402729,61.144047,3,1.385845,0.809775,18.764482,1.528429,0.569786,1.144883,24.265913,5.217613,3.302011,0.468735,3.811238
1772567814.554149,693.966248,437.909729,1141.959595,1131.875977,52.541264,61.311157,3,1.41703,0.811356,20.431604,1.618191,0.563054,1.148314,27.544237,5.217613,3.302011,0.468735,3.811238
1772567815.687346,707.260925,439.740417,1133.136475,1147.001343,52.950375,61.661732,3,1.410292,0.809193,21.333397,1.598053,0.572311,1.145684,25.995136,5.217613,3.302011,0.468735,3.811238
1772567816.843231,674.628662,447.163818,1155.824341,1121.79248,51.911003,60.138451,3,1.387894,0.814655,18.435911,1.604162,0.549589,1.123857,24.128639,5.217613,3.302011,0.468735,3.811238
1772567817.895748,1000.0,1000.0,1052.468262,2109.978271,57.008846,47.393852,3,1.288618,0.776139,4.495531,1.356229,0.776139,1.146861,23.322372,5.217613,3.302011,0.468735,3.811238
1772567820.034826,599.695557,403.615479,2138.968506,1003.311035,28.050903,59.771652,3,1.034827,0.829446,10.685917,2.213463,0.497415,1.047564,40.248466,5.217613,3.302011,0.468735,3.811238
1772567821.092384,649.248108,459.940002,1057.51001,1109.18811,56.737053,58.533634,3,1.676662,0.819282,21.287485,1.773087,0.531917,1.292522,39.177395,5.217613,3.302011,0.468735,3.811238
1772567822.120965,714.512451,382.071289,1028.519897,1096.58374,58.336254,65.158043,3,1.213325,0.808047,4.422245,1.247929,0.57736,1.061695,11.90185,5.217613,3.302011,0.468735,3.811238
1772567823.402894,1000.0,1000.0,1281.86853,2400.0,46.806671,41.666664,3,0.737861,0.776139,-0.020505,0.94584,0.776139,0.983063,10.0,5.217613,3.302011,0.468735,3.811238
1772567828.635252,621.450317,405.809082,920.121948,1027.259399,65.208748,60.495949,3,1.821769,0.824784,18.086069,1.67625,0.512562,1.305785,37.637947,5.217613,3.302011,0.468735,3.811238
1772567829.644913,448.30484,418.878571,1009.61322,867.183411,59.428699,51.696659,2,1.009372,0.976795,1.244172,1.019075,0.437902,1.786482,44.287006,1.988487,1.593557,1.435427,3.587249
1772567830.566344,319.216492,450.913025,921.382385,770.129517,65.119545,41.449718,2,1.256272,1.207479,1.56294,1.157507,0.385447,2.044406,65.137451,1.988487,1.593557,1.435427,3.587249
1772567831.360459,281.565765,468.396698,794.077881,749.962463,75.559341,37.543983,2,2.343676,1.328552,1.548463,1.861061,0.374075,2.197868,64.878159,1.988487,1.593557,1.435427,3.587249
1772567832.133145,302.00473,494.594025,772.650391,796.598755,77.654785,37.911777,2,2.604875,1.316087,3.225201,2.012658,0.397464,2.181493,79.607437,1.988487,1.593557,1.435427,3.587249
1772567832.927259,275.111328,487.455505,794.077881,762.566833,75.559341,36.077011,2,2.537834,1.380799,2.951721,2.015238,0.379873,2.267938,60.779362,1.988487,1.593557,1.435427,3.587249
1772567833.720126,261.12677,515.304932,792.817444,776.431702,75.679466,33.631645,2,2.674209,1.478022,-0.146911,2.12016,0.385951,2.404502,65.379196,1.988487,1.593557,1.435427,3.587249
1772567834.5155,264.353973,534.765625,795.338318,799.119629,75.43959,33.08065,2,2.522356,1.501913,1.013234,2.006126,0.397037,2.439289,50.45808,1.988487,1.593557,1.435427,3.587249
1772567835.280624,261.12677,500.179626,765.087708,761.306396,78.422379,34.299828,2,3.016506,1.45008,0.353646,2.307892,0.378655,2.364431,68.622963,1.988487,1.593557,1.435427,3.587249
1772567836.07852,264.353973,537.286499,797.859192,801.640503,75.201241,32.976624,2,2.732879,1.506513,-1.37614,2.180453,0.398253,2.446043,73.0242,1.988487,1.593557,1.435427,3.587249
1772567836.842395,272.959869,500.950958,763.827271,773.910828,78.551788,35.270195,2,2.705841,1.411386,1.582912,2.066795,0.385252,2.310036,33.709969,1.988487,1.593557,1.435427,3.587249
1772567837.654156,269.732666,538.210022,811.723999,807.942688,73.916748,33.385124,2,2.68687,1.488614,0.903241,2.180997,0.401528,2.419864,58.303211,1.988487,1.593557,1.435427,3.587249
1772567838.436926,268.656921,512.816528,782.733887,781.47345,76.654404,34.378254,2,2.808368,1.446872,2.273126,2.198205,0.388712,2.359872,84.887123,1.988487,1.593557,1.435427,3.587249
1772567839.219696,270.808411,514.44635,782.733887,785.254761,76.654404,34.486694,2,2.687589,1.442459,3.290684,2.103667,0.39063,2.353617,74.233971,1.988487,1.593557,1.435427,3.587249
1772567840.00374,272.959869,513.555298,783.994324,786.515198,76.531166,34.704971,2,2.686065,1.433662,3.672784,2.10586,0.391332,2.341195,72.932968,1.988487,1.593557,1.435427,3.587249
1772567840.765082,272.959869,488.346527,761.306396,761.306396,78.811897,35.854141,2,2.866744,1.38911,3.829588,2.18247,0.379171,2.279299,65.500916,1.988487,1.593557,1.435427,3.587249
1772567841.554154,255.748077,513.120972,789.036072,768.86908,76.042152,33.26289,2,2.827538,1.493924,0.804421,2.23103,0.382068,2.427602,57.713093,1.988487,1.593557,1.435427,3.587249
1772567842.339446,234.233368,525.812622,785.254761,760.045959,76.408325,30.818316,2,2.81832,1.608962,2.110791,2.213099,0.376873,2.601116,71.893417,1.988487,1.593557,1.435427,3.587249
1772567843.10709,269.732666,539.470459,767.608582,809.203125,78.164841,33.333122,2,2.785091,1.490868,2.173193,2.13786,0.402136,2.423146,60.704079,1.988487,1.593557,1.435427,3.587249
1772567843.892393,266.505432,514.968018,785.254761,781.47345,76.408325,34.10294,2,2.770423,1.4582,3.01353,2.175488,0.388618,2.376007,65.822327,1.988487,1.593557,1.435427,3.587249
