timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1772742979.947245,674.338135,438.955933,1069.660034,1113.294067,56.092587,60.571434,3,1.452171,0.814706,13.547636,1.553329,0.549387,1.109061,19.58803,5.217613,3.302011,0.468735,3.811238
1772742981.069327,676.728943,447.785461,1122.020996,1124.514404,53.474934,60.179665,3,1.314377,0.814287,11.940297,1.474759,0.551052,1.090348,18.770821,5.217613,3.302011,0.468735,3.811238
1772742982.190162,744.867554,446.968018,1120.774292,1191.835571,53.53442,62.497509,3,1.166442,0.803492,13.38918,1.307318,0.598495,1.108631,19.84527,5.217613,3.302011,0.468735,3.811238
1772742983.537894,760.407898,603.470886,1347.671875,1363.878784,44.521221,55.753334,3,0.972256,0.801301,4.088247,1.310282,0.609316,0.988093,10.0,5.217613,3.302011,0.468735,3.811238
1772742984.733531,720.95929,433.475525,1195.575684,1154.434814,50.185028,62.451279,3,1.214955,0.807048,13.405958,1.452571,0.581849,1.107877,22.542614,5.217613,3.302011,0.468735,3.811238
1772742985.906726,728.131775,452.483582,1173.135254,1180.615356,51.144997,61.67392,3,1.253254,0.805957,15.263798,1.470236,0.586843,1.105049,21.401699,5.217613,3.302011,0.468735,3.811238
1772742987.128544,718.568481,493.214111,1221.756104,1211.782593,49.109638,59.29847,3,1.239325,0.807416,5.481496,1.514153,0.580184,1.064968,18.201389,5.217613,3.302011,0.468735,3.811238
1772742988.375295,1000.0,620.696899,1246.689941,1620.696899,48.127445,61.701851,3,1.128409,0.776139,14.439553,1.406776,0.776139,1.026359,10.0,5.217613,3.302011,0.468735,3.811238
1772743033.829426,1000.0,434.940186,1138.227905,1434.940186,52.71352,69.689316,3,0.730389,0.776139,5.31778,0.83135,0.776139,1.01929,10.0,5.217613,3.302011,0.468735,3.811238
1772743035.513788,234.42598,402.632568,1684.278076,637.058533,35.623569,36.798183,3,0.4231,1.036938,3.735481,0.712618,0.243085,0.98976,19.93099,5.217613,3.302011,0.468735,3.811238
1772743035.923975,1000.0,543.4021,410.161011,1543.4021,146.284012,64.791931,3,0.352562,0.776139,3.572321,0.144607,0.776139,2.038349,10.0,5.217613,3.302011,0.468735,3.811238
1772743045.639927,730.522583,457.572876,1208.04248,1188.095459,49.667126,61.486858,3,1.13195,0.805598,13.111642,1.367444,0.588507,1.100318,20.508501,5.217613,3.302011,0.468735,3.811238
1772743046.82559,720.95929,454.669373,1185.602173,1175.628662,50.607193,61.325424,3,1.196084,0.807048,13.819063,1.418079,0.581849,1.119246,23.170536,5.217613,3.302011,0.468735,3.811238
1772743048.01998,1000.0,855.074585,1194.328979,1855.074585,50.237415,53.906189,3,1.091896,0.776139,4.465904,1.304083,0.776139,1.047217,12.566477,5.217613,3.302011,0.468735,3.811238
1772743049.852699,685.096924,449.390991,1832.634277,1134.487915,32.739758,60.388206,3,1.033854,0.812846,17.644526,1.894676,0.556878,1.035266,27.387224,5.217613,3.302011,0.468735,3.811238
1772743050.966054,668.361084,427.47937,1113.294067,1095.840454,53.894115,60.990726,3,1.404421,0.815765,17.638672,1.563534,0.545225,1.172779,29.157501,5.217613,3.302011,0.468735,3.811238
1772743052.094369,669.556458,459.944641,1128.254395,1129.501099,53.179497,59.278954,3,1.373605,0.815552,14.864398,1.549776,0.546058,1.1532,26.782516,5.217613,3.302011,0.468735,3.811238
1772743053.193999,664.774841,429.818909,1099.580444,1094.59375,54.566265,60.732563,3,1.320431,0.816409,15.774982,1.45192,0.542728,1.171198,29.364666,5.217613,3.302011,0.468735,3.811238
1772743054.28616,652.82074,426.812805,1092.100342,1079.633545,54.940006,60.466881,3,1.395228,0.818609,15.308987,1.523729,0.534405,1.169128,28.764389,5.217613,3.302011,0.468735,3.811238
1772743055.360855,674.338135,422.749023,1074.646729,1097.087158,55.832302,61.466228,3,1.37636,0.814706,19.229713,1.479101,0.549387,1.205912,31.008965,5.217613,3.302011,0.468735,3.811238
1772743056.47421,655.211548,438.13562,1113.294067,1093.347168,53.894115,59.927132,3,1.413217,0.818163,18.839279,1.573326,0.53607,1.176655,30.268391,5.217613,3.302011,0.468735,3.811238
1772743057.541425,650.429871,411.750061,1067.166626,1062.179932,56.223648,61.235374,3,1.434373,0.819059,17.03437,1.530715,0.53274,1.182708,29.049774,5.217613,3.302011,0.468735,3.811238
1772743058.619873,668.361084,428.726074,1078.386719,1097.087158,55.638668,60.921417,3,1.414002,0.815765,17.06089,1.524841,0.545225,1.166458,27.556833,5.217613,3.302011,0.468735,3.811238
1772743059.718267,642.061951,428.844666,1098.333862,1070.906616,54.628197,59.95499,3,1.410378,0.820659,16.172604,1.549066,0.526914,1.172242,29.052128,5.217613,3.302011,0.468735,3.811238
1772743060.773016,645.648193,412.791504,1054.699707,1058.439697,56.888229,60.999996,3,1.474202,0.819968,17.731308,1.55484,0.529411,1.180455,28.758255,5.217613,3.302011,0.468735,3.811238
1772743061.851451,637.280273,432.379761,1078.386719,1069.660034,55.638668,59.577835,3,1.437174,0.821592,15.248204,1.54983,0.523585,1.155228,26.813526,5.217613,3.302011,0.468735,3.811238
1772743062.906211,645.648193,417.77832,1054.699707,1063.426514,56.888229,60.713947,3,1.481756,0.819968,17.94314,1.562808,0.529411,1.210196,31.993027,5.217613,3.302011,0.468735,3.811238
1772743063.974674,658.797729,423.329102,1068.413208,1082.126831,56.158047,60.879898,3,1.457055,0.817499,18.093596,1.556736,0.538567,1.17144,27.754076,5.217613,3.302011,0.468735,3.811238
1772743065.053121,655.211548,419.435181,1078.386719,1074.646729,55.638668,60.969948,3,1.446842,0.818163,16.751793,1.560255,0.53607,1.189346,30.239761,5.217613,3.302011,0.468735,3.811238
1772743066.134049,657.602417,425.771118,1080.880127,1083.373535,55.510319,60.699509,3,1.480692,0.81772,17.731939,1.60045,0.537734,1.189378,31.230858,5.217613,3.302011,0.468735,3.811238
1772743067.224964,668.361084,433.712769,1090.85376,1102.073853,55.002789,60.64576,3,1.36384,0.815765,17.321762,1.48775,0.545225,1.133801,23.613773,5.217613,3.302011,0.468735,3.811238
1772743068.31836,663.579407,424.780945,1093.347168,1088.360352,54.877354,60.970562,3,1.401142,0.816626,18.511625,1.531935,0.541896,1.158458,27.427887,5.217613,3.302011,0.468735,3.811238
1772743069.406781,674.338135,425.24231,1088.360352,1099.580444,55.128799,61.326855,3,1.401978,0.814706,17.745829,1.525858,0.549387,1.182415,29.722771,5.217613,3.302011,0.468735,3.811238
1772743070.508916,670.751892,427.58197,1102.073853,1098.333862,54.442814,61.069946,3,1.415051,0.815339,17.689825,1.559491,0.54689,1.184602,31.05336,5.217613,3.302011,0.468735,3.811238
1772743071.604805,669.556458,425.037292,1095.840454,1094.59375,54.752495,61.169403,3,1.380062,0.815552,16.419954,1.512327,0.546058,1.138795,24.782715,5.217613,3.302011,0.468735,3.811238
1772743072.691979,677.924377,417.916077,1087.113647,1095.840454,55.19202,61.863422,3,1.400239,0.814079,16.888618,1.522218,0.551884,1.158005,27.398182,5.217613,3.302011,0.468735,3.811238
1772743073.784128,681.51062,414.329834,1092.100342,1095.840454,54.940006,62.190681,3,1.390058,0.813459,15.734387,1.518083,0.554381,1.136898,24.56699,5.217613,3.302011,0.468735,3.811238
1772743074.902469,644.45282,435.180725,1118.280884,1079.633545,53.653782,59.691811,3,1.354769,0.820198,12.924517,1.515012,0.528579,1.117103,22.935463,5.217613,3.302011,0.468735,3.811238
1772743075.975919,646.843628,429.049805,1073.400024,1075.893433,55.897148,60.121529,3,1.389637,0.81974,14.648012,1.491637,0.530243,1.15453,25.806007,5.217613,3.302011,0.468735,3.811238
1772743077.041899,667.16571,419.947937,1065.919922,1087.113647,56.289406,61.370373,3,1.400482,0.815979,17.781462,1.492802,0.544393,1.180378,28.587917,5.217613,3.302011,0.468735,3.811238
1772743078.132801,668.361084,423.739258,1090.85376,1092.100342,55.002789,61.199604,3,1.394675,0.815765,18.023441,1.521386,0.545225,1.167839,28.318672,5.217613,3.302011,0.468735,3.811238
1772743079.231197,651.625305,429.254822,1098.333862,1080.880127,54.628197,60.286545,3,1.399594,0.818834,15.161493,1.537222,0.533573,1.149185,26.420586,5.217613,3.302011,0.468735,3.811238
1772743080.312137,668.361084,429.972778,1080.880127,1098.333862,55.510319,60.852272,3,1.37864,0.815765,16.315577,1.490145,0.545225,1.170002,28.057007,5.217613,3.302011,0.468735,3.811238
1772743081.398052,665.970276,417.403259,1085.866943,1083.373535,55.25539,61.471897,3,1.365374,0.816194,16.240128,1.482614,0.543561,1.152585,25.857138,5.217613,3.302011,0.468735,3.811238
1772743082.533848,618.153748,467.713196,1135.734497,1085.866943,52.82925,56.927212,3,1.371302,0.82547,5.330374,1.557435,0.510267,1.111955,22.866804,5.217613,3.302011,0.468735,3.811238
1772743083.593583,663.579407,443.481262,1059.686523,1107.060669,56.620518,59.940655,3,1.462813,0.816626,13.750503,1.550123,0.541896,1.149877,23.958584,5.217613,3.302011,0.468735,3.811238
1772743084.704445,664.774841,447.272522,1110.800781,1112.047363,54.015087,59.779366,3,1.399326,0.816409,14.187201,1.554373,0.542728,1.123764,23.193897,5.217613,3.302011,0.468735,3.811238
1772743085.810319,682.706055,441.80835,1105.813965,1124.514404,54.258675,60.711185,3,1.273535,0.813254,15.072266,1.408293,0.555214,1.145437,25.073826,5.217613,3.302011,0.468735,3.811238
1772743086.927403,688.683167,434.584412,1117.034302,1123.267578,53.713661,61.310696,3,1.30485,0.812239,15.657307,1.457562,0.559375,1.140908,24.89995,5.217613,3.302011,0.468735,3.811238
1772743088.053224,681.51062,436.770264,1125.760986,1118.280884,53.297283,60.942703,3,1.290098,0.813459,14.712239,1.452342,0.554381,1.133181,24.488989,5.217613,3.302011,0.468735,3.811238
1772743089.21894,654.016174,482.965027,1165.655151,1136.981201,51.473198,57.52216,3,1.271744,0.818386,5.175437,1.482415,0.535237,1.119246,23.965424,5.217613,3.302011,0.468735,3.811238
1772743090.314829,671.947266,442.593506,1095.840454,1114.540771,54.752495,60.289162,3,1.213107,0.815127,5.859857,1.329372,0.547722,1.141028,23.673765,5.217613,3.302011,0.468735,3.811238
1772743091.413223,714.982239,428.232361,1098.333862,1143.2146,54.628197,62.541382,3,1.145927,0.807974,15.492517,1.25861,0.577687,1.127872,21.157375,5.217613,3.302011,0.468735,3.811238
1772743092.600132,645.648193,468.892578,1186.848877,1114.540771,50.554035,57.929527,3,1.28301,0.819968,5.407269,1.522738,0.529411,1.111073,23.592949,5.217613,3.302011,0.468735,3.811238
1772743093.663608,749.649231,422.239319,1063.426514,1171.88855,56.421387,63.969326,3,1.183589,0.802809,11.930593,1.25866,0.601825,1.143672,20.902149,5.217613,3.302011,0.468735,3.811238
1772743115.075355,753.235474,458.547119,1211.782593,1211.782593,49.513832,62.159294,3,0.891226,0.802301,12.299546,1.079973,0.604322,1.048644,14.048214,5.217613,3.302011,0.468735,3.811238
1772743116.232344,1000.0,938.602905,1156.928223,1938.602905,51.861473,51.583542,3,0.850605,0.776139,3.910197,0.984089,0.776139,1.087591,13.042982,5.217613,3.302011,0.468735,3.811238
1772743194.720437,655.211548,461.822754,1210.535889,1117.034302,49.564827,58.656353,3,1.107028,0.818163,5.096542,1.340097,0.53607,1.050235,15.173962,5.217613,3.302011,0.468735,3.811238
1772743195.796391,615.762817,418.989868,1075.893433,1034.752686,55.767605,59.508209,3,1.318171,0.825971,12.616273,1.418211,0.508602,1.135532,21.779678,5.217613,3.302011,0.468735,3.811238
1772743196.844907,758.01709,438.805298,1048.466309,1196.822388,57.226444,63.335808,3,1.098572,0.801633,14.248132,1.151816,0.607651,1.11516,16.423367,5.217613,3.302011,0.468735,3.811238
1772743198.023089,832.132751,423.283997,1178.121948,1255.416748,50.928513,66.283386,3,0.858945,0.792249,3.368084,1.011942,0.659256,1.054736,13.890804,5.217613,3.302011,0.468735,3.811238
1772743199.358366,652.82074,495.380676,1335.204834,1148.201416,44.936924,56.855942,3,0.844979,0.818609,5.363006,1.12822,0.534405,1.029413,13.5399,5.217613,3.302011,0.468735,3.811238
1772743200.511616,722.154663,503.341553,1153.188232,1225.496216,52.029667,58.927528,3,1.078451,0.806864,4.128917,1.243657,0.582681,1.035515,10.0,5.217613,3.302011,0.468735,3.811238
1772743201.696032,784.316223,464.867126,1184.355469,1249.18335,50.660465,62.786316,3,1.025543,0.7981,4.16629,1.214608,0.625963,1.067661,14.613903,5.217613,3.302011,0.468735,3.811238
1772743202.899149,759.212524,417.66272,1203.055786,1176.875244,49.872997,64.51088,3,1.103755,0.801467,12.181648,1.327879,0.608483,1.088462,18.399757,5.217613,3.302011,0.468735,3.811238
1772743204.130939,1000.0,675.55127,1231.729614,1675.55127,48.71199,59.68185,3,0.764244,0.776139,4.697958,0.941343,0.776139,0.978928,10.0,5.217613,3.302011,0.468735,3.811238
1772743247.677537,619.349121,491.45166,1149.44812,1110.800781,52.198963,55.756992,3,1.301035,0.82522,5.619099,1.495472,0.511099,1.11485,23.558069,5.217613,3.302011,0.468735,3.811238
1772743248.717326,659.993164,422.133667,1039.73938,1082.126831,57.706768,60.990368,3,1.438732,0.81728,17.111116,1.495906,0.539399,1.209396,30.547462,5.217613,3.302011,0.468735,3.811238
1772743249.795773,657.602417,418.291016,1078.386719,1075.893433,55.638668,61.121517,3,1.458289,0.81772,16.623266,1.5726,0.537734,1.216802,34.336441,5.217613,3.302011,0.468735,3.811238
1772743250.866729,676.728943,414.124817,1070.906616,1090.85376,56.027294,62.036633,3,1.433021,0.814287,18.649078,1.534631,0.551052,1.180313,27.971624,5.217613,3.302011,0.468735,3.811238
1772743251.98507,658.797729,440.782715,1118.280884,1099.580444,53.653782,59.913551,3,1.382717,0.817499,15.708126,1.546266,0.538567,1.144949,26.259693,5.217613,3.302011,0.468735,3.811238
1772743253.059765,657.602417,415.797607,1074.646729,1073.400024,55.832302,61.2635,3,1.403394,0.81772,15.380251,1.508153,0.537734,1.21429,32.64016,5.217613,3.302011,0.468735,3.811238
1772743254.113279,722.154663,398.619629,1053.453003,1120.774292,56.955555,64.433548,3,1.320807,0.806864,14.580489,1.391408,0.582681,1.168812,25.9056,5.217613,3.302011,0.468735,3.811238
1772743255.278983,680.315247,441.70575,1165.655151,1122.020996,51.473198,60.633022,3,1.176963,0.813665,13.669089,1.371933,0.553549,1.121172,23.618458,5.217613,3.302011,0.468735,3.811238
1772743256.341224,668.361084,381.351807,1062.179932,1049.712891,56.487606,63.670845,3,1.501198,0.815765,19.118223,1.594542,0.545225,1.23143,36.171936,5.217613,3.302011,0.468735,3.811238
1772743257.413425,645.648193,402.818115,1072.15332,1048.466309,55.962147,61.580254,3,1.563977,0.819968,19.995621,1.676823,0.529411,1.261051,39.902473,5.217613,3.302011,0.468735,3.811238
1772743258.470679,646.843628,411.596069,1057.193115,1058.439697,56.754059,61.112942,3,1.582052,0.81974,19.81724,1.672534,0.530243,1.236728,36.119492,5.217613,3.302011,0.468735,3.811238
1772743259.514207,688.683167,398.430481,1043.479492,1087.113647,57.499931,63.349693,3,1.526812,0.812239,21.561106,1.593197,0.559375,1.221527,33.349159,5.217613,3.302011,0.468735,3.811238
1772743260.617589,655.211548,413.20166,1103.320679,1068.413208,54.381287,61.325668,3,1.557125,0.818163,19.833647,1.718008,0.53607,1.243416,38.68119,5.217613,3.302011,0.468735,3.811238
1772743261.691038,630.107849,417.111755,1073.400024,1047.219604,55.897148,60.169601,3,1.492059,0.823019,16.511183,1.601576,0.518591,1.231046,36.638676,5.217613,3.302011,0.468735,3.811238
1772743262.714631,686.292297,395.834534,1023.53241,1082.126831,58.620518,63.420689,3,1.519365,0.812643,21.607849,1.55512,0.557711,1.26794,37.08493,5.217613,3.302011,0.468735,3.811238
1772743263.834207,601.417908,429.594666,1119.527588,1031.012573,53.594036,58.332741,3,1.380657,0.829065,11.153685,1.545684,0.498614,1.169004,30.255852,5.217613,3.302011,0.468735,3.811238
1772743264.861528,651.625305,428.00824,1027.272461,1079.633545,58.407093,60.356159,3,1.487944,0.818834,18.95562,1.528524,0.533573,1.208822,29.611443,5.217613,3.302011,0.468735,3.811238
1772743265.931249,655.211548,418.188477,1069.660034,1073.400024,56.092587,61.04076,3,1.430279,0.818163,17.742533,1.529913,0.53607,1.174658,28.378752,5.217613,3.302011,0.468735,3.811238
1772743267.013424,636.084961,426.094971,1082.126831,1062.179932,55.446365,59.884857,3,1.417874,0.821828,14.204683,1.53432,0.522752,1.168355,27.839115,5.217613,3.302011,0.468735,3.811238
1772743268.045744,657.602417,397.09729,1032.259277,1054.699707,58.124931,62.349731,3,1.442912,0.81772,16.227867,1.489459,0.537734,1.221063,31.16412,5.217613,3.302011,0.468735,3.811238
1772743269.130413,675.533569,427.787109,1084.620239,1103.320679,55.318901,61.22731,3,1.337055,0.814496,15.963923,1.450197,0.550219,1.131412,22.359991,5.217613,3.302011,0.468735,3.811238
1772743270.226314,654.016174,419.38385,1095.840454,1073.400024,54.752495,60.929401,3,1.327233,0.818386,15.284318,1.454436,0.535237,1.203532,30.986057,5.217613,3.302011,0.468735,3.811238
1772743271.367096,615.762817,485.064453,1140.721191,1100.827271,52.598305,55.936371,3,1.199627,0.825971,5.226182,1.36844,0.508602,1.071938,16.155781,5.217613,3.302011,0.468735,3.811238
1772743272.457999,634.889526,475.911255,1090.85376,1110.800781,55.002789,57.156021,3,1.224248,0.822064,5.49946,1.335476,0.52192,1.1108,19.515793,5.217613,3.302011,0.468735,3.811238
1772743273.555147,677.924377,464.04364,1097.087158,1141.968018,54.690277,59.364571,3,1.217162,0.814079,13.276247,1.335333,0.551884,1.12675,20.101555,5.217613,3.302011,0.468735,3.811238
1772743274.644802,719.763916,413.477173,1089.607056,1133.241089,55.065723,63.513748,3,1.197018,0.807232,4.405344,1.304279,0.581016,1.042436,11.2507,5.217613,3.302011,0.468735,3.811238
1772743275.803038,1000.0,540.908691,1158.175049,1540.908691,51.805641,64.896774,3,0.822246,0.776139,3.88075,0.952305,0.776139,1.016035,10.0,5.217613,3.302011,0.468735,3.811238
1772743365.314934,658.797729,419.588989,1085.866943,1078.386719,55.25539,61.091049,3,1.377306,0.817499,17.105152,1.495571,0.538567,1.155432,26.515785,5.217613,3.302011,0.468735,3.811238
1772743366.392136,661.188599,418.444946,1077.140137,1079.633545,55.70306,61.241947,3,1.425558,0.817061,14.924032,1.535526,0.540231,1.194662,31.569458,5.217613,3.302011,0.468735,3.811238
1772743367.479298,682.706055,426.8479,1087.113647,1109.553955,55.19202,61.529774,3,1.448877,0.813254,17.214754,1.575094,0.555214,1.182491,29.949558,5.217613,3.302011,0.468735,3.811238
1772743368.571459,665.970276,408.676453,1092.100342,1074.646729,54.940006,61.971085,3,1.476744,0.816194,16.478182,1.612753,0.543561,1.212507,34.391087,5.217613,3.302011,0.468735,3.811238
1772743369.674829,694.660156,438.580933,1103.320679,1133.241089,54.381287,61.298531,3,1.382704,0.811241,14.497149,1.525566,0.563537,1.182772,30.128525,5.217613,3.302011,0.468735,3.811238
1772743370.848025,870.386047,486.012634,1173.135254,1356.398682,51.144997,64.168892,3,1.108711,0.788031,18.120968,1.300667,0.685891,1.09775,18.110413,5.217613,3.302011,0.468735,3.811238
1772743372.104761,477.09491,369.407593,1256.663452,846.502502,47.74548,56.360722,3,0.708166,0.863666,-19.823448,0.889926,0.412051,0.990648,10.0,5.217613,3.302011,0.468735,3.811238
1772743372.922625,476.4888,382.48056,817.828613,858.96936,73.365005,55.472153,2,0.933984,0.913285,-20.772112,0.763839,0.43517,1.723409,25.877131,1.988487,1.593557,1.435427,3.587249
1772743373.754204,419.032806,345.188141,831.542175,764.220947,72.15509,54.831367,2,0.907429,0.923447,-19.872173,0.754565,0.386955,1.733272,29.970232,1.988487,1.593557,1.435427,3.587249
1772743374.535928,420.096802,362.824524,781.674561,782.921326,76.758286,53.657604,2,0.990883,0.942693,-20.14333,0.774548,0.396022,1.752189,35.862999,1.988487,1.593557,1.435427,3.587249
1772743375.318886,464.784821,370.497406,782.921326,835.282227,76.636055,55.644047,2,0.911905,0.910598,-20.569065,0.71395,0.423232,1.720817,26.665148,1.988487,1.593557,1.435427,3.587249
