timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1776192600.752337,210.567169,554.520508,767.608582,765.087708,78.164841,27.521965,2,3.580485,1.796441,0.599729,2.748411,0.378271,2.907987,99.204979,1.553702,1.942788,0.699175,3.430801
1776192601.528804,210.567169,565.864502,776.431702,776.431702,77.276596,27.119858,2,3.722399,1.822429,1.85242,2.890188,0.383744,2.952882,141.288483,1.553702,1.942788,0.699175,3.430801
1776192602.305284,214.870117,566.603333,776.431702,781.47345,77.276596,27.49551,2,3.697348,1.798127,0.494079,2.870738,0.386364,2.910883,108.347176,1.553702,1.942788,0.699175,3.430801
1776192603.077971,214.870117,557.780273,772.650391,772.650391,77.654785,27.809488,2,3.598448,1.778319,0.606597,2.780342,0.382108,2.87702,128.178497,1.553702,1.942788,0.699175,3.430801
1776192603.846876,215.945847,554.183655,768.86908,770.129517,78.03669,28.040197,2,3.646735,1.764046,-0.042486,2.803862,0.380938,2.852829,116.093384,1.553702,1.942788,0.699175,3.430801
1776192604.572927,209.491425,508.95993,726.014038,718.451355,82.643028,29.158747,2,3.515573,1.698051,-2.661907,2.552355,0.355727,2.743216,142.169785,1.553702,1.942788,0.699175,3.430801
1776192605.33427,205.188492,551.076172,761.306396,756.264648,78.811897,27.131838,2,3.28097,1.821644,-0.280848,2.497824,0.37378,2.951517,106.41671,1.553702,1.942788,0.699175,3.430801
1776192606.123342,215.945847,585.694641,789.036072,801.640503,76.042152,26.937992,2,3.620766,1.834438,0.415083,2.856915,0.396139,2.973822,118.773491,1.553702,1.942788,0.699175,3.430801
1776192606.883425,231.006149,546.685974,760.045959,777.692139,78.942596,29.704062,2,3.270604,1.667679,0.066542,2.485809,0.385244,2.694015,97.791817,1.553702,1.942788,0.699175,3.430801
1776192607.664946,248.217926,553.422607,781.47345,801.640503,76.778038,30.963745,2,2.971834,1.60161,-0.57623,2.322409,0.397548,2.589691,91.471573,1.553702,1.942788,0.699175,3.430801
1776192608.455279,212.718643,535.983398,790.29657,748.702026,75.920868,28.411657,2,2.578621,1.741554,-2.231882,2.037875,0.370461,2.815054,83.292053,1.553702,1.942788,0.699175,3.430801
1776192609.253175,294.474579,599.178101,797.859192,893.65271,75.201241,32.951794,2,2.568464,1.507616,-0.578012,2.049273,0.443955,2.447664,57.240822,1.553702,1.942788,0.699175,3.430801
1776192610.062427,251.445145,507.340393,809.203125,758.785522,74.147018,33.137844,2,2.529383,1.499396,-0.306648,2.046785,0.377016,2.435602,78.809006,1.553702,1.942788,0.699175,3.430801
1776192610.841416,239.61203,525.475708,778.952576,765.087708,77.026512,31.318245,2,2.982717,1.583975,-0.111496,2.323395,0.37954,2.562472,99.500175,1.553702,1.942788,0.699175,3.430801
1776192611.625446,218.097321,540.688232,783.994324,758.785522,76.531166,28.742949,2,3.194297,1.721984,0.326732,2.504311,0.37556,2.782538,96.796227,1.553702,1.942788,0.699175,3.430801
1776192612.396872,218.097321,553.292603,771.389954,771.389954,77.78167,28.273291,2,3.285223,1.749863,0.130801,2.534188,0.38164,2.828959,104.904907,1.553702,1.942788,0.699175,3.430801
1776192613.167039,208.415695,550.369812,770.129517,758.785522,77.908974,27.467009,2,3.323149,1.799948,-1.242871,2.559255,0.375137,2.914012,99.507141,1.553702,1.942788,0.699175,3.430801
1776192613.929654,212.718643,554.889954,762.566833,767.608582,78.681625,27.711863,2,3.618623,1.78443,0.573595,2.759442,0.379581,2.887431,123.007271,1.553702,1.942788,0.699175,3.430801
1776192614.690996,211.642914,548.403076,761.306396,760.045959,78.811897,27.846067,2,3.668148,1.77604,-0.316448,2.792585,0.375886,2.873146,117.600189,1.553702,1.942788,0.699175,3.430801
1776192615.451079,217.021576,549.326538,760.045959,766.348145,78.942596,28.318926,2,3.713381,1.747114,0.425774,2.82234,0.379161,2.824352,132.962265,1.553702,1.942788,0.699175,3.430801
1776192616.20864,228.854675,542.535278,757.525085,771.389954,79.205299,29.667833,2,3.712545,1.669662,1.215439,2.812346,0.38211,2.697203,122.655373,1.553702,1.942788,0.699175,3.430801
1776192616.983848,227.778946,546.131897,775.171265,773.910828,77.402252,29.432196,2,3.497185,1.68268,0.387538,2.710917,0.383279,2.718218,133.11908,1.553702,1.942788,0.699175,3.430801
1776192617.751493,219.17305,538.352051,767.608582,757.525085,78.164841,28.932777,2,3.190143,1.710972,-1.155003,2.448781,0.374999,2.764385,106.089951,1.553702,1.942788,0.699175,3.430801
1776192618.515368,220.248795,544.838928,763.827271,765.087708,78.551788,28.787392,2,3.254741,1.719393,-0.497308,2.48606,0.378694,2.778258,110.308014,1.553702,1.942788,0.699175,3.430801
1776192619.281753,218.097321,545.72998,766.348145,763.827271,78.293396,28.553226,2,3.287386,1.733135,-0.556666,2.519282,0.377992,2.801027,105.124832,1.553702,1.942788,0.699175,3.430801
1776192620.043096,219.17305,543.393799,761.306396,762.566833,78.811897,28.741488,2,3.501199,1.722069,-0.313033,2.665486,0.377431,2.78268,127.813873,1.553702,1.942788,0.699175,3.430801
1776192620.803179,224.551743,541.796387,760.045959,766.348145,78.942596,29.301531,2,3.354033,1.689989,-0.681249,2.549219,0.37949,2.73008,116.742142,1.553702,1.942788,0.699175,3.430801
1776192621.567042,226.703217,539.644897,763.827271,766.348145,78.551788,29.582273,2,3.201459,1.674365,0.640675,2.445362,0.379584,2.704779,109.71244,1.553702,1.942788,0.699175,3.430801
1776192622.335947,214.870117,540.134094,768.86908,755.004211,78.03669,28.459459,2,3.380173,1.738702,0.232627,2.59891,0.373595,2.810296,105.183189,1.553702,1.942788,0.699175,3.430801
1776192623.116209,214.870117,565.342896,780.213013,780.213013,76.902077,27.53993,2,3.511505,1.795297,0.032278,2.739722,0.385756,2.906025,98.545601,1.553702,1.942788,0.699175,3.430801
1776192623.898979,217.021576,568.233154,782.733887,785.254761,76.654404,27.637091,2,3.606984,1.78914,-0.923991,2.823308,0.388282,2.895477,106.309097,1.553702,1.942788,0.699175,3.430801
1776192624.677969,204.112747,559.714539,778.952576,763.827271,77.026512,26.722368,2,3.487032,1.848888,-0.812179,2.716233,0.377382,2.99918,104.117188,1.553702,1.942788,0.699175,3.430801
1776192625.451915,213.794373,571.460388,773.910828,785.254761,77.528313,27.226118,2,3.793552,1.815487,0.406099,2.935871,0.388141,2.940833,110.37542,1.553702,1.942788,0.699175,3.430801
1776192626.215779,214.870117,550.21759,763.827271,765.087708,78.551788,28.084377,2,3.812888,1.76134,-0.01134,2.912388,0.378459,2.84826,141.491516,1.553702,1.942788,0.699175,3.430801
1776192626.988478,212.718643,557.410889,772.650391,770.129517,77.654785,27.621153,2,3.982874,1.790147,-0.998273,3.077369,0.380798,2.8972,133.988129,1.553702,1.942788,0.699175,3.430801
1776192627.7473,226.703217,548.468018,758.785522,775.171265,79.07373,29.245564,2,3.731511,1.69314,-0.667996,2.831417,0.38384,2.735207,127.185974,1.553702,1.942788,0.699175,3.430801
1776192628.562841,200.885559,584.369202,815.505371,785.254761,73.574013,25.582214,2,4.030628,1.929344,-10.662422,3.286999,0.387577,3.143615,147.611877,1.553702,1.942788,0.699175,3.430801
1776192629.276288,196.582611,511.785248,713.409607,708.367859,84.103157,27.751488,2,4.710408,1.781944,0.642642,3.36045,0.350299,2.883193,185.466492,1.553702,1.942788,0.699175,3.430801
1776192630.052755,191.203918,578.925598,776.431702,770.129517,77.276596,24.827501,2,4.457323,1.986666,0.021958,3.460807,0.379858,3.249875,168.485489,1.553702,1.942788,0.699175,3.430801
1776192630.798973,203.037018,557.008911,746.181152,760.045959,80.409431,26.713783,2,4.429945,1.849468,2.495526,3.305542,0.375511,3.000202,197.550278,1.553702,1.942788,0.699175,3.430801
1776192631.569139,200.885559,566.723022,770.129517,767.608582,77.908974,26.170311,2,4.347486,1.886969,1.316449,3.348127,0.379065,3.066858,198.203873,1.553702,1.942788,0.699175,3.430801
1776192632.333014,199.809814,562.757019,763.827271,762.566833,78.551788,26.202271,2,4.32177,1.884721,-0.478041,3.301086,0.376586,3.062828,149.034637,1.553702,1.942788,0.699175,3.430801
1776192633.070409,206.264236,538.656433,737.357971,744.920654,81.371605,27.689425,2,4.108426,1.78584,1.319418,3.029381,0.368355,2.889839,159.896561,1.553702,1.942788,0.699175,3.430801
1776192633.845616,210.567169,569.645874,775.171265,780.213013,77.402252,26.98842,2,4.222904,1.831092,1.012157,3.273474,0.385568,2.967975,181.34639,1.553702,1.942788,0.699175,3.430801
1776192634.588053,209.491425,531.647827,742.39978,741.139282,80.818993,28.266134,2,4.08861,1.750295,1.325878,3.035383,0.366672,2.829683,169.121658,1.553702,1.942788,0.699175,3.430801
1776192635.367042,206.264236,568.907043,778.952576,775.171265,77.026512,26.60886,2,4.015182,1.856589,1.1935,3.127637,0.382948,3.012766,144.066727,1.553702,1.942788,0.699175,3.430801
1776192636.142249,208.415695,569.276428,775.171265,777.692139,77.402252,26.799255,2,4.010814,1.843709,0.828143,3.109068,0.384258,2.990071,143.439697,1.553702,1.942788,0.699175,3.430801
1776192636.907386,214.870117,557.780273,765.087708,772.650391,78.422379,27.809488,2,4.01353,1.778319,3.141119,3.070702,0.382108,2.87702,170.483292,1.553702,1.942788,0.699175,3.430801
1776192637.67503,199.809814,550.152649,767.608582,749.962463,78.164841,26.642641,2,4.028216,1.85429,0.711504,3.092093,0.370505,3.008706,131.397919,1.553702,1.942788,0.699175,3.430801
1776192638.443935,197.65834,568.689819,768.86908,766.348145,78.03669,25.792238,2,4.206103,1.913989,0.737119,3.233943,0.378316,3.115625,159.855515,1.553702,1.942788,0.699175,3.430801
1776192639.204018,204.112747,563.49585,760.045959,767.608582,78.942596,26.590733,2,4.164153,1.857825,1.654001,3.164948,0.379206,3.014952,181.998123,1.553702,1.942788,0.699175,3.430801
1776192639.970403,194.431122,560.57312,766.348145,755.004211,78.293396,25.752323,2,4.040672,1.916888,-0.845515,3.096562,0.372703,3.120894,141.439926,1.553702,1.942788,0.699175,3.430801
1776192640.738048,201.961288,574.470398,767.608582,776.431702,78.164841,26.011471,2,4.054199,1.898226,-0.935165,3.112038,0.383368,3.087098,136.400909,1.553702,1.942788,0.699175,3.430801
1776192641.506965,205.188492,567.461914,768.86908,772.650391,78.03669,26.556448,2,3.942765,1.860167,-0.011451,3.03147,0.381685,3.019096,120.464417,1.553702,1.942788,0.699175,3.430801
1776192642.265787,204.112747,553.412354,758.785522,757.525085,79.07373,26.944685,2,3.925716,1.833994,0.272051,2.978776,0.374341,2.973044,156.104462,1.553702,1.942788,0.699175,3.430801
1776192643.02713,211.642914,558.486572,761.306396,770.129517,78.811897,27.48147,2,4.01542,1.799024,0.556111,3.056965,0.380751,2.912423,121.613762,1.553702,1.942788,0.699175,3.430801
1776192643.794775,201.961288,554.303345,767.608582,756.264648,78.164841,26.705107,2,3.941298,1.850055,0.45666,3.025374,0.37364,3.001235,153.506836,1.553702,1.942788,0.699175,3.430801
1776192644.544774,215.945847,550.402283,749.962463,766.348145,80.004005,28.178558,2,4.077007,1.755599,1.093715,3.057602,0.379114,2.838592,159.137222,1.553702,1.942788,0.699175,3.430801
1776192645.319981,207.339966,557.747742,775.171265,765.087708,77.402252,27.100159,2,3.974785,1.823722,-0.021883,3.081139,0.378131,2.955131,137.99852,1.553702,1.942788,0.699175,3.430801
1776192646.081324,207.339966,553.966431,761.306396,761.306396,78.811897,27.23476,2,3.969227,1.814925,-0.007294,3.021798,0.376306,2.939859,134.434311,1.553702,1.942788,0.699175,3.430801
1776192646.864107,209.491425,575.763306,782.733887,785.254761,76.654404,26.678148,2,4.014357,1.85188,0.613056,3.142173,0.387953,3.004453,170.266693,1.553702,1.942788,0.699175,3.430801
1776192647.622928,212.718643,549.848206,758.785522,762.566833,79.07373,27.895081,2,4.040116,1.772996,0.656006,3.065582,0.377149,2.867978,149.899063,1.553702,1.942788,0.699175,3.430801
1776192648.388053,209.491425,551.814941,765.087708,761.306396,78.422379,27.517361,2,3.91679,1.796734,0.730437,2.996688,0.3764,2.90849,135.726578,1.553702,1.942788,0.699175,3.430801
1776192649.153177,209.491425,555.596313,765.087708,765.087708,78.422379,27.381361,2,3.967219,1.805441,0.571888,3.03527,0.378224,2.92347,136.56311,1.553702,1.942788,0.699175,3.430801
1776192649.905696,212.718643,543.546021,752.483337,756.264648,79.735985,28.127539,2,4.077502,1.758704,1.484724,3.068252,0.374109,2.843818,153.530258,1.553702,1.942788,0.699175,3.430801
1776192650.679644,201.961288,559.345093,773.910828,761.306396,77.528313,26.528254,2,4.088663,1.862098,0.451945,3.164261,0.376072,3.022516,160.595718,1.553702,1.942788,0.699175,3.430801
1776192651.453603,195.506866,570.841309,773.910828,766.348145,77.528313,25.511494,2,4.032106,1.934572,-1.212876,3.120491,0.378222,3.15319,138.210342,1.553702,1.942788,0.699175,3.430801
1776192652.236373,200.885559,588.150513,782.733887,789.036072,76.654404,25.459618,2,4.238947,1.938424,-0.232552,3.317968,0.389401,3.160262,144.795563,1.553702,1.942788,0.699175,3.430801
1776192653.002758,198.73407,565.093201,766.348145,763.827271,78.293396,26.018196,2,4.248083,1.897746,1.810806,3.25551,0.377147,3.086234,163.114456,1.553702,1.942788,0.699175,3.430801
1776192653.767881,198.73407,566.353638,765.087708,765.087708,78.422379,25.975332,2,4.399437,1.900806,0.086291,3.365956,0.377755,3.091753,171.511276,1.553702,1.942788,0.699175,3.430801
1776192654.559475,192.279648,591.714661,791.557007,783.994324,75.799973,24.525642,2,4.317164,2.01058,-0.751781,3.417281,0.386594,3.295031,132.060867,1.553702,1.942788,0.699175,3.430801
1776192655.330914,191.203918,578.925598,771.389954,770.129517,77.78167,24.827501,2,4.285285,1.986666,-0.003842,3.305626,0.379858,3.249875,142.739227,1.553702,1.942788,0.699175,3.430801
1776192656.098558,196.582611,577.328247,767.608582,773.910828,78.164841,25.401196,2,4.322755,1.942782,-0.133064,3.318184,0.381917,3.168276,138.720245,1.553702,1.942788,0.699175,3.430801
1776192656.872506,192.279648,576.589417,773.910828,768.86908,77.528313,25.008112,2,4.304619,1.972633,-0.838424,3.331391,0.379297,3.223603,145.707794,1.553702,1.942788,0.699175,3.430801
1776192657.650234,193.355392,585.597168,777.692139,778.952576,77.151352,24.822485,2,4.397858,1.987058,-0.262881,3.42018,0.384208,3.250612,150.496063,1.553702,1.942788,0.699175,3.430801
1776192658.431744,190.128174,587.563965,781.47345,777.692139,76.778038,24.447742,2,4.460534,2.016847,1.797664,3.485789,0.38346,3.306945,183.220215,1.553702,1.942788,0.699175,3.430801
1776192659.204443,195.506866,583.445679,772.650391,778.952576,77.654785,25.098688,2,4.415588,1.965672,0.454099,3.411706,0.384302,3.210634,146.954208,1.553702,1.942788,0.699175,3.430801
1776192659.984692,193.355392,584.336731,780.213013,777.692139,76.902077,24.862717,2,4.385021,1.983914,0.469801,3.421251,0.3836,3.244709,165.318359,1.553702,1.942788,0.699175,3.430801
1776192660.757379,195.506866,579.664429,772.650391,775.171265,77.654785,25.221119,2,4.449497,1.956342,-0.215327,3.437906,0.382478,3.193314,145.782928,1.553702,1.942788,0.699175,3.430801
1776192661.532586,189.052444,578.556152,775.171265,767.608582,77.402252,24.628756,2,4.387103,2.002345,-0.674047,3.400756,0.378548,3.279426,152.364899,1.553702,1.942788,0.699175,3.430801
1776192662.304013,196.582611,583.630371,771.389954,780.213013,77.78167,25.196018,2,4.459414,1.958247,0.939806,3.439948,0.384957,3.196845,177.385757,1.553702,1.942788,0.699175,3.430801
1776192663.062847,189.052444,560.910034,758.785522,749.962463,79.07373,25.208256,2,4.523228,1.957318,0.029828,3.43216,0.370036,3.195122,184.696198,1.553702,1.942788,0.699175,3.430801
1776192663.840575,197.65834,590.11731,777.692139,787.775635,77.151352,25.090689,2,4.142136,1.966285,-2.025817,3.221307,0.388653,3.211774,126.438705,1.553702,1.942788,0.699175,3.430801
1776192664.613263,197.65834,574.992065,772.650391,772.650391,77.654785,25.58186,2,4.115521,1.92937,0.084101,3.179859,0.381356,3.143663,161.316391,1.553702,1.942788,0.699175,3.430801
1776192665.365782,204.112747,555.933228,752.483337,760.045959,79.735985,26.855316,2,4.216822,1.839951,1.001615,3.173088,0.375558,2.983476,180.010651,1.553702,1.942788,0.699175,3.430801
1776192666.166198,199.809814,595.528503,800.380066,795.338318,74.964386,25.12262,2,4.098607,1.963841,-0.096647,3.280443,0.392395,3.207229,142.26445,1.553702,1.942788,0.699175,3.430801
1776192666.935116,193.355392,567.950989,768.86908,761.306396,78.03669,25.39784,2,4.239962,1.943033,-1.06565,3.259976,0.375696,3.168737,153.209702,1.553702,1.942788,0.699175,3.430801
1776192667.705282,200.885559,578.067017,770.129517,778.952576,77.908974,25.789188,2,4.290128,1.91421,-0.594457,3.303954,0.384537,3.116027,151.917374,1.553702,1.942788,0.699175,3.430801
1776192668.467885,201.961288,561.865967,762.566833,763.827271,78.681625,26.440701,2,4.150229,1.868119,0.167106,3.164827,0.377288,3.033203,191.163666,1.553702,1.942788,0.699175,3.430801
1776192669.244353,201.961288,574.470398,776.431702,776.431702,77.276596,26.011471,2,4.011289,1.898226,-1.068879,3.114492,0.383368,3.087098,142.830307,1.553702,1.942788,0.699175,3.430801
1776192670.0183,206.264236,572.688354,773.910828,778.952576,77.528313,26.479691,2,4.101369,1.865433,-0.182251,3.174094,0.384772,3.028431,145.773209,1.553702,1.942788,0.699175,3.430801
1776192670.785945,203.037018,560.790283,767.608582,763.827271,78.164841,26.581535,2,4.052982,1.858453,-1.46876,3.111104,0.377335,3.016062,146.00145,1.553702,1.942788,0.699175,3.430801
1776192671.554863,203.037018,565.832031,768.86908,768.86908,78.03669,26.40723,2,4.091914,1.870432,0.06877,3.146146,0.379767,3.037316,176.632553,1.553702,1.942788,0.699175,3.430801
1776192672.342674,203.037018,584.738647,787.775635,787.775635,76.163818,25.773457,2,4.119877,1.915352,0.208126,3.245539,0.388887,3.118101,147.876694,1.553702,1.942788,0.699175,3.430801
1776192673.121664,200.885559,575.546143,778.952576,776.431702,77.026512,25.872921,2,4.104498,1.908157,2.695392,3.197209,0.383321,3.105046,135.643402,1.553702,1.942788,0.699175,3.430801
1776192673.913257,190.128174,588.824402,791.557007,778.952576,75.799973,24.408184,2,4.230676,2.020045,-1.709944,3.348821,0.384068,3.313038,139.045044,1.553702,1.942788,0.699175,3.430801
1776192674.680914,194.431122,578.219238,767.608582,772.650391,78.164841,25.164179,2,4.358149,1.96067,-1.26507,3.345352,0.381215,3.201339,151.450943,1.553702,1.942788,0.699175,3.430801
1776192675.45234,195.506866,577.143555,771.389954,772.650391,77.78167,25.303406,2,4.423015,1.950122,-0.759576,3.411869,0.381262,3.181809,151.990494,1.553702,1.942788,0.699175,3.430801
1776192676.219985,196.582611,572.286499,767.608582,768.86908,78.164841,25.56776,2,4.490011,1.93041,0.621446,3.446571,0.379485,3.145566,180.386139,1.553702,1.942788,0.699175,3.430801
1776192676.997714,191.203918,580.186035,777.692139,771.389954,77.151352,24.786934,2,4.542127,1.989846,0.21221,3.532376,0.380466,3.255851,207.808792,1.553702,1.942788,0.699175,3.430801
1776192677.776703,194.431122,588.302734,778.952576,782.733887,77.026512,24.840004,2,4.465347,1.985688,0.098022,3.478293,0.386079,3.248038,182.353958,1.553702,1.942788,0.699175,3.430801
1776192678.54562,195.506866,574.622681,768.86908,770.129517,78.03669,25.386232,2,4.483744,1.943902,1.521735,3.447412,0.380046,3.170337,185.626358,1.553702,1.942788,0.699175,3.430801
1776192679.319568,194.431122,578.219238,773.910828,772.650391,77.528313,25.164179,2,4.499515,1.96067,1.62215,3.482223,0.381215,3.201339,202.737991,1.553702,1.942788,0.699175,3.430801
1776192680.08091,197.65834,567.429382,761.306396,765.087708,78.811897,25.83473,2,4.438127,1.910913,0.462117,3.378774,0.377708,3.110042,178.897598,1.553702,1.942788,0.699175,3.430801
1776192680.835951,204.112747,558.454102,755.004211,762.566833,79.469757,26.766539,2,4.359828,1.845909,0.867344,3.291688,0.376774,2.993937,163.733292,1.553702,1.942788,0.699175,3.430801
1776192681.622502,186.900986,579.447144,786.515198,766.348145,76.285873,24.388521,2,4.218442,2.021639,-0.454394,3.317869,0.377846,3.316077,140.265778,1.553702,1.942788,0.699175,3.430801
1776192682.393929,195.506866,585.966553,771.389954,781.47345,77.78167,25.017723,2,4.250689,1.971892,-0.167588,3.278939,0.385518,3.222221,147.386627,1.553702,1.942788,0.699175,3.430801
1776192683.166628,192.279648,576.589417,772.650391,768.86908,77.654785,25.008112,2,4.2523,1.972633,-0.553288,3.285541,0.379297,3.223603,141.700211,1.553702,1.942788,0.699175,3.430801
1776192683.944356,191.203918,585.227783,777.692139,776.431702,77.151352,24.62598,2,4.174006,2.002566,-0.454543,3.246091,0.382898,3.279844,139.926697,1.553702,1.942788,0.699175,3.430801
1776192684.720825,193.355392,585.597168,776.431702,778.952576,77.276596,24.822485,2,4.31903,1.987058,0.632879,3.353432,0.384208,3.250612,187.085693,1.553702,1.942788,0.699175,3.430801
1776192685.49225,199.809814,579.142761,771.389954,778.952576,77.78167,25.651089,2,4.285677,1.924281,0.634476,3.305928,0.38449,3.134364,163.354019,1.553702,1.942788,0.699175,3.430801
1776192686.27502,192.279648,581.631165,782.733887,773.910828,76.654404,24.845196,2,4.163189,1.985282,0.291355,3.258669,0.381729,3.247276,207.156448,1.553702,1.942788,0.699175,3.430801
1776192687.04898,196.582611,582.369995,773.910828,778.952576,77.528313,25.236788,2,4.265522,1.955154,0.198549,3.301134,0.384349,3.191115,174.246536,1.553702,1.942788,0.699175,3.430801
1776192687.826708,194.431122,580.740112,777.692139,775.171265,77.151352,25.082344,2,4.333089,1.966924,0.894777,3.36981,0.382431,3.212964,166.108383,1.553702,1.942788,0.699175,3.430801
1776192688.600655,194.431122,579.479736,773.910828,773.910828,77.528313,25.123194,2,4.4216,1.963797,1.245285,3.421924,0.381823,3.207147,191.489288,1.553702,1.942788,0.699175,3.430801
1776192689.375863,190.128174,580.001343,775.171265,770.129517,77.402252,24.687819,2,4.437394,1.997659,-0.93316,3.43974,0.379811,3.270573,152.222366,1.553702,1.942788,0.699175,3.430801
