timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771893056.422129,374.268463,349.051056,718.348267,723.319519,83.524948,51.743172,2,1.039477,0.975956,-18.584579,0.746707,0.36527,1.785626,33.452354,2.020677,1.506505,1.815369,3.624816
1771893057.193954,681.747559,382.10376,771.789368,1063.851318,77.741417,64.082977,3,1.650091,0.813419,23.338873,1.273522,0.554546,1.376589,29.903244,2.983315,3.864857,0.0,4.56632
1771893058.281479,694.856262,406.279602,1087.464844,1101.135864,55.174198,63.103592,3,1.285625,0.811209,24.178392,1.398072,0.563673,1.109448,20.74291,3.54291,3.208118,0.0,4.388387
1771893059.375205,700.814758,399.078186,1093.678955,1099.892944,54.860706,63.716633,3,1.356539,0.810232,28.178881,1.483618,0.567822,1.143577,25.887238,3.005112,3.479977,0.0,4.428334
1771893060.482615,693.664612,406.228333,1107.349976,1099.892944,54.183411,63.066559,3,1.313543,0.811406,25.042686,1.454551,0.562844,1.102193,20.78006,3.412899,3.266375,0.0,4.367281
1771893061.582557,713.923462,407.097534,1099.892944,1121.020996,54.550762,63.685112,3,1.253005,0.808139,24.445541,1.378171,0.57695,1.107658,20.994194,3.557372,3.309616,0.0,4.464726
1771893062.70488,692.472839,407.420105,1122.263794,1099.892944,53.463367,62.958206,3,1.257561,0.811604,25.095785,1.411315,0.562014,1.110469,22.42449,3.565755,3.180095,0.0,4.538705
1771893063.814775,671.022217,416.442627,1109.835571,1087.464844,54.062061,61.705189,3,1.346571,0.815291,24.495354,1.494472,0.547078,1.101384,20.755232,3.519192,3.301072,0.0,4.519859
1771893064.888617,697.239624,403.89624,1073.793823,1101.135864,55.876648,63.320034,3,1.255761,0.810816,25.439182,1.348428,0.565333,1.120931,21.502619,3.501434,3.244187,0.0,4.510847
1771893065.989813,735.374023,405.531982,1101.135864,1140.906006,54.489189,64.455269,3,1.283426,0.804876,25.737499,1.413227,0.591885,1.137312,24.142643,3.033059,3.531744,0.0,4.350449
1771893067.15315,724.648804,427.442627,1163.276733,1152.091431,51.578442,62.898552,3,1.396207,0.806484,25.420685,1.624175,0.584417,1.092902,20.479698,3.029552,3.609632,0.0,4.228442
1771893068.295358,762.783203,419.135742,1142.148926,1181.918945,52.532555,64.537689,3,1.187367,0.800974,22.914351,1.35615,0.61097,1.065942,15.598921,3.646775,3.31566,0.0,4.331758
1771893069.483539,954.646851,433.579834,1188.133179,1388.226685,50.49939,68.767365,3,1.000636,0.779933,22.823553,1.188889,0.74456,1.047213,13.46336,3.729729,3.223441,0.0,4.198038
1771893070.879294,744.907654,432.0401,1395.683472,1176.947754,42.989689,63.291477,3,1.082896,0.803487,23.181833,1.511379,0.598523,1.019989,16.483395,3.679279,3.359172,0.0,4.593663
1771893072.02026,700.814758,394.106995,1140.906006,1094.921753,52.589783,64.00592,3,1.195556,0.810232,25.228786,1.364017,0.567822,1.078408,18.455883,3.439552,3.358226,0.0,4.408127
1771893073.117728,678.172424,395.621399,1097.407349,1073.793823,54.67432,63.15667,3,1.300099,0.814036,26.703815,1.426738,0.552057,1.126213,23.524752,3.138591,3.404829,0.0,4.359272
1771893074.207726,693.664612,412.442566,1089.950439,1106.107178,55.048374,62.712242,3,1.338501,0.811406,25.980093,1.4589,0.562844,1.119131,21.938694,3.315594,3.265703,0.0,4.311592
1771893075.300222,676.980774,398.055969,1092.436157,1075.036743,54.923119,62.972801,3,1.363675,0.814243,25.565836,1.489728,0.551227,1.136642,25.28223,3.324559,3.446251,0.0,4.513716
1771893076.379034,665.063782,401.273254,1078.765137,1066.337036,55.619148,62.368999,3,1.441372,0.816357,25.3859,1.554901,0.54293,1.138183,24.816437,3.170776,3.490206,0.0,4.448157
1771893077.446675,674.597351,402.924988,1067.579834,1077.522339,56.201885,62.606346,3,1.392053,0.81466,26.555822,1.486128,0.549568,1.133608,23.830601,3.339756,3.26483,0.0,4.451132
1771893078.518031,667.447144,396.404175,1071.308228,1063.851318,56.00629,62.738766,3,1.394207,0.815928,26.560141,1.493625,0.544589,1.132039,24.177383,3.376433,3.272688,0.0,4.443534
1771893079.58567,684.130981,400.848267,1067.579834,1084.979248,56.201885,63.054752,3,1.390671,0.813011,25.936043,1.484653,0.556206,1.128103,23.637119,3.392486,3.197135,0.0,4.427795
1771893080.659512,663.87207,388.793945,1073.793823,1052.666016,55.876648,63.065784,3,1.424158,0.816573,26.943384,1.529252,0.5421,1.159119,27.52916,3.144509,3.668567,0.0,4.585378
1771893081.735852,679.364197,413.07196,1076.279541,1092.436157,55.747601,62.188,3,1.490421,0.81383,28.02066,1.604109,0.552887,1.163092,28.210339,3.255811,3.529743,0.0,4.662106
1771893082.824607,672.213928,409.036804,1088.707764,1081.250732,55.11121,62.170036,3,1.431447,0.81508,26.623394,1.558427,0.547908,1.124528,24.168501,3.520462,3.303599,0.0,4.538555
1771893083.887275,668.638855,390.241272,1062.608521,1058.880127,56.464821,63.145851,3,1.425861,0.815715,27.216515,1.515133,0.545419,1.149578,26.389011,3.264066,3.322555,0.0,4.524667
1771893084.951174,685.322632,395.928101,1063.851318,1081.250732,56.398857,63.382401,3,1.410144,0.812808,26.78409,1.500184,0.557035,1.156882,26.577274,3.305794,3.369126,0.0,4.49075
1771893086.034971,696.047974,398.873779,1083.73645,1094.921753,55.364014,63.570564,3,1.381048,0.811012,25.676792,1.496692,0.564503,1.141346,25.455193,3.424664,3.355324,0.0,4.454181
1771893087.131183,684.130981,399.605469,1096.164673,1083.73645,54.736301,63.127064,3,1.342504,0.813011,25.55797,1.471605,0.556206,1.116573,22.493856,3.381805,3.257438,0.0,4.380718
1771893088.210008,697.239624,395.196533,1078.765137,1092.436157,55.619148,63.824291,3,1.349273,0.810816,26.237938,1.455549,0.565333,1.132512,23.669956,3.273457,3.362185,0.0,4.514564
1771893089.30499,667.447144,396.404175,1094.921753,1063.851318,54.798435,62.738766,3,1.347897,0.815928,26.3318,1.475842,0.544589,1.128561,24.46229,3.284485,3.355659,0.0,4.39793
1771893090.361433,692.472839,390.020813,1056.394531,1082.493652,56.796963,63.970154,3,1.342007,0.811604,24.927851,1.417688,0.562014,1.144997,24.522732,3.289803,3.415633,0.0,4.417494
1771893091.452686,679.364197,398.158142,1091.193359,1077.522339,54.985672,63.048733,3,1.311309,0.81383,24.502295,1.430891,0.552887,1.139293,25.372337,3.244413,3.577033,0.0,4.591001
1771893092.524041,666.255432,391.381775,1071.308228,1057.637207,56.00629,62.994705,3,1.340988,0.816142,25.571375,1.436612,0.543759,1.139791,25.013842,3.207004,3.413911,0.0,4.545981
1771893093.582969,657.913513,392.266907,1058.880127,1050.18042,56.663639,62.647663,3,1.387986,0.817662,25.272949,1.46971,0.537951,1.135439,24.11359,3.391738,3.250813,0.0,4.420744
1771893094.638181,662.680359,397.442566,1055.151611,1060.122925,56.863865,62.509762,3,1.423497,0.816789,26.904463,1.502005,0.54127,1.144664,25.226254,3.302347,3.257671,0.0,4.474129
1771893095.698352,678.172424,398.107117,1060.122925,1076.279541,56.59721,63.010807,3,1.397735,0.814036,26.264635,1.481771,0.552057,1.150064,25.785948,3.339345,3.341591,0.0,4.572656
1771893096.774691,672.213928,397.851624,1076.279541,1070.065552,55.747601,62.819881,3,1.383726,0.81508,26.153196,1.489276,0.547908,1.139198,25.305197,3.477028,3.284118,0.0,4.460634
1771893097.844804,671.022217,397.800415,1070.065552,1068.822632,56.071331,62.781437,3,1.433608,0.815291,27.327623,1.534055,0.547078,1.150528,26.645899,3.265526,3.344436,0.0,4.4796
1771893098.913687,669.830566,397.749268,1068.822632,1067.579834,56.136536,62.742901,3,1.425704,0.815503,26.934151,1.523825,0.546249,1.158073,27.01683,3.148549,3.520605,0.0,4.534647
1771893099.9838,682.939209,400.797241,1070.065552,1083.73645,56.071331,63.017094,3,1.372134,0.813214,26.359087,1.468273,0.555376,1.136455,24.250917,3.406701,3.325638,0.0,4.453855
1771893101.067596,687.705994,401.00177,1083.73645,1088.707764,55.364014,63.167179,3,1.37008,0.812404,25.945126,1.484805,0.558695,1.123936,23.148891,3.443621,3.238771,0.0,4.446304
1771893102.147652,696.047974,392.65979,1080.008057,1088.707764,55.555141,63.933407,3,1.340544,0.811012,25.818548,1.447798,0.564503,1.129621,23.285892,3.096379,3.287942,0.0,4.312474
1771893103.242634,697.239624,398.925049,1094.921753,1096.164673,54.798435,63.607197,3,1.323772,0.810816,26.671913,1.449427,0.565333,1.123188,22.987062,3.258123,3.317462,0.0,4.432648
1771893104.332645,713.923462,393.426514,1089.950439,1107.349976,55.048374,64.471344,3,1.340674,0.808139,26.377735,1.461268,0.57695,1.137979,25.21645,3.295418,3.340751,0.0,4.479108
1771893105.435071,707.965027,388.199646,1102.378784,1096.164673,54.427753,64.585648,3,1.327812,0.809081,25.296396,1.463751,0.572801,1.116351,22.599556,3.273703,3.236801,0.0,4.349447
1771893106.525081,687.705994,381.116638,1089.950439,1068.822632,55.048374,64.342384,3,1.315215,0.812404,26.183365,1.433519,0.558695,1.119518,22.560978,3.33378,3.195764,0.0,4.434728
1771893107.618809,694.856262,406.279602,1093.678955,1101.135864,54.860706,63.103592,3,1.342983,0.811209,25.900742,1.468792,0.563673,1.115417,22.290239,3.463543,3.219407,0.0,4.406223
1771893108.710062,687.705994,396.030457,1091.193359,1083.73645,54.985672,63.45694,3,1.285923,0.812404,24.566986,1.40319,0.558695,1.108897,21.18375,3.530113,3.192486,0.0,4.417215
1771893109.795088,694.856262,397.579895,1084.979248,1092.436157,55.300598,63.606117,3,1.315309,0.811209,22.268723,1.427083,0.563673,1.141588,24.458965,3.406381,3.538822,0.0,4.664382
1771893110.907469,693.664612,417.413757,1112.321289,1111.078369,53.94125,62.431656,3,1.329873,0.811406,24.349758,1.479246,0.562844,1.098327,20.168715,3.538031,3.150436,0.0,4.386969
1771893112.004936,685.322632,403.385132,1097.407349,1088.707764,54.67432,62.948261,3,1.322107,0.812808,24.138107,1.45089,0.557035,1.10778,21.549515,3.564471,3.236599,0.0,4.395827
1771893113.084993,696.047974,395.145386,1080.008057,1091.193359,55.555141,63.787777,3,1.324121,0.811012,25.601873,1.430061,0.564503,1.11487,21.373798,3.374646,3.219115,0.0,4.387096
1771893114.18246,682.939209,400.797241,1097.407349,1083.73645,54.67432,63.017094,3,1.323536,0.813214,22.413874,1.452458,0.555376,1.11876,23.003872,3.561414,3.161978,0.0,4.416032
1771893115.262515,661.488647,396.14856,1080.008057,1057.637207,55.555141,62.543999,3,1.291329,0.817006,16.269943,1.394646,0.54044,1.119392,21.257069,3.319703,3.830536,0.0,4.277027
1771893116.331398,661.488647,407.333984,1068.822632,1068.822632,56.136536,61.889469,3,1.396862,0.817006,24.995497,1.492997,0.54044,1.128901,22.628597,3.210896,3.391084,0.0,4.405509
1771893117.395298,663.87207,402.464966,1063.851318,1066.337036,56.398857,62.257248,3,1.378276,0.816573,25.560776,1.466281,0.5421,1.133411,23.583012,3.298232,3.329963,0.0,4.479305
1771893118.450509,667.447144,391.432983,1055.151611,1058.880127,56.863865,63.033306,3,1.366883,0.815928,26.125908,1.442269,0.544589,1.142415,24.275648,3.213403,3.323426,0.0,4.321419
1771893119.516893,671.022217,399.043335,1066.337036,1070.065552,56.267387,62.708515,3,1.354581,0.815291,25.164869,1.444439,0.547078,1.137407,24.30117,3.361334,3.213381,0.0,4.406059
1771893120.599447,675.789062,411.675781,1082.493652,1087.464844,55.427578,62.143536,3,1.370948,0.814452,24.87911,1.484042,0.550397,1.130468,24.15274,3.58918,3.412137,0.0,4.434406
1771893121.694417,692.472839,419.84845,1094.921753,1112.321289,54.798435,62.254749,3,1.410671,0.811604,24.393478,1.544574,0.562014,1.134673,25.79113,3.540925,3.492839,0.0,4.597168
1771893122.781942,684.130981,394.634155,1087.464844,1078.765137,55.174198,63.417973,3,1.378852,0.813011,25.059633,1.499454,0.556206,1.120196,22.90173,3.44454,3.179754,0.0,4.446735
1771893123.878154,674.597351,411.624817,1096.164673,1086.222168,54.736301,62.104916,3,1.396178,0.81466,24.65723,1.530441,0.549568,1.125645,24.451025,3.600778,3.22037,0.0,4.524825
1771893124.950764,668.638855,397.698181,1072.551147,1066.337036,55.941387,62.704269,3,1.391695,0.815715,25.001884,1.492664,0.545419,1.125383,23.353462,3.404186,3.327651,0.0,4.356933
1771893126.013422,697.239624,395.196533,1062.608521,1092.436157,56.464821,63.824291,3,1.412956,0.810816,27.471554,1.501419,0.565333,1.14984,24.984758,3.150683,3.467288,0.0,4.522071
1771893127.150659,678.172424,439.120056,1137.177612,1117.29248,52.762207,60.697842,3,1.384199,0.814036,20.971596,1.57408,0.552057,1.082065,18.440378,3.661942,3.329881,0.0,4.242402
1771893128.219541,696.047974,391.41687,1068.822632,1087.464844,56.136536,64.006477,3,1.320786,0.811012,24.821362,1.411686,0.564503,1.158453,26.404818,3.179411,3.533542,0.0,4.42101
1771893129.278469,723.457031,364.007812,1058.880127,1087.464844,56.663639,66.526939,3,0.861373,0.806665,3.533561,0.91209,0.583588,1.169034,24.763639,3.179411,3.533542,0.0,4.42101
1771893130.585984,1000.0,889.081909,1307.443481,1889.081909,45.891087,52.935768,3,0.217778,0.776139,12.250622,0.284732,0.776139,0.98354,10.0,3.179411,3.533542,0.0,4.42101
1771893132.419223,738.949158,528.724182,1833.155151,1267.67334,32.730453,58.291763,3,0.552053,0.804351,16.086649,1.011998,0.594375,0.958392,10.0,3.179411,3.533542,0.0,4.42101
1771893133.597473,849.777222,443.995239,1178.190552,1293.772461,50.925549,65.682129,3,0.987855,0.790256,22.092739,1.163882,0.671542,1.031631,10.077997,3.179411,3.533542,0.0,4.42101
1771893134.850292,744.907654,398.483948,1252.759521,1143.391602,47.894268,65.148956,3,1.059362,0.803487,22.42964,1.327125,0.598523,1.050453,17.604467,3.179411,3.533542,0.0,4.42101
1771893136.002445,718.690247,406.059143,1152.091431,1124.74939,52.079201,63.897812,3,1.172557,0.807397,21.738262,1.350893,0.580269,1.075313,17.293324,3.179411,3.533542,0.0,4.42101
1771893137.129739,722.26532,408.698181,1127.234985,1130.963501,53.227589,63.862831,3,1.182339,0.806847,22.440203,1.332774,0.582758,1.092776,19.285172,3.179411,3.533542,0.0,4.42101
1771893138.262005,734.182373,410.452148,1132.206299,1144.634521,52.993877,64.141205,3,1.19244,0.805053,23.209635,1.350088,0.591055,1.096859,19.729347,3.179411,3.533542,0.0,4.42101
1771893139.409185,706.773193,411.762207,1147.120117,1118.5354,52.304897,63.187378,3,1.182626,0.809271,23.214546,1.356614,0.571971,1.08452,18.56039,3.179411,3.533542,0.0,4.42101
1771893140.512854,735.374023,398.075073,1103.62146,1133.449097,54.366467,64.879318,3,1.19182,0.804876,23.134974,1.315318,0.591885,1.10838,20.156796,3.179411,3.533542,0.0,4.42101
1771893141.66252,687.705994,412.186951,1149.605713,1099.892944,52.191807,62.524815,3,1.278578,0.812404,21.348301,1.469861,0.558695,1.083389,18.662628,3.179411,3.533542,0.0,4.42101
1771893142.757502,713.923462,408.340332,1094.921753,1122.263794,54.798435,63.614582,3,1.118376,0.808139,21.932858,1.224534,0.57695,1.105449,19.222416,3.179411,3.533542,0.0,4.42101
1771893144.017778,675.789062,544.657227,1260.216553,1220.446289,47.610867,55.372292,3,1.065521,0.814452,-9.57709,1.342787,0.550397,1.009237,10.269594,3.179411,3.533542,0.0,4.42101
1771893145.179872,661.488647,485.63147,1162.033936,1147.120117,51.633602,57.665157,3,1.475529,0.817006,-8.588765,1.714615,0.54044,1.059898,18.540909,3.179411,3.533542,0.0,4.42101
1771893146.295969,467.609558,486.873962,1116.049683,954.483521,53.761047,48.990845,2,1.667967,1.028333,-11.159037,1.861535,0.480858,1.840183,50.339928,1.417574,1.842513,0.812536,3.275292
1771893147.182146,624.545959,384.62146,886.12854,1009.167419,67.710266,61.887253,3,1.673253,0.824147,27.773855,1.482717,0.514718,1.381084,40.577618,3.179411,3.533542,0.0,4.42101
1771893148.207517,622.162537,400.675842,1025.324097,1022.838379,58.518082,60.827065,3,1.482788,0.824637,25.543976,1.520338,0.513058,1.167698,26.479515,3.179411,3.533542,0.0,4.42101
1771893149.224201,641.229736,395.279663,1016.624329,1036.509399,59.018852,61.864346,3,1.48038,0.82082,28.104774,1.504991,0.526334,1.195132,29.404922,3.179411,3.533542,0.0,4.42101
1771893150.257031,634.07959,391.244507,1032.780884,1025.324097,58.095577,61.841869,3,1.541316,0.822225,27.448179,1.591841,0.521356,1.182455,30.104446,3.179411,3.533542,0.0,4.42101
1771893151.261275,634.07959,370.116516,1004.196106,1004.196106,59.749287,63.143002,3,1.525146,0.822225,28.452642,1.531546,0.521356,1.214921,31.982914,3.179411,3.533542,0.0,4.42101
1771893152.282918,626.929382,387.20929,1021.595581,1014.138672,58.731655,61.818905,3,1.57233,0.823661,28.239363,1.606285,0.516377,1.19976,31.178467,3.179411,3.533542,0.0,4.42101
1771893153.307059,637.654602,397.612,1024.081299,1035.266602,58.5891,61.593277,3,1.554925,0.821519,27.762667,1.592369,0.523845,1.199085,31.320282,3.179411,3.533542,0.0,4.42101
1771893154.341131,625.737671,395.85791,1034.023804,1021.595581,58.025745,61.251015,3,1.531186,0.823904,27.95977,1.583283,0.515548,1.16931,28.163204,3.179411,3.533542,0.0,4.42101
1771893155.357803,634.07959,391.244507,1016.624329,1025.324097,59.018852,61.841869,3,1.548414,0.822225,27.90036,1.574155,0.521356,1.194194,30.596096,3.179411,3.533542,0.0,4.42101
1771893156.390643,630.504456,398.548035,1032.780884,1029.05249,58.095577,61.270386,3,1.527965,0.822939,26.706215,1.578053,0.518867,1.174289,29.146248,3.179411,3.533542,0.0,4.42101
1771893157.414773,623.354187,393.270142,1024.081299,1016.624329,58.5891,61.316078,3,1.595868,0.824392,28.809259,1.634299,0.513888,1.206466,33.155945,3.179411,3.533542,0.0,4.42101
1771893158.428959,629.312805,391.039917,1014.138672,1020.352722,59.163506,61.676006,3,1.585552,0.823179,28.416639,1.607969,0.518037,1.224833,33.600204,3.179411,3.533542,0.0,4.42101
1771893159.4531,656.721802,395.944214,1024.081299,1052.666016,58.5891,62.386532,3,1.482021,0.817882,28.982733,1.51771,0.537121,1.196624,30.363895,3.179411,3.533542,0.0,4.42101
1771893160.495871,654.33844,385.899353,1042.723511,1040.237793,57.541618,62.902771,3,1.483056,0.818325,28.493,1.546418,0.535462,1.177933,28.985256,3.179411,3.533542,0.0,4.42101
1771893161.551071,674.597351,401.68219,1055.151611,1076.279541,56.863865,62.678635,3,1.415091,0.81466,26.889656,1.493136,0.549568,1.153374,25.870295,3.179411,3.533542,0.0,4.42101
1771893162.632382,668.638855,406.397888,1081.250732,1075.036743,55.491291,62.196838,3,1.45184,0.815715,27.831236,1.569803,0.545419,1.143359,26.569817,3.179411,3.533542,0.0,4.42101
1771893163.690067,669.830566,389.049561,1057.637207,1058.880127,56.730228,63.258392,3,1.456487,0.815503,28.588598,1.540435,0.546249,1.178692,29.238659,3.179411,3.533542,0.0,4.42101
1771893164.771377,660.296997,411.01123,1081.250732,1071.308228,55.491291,61.634644,3,1.414069,0.817224,27.361038,1.528963,0.539611,1.154637,27.079084,3.179411,3.533542,0.0,4.42101
1771893165.840248,653.146729,408.218994,1068.822632,1061.365723,56.136536,61.538326,3,1.39995,0.818548,26.798233,1.496298,0.534632,1.148409,25.589453,3.179411,3.533542,0.0,4.42101
1771893166.894217,650.763367,400.659851,1053.908936,1051.423218,56.930916,61.89357,3,1.437918,0.818996,27.893158,1.515435,0.532973,1.187618,29.863522,3.179411,3.533542,0.0,4.42101
1771893167.949416,628.121033,403.417053,1055.151611,1031.538086,56.863865,60.891693,3,1.458289,0.82342,25.859682,1.538716,0.517207,1.161742,27.433113,3.179411,3.533542,0.0,4.42101
1771893168.97106,657.913513,394.752502,1021.595581,1052.666016,58.731655,62.499737,3,1.450795,0.817662,26.31031,1.482126,0.537951,1.187892,28.959236,3.179411,3.533542,0.0,4.42101
1771893170.036214,641.229736,406.464966,1065.094116,1047.694702,56.33305,61.203873,3,1.462135,0.82082,28.753576,1.557312,0.526334,1.152716,26.787212,3.179411,3.533542,0.0,4.42101
1771893171.093899,631.696167,415.998535,1057.637207,1047.694702,56.730228,60.293919,3,1.570374,0.8227,27.978159,1.660886,0.519696,1.196444,32.630554,3.179411,3.533542,0.0,4.42101
1771893172.131711,625.737671,405.800415,1037.752197,1031.538086,57.817272,60.660648,3,1.592837,0.823904,29.739206,1.65297,0.515548,1.210245,32.5784,3.179411,3.533542,0.0,4.42101
1771893173.149626,641.229736,392.794067,1017.867126,1034.023804,58.946789,62.013054,3,1.552524,0.82082,29.644644,1.580263,0.526334,1.217762,33.128967,3.179411,3.533542,0.0,4.42101
1771893174.182455,665.063782,392.573425,1032.780884,1057.637207,58.095577,62.882034,3,1.485416,0.816357,28.005816,1.534109,0.54293,1.198613,30.469292,3.179411,3.533542,0.0,4.42101
1771893175.250094,638.846313,401.391479,1067.579834,1040.237793,56.201885,61.41349,3,1.465598,0.821285,27.652411,1.564643,0.524675,1.15754,27.794559,3.179411,3.533542,0.0,4.42101
1771893176.277951,667.447144,390.190063,1027.809692,1057.637207,58.376564,63.107384,3,1.49238,0.815928,31.396534,1.533883,0.544589,1.161965,26.952168,3.179411,3.533542,0.0,4.42101
1771893177.221298,759.208069,279.786926,943.298096,1038.994995,63.606617,73.071388,3,1.107147,0.801467,-16.217915,1.04437,0.60848,1.098986,15.642822,3.179411,3.533542,0.0,4.42101
1771893178.377178,635.27124,391.295654,1155.819824,1026.566895,51.911205,61.88308,3,0.916948,0.821989,25.512035,1.059827,0.522186,1.1228,26.69677,3.179411,3.533542,0.0,4.42101
1771893179.419949,638.846313,407.605591,1042.723511,1046.451904,57.541618,61.048801,3,1.508757,0.821285,26.942976,1.573217,0.524675,1.136236,23.474129,3.179411,3.533542,0.0,4.42101
1771893180.350867,768.741638,297.595398,930.869934,1066.337036,64.455833,72.091805,3,1.212318,0.800163,-16.578854,1.12851,0.615118,1.036482,10.0,3.179411,3.533542,0.0,4.42101
1771893181.505504,651.955017,380.825867,1154.577026,1032.780884,51.967083,63.126171,3,1.027339,0.818772,29.806225,1.186142,0.533802,1.122202,26.823214,3.179411,3.533542,0.0,4.42101
1771893182.554489,643.613159,396.624634,1048.9375,1040.237793,57.200737,61.871731,3,1.504587,0.820359,29.211515,1.578218,0.527994,1.157123,27.1385,3.179411,3.533542,0.0,4.42101
1771893183.635799,628.121033,436.973083,1081.250732,1065.094116,55.491291,58.973289,3,1.531964,0.82342,-1.026855,1.656437,0.517207,1.117924,26.145954,3.179411,3.533542,0.0,4.42101
1771893184.667386,640.038025,403.928284,1031.538086,1043.966309,58.165569,61.3083,3,1.556443,0.821052,27.978678,1.60553,0.525505,1.159786,26.740288,3.179411,3.533542,0.0,4.42101
1771893185.701469,634.07959,393.730103,1034.023804,1027.809692,58.025745,61.692314,3,1.51204,0.822225,26.784939,1.563486,0.521356,1.170589,27.894196,3.179411,3.533542,0.0,4.42101
1771893186.72187,637.654602,386.426697,1020.352722,1024.081299,58.803196,62.266014,3,1.453907,0.821519,27.710567,1.483498,0.523845,1.189829,28.646606,3.179411,3.533542,0.0,4.42101
1771893187.765883,660.296997,407.282837,1043.966309,1067.579834,57.473118,61.849892,3,1.516096,0.817224,26.133959,1.582753,0.539611,1.151399,25.876322,3.179411,3.533542,0.0,4.42101
1771893188.811153,628.121033,383.532043,1045.209106,1011.653076,57.404781,62.088577,3,1.520729,0.82342,27.579079,1.58948,0.517207,1.15856,27.214447,3.179411,3.533542,0.0,4.42101
1771893189.836525,635.27124,397.509644,1025.324097,1032.780884,58.518082,61.510746,3,1.518109,0.821989,26.984444,1.556554,0.522186,1.182225,29.493938,3.179411,3.533542,0.0,4.42101
1771893190.875567,655.530151,404.592773,1038.994995,1060.122925,57.748112,61.835297,3,1.538382,0.818104,29.264763,1.598371,0.536292,1.175548,29.0158,3.179411,3.533542,0.0,4.42101
1771893191.932021,644.804871,400.404236,1056.394531,1045.209106,56.796963,61.691467,3,1.49421,0.82013,27.574757,1.578476,0.528824,1.166631,28.811848,3.179411,3.533542,0.0,4.42101
1771893192.974793,644.804871,397.91864,1042.723511,1042.723511,57.541618,61.838524,3,1.523156,0.82013,26.729664,1.588231,0.528824,1.15229,26.208969,3.179411,3.533542,0.0,4.42101
1771893194.018807,628.121033,398.445862,1043.966309,1026.566895,57.473118,61.186565,3,1.519825,0.82342,27.784157,1.586647,0.517207,1.176246,29.749596,3.179411,3.533542,0.0,4.42101
1771893195.046677,635.27124,399.995361,1027.809692,1035.266602,58.376564,61.36306,3,1.570297,0.821989,27.686565,1.613967,0.522186,1.184989,30.353611,3.179411,3.533542,0.0,4.42101
1771893196.077019,645.996582,395.484131,1030.295288,1041.480713,58.235733,62.026745,3,1.553977,0.819901,28.346668,1.601055,0.529653,1.174566,28.606915,3.179411,3.533542,0.0,4.42101
1771893197.124763,644.804871,401.647034,1047.694702,1046.451904,57.268593,61.618202,3,1.549864,0.82013,28.432369,1.623784,0.528824,1.165442,28.506908,3.179411,3.533542,0.0,4.42101
1771893198.16506,644.804871,395.432922,1040.237793,1040.237793,57.679119,61.986298,3,1.506412,0.82013,27.84235,1.567027,0.528824,1.17412,28.243885,3.179411,3.533542,0.0,4.42101
