timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771896735.173701,631.891418,403.010071,1069.646362,1034.901489,56.093304,61.058121,3,1.402809,0.822661,20.027573,1.50051,0.519832,1.110024,21.364576,3.465549,3.74915,0.0,4.217549
1771896736.196242,623.562439,390.243958,1022.492554,1013.806396,58.680134,61.507053,3,1.436868,0.824349,22.20507,1.469187,0.514033,1.161315,26.522877,3.465549,3.74915,0.0,4.217549
1771896737.207626,629.511719,388.017273,1011.324585,1017.528992,59.328133,61.866714,3,1.555408,0.823139,23.939016,1.573023,0.518175,1.186851,28.981926,3.465549,3.74915,0.0,4.217549
1771896738.232649,630.701599,395.513611,1024.974365,1026.21521,58.538048,61.459,3,1.535096,0.822899,24.533688,1.573434,0.519004,1.159477,26.920191,3.465549,3.74915,0.0,4.217549
1771896739.252708,650.929016,390.176819,1020.010803,1041.105835,58.822906,62.522846,3,1.434361,0.818965,21.240877,1.463064,0.533088,1.145133,23.93804,3.465549,3.74915,0.0,4.217549
1771896740.290151,647.359497,386.301025,1037.383301,1033.660522,57.83783,62.627865,3,1.309375,0.819641,17.47587,1.358323,0.530602,1.12375,20.865101,3.465549,3.74915,0.0,4.217549
1771896741.321378,637.840698,383.411011,1031.178833,1021.251709,58.185833,62.456757,3,1.433641,0.821482,21.598675,1.478341,0.523975,1.154679,25.913677,3.465549,3.74915,0.0,4.217549
1771896742.335232,656.878296,376.782227,1013.806396,1033.660522,59.182896,63.548744,3,1.442261,0.817854,20.637653,1.462174,0.53723,1.136768,22.60918,3.465549,3.74915,0.0,4.217549
1771896743.363976,634.271118,370.848999,1028.697021,1005.120117,58.32621,63.104012,3,1.363144,0.822187,21.305027,1.402262,0.521489,1.168904,27.524061,3.465549,3.74915,0.0,4.217549
1771896744.403902,629.511719,405.389771,1039.86499,1034.901489,57.699799,60.828178,3,1.578948,0.823139,21.61084,1.641892,0.518175,1.143933,25.863541,3.465549,3.74915,0.0,4.217549
1771896745.416515,634.271118,383.257874,1012.56543,1017.528992,59.255428,62.334454,3,1.476758,0.822187,18.934158,1.495314,0.521489,1.13625,22.883312,3.465549,3.74915,0.0,4.217549
1771896746.440296,647.359497,390.023804,1023.733459,1037.383301,58.609005,62.403114,3,1.379164,0.819641,18.95392,1.411897,0.530602,1.132201,21.605488,3.465549,3.74915,0.0,4.217549
1771896747.474016,635.460999,385.79071,1033.660522,1021.251709,58.046135,62.22374,3,1.574523,0.821951,22.967854,1.627522,0.522318,1.160373,26.543537,3.465549,3.74915,0.0,4.217549
1771896748.526339,646.169617,417.272278,1052.273926,1063.441895,57.019375,60.7621,3,1.584093,0.819868,23.954058,1.666899,0.529774,1.136109,25.025814,3.465549,3.74915,0.0,4.217549
1771896749.541434,646.169617,368.877625,1015.047241,1015.047241,59.11055,63.659065,3,1.528343,0.819868,22.24592,1.55134,0.529774,1.159592,26.36861,3.465549,3.74915,0.0,4.217549
1771896750.61114,650.929016,423.680847,1069.646362,1074.609863,56.093304,60.573517,3,1.417798,0.818965,26.272278,1.516542,0.533088,1.196743,30.42054,3.465549,3.74915,0.0,4.217549
1771896751.879388,878.190674,627.00769,1268.188599,1505.198364,47.311577,58.343853,3,1.436893,0.787216,18.313719,1.822252,0.691326,1.264593,37.254383,3.465549,3.74915,0.0,4.217549
1771896753.470292,946.012146,715.538269,1590.819702,1661.550415,37.716404,56.935509,3,1.255981,0.780696,27.557659,1.99804,0.738548,1.085863,23.337406,3.465549,3.74915,0.0,4.217549
1771896755.143094,993.606201,728.747803,1672.718384,1722.354004,35.869755,57.68885,3,1.20681,0.776653,33.383995,2.018653,0.771687,1.05471,20.603907,3.465549,3.74915,0.0,4.217549
1771896756.844436,1000.0,830.311401,1701.258911,1830.311401,35.268002,54.635513,3,1.17537,0.776139,25.439444,1.999608,0.776139,1.163495,34.891838,3.465549,3.74915,0.0,4.217549
1771896758.65499,792.521301,679.173035,1810.457153,1471.694336,33.1408,53.850945,3,0.950167,0.797046,8.717068,1.720236,0.631676,1.016098,22.094616,3.465549,3.74915,0.0,4.217549
1771896759.859953,667.586975,407.022888,1204.903198,1074.609863,49.796532,62.123661,3,1.252487,0.815903,16.050245,1.509126,0.544686,1.075598,20.021393,3.465549,3.74915,0.0,4.217549
1771896760.939574,760.395325,415.967468,1079.573486,1176.362793,55.577503,64.639526,3,1.219551,0.801303,11.073557,1.316594,0.609307,1.121807,21.204762,3.465549,3.74915,0.0,4.217549
1771896762.353019,743.737427,652.262695,1413.372681,1396.000122,42.451649,53.276314,3,1.117388,0.803655,21.345175,1.579285,0.597709,1.061087,17.907572,3.465549,3.74915,0.0,4.217549
1771896763.756536,967.429443,669.303223,1403.445557,1636.732666,42.751926,59.107357,3,1.266893,0.778828,22.032087,1.778016,0.753461,1.181884,32.363548,3.465549,3.74915,0.0,4.217549
1771896765.227062,660.447815,489.856262,1470.453491,1150.304077,40.803738,57.415062,3,0.732811,0.817196,10.331306,1.077565,0.539716,0.973836,10.0,3.465549,3.74915,0.0,4.217549
1771896766.315381,617.613159,425.974487,1088.259644,1043.587646,55.1339,59.181725,3,1.104956,0.825583,16.034798,1.202479,0.509891,1.082363,18.546465,3.465549,3.74915,0.0,4.217549
1771896767.29449,630.701599,362.009644,979.061462,992.711243,61.28318,63.533241,3,1.346338,0.822899,14.703555,1.318147,0.519004,1.162491,25.411772,3.465549,3.74915,0.0,4.217549
1771896768.307103,634.271118,382.017029,1012.56543,1016.288147,59.255428,62.410557,3,1.363827,0.822187,18.806856,1.380965,0.521489,1.164247,26.740788,3.465549,3.74915,0.0,4.217549
1771896769.344535,635.460999,403.163147,1037.383301,1038.624146,57.83783,61.182957,3,1.447073,0.821951,19.948935,1.50117,0.522318,1.148563,26.235563,3.465549,3.74915,0.0,4.217549
1771896770.338546,650.929016,359.154663,993.952148,1010.083679,60.365078,64.443077,3,1.478849,0.818965,18.249088,1.469905,0.533088,1.174421,26.74729,3.465549,3.74915,0.0,4.217549
1771896771.367291,667.586975,378.482483,1028.697021,1046.069458,58.32621,63.818611,3,1.416086,0.815903,20.357092,1.456723,0.544686,1.15141,24.704733,3.465549,3.74915,0.0,4.217549
1771896772.440709,665.207214,405.679993,1073.369019,1070.887207,55.898762,62.117393,3,1.374247,0.816331,24.264151,1.475074,0.543029,1.136176,24.514435,3.465549,3.74915,0.0,4.217549
1771896773.500487,671.156494,394.76709,1059.719238,1065.923584,56.618771,62.964787,3,1.374277,0.815267,21.341341,1.456348,0.547172,1.159795,26.388262,3.465549,3.74915,0.0,4.217549
1771896774.546605,693.763672,375.88269,1046.069458,1069.646362,57.357567,64.859161,3,1.212312,0.81139,3.329271,1.268162,0.562913,1.153924,25.891594,3.465549,3.74915,0.0,4.217549
1771896775.623756,693.763672,383.328003,1077.091675,1077.091675,55.705566,64.410828,3,1.084127,0.81139,19.635597,1.167704,0.562913,1.112256,21.466927,3.465549,3.74915,0.0,4.217549
1771896776.703378,684.244873,385.401489,1079.573486,1069.646362,55.577503,63.969261,3,1.341497,0.812991,20.085417,1.448245,0.556285,1.117393,21.86721,3.465549,3.74915,0.0,4.217549
1771896777.796661,680.675293,408.825317,1093.223267,1089.50061,54.883575,62.475895,3,1.197965,0.813603,16.768017,1.309643,0.5538,1.090617,18.303347,3.465549,3.74915,0.0,4.217549
1771896778.851465,673.536255,373.77417,1054.755615,1047.310425,56.885216,64.311043,3,1.296664,0.814847,17.550379,1.367663,0.548829,1.153501,25.632475,3.465549,3.74915,0.0,4.217549
1771896779.880221,706.852051,356.589844,1028.697021,1063.441895,58.32621,66.46833,3,0.975008,0.809258,3.0733,1.002988,0.572026,1.135764,22.345402,3.465549,3.74915,0.0,4.217549
1771896780.978456,661.637756,389.395203,1098.186768,1051.032959,54.635517,62.951191,3,0.900191,0.816979,16.056808,0.988578,0.540544,1.114263,21.687674,3.465549,3.74915,0.0,4.217549
1771896782.044439,661.637756,404.285828,1065.923584,1065.923584,56.289215,62.071781,3,1.261117,0.816979,19.490082,1.344255,0.540544,1.114951,20.699112,3.465549,3.74915,0.0,4.217549
1771896783.085594,693.763672,380.846191,1041.105835,1074.609863,57.631027,64.559586,3,1.232498,0.81139,19.483963,1.283161,0.562913,1.114088,19.362797,3.465549,3.74915,0.0,4.217549
1771896784.163986,679.485474,383.956421,1078.332642,1063.441895,55.641457,63.894932,3,1.214339,0.813809,18.157585,1.309461,0.552971,1.12252,22.308298,3.465549,3.74915,0.0,4.217549
1771896785.241126,664.017395,396.942688,1077.091675,1060.960083,55.705566,62.586464,3,1.269044,0.816546,19.085388,1.366877,0.542201,1.119257,22.091234,3.465549,3.74915,0.0,4.217549
1771896786.272364,675.915894,367.671753,1031.178833,1043.587646,58.185833,64.768478,3,1.373909,0.814429,20.019646,1.416745,0.550486,1.145667,24.448252,3.465549,3.74915,0.0,4.217549
1771896787.335854,674.726013,387.475037,1063.441895,1062.20105,56.42057,63.5215,3,1.337973,0.814638,21.536591,1.422857,0.549657,1.112171,21.063494,3.465549,3.74915,0.0,4.217549
1771896788.410523,664.017395,399.4245,1074.609863,1063.441895,55.834217,62.440403,3,1.317692,0.816546,20.911245,1.416005,0.542201,1.094981,19.154875,3.465549,3.74915,0.0,4.217549
1771896789.464086,673.536255,389.90564,1053.514771,1063.441895,56.952217,63.335503,3,1.263365,0.814847,18.174213,1.330974,0.548829,1.112118,19.826824,3.465549,3.74915,0.0,4.217549
1771896790.523853,678.295654,386.387085,1059.719238,1064.682739,56.618771,63.70871,3,1.267,0.814015,19.78104,1.342664,0.552143,1.124011,21.9121,3.465549,3.74915,0.0,4.217549
1771896791.599764,665.207214,396.993835,1075.850708,1062.20105,55.769821,62.625359,3,1.31866,0.816331,22.196995,1.418682,0.543029,1.111336,21.10207,3.465549,3.74915,0.0,4.217549
1771896792.663253,656.878296,397.877319,1063.441895,1054.755615,56.42057,62.277771,3,1.28003,0.817854,19.252842,1.361237,0.53723,1.098882,19.011154,3.465549,3.74915,0.0,4.217549
1771896793.726756,685.434753,407.788513,1063.441895,1093.223267,56.42057,62.698513,3,1.269244,0.812789,19.958776,1.349767,0.557114,1.096666,18.42857,3.465549,3.74915,0.0,4.217549
1771896794.775354,691.383972,363.371643,1048.55127,1054.755615,57.221809,65.54921,3,0.959198,0.811786,3.346672,1.005769,0.561256,1.122766,21.648512,3.465549,3.74915,0.0,4.217549
1771896795.832652,692.573853,365.904541,1057.237549,1058.478394,56.751675,65.431084,3,0.970934,0.811588,20.236647,1.026508,0.562084,1.163894,28.411835,3.465549,3.74915,0.0,4.217549
1771896796.914756,679.485474,388.920044,1082.055298,1068.405518,55.450031,63.598083,3,1.345844,0.813809,20.289183,1.456278,0.552971,1.124081,23.486197,3.465549,3.74915,0.0,4.217549
1771896797.991907,669.966614,397.198059,1077.091675,1067.164673,55.705566,62.78006,3,1.333596,0.815479,22.443565,1.436405,0.546343,1.107334,20.737959,3.465549,3.74915,0.0,4.217549
1771896799.047952,672.346375,386.132019,1055.996582,1058.478394,56.818367,63.520084,3,1.337643,0.815057,20.218176,1.412547,0.548,1.120624,21.532444,3.465549,3.74915,0.0,4.217549
1771896800.120139,679.485474,400.088013,1072.128174,1079.573486,55.963459,62.940182,3,1.282742,0.813809,21.187235,1.375264,0.552971,1.135357,24.051947,3.465549,3.74915,0.0,4.217549
1771896801.199761,691.383972,400.59845,1079.573486,1091.982422,55.577503,63.314568,3,1.289048,0.811786,20.192408,1.391622,0.561256,1.108032,21.119829,3.465549,3.74915,0.0,4.217549
1771896802.27319,684.244873,381.678711,1073.369019,1065.923584,55.898762,64.192673,3,1.380403,0.812991,23.462873,1.481682,0.556285,1.113097,22.142813,3.465549,3.74915,0.0,4.217549
1771896803.36522,684.244873,407.737549,1091.982422,1091.982422,54.945938,62.660797,3,1.218379,0.812991,18.85364,1.330448,0.556285,1.094919,19.016678,3.465549,3.74915,0.0,4.217549
1771896804.451058,677.105774,401.226868,1085.777832,1078.332642,55.259922,62.79192,3,1.231542,0.814222,19.665571,1.337182,0.551314,1.096004,18.924685,3.465549,3.74915,0.0,4.217549
1771896805.538125,665.207214,409.402649,1087.018799,1074.609863,55.196838,61.902206,3,1.251585,0.816331,19.761463,1.360496,0.543029,1.112701,22.666216,3.465549,3.74915,0.0,4.217549
1771896806.597903,678.295654,395.073364,1059.719238,1073.369019,56.618771,63.19315,3,1.250295,0.814015,18.017563,1.324961,0.552143,1.090427,17.310884,3.465549,3.74915,0.0,4.217549
1771896807.675043,668.776794,398.387878,1077.091675,1067.164673,55.705566,62.668568,3,1.23928,0.815691,19.415277,1.334818,0.545515,1.104326,19.946915,3.465549,3.74915,0.0,4.217549
1771896808.749713,678.295654,406.241333,1074.609863,1084.536987,55.834217,62.542419,3,1.241701,0.814015,20.379877,1.334344,0.552143,1.095348,18.806755,3.465549,3.74915,0.0,4.217549
1771896809.816925,683.055054,389.07312,1067.164673,1072.128174,56.223751,63.710205,3,1.353736,0.813194,20.949736,1.444659,0.555457,1.112767,21.117702,3.465549,3.74915,0.0,4.217549
1771896810.89904,665.207214,398.23468,1082.055298,1063.441895,55.450031,62.552284,3,1.302117,0.816331,22.204111,1.408963,0.543029,1.101392,20.555798,3.465549,3.74915,0.0,4.217549
1771896811.953844,673.536255,389.90564,1054.755615,1063.441895,56.885216,63.335503,3,1.329892,0.814847,21.052965,1.402711,0.548829,1.133187,23.237547,3.465549,3.74915,0.0,4.217549
1771896813.028514,679.485474,401.328857,1074.609863,1080.814331,55.834217,62.867916,3,1.30907,0.813809,21.564943,1.40674,0.552971,1.108814,21.203798,3.465549,3.74915,0.0,4.217549
1771896814.084558,679.485474,376.511108,1055.996582,1055.996582,56.818367,64.345428,3,1.261369,0.813809,19.762016,1.332001,0.552971,1.096983,18.509729,3.465549,3.74915,0.0,4.217549
1771896815.146819,678.295654,382.664429,1062.20105,1060.960083,56.486481,63.932251,3,1.231817,0.814015,18.037546,1.308437,0.552143,1.113025,20.940636,3.465549,3.74915,0.0,4.217549
1771896816.217754,644.979797,391.162537,1070.887207,1036.142334,56.028309,62.248184,3,1.31595,0.820096,20.458258,1.409234,0.528946,1.137167,24.806297,3.465549,3.74915,0.0,4.217549
1771896817.244029,679.485474,382.715576,1026.21521,1062.20105,58.46727,63.96957,3,1.433947,0.813809,22.324593,1.471539,0.552971,1.21279,31.184479,3.465549,3.74915,0.0,4.217549
1771896818.310001,667.586975,385.927795,1065.923584,1053.514771,56.289215,63.367592,3,1.513304,0.815903,24.377811,1.613066,0.544686,1.126659,23.985134,3.465549,3.74915,0.0,4.217549
1771896819.382176,654.498596,403.979797,1072.128174,1058.478394,55.963459,61.833912,3,1.394534,0.818296,19.928917,1.495119,0.535573,1.086809,18.730762,3.465549,3.74915,0.0,4.217549
1771896820.429547,655.688477,392.862793,1047.310425,1048.55127,57.289604,62.532799,3,1.314127,0.818074,20.57391,1.376299,0.536402,1.116945,21.287367,3.465549,3.74915,0.0,4.217549
1771896821.481868,650.929016,396.381409,1052.273926,1047.310425,57.019375,62.152447,3,1.358461,0.818965,19.936289,1.429474,0.533088,1.111866,20.659286,3.465549,3.74915,0.0,4.217549
1771896822.53048,658.068115,397.928467,1048.55127,1055.996582,57.221809,62.317257,3,1.435798,0.817634,22.158102,1.505507,0.538059,1.138413,23.653826,3.465549,3.74915,0.0,4.217549
1771896823.560465,664.017395,372.124939,1029.937866,1036.142334,58.255943,64.085541,3,1.36087,0.816546,20.771629,1.401612,0.542201,1.141456,23.53796,3.465549,3.74915,0.0,4.217549
1771896824.609065,662.827515,384.48291,1048.55127,1047.310425,57.221809,63.288544,3,1.476007,0.816762,22.543879,1.54767,0.541373,1.18579,31.036636,3.465549,3.74915,0.0,4.217549
1771896825.66388,652.118896,391.46875,1054.755615,1043.587646,56.885216,62.488174,3,1.376899,0.818741,21.508865,1.452292,0.533916,1.136785,24.009138,3.465549,3.74915,0.0,4.217549
1771896826.709998,662.827515,394.410034,1046.069458,1057.237549,57.357567,62.694283,3,1.415222,0.816762,21.786697,1.48042,0.541373,1.121044,22.074413,3.465549,3.74915,0.0,4.217549
1771896827.744959,674.726013,372.584412,1034.901489,1047.310425,57.976532,64.424644,3,1.360727,0.814638,17.714478,1.408219,0.549657,1.121621,21.002008,3.465549,3.74915,0.0,4.217549
1771896828.813412,665.207214,393.271179,1068.405518,1058.478394,56.158451,62.845612,3,1.240228,0.816331,18.065895,1.325066,0.543029,1.147087,24.912058,3.465549,3.74915,0.0,4.217549
1771896829.874432,675.915894,396.21228,1060.960083,1072.128174,56.552551,63.044315,3,1.353316,0.814429,19.718182,1.435815,0.550486,1.108903,20.239498,3.465549,3.74915,0.0,4.217549
1771896830.955294,664.017395,404.388123,1080.814331,1068.405518,55.513699,62.150318,3,1.315474,0.816546,21.068485,1.421783,0.542201,1.119328,22.792179,3.465549,3.74915,0.0,4.217549
1771896832.023759,674.726013,404.847473,1068.405518,1079.573486,56.158451,62.499313,3,1.26936,0.814638,20.987009,1.356191,0.549657,1.101466,19.37496,3.465549,3.74915,0.0,4.217549
1771896833.069877,692.573853,372.108887,1046.069458,1064.682739,57.357567,65.049782,3,1.264938,0.811588,20.432375,1.323213,0.562084,1.130754,22.487429,3.465549,3.74915,0.0,4.217549
1771896834.171846,643.789917,407.243042,1101.909546,1051.032959,54.450932,61.253063,3,1.287535,0.820325,20.722338,1.418748,0.528117,1.117174,23.273502,3.465549,3.74915,0.0,4.217549
1771896835.215482,665.207214,400.71637,1043.587646,1065.923584,57.493973,62.406654,3,1.362655,0.816331,20.628731,1.42205,0.543029,1.111941,19.880272,3.465549,3.74915,0.0,4.217549
1771896836.272768,640.220398,390.958435,1057.237549,1031.178833,56.751675,62.086262,3,1.362866,0.821017,20.261864,1.440874,0.525632,1.14661,25.895264,3.465549,3.74915,0.0,4.217549
1771896837.326342,647.359497,413.600586,1053.514771,1060.960083,56.952217,61.016388,3,1.430893,0.819641,22.313902,1.507467,0.530602,1.136042,24.751118,3.465549,3.74915,0.0,4.217549
1771896838.343919,680.675293,371.598633,1017.528992,1052.273926,58.966377,64.686134,3,1.409623,0.813603,22.371967,1.434332,0.5538,1.16277,25.831635,3.465549,3.74915,0.0,4.217549
1771896839.42107,672.346375,396.059143,1077.091675,1068.405518,55.705566,62.929886,3,1.309868,0.815057,20.288742,1.410848,0.548,1.108851,21.786251,3.465549,3.74915,0.0,4.217549
1771896840.510619,654.498596,416.388611,1089.50061,1070.887207,55.071102,61.117416,3,1.307287,0.818296,19.713831,1.42429,0.535573,1.103063,22.180288,3.465549,3.74915,0.0,4.217549
1771896841.565434,666.397156,400.767517,1054.755615,1067.164673,56.885216,62.44558,3,1.365534,0.816117,20.639017,1.440304,0.543858,1.118837,22.205982,3.465549,3.74915,0.0,4.217549
1771896842.641333,661.637756,409.249451,1075.850708,1070.887207,55.769821,61.784077,3,1.357974,0.816979,20.419361,1.460977,0.540544,1.11952,23.546055,3.465549,3.74915,0.0,4.217549
1771896843.720966,653.308716,417.578491,1079.573486,1070.887207,55.577503,61.00631,3,1.377877,0.818518,19.873762,1.48752,0.534745,1.129642,24.286779,3.465549,3.74915,0.0,4.217549
1771896844.769566,673.536255,396.110107,1048.55127,1069.646362,57.221809,62.968124,3,1.346918,0.814847,20.617744,1.412313,0.548829,1.118477,20.986986,3.465549,3.74915,0.0,4.217549
1771896845.828091,668.776794,384.737976,1058.478394,1053.514771,56.685143,63.480534,3,1.420081,0.815691,21.878977,1.503125,0.545515,1.13977,24.638374,3.465549,3.74915,0.0,4.217549
1771896846.905244,662.827515,408.059692,1077.091675,1070.887207,55.705566,61.895172,3,1.336782,0.816762,20.790506,1.439837,0.541373,1.105214,21.490337,3.465549,3.74915,0.0,4.217549
1771896847.967492,671.156494,399.730713,1062.20105,1070.887207,56.486481,62.672935,3,1.346333,0.815267,21.400957,1.430076,0.547172,1.137758,24.648354,3.465549,3.74915,0.0,4.217549
1771896849.032235,661.637756,393.117859,1064.682739,1054.755615,56.354816,62.729012,3,1.407694,0.816979,20.018614,1.498748,0.540544,1.140247,25.780014,3.465549,3.74915,0.0,4.217549
1771896850.098206,668.776794,404.592224,1065.923584,1073.369019,56.289215,62.306328,3,1.426121,0.815691,21.962225,1.520136,0.545515,1.125933,24.202362,3.465549,3.74915,0.0,4.217549
1771896851.175358,694.953552,409.437683,1077.091675,1104.391235,55.705566,62.926395,3,1.41912,0.811193,24.74914,1.528523,0.563741,1.117984,23.317526,3.465549,3.74915,0.0,4.217549
1771896852.268641,681.865112,397.708374,1093.223267,1079.573486,54.883575,63.160603,3,1.470444,0.813398,23.210627,1.607524,0.554628,1.126616,25.263639,3.465549,3.74915,0.0,4.217549
1771896853.353226,653.308716,401.446899,1084.536987,1054.755615,55.323147,61.939346,3,1.371384,0.818518,21.229595,1.487316,0.534745,1.112947,22.479458,3.465549,3.74915,0.0,4.217549
1771896854.386935,687.814453,381.831909,1033.660522,1069.646362,58.046135,64.302979,3,1.45657,0.812385,23.644299,1.505599,0.55877,1.141668,23.935837,3.465549,3.74915,0.0,4.217549
1771896855.464086,671.156494,388.562744,1077.091675,1059.719238,55.705566,63.333427,3,1.386103,0.815267,20.848755,1.49296,0.547172,1.124564,23.767891,3.465549,3.74915,0.0,4.217549
1771896856.536263,648.549316,400.001953,1072.128174,1048.55127,55.963459,61.851944,3,1.353517,0.819415,21.746073,1.451144,0.531431,1.113113,22.279655,3.465549,3.74915,0.0,4.217549
1771896857.572465,692.573853,389.481445,1036.142334,1082.055298,57.907101,64.005402,3,1.446571,0.811588,23.933891,1.498853,0.562084,1.151062,24.994816,3.465549,3.74915,0.0,4.217549
1771896858.678145,671.156494,412.139648,1105.63208,1083.296143,54.267601,61.955036,3,1.419147,0.815267,25.326887,1.569054,0.547172,1.122518,24.699715,3.465549,3.74915,0.0,4.217549
1771896859.754055,665.207214,404.439148,1075.850708,1069.646362,55.769821,62.189453,3,1.39065,0.816331,21.013813,1.496132,0.543029,1.118665,22.523952,3.465549,3.74915,0.0,4.217549
1771896860.812582,675.915894,393.730469,1058.478394,1069.646362,56.685143,63.190598,3,1.403758,0.814429,23.333212,1.485847,0.550486,1.126773,22.97226,3.465549,3.74915,0.0,4.217549
1771896861.883529,674.726013,394.920349,1070.887207,1069.646362,56.028309,63.07935,3,1.354875,0.814638,20.318825,1.450919,0.549657,1.108396,21.140137,3.465549,3.74915,0.0,4.217549
1771896862.945778,669.966614,387.270935,1062.20105,1057.237549,56.486481,63.369541,3,1.341698,0.815479,22.391029,1.425153,0.546343,1.118268,22.225761,3.465549,3.74915,0.0,4.217549
1771896863.978257,679.485474,362.861328,1032.419678,1042.346802,58.115902,65.188042,3,1.36209,0.813809,18.088976,1.406249,0.552971,1.163005,27.524235,3.465549,3.74915,0.0,4.217549
1771896865.061601,691.383972,404.320984,1083.296143,1095.704956,55.386517,63.099468,3,1.208317,0.811786,21.543594,1.308965,0.561256,1.12389,22.736752,3.465549,3.74915,0.0,4.217549
1771896866.174738,1000.0,1000.0,1113.077515,2360.170898,53.904602,42.369812,3,0.974744,0.776139,19.959957,1.084966,0.776139,1.139529,18.766817,3.465549,3.74915,0.0,4.217549
1771896870.911451,654.498596,402.738953,1069.646362,1057.237549,56.093304,61.906487,3,1.270504,0.818296,19.558876,1.35899,0.535573,1.103524,19.81567,3.465549,3.74915,0.0,4.217549
1771896871.967496,668.776794,402.110413,1055.996582,1070.887207,56.818367,62.450726,3,1.288301,0.815691,19.84906,1.360442,0.545515,1.121568,21.230228,3.465549,3.74915,0.0,4.217549
1771896873.035961,667.586975,399.577698,1068.405518,1067.164673,56.158451,62.557072,3,1.289019,0.815903,19.938131,1.377195,0.544686,1.104743,20.156208,3.465549,3.74915,0.0,4.217549
1771896874.077115,684.244873,374.233521,1041.105835,1058.478394,57.631027,64.644203,3,1.207866,0.812991,20.293238,1.257517,0.556285,1.114888,20.080082,3.465549,3.74915,0.0,4.217549
1771896875.149302,672.346375,387.372864,1072.128174,1059.719238,55.963459,63.445705,3,1.130182,0.815057,19.427591,1.2117,0.548,1.107736,20.399403,3.465549,3.74915,0.0,4.217549
1771896876.221479,678.295654,400.036987,1072.128174,1078.332642,55.963459,62.902267,3,1.144292,0.814015,19.393343,1.226828,0.552143,1.095076,18.08478,3.465549,3.74915,0.0,4.217549
1771896877.271319,680.675293,371.598633,1049.792114,1052.273926,57.154171,64.686134,3,1.252659,0.813603,21.797905,1.315032,0.5538,1.131948,22.90641,3.465549,3.74915,0.0,4.217549
1771896878.344748,665.207214,392.030334,1073.369019,1057.237549,55.898762,62.919373,3,1.208981,0.816331,20.920942,1.297683,0.543029,1.103985,19.892874,3.465549,3.74915,0.0,4.217549
1771896879.41196,659.257996,401.702087,1067.164673,1060.960083,56.223751,62.137871,3,1.275885,0.817415,19.347553,1.361579,0.538887,1.096607,19.110586,3.465549,3.74915,0.0,4.217549
1771896880.469257,671.156494,398.489868,1057.237549,1069.646362,56.751675,62.745644,3,1.243485,0.815267,20.630131,1.31466,0.547172,1.106392,19.88275,3.465549,3.74915,0.0,4.217549
1771896881.541434,673.536255,401.073608,1072.128174,1074.609863,55.963459,62.67728,3,1.382543,0.814847,21.998575,1.482264,0.548829,1.124133,23.662144,3.465549,3.74915,0.0,4.217549
