timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771973305.338863,157.856094,525.302979,656.689819,683.159058,91.36734,23.106785,2,6.575253,2.131357,8.329363,4.317902,0.336448,3.530512,372.616547,1.988487,1.593557,1.435427,3.587249
1771973306.05735,190.128174,566.136475,718.451355,756.264648,83.512962,25.140429,2,5.377522,1.962481,8.184586,3.863488,0.373123,3.204701,300.819885,1.988487,1.593557,1.435427,3.587249
1771973306.850203,234.233368,610.262085,792.817444,844.495483,75.679466,27.736485,2,3.568733,1.782884,1.546421,2.829354,0.417611,2.884796,125.797318,1.988487,1.593557,1.435427,3.587249
1771973307.622891,451.037842,537.147888,772.650391,988.18573,77.654785,45.643024,3,1.864154,0.873336,4.518225,1.440339,0.393908,1.404403,37.665558,5.217613,3.302011,0.468735,3.811238
1771973308.427088,1000.0,1000.0,804.161377,2400.0,74.611893,41.666664,3,0.944634,0.776139,0.987115,0.759638,0.776139,1.135776,10.0,5.217613,3.302011,0.468735,3.811238
1771973311.041376,714.512451,503.073608,2400.0,1217.58606,25.0,58.682705,3,0.352615,0.808047,8.205644,0.846277,0.57736,0.937895,10.0,5.217613,3.302011,0.468735,3.811238
1771973312.217428,668.585693,459.509033,1175.991455,1128.094727,51.020779,59.266808,3,1.142138,0.815725,6.178381,1.343145,0.545382,1.08211,19.112389,5.217613,3.302011,0.468735,3.811238
1771973313.36449,709.678101,480.178223,1147.001343,1189.856323,52.310314,59.644012,3,1.050274,0.808809,5.202292,1.204666,0.573994,1.018411,10.0,5.217613,3.302011,0.468735,3.811238
1771973314.540542,729.015686,467.142761,1175.991455,1196.158447,51.020779,60.946419,3,1.08277,0.805824,7.951482,1.273329,0.587458,1.017543,10.0,5.217613,3.302011,0.468735,3.811238
1771973315.720376,684.297485,448.838989,1179.772827,1133.136475,50.85725,60.389679,3,1.120108,0.812982,8.518262,1.321473,0.556322,1.041897,13.374458,5.217613,3.302011,0.468735,3.811238
1771973316.892634,697.592041,488.48291,1172.210083,1186.074951,51.185364,58.815174,3,1.130957,0.810758,9.43653,1.32572,0.565578,1.071397,16.783535,5.217613,3.302011,0.468735,3.811238
1771973318.07625,632.327698,483.162659,1183.554077,1115.490356,50.694767,56.686073,3,1.01599,0.822574,8.236464,1.202479,0.520136,1.031524,10.501965,5.217613,3.302011,0.468735,3.811238
1771973319.249781,692.757629,543.735046,1173.470581,1236.492676,51.130383,56.026016,3,1.028377,0.811557,3.466266,1.20677,0.562212,1.030217,11.243952,5.217613,3.302011,0.468735,3.811238
1771973320.390541,660.125427,446.541809,1140.699097,1106.667236,52.599323,59.649857,3,1.143929,0.817255,10.343903,1.304879,0.539491,1.118412,22.011101,5.217613,3.302011,0.468735,3.811238
1771973321.516163,633.536316,464.3078,1125.573853,1097.844116,53.306141,57.70731,3,1.0608,0.822333,8.242155,1.194009,0.520978,1.054736,13.074368,5.217613,3.302011,0.468735,3.811238
1771973322.630454,649.248108,481.367493,1114.229858,1130.615601,53.848854,57.424301,3,1.184296,0.819282,9.624858,1.319578,0.531917,1.129424,22.253021,5.217613,3.302011,0.468735,3.811238
1771973323.797683,644.413696,517.712891,1167.168335,1162.126587,51.406467,55.451248,3,1.142349,0.820205,-1.398902,1.333314,0.528551,1.022143,12.466705,5.217613,3.302011,0.468735,3.811238
1771973324.934661,701.217773,494.940674,1136.917847,1196.158447,52.774261,58.622478,3,1.177193,0.810166,9.234984,1.338372,0.568103,1.086529,17.727436,5.217613,3.302011,0.468735,3.811238
1771973326.098096,667.377075,460.717651,1163.387085,1128.094727,51.573547,59.159668,3,1.09078,0.815941,9.135184,1.268999,0.54454,1.075432,16.765766,5.217613,3.302011,0.468735,3.811238
1771973327.262804,663.751282,497.114929,1164.647461,1160.866211,51.517735,57.177238,3,1.025077,0.816595,8.943974,1.193854,0.542016,1.053535,13.209454,5.217613,3.302011,0.468735,3.811238
1771973328.450201,706.052307,525.398621,1187.335449,1231.450928,50.533318,57.334995,3,1.019235,0.809386,5.132489,1.210174,0.571469,1.041212,12.20718,5.217613,3.302011,0.468735,3.811238
1771973329.606086,806.365967,454.075073,1155.824341,1260.44104,51.911003,63.974907,3,0.847782,0.795316,6.882072,0.979887,0.641316,1.057963,13.387018,5.217613,3.302011,0.468735,3.811238
1771973330.90188,750.770447,486.982727,1295.733398,1237.753174,46.30582,60.65591,3,0.882054,0.802649,7.329279,1.142907,0.602605,1.048062,16.848251,5.217613,3.302011,0.468735,3.811238
1771973332.201467,776.151001,549.833008,1299.514771,1325.984009,46.171082,58.533966,3,0.912828,0.799171,7.862542,1.186233,0.620277,0.982166,10.0,5.217613,3.302011,0.468735,3.811238
1771973333.46575,753.187622,487.086426,1264.222412,1240.274048,47.460003,60.72752,3,0.900154,0.802308,8.536686,1.137994,0.604288,1.018406,10.0,5.217613,3.302011,0.468735,3.811238
1771973334.752721,770.108032,534.448486,1286.910278,1304.556519,46.623299,59.032173,3,0.959303,0.799978,4.66607,1.234537,0.61607,1.012482,10.680861,5.217613,3.302011,0.468735,3.811238
1771973336.024567,780.985352,502.143677,1271.785034,1283.129028,47.177784,60.865688,3,1.001007,0.798534,5.344596,1.273066,0.623644,1.014653,10.586462,5.217613,3.302011,0.468735,3.811238
1771973337.309029,656.499634,498.064331,1284.389404,1154.563965,46.714806,56.861263,3,1.008828,0.817924,3.884525,1.295728,0.536967,0.999664,10.0,5.217613,3.302011,0.468735,3.811238
1771973338.498946,729.015686,536.467102,1189.856323,1265.482788,50.426258,57.607712,3,1.006,0.805824,5.355119,1.196995,0.587458,1.046766,13.322208,5.217613,3.302011,0.468735,3.811238
1771973339.761968,731.432861,534.049927,1262.961914,1265.482788,47.50737,57.798721,3,0.917991,0.805462,5.51169,1.159388,0.589141,1.018541,10.504446,5.217613,3.302011,0.468735,3.811238
1771973341.002303,684.297485,506.819214,1240.274048,1191.116699,48.376404,57.450081,3,1.003468,0.812982,6.147187,1.244575,0.556322,1.034737,13.08746,5.217613,3.302011,0.468735,3.811238
1771973342.207345,696.383423,521.202637,1204.981567,1217.58606,49.793293,57.193775,3,0.970058,0.810957,5.462483,1.168902,0.564737,1.045659,13.783506,5.217613,3.302011,0.468735,3.811238
1771973343.404825,773.733826,504.353455,1197.418945,1278.08728,50.107777,60.538418,3,0.919548,0.799492,4.743476,1.101084,0.618594,1.038556,12.413477,5.217613,3.302011,0.468735,3.811238
1771973344.691796,749.561829,512.139709,1286.910278,1261.701538,46.623299,59.408806,3,0.802381,0.802821,4.401386,1.032593,0.601764,0.986827,10.0,5.217613,3.302011,0.468735,3.811238
1771973345.974998,733.850037,532.89325,1283.129028,1266.743286,46.760693,57.932026,3,0.911089,0.805102,4.265786,1.169044,0.590824,1.000495,10.0,5.217613,3.302011,0.468735,3.811238
1771973347.216593,772.525208,509.343323,1241.534424,1281.86853,48.327293,60.26556,3,0.945005,0.799654,4.770813,1.173256,0.617753,1.008718,10.0,5.217613,3.302011,0.468735,3.811238
1771973348.461969,828.120728,475.175293,1245.315796,1303.296021,48.18055,63.540493,3,0.884938,0.792714,5.075942,1.102027,0.656463,1.014883,10.0,5.217613,3.302011,0.468735,3.811238
1771973349.761544,765.27356,468.698242,1299.514771,1233.971802,46.171082,62.017101,3,0.881719,0.800634,7.884225,1.145808,0.612704,0.991576,10.0,5.217613,3.302011,0.468735,3.811238
1771973351.061132,805.157349,535.951904,1299.514771,1341.109253,46.171082,60.036671,3,0.87238,0.795464,3.835168,1.13367,0.640474,0.981759,10.0,5.217613,3.302011,0.468735,3.811238
1771973352.418688,812.408997,552.648621,1357.494995,1365.057617,44.199059,59.514629,3,0.900904,0.794579,3.143761,1.222972,0.645523,0.99296,10.0,5.217613,3.302011,0.468735,3.811238
1771973353.701877,796.697205,470.046082,1283.129028,1266.743286,46.760693,62.893341,3,0.924282,0.796518,4.95753,1.185973,0.634583,0.99731,10.0,5.217613,3.302011,0.468735,3.811238
1771973355.029195,778.568176,529.769592,1327.244385,1308.337769,45.206444,59.508194,3,0.81954,0.798852,4.260244,1.08773,0.62196,0.9913,10.0,5.217613,3.302011,0.468735,3.811238
1771973356.306082,758.022034,497.377258,1276.826782,1255.399292,46.991497,60.380955,3,0.867945,0.801632,5.000596,1.108215,0.607655,1.000914,10.0,5.217613,3.302011,0.468735,3.811238
1771973357.58423,718.138245,518.354431,1278.08728,1236.492676,46.945152,58.078648,3,0.904624,0.807483,5.287075,1.156189,0.579884,1.006155,10.0,5.217613,3.302011,0.468735,3.811238
1771973358.817014,779.776794,517.217102,1232.711426,1296.993896,48.673191,60.121857,3,0.897898,0.798693,5.114326,1.10685,0.622802,1.021426,10.229105,5.217613,3.302011,0.468735,3.811238
1771973360.066172,758.022034,468.387146,1249.097168,1226.40918,48.034695,61.808247,3,0.861654,0.801632,5.219594,1.076289,0.607655,1.018505,10.397089,5.217613,3.302011,0.468735,3.811238
1771973361.388435,787.028381,565.424866,1322.202637,1352.453247,45.378822,58.192654,3,0.869364,0.797749,4.606827,1.149475,0.627851,0.975006,10.0,5.217613,3.302011,0.468735,3.811238
1771973362.684241,768.899353,507.927429,1295.733398,1276.826782,46.30582,60.219551,3,0.880791,0.800141,4.741604,1.141271,0.615228,0.98897,10.0,5.217613,3.302011,0.468735,3.811238
1771973364.036755,799.11438,584.849854,1352.453247,1383.964233,44.363827,57.740967,3,0.950011,0.796214,3.072422,1.284845,0.636266,0.964808,10.0,5.217613,3.302011,0.468735,3.811238
1771973365.343905,785.819763,507.392761,1307.077393,1293.212524,45.903938,60.764938,3,0.892222,0.797905,3.654705,1.166204,0.62701,0.983964,10.0,5.217613,3.302011,0.468735,3.811238
