timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1770667148.066276,137.504486,462.786041,595.15979,600.290527,100.813263,22.906322,2,7.481749,2.149628,-2.350496,4.452837,0.295583,3.567214,250.806824,1.147015,2.469846,0.682137,3.437472
1770667148.631959,144.072754,429.281616,565.658386,573.35437,106.071091,25.128046,2,6.786963,1.963426,1.460334,3.839103,0.282876,3.206458,293.860809,1.147015,2.469846,0.682137,3.437472
1770667149.207904,152.830414,433.350739,575.919739,586.181152,104.181183,26.072216,2,6.24826,1.893905,-0.160488,3.598496,0.289446,3.079316,213.817596,1.147015,2.469846,0.682137,3.437472
1770667149.805666,165.966934,447.150269,597.725098,613.117188,100.380592,27.069366,2,6.059562,1.825747,2.293241,3.621952,0.303014,2.958655,284.705475,1.147015,2.469846,0.682137,3.437472
1770667150.412394,193.334656,445.435974,606.703857,638.77063,98.895035,30.266678,2,5.545492,1.637491,8.573479,3.364471,0.316584,2.645887,271.855164,1.147015,2.469846,0.682137,3.437472
1770667151.062746,193.334656,456.980042,650.314697,650.314697,92.263023,29.729399,2,4.916287,1.666295,5.365683,3.197134,0.322153,2.691791,154.982498,1.147015,2.469846,0.682137,3.437472
1770667151.698976,221.797104,447.75769,636.205322,669.55481,94.309174,33.126057,2,4.244406,1.499915,4.945414,2.700314,0.332677,2.43636,163.998444,1.147015,2.469846,0.682137,3.437472
1770667152.385243,250.259521,469.319458,686.229492,719.578979,87.434303,34.778603,2,3.540273,1.430719,8.039538,2.42944,0.358051,2.337054,112.441757,1.147015,2.469846,0.682137,3.437472
1770667153.059966,1000.0,1000.0,674.685486,2400.0,88.930328,41.666664,3,1.841978,0.776139,7.990739,1.242756,0.776139,1.529856,27.70908,2.340684,5.932919,0.0,5.672963
1770667155.654935,413.652588,388.017395,2400.0,801.669983,25.0,51.598866,3,0.73447,0.889338,0.386593,1.762729,0.367877,0.941146,13.835344,2.340684,5.932919,0.0,5.672963
1770667156.498982,289.669098,442.736603,843.998169,732.405701,71.090202,39.550362,2,1.938932,1.26337,-2.425219,1.636455,0.365959,2.113701,57.510422,1.147015,2.469846,0.682137,3.437472
1770667157.266057,263.396027,472.857697,767.037903,736.253723,78.222992,35.775169,2,2.434551,1.39208,-2.10861,1.867393,0.366668,2.283373,72.775024,1.147015,2.469846,0.682137,3.437472
1770667158.025437,261.206635,495.569855,759.341797,756.776489,79.0158,34.51569,2,2.59246,1.441284,-2.548145,1.968563,0.376473,2.351954,77.718292,1.147015,2.469846,0.682137,3.437472
1770667158.774554,262.301331,488.061768,749.080444,750.363098,80.098206,34.956585,2,2.624847,1.423657,-0.902844,1.966222,0.373427,2.327148,75.346848,1.147015,2.469846,0.682137,3.437472
1770667159.506997,263.396027,470.292328,732.405701,733.688354,81.921806,35.900261,2,2.673257,1.387382,-1.381139,1.957909,0.365431,2.276931,73.296814,1.147015,2.469846,0.682137,3.437472
1770667160.23944,263.396027,469.009674,732.405701,732.405701,81.921806,35.963135,2,2.700904,1.385033,-1.636473,1.978158,0.364812,2.273718,79.703758,1.147015,2.469846,0.682137,3.437472
1770667160.979579,341.120392,490.051056,740.101746,831.171448,81.069931,41.040916,2,2.556623,1.219071,3.366675,1.892161,0.41585,2.05856,73.339684,1.147015,2.469846,0.682137,3.437472
1770667161.771025,545.25354,434.707825,791.40863,979.961365,75.814186,55.640308,3,1.906231,0.842742,16.017395,1.508608,0.459508,1.384437,35.634438,2.340684,5.932919,0.0,5.672963
1770667162.716403,579.691223,401.552856,945.329224,981.24408,63.469952,59.077168,3,1.751603,0.834041,15.751359,1.655841,0.483486,1.232764,32.942516,2.340684,5.932919,0.0,5.672963
1770667163.711806,569.851868,415.240234,995.353516,985.092102,60.28009,57.847572,3,1.678696,0.83642,14.442971,1.670895,0.476635,1.198001,29.896923,2.340684,5.932919,0.0,5.672963
1770667164.704644,583.38092,423.516602,992.788147,1006.897522,60.435856,57.938461,3,1.708891,0.83317,14.299149,1.696567,0.486055,1.217557,32.710552,2.340684,5.932919,0.0,5.672963
1770667165.711591,598.139893,424.149658,1006.897522,1022.289551,59.588985,58.509834,3,1.645036,0.829792,15.560892,1.656383,0.496332,1.215074,33.150299,2.340684,5.932919,0.0,5.672963
1770667166.74804,591.990356,437.995239,1036.399048,1029.985596,57.892757,57.475597,3,1.597418,0.831179,14.941396,1.655562,0.49205,1.199635,33.188026,2.340684,5.932919,0.0,5.672963
1770667167.771674,598.139893,431.845703,1023.572266,1029.985596,58.618237,58.072643,3,1.620551,0.829792,14.137301,1.658751,0.496332,1.179745,28.784351,2.340684,5.932919,0.0,5.672963
1770667168.796579,589.530518,426.345703,1024.85498,1015.876221,58.544868,58.031727,3,1.62958,0.831742,14.720937,1.670083,0.490337,1.185833,30.153008,2.340684,5.932919,0.0,5.672963
1770667169.809939,578.461243,423.305542,1013.310852,1001.766785,59.211842,57.744102,3,1.617827,0.834334,14.950046,1.639362,0.48263,1.193934,30.816063,2.340684,5.932919,0.0,5.672963
1770667170.825865,569.851868,437.045654,1015.876221,1006.897522,59.062313,56.594826,3,1.630108,0.83642,14.92196,1.655988,0.476635,1.226066,35.325321,2.340684,5.932919,0.0,5.672963
1770667171.819985,582.151062,424.74646,994.070801,1006.897522,60.357872,57.816315,3,1.677425,0.833459,15.589016,1.667479,0.485199,1.236116,34.894447,2.340684,5.932919,0.0,5.672963
1770667172.841041,579.691223,438.750366,1021.006958,1018.441589,58.765514,56.919437,3,1.645044,0.834041,16.220669,1.679601,0.483486,1.219,34.611012,2.340684,5.932919,0.0,5.672963
1770667173.846706,589.530518,426.345703,1005.614868,1015.876221,59.664989,58.031727,3,1.696871,0.831742,16.746759,1.706399,0.490337,1.209099,32.756195,2.340684,5.932919,0.0,5.672963
1770667174.863915,590.760437,427.681152,1017.158875,1018.441589,58.987835,58.006317,3,1.609216,0.83146,14.487864,1.636829,0.491194,1.213959,32.587135,2.340684,5.932919,0.0,5.672963
1770667175.873426,595.680115,418.913452,1009.462891,1014.593567,59.43755,58.711208,3,1.600324,0.830344,13.659379,1.615468,0.494619,1.236588,36.290508,2.340684,5.932919,0.0,5.672963
1770667176.900909,587.07074,431.37085,1027.420288,1018.441589,58.398689,57.644028,3,1.52866,0.83231,13.471731,1.570576,0.488625,1.162474,26.473984,2.340684,5.932919,0.0,5.672963
1770667177.9194,594.450195,431.687378,1018.441589,1026.137573,58.91354,57.930843,3,1.567307,0.830621,13.659569,1.596211,0.493763,1.20994,33.246525,2.340684,5.932919,0.0,5.672963
1770667178.943021,574.771484,428.278015,1023.572266,1003.0495,58.618237,57.302402,3,1.556171,0.83522,11.990406,1.592854,0.480061,1.260462,39.513451,2.340684,5.932919,0.0,5.672963
1770667179.958947,591.990356,441.843262,1015.876221,1033.833618,59.062313,57.261665,3,1.537862,0.831179,14.036237,1.562278,0.49205,1.237724,36.163605,2.340684,5.932919,0.0,5.672963
1770667180.974874,572.311707,423.041809,1015.876221,995.353516,59.062313,57.498337,3,1.60106,0.835818,15.711383,1.626479,0.478348,1.194366,30.555653,2.340684,5.932919,0.0,5.672963
1770667181.976689,587.07074,430.088135,1001.766785,1017.158875,59.89418,57.716721,3,1.652296,0.83231,14.769982,1.655215,0.488625,1.224841,33.211845,2.340684,5.932919,0.0,5.672963
1770667182.995181,568.621948,430.579529,1018.441589,999.201477,58.91354,56.907635,3,1.64224,0.836723,14.699368,1.672526,0.475779,1.205757,32.388939,2.340684,5.932919,0.0,5.672963
1770667183.999563,598.139893,436.97644,1004.332214,1035.116333,59.741188,57.784801,3,1.627335,0.829792,15.57442,1.634385,0.496332,1.220759,33.44754,2.340684,5.932919,0.0,5.672963
1770667185.02448,598.139893,426.715088,1024.85498,1024.85498,58.544868,58.363365,3,1.579975,0.829792,16.508999,1.619245,0.496332,1.183984,29.067879,2.340684,5.932919,0.0,5.672963
1770667186.059645,585.840759,436.448792,1035.116333,1022.289551,57.9645,57.306736,3,1.586036,0.832595,15.275267,1.641732,0.487768,1.209189,33.709488,2.340684,5.932919,0.0,5.672963
1770667187.080702,587.07074,435.218811,1021.006958,1022.289551,58.765514,57.427048,3,1.609727,0.83231,16.116098,1.643543,0.488625,1.213729,33.177204,2.340684,5.932919,0.0,5.672963
1770667188.090214,574.771484,421.864624,1009.462891,996.636108,59.43755,57.671146,3,1.637758,0.83522,16.581978,1.653256,0.480061,1.206878,31.981735,2.340684,5.932919,0.0,5.672963
1770667189.095878,583.38092,431.212646,1005.614868,1014.593567,59.664989,57.498978,3,1.615872,0.83317,15.22401,1.624944,0.486055,1.219372,32.888786,2.340684,5.932919,0.0,5.672963
1770667190.107956,582.151062,428.594482,1012.028198,1010.745544,59.286884,57.596199,3,1.577912,0.833459,15.104882,1.596892,0.485199,1.216828,32.703308,2.340684,5.932919,0.0,5.672963
1770667191.118752,584.61084,428.700012,1010.745544,1013.310852,59.362122,57.693142,3,1.551882,0.832882,13.713075,1.568557,0.486912,1.219652,32.346615,2.340684,5.932919,0.0,5.672963
1770667192.115437,587.07074,412.130737,996.636108,999.201477,60.202515,58.75399,3,1.448745,0.83231,6.938441,1.443871,0.488625,1.148603,22.441017,2.340684,5.932919,0.0,5.672963
1770667193.145484,583.38092,442.756653,1029.985596,1026.137573,58.253242,56.852116,3,1.517047,0.83317,14.020802,1.562536,0.486055,1.206639,30.691856,2.340684,5.932919,0.0,5.672963
1770667194.140888,614.128845,413.291443,995.353516,1027.420288,60.28009,59.773869,3,1.633851,0.826316,16.357212,1.626259,0.507465,1.185887,27.913162,2.340684,5.932919,0.0,5.672963
1770667195.182466,573.541626,425.659851,1041.529663,999.201477,57.607578,57.400002,3,1.545678,0.835518,15.210254,1.609869,0.479205,1.18693,29.506763,2.340684,5.932919,0.0,5.672963
1770667196.193262,599.369812,438.311829,1010.745544,1037.681641,59.362122,57.760471,3,1.54714,0.829518,14.230172,1.563765,0.497188,1.211801,30.613556,2.340684,5.932919,0.0,5.672963
1770667197.234841,611.669067,442.687256,1041.529663,1054.356323,57.607578,58.013504,3,1.514361,0.826839,11.692661,1.577252,0.505752,1.195501,29.285599,2.340684,5.932919,0.0,5.672963
1770667198.294377,622.738281,448.292847,1059.487183,1071.031128,56.631172,58.143806,3,1.452092,0.824518,14.446897,1.538473,0.513459,1.181022,28.173967,2.340684,5.932919,0.0,5.672963
1770667199.350078,639.957031,433.639526,1055.639038,1073.596558,56.837608,59.608711,3,1.438337,0.821068,14.822954,1.518365,0.525448,1.185614,28.348146,2.340684,5.932919,0.0,5.672963
1770667200.442965,621.508362,452.088196,1092.836548,1073.596558,54.902996,57.890308,3,1.3945,0.824772,10.506908,1.523961,0.512603,1.166108,27.677677,2.340684,5.932919,0.0,5.672963
1770667201.516623,632.577576,452.562927,1073.596558,1085.140503,55.886917,58.294533,3,1.362253,0.822524,11.869143,1.462511,0.52031,1.187521,28.92783,2.340684,5.932919,0.0,5.672963
1770667202.599248,649.796387,450.736206,1082.575073,1100.532593,55.423409,59.043812,3,1.392952,0.819179,9.954369,1.507975,0.532299,1.179455,28.66169,2.340684,5.932919,0.0,5.672963
1770667203.70496,680.54425,457.18573,1105.663208,1137.72998,54.266071,59.815971,3,1.270309,0.813626,13.537583,1.404534,0.553708,1.137439,23.35729,2.340684,5.932919,0.0,5.672963
1770667204.837621,749.419556,455.009399,1132.599365,1204.428955,52.975483,62.221981,3,1.22127,0.802841,10.275473,1.38321,0.601665,1.147866,23.532425,2.340684,5.932919,0.0,5.672963
