timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1770666545.265094,200.748413,559.546936,744.012268,760.295349,80.643829,26.404005,2,5.134386,1.870655,0.350024,3.820046,0.375531,3.037712,121.104172,0.786021,2.839037,0.743937,3.398606
1770666546.034194,227.473358,572.903442,769.063171,800.376831,78.016998,28.420782,2,4.030406,1.741009,-1.398438,3.099637,0.396033,2.814144,138.357422,0.786021,2.839037,0.743937,3.398606
1770666546.792021,410.271973,561.703674,757.790222,971.975647,79.177582,42.21011,2,2.96649,1.186513,-0.609035,2.247977,0.486793,2.019097,95.382019,0.786021,2.839037,0.743937,3.398606
1770666547.695155,1000.0,738.533691,903.085571,1738.533691,66.438889,57.519733,3,1.455028,0.776139,-0.904467,1.314015,0.776139,1.129556,16.186155,2.605947,6.815748,0.0,5.987357
1770666549.620416,661.936646,656.994263,1925.162964,1318.930908,31.166193,50.187363,3,1.511962,0.816924,3.886723,2.910774,0.540752,0.985892,16.477541,2.605947,6.815748,0.0,5.987357
1770666550.732739,610.292358,448.108887,1112.260742,1058.401245,53.944187,57.661716,3,1.384393,0.827134,16.1227,1.539806,0.504793,1.115717,21.707169,2.605947,6.815748,0.0,5.987357
1770666551.726056,296.958221,388.184418,993.26886,685.142639,60.406605,43.342541,2,1.804443,1.156653,0.283586,1.792297,0.343478,1.983695,86.491936,0.786021,2.839037,0.743937,3.398606
1770666552.535237,202.886414,496.034241,809.144653,698.920654,74.152374,29.028532,2,2.259509,1.705472,-0.204502,1.828269,0.346017,2.755357,102.779442,0.786021,2.839037,0.743937,3.398606
1770666553.31561,197.541412,576.531982,780.336121,774.073364,76.889946,25.51973,2,2.146091,1.933961,2.799207,1.674672,0.382037,3.152071,103.320938,0.786021,2.839037,0.743937,3.398606
1770666554.084722,286.268219,586.756226,769.063171,873.024475,78.016998,32.790401,2,2.008687,1.514821,1.383748,1.544808,0.433645,2.458286,88.775215,0.786021,2.839037,0.743937,3.398606
1770666554.861337,317.269165,495.633118,776.57843,812.902283,77.261993,39.02919,2,2.276542,1.279657,1.531676,1.767913,0.405996,2.134393,96.642952,0.786021,2.839037,0.743937,3.398606
1770666555.64171,586.27179,453.34137,780.336121,1039.613159,76.889946,56.393265,3,2.111676,0.832495,8.574347,1.647817,0.488068,1.747624,68.193848,2.605947,6.815748,0.0,5.987357
1770666556.637533,615.096497,410.738586,995.773987,1025.835083,60.254639,59.960564,3,1.674953,0.826112,20.057045,1.667875,0.508138,1.301227,41.817562,2.605947,6.815748,0.0,5.987357
1770666557.648387,603.086243,395.19281,1010.804565,998.279053,59.358654,60.41259,3,1.71104,0.828697,18.494068,1.729528,0.499776,1.282291,41.648403,2.605947,6.815748,0.0,5.987357
1770666558.66301,617.498535,412.094238,1014.562195,1029.592773,59.138809,59.975029,3,1.66774,0.825607,20.370682,1.692026,0.509811,1.264714,39.091934,2.605947,6.815748,0.0,5.987357
1770666559.754026,569.457397,471.408203,1090.967529,1040.865601,54.997055,54.709984,3,1.566895,0.836517,5.210265,1.709432,0.476361,1.255475,40.720226,2.605947,6.815748,0.0,5.987357
1770666560.729808,636.715027,409.160828,975.733276,1045.875854,61.492214,60.878639,3,1.622763,0.821703,19.872576,1.583384,0.523191,1.280568,36.997379,2.605947,6.815748,0.0,5.987357
1770666561.847141,593.478027,478.701172,1117.270996,1072.179199,53.702282,55.352505,3,1.508825,0.830841,5.167768,1.685766,0.493086,1.213977,35.883472,2.605947,6.815748,0.0,5.987357
1770666562.868015,636.715027,429.201477,1020.824951,1065.916504,58.775993,59.734039,3,1.558342,0.821703,17.548803,1.590794,0.523191,1.275033,38.300449,2.605947,6.815748,0.0,5.987357
1770666563.985347,599.483154,478.958862,1117.270996,1078.442017,53.702282,55.587887,3,1.482548,0.829493,4.812786,1.656408,0.497267,1.198877,34.33741,2.605947,6.815748,0.0,5.987357
1770666565.061332,607.890259,476.814453,1075.93689,1084.704712,55.765354,56.042004,3,1.454239,0.827651,5.386919,1.564669,0.503121,1.22265,34.132877,2.605947,6.815748,0.0,5.987357
1770666566.080966,669.142761,414.309509,1019.572388,1083.452271,58.848202,61.760242,3,1.494736,0.815625,20.298897,1.523992,0.54577,1.23965,32.874924,2.605947,6.815748,0.0,5.987357
1770666567.159457,661.936646,408.990112,1078.442017,1070.926758,55.635815,61.8097,3,1.489727,0.816924,21.153658,1.606584,0.540752,1.220587,34.674885,2.605947,6.815748,0.0,5.987357
1770666568.271779,651.12738,449.860535,1112.260742,1100.987915,53.944187,59.140282,3,1.473229,0.818927,18.297619,1.638615,0.533226,1.189076,31.733448,2.605947,6.815748,0.0,5.987357
1770666569.338997,658.333557,416.350769,1067.169067,1074.684326,56.223518,61.258324,3,1.508001,0.817585,19.693169,1.609292,0.538243,1.190765,30.771473,2.605947,6.815748,0.0,5.987357
1770666570.426268,641.519104,428.15509,1087.209839,1069.674194,55.187138,59.973316,3,1.4909,0.820764,19.457197,1.620921,0.526536,1.188,31.138031,2.605947,6.815748,0.0,5.987357
1770666571.49098,628.3078,422.578186,1064.66394,1050.885986,56.355812,59.788387,3,1.543017,0.823382,19.110811,1.642795,0.517337,1.218454,34.557762,2.605947,6.815748,0.0,5.987357
1770666572.595788,571.859436,474.016418,1104.745483,1045.875854,54.311153,54.677563,3,1.551042,0.835928,5.287409,1.713507,0.478033,1.2154,36.637749,2.605947,6.815748,0.0,5.987357
1770666573.57157,657.132568,407.531372,975.733276,1064.66394,61.492214,61.722065,3,1.603992,0.817806,22.156569,1.565068,0.537407,1.314682,40.154934,2.605947,6.815748,0.0,5.987357
1770666574.70893,598.282166,477.654724,1137.311646,1075.93689,52.755989,55.60569,3,1.524969,0.82976,5.046785,1.734365,0.496431,1.212644,36.831177,2.605947,6.815748,0.0,5.987357
1770666575.717291,665.539673,412.902344,1008.299438,1078.442017,59.506134,61.71307,3,1.513954,0.816271,21.603609,1.526519,0.543261,1.285539,38.372894,2.605947,6.815748,0.0,5.987357
1770666576.857156,591.075928,471.083008,1139.816772,1062.158936,52.640041,55.64854,3,1.468477,0.831388,5.232222,1.673795,0.491413,1.15843,30.510681,2.605947,6.815748,0.0,5.987357
1770666577.85675,651.12738,411.031555,999.531616,1062.158936,60.028114,61.302258,3,1.532134,0.818927,21.012766,1.531416,0.533226,1.235405,33.038551,2.605947,6.815748,0.0,5.987357
1770666578.987847,580.266663,476.882141,1131.04895,1057.148804,53.048103,54.889782,3,1.511621,0.833905,5.215512,1.709717,0.483887,1.187123,34.192574,2.605947,6.815748,0.0,5.987357
1770666579.986175,625.905701,419.970154,998.279053,1045.875854,60.103436,59.845127,3,1.61756,0.82387,20.175941,1.614777,0.515665,1.290473,38.96682,2.605947,6.815748,0.0,5.987357
1770666581.04088,652.32843,429.871155,1054.643677,1082.199585,56.891254,60.278015,3,1.543196,0.818701,20.175682,1.627522,0.534062,1.221634,33.853664,2.605947,6.815748,0.0,5.987357
1770666582.17824,601.885193,482.819519,1137.311646,1084.704712,52.755989,55.488388,3,1.494301,0.828961,4.772111,1.699486,0.49894,1.174696,32.09977,2.605947,6.815748,0.0,5.987357
1770666583.214157,648.725281,435.979431,1035.855469,1084.704712,57.923138,59.806625,3,1.499218,0.819381,17.930168,1.552974,0.531553,1.217068,31.996307,2.605947,6.815748,0.0,5.987357
1770666584.290143,678.751038,428.499573,1075.93689,1107.25061,55.765354,61.300583,3,1.452347,0.813936,20.190269,1.562633,0.55246,1.174229,28.379976,2.605947,6.815748,0.0,5.987357
1770666585.391192,669.142761,421.824768,1100.987915,1090.967529,54.49651,61.334801,3,1.397029,0.815625,21.246767,1.538112,0.54577,1.202933,33.113613,2.605947,6.815748,0.0,5.987357
1770666586.479703,688.359253,420.143921,1088.462402,1108.503174,55.123631,62.098087,3,1.370511,0.812294,20.853865,1.49175,0.55915,1.204368,32.975826,2.605947,6.815748,0.0,5.987357
1770666587.60455,693.163391,436.632996,1124.786255,1129.796387,53.343468,61.352951,3,1.370807,0.811489,18.944727,1.541865,0.562495,1.195771,32.508747,2.605947,6.815748,0.0,5.987357
1770666588.803298,723.189087,506.811035,1198.686401,1230.000122,50.054794,58.795856,3,1.161399,0.806706,3.926988,1.392153,0.583401,1.097509,21.212366,2.605947,6.815748,0.0,5.987357
1770666590.050895,945.379395,533.877319,1247.535767,1479.256714,48.094814,63.909084,3,0.858051,0.780753,3.415002,1.07045,0.738108,1.015209,10.0,2.605947,6.815748,0.0,5.987357
