timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1765313106.006915, 255.267303, 503.775482, 745.264832, 759.042786, 80.508293, 33.630161, 2, 3.478172, 1.478086, 4.680068, 2.592160, 0.377307, 2.404593, 95.971123, 2.627542, 2.097037, 0.443316, 2.732528
1765313106.834884, 196.472412, 562.570374, 827.932800, 759.042786, 72.469650, 25.884235, 2, 3.171643, 1.907342, 2.650726, 2.625907, 0.374740, 3.103570, 128.498917, 1.230493, 2.493177, 1.535728, 3.317800
1765313107.577681, 269.164246, 558.768555, 742.759705, 827.932800, 80.779823, 32.510395, 2, 3.393440, 1.527492, 7.861217, 2.520510, 0.411146, 2.477072, 98.905060, 2.313525, 2.136375, 0.968559, 2.893044
1765313108.385621, 219.990372, 530.284668, 807.892151, 750.275024, 74.267342, 29.321299, 2, 3.195532, 1.688879, 5.178079, 2.581645, 0.371537, 2.728276, 87.198235, 2.169372, 2.078473, 0.895770, 3.007882
1765313109.177267, 209.300385, 569.783203, 791.609009, 779.083557, 75.794991, 26.864946, 2, 3.224648, 1.839308, 4.530479, 2.552660, 0.384968, 2.982347, 83.784386, 1.549198, 2.288762, 1.269300, 3.129997
1765313109.937599, 244.577332, 557.052063, 760.295349, 801.629395, 78.916702, 30.510027, 2, 3.497763, 1.624779, 5.303319, 2.659333, 0.397384, 2.625852, 79.838806, 1.857803, 2.254786, 1.220645, 3.038637
1765313110.725488, 199.679413, 535.565063, 787.851379, 735.244446, 76.156494, 27.158234, 2, 3.608463, 1.819916, 4.557225, 2.842932, 0.363400, 2.948515, 95.394463, 1.506481, 2.328087, 1.458398, 3.243377
1765313111.494600, 218.921371, 572.687622, 769.063171, 791.609009, 78.016998, 27.655241, 2, 3.890870, 1.787994, 4.930180, 2.992324, 0.391430, 2.893518, 113.546249, 1.523647, 2.534431, 1.116229, 3.283601
1765313112.249922, 222.128372, 536.914429, 755.285217, 759.042786, 79.440186, 29.264275, 2, 4.148674, 1.692085, 6.827308, 3.133432, 0.375860, 2.733490, 133.121353, 1.583207, 2.567039, 1.164078, 3.263239
1765313113.011506, 221.059372, 539.235962, 761.547852, 760.295349, 78.786911, 29.075462, 2, 4.051869, 1.702790, 8.177546, 3.085692, 0.376418, 2.750964, 154.220383, 1.631718, 2.580552, 1.400051, 3.173184
1765313113.783111, 215.714386, 549.591187, 771.568237, 765.305542, 77.763702, 28.186699, 2, 4.037848, 1.755105, 7.649470, 3.115475, 0.378601, 2.837760, 147.187805, 1.286315, 2.729215, 1.354097, 3.290398
1765313114.555968, 210.369385, 556.188660, 772.820801, 766.558044, 77.637665, 27.443373, 2, 4.072269, 1.801461, 6.134113, 3.147134, 0.378972, 2.916614, 114.515633, 1.658021, 2.443030, 1.289549, 3.295176
1765313115.333848, 207.162384, 566.911011, 777.830994, 774.073364, 77.137581, 26.762629, 2, 4.075092, 1.846173, 5.438041, 3.169733, 0.382458, 2.994401, 130.159897, 1.282075, 2.552049, 0.974469, 3.277703
1765313116.107959, 205.024399, 566.543823, 774.073364, 771.568237, 77.512032, 26.572428, 2, 4.249177, 1.859075, 5.249239, 3.289175, 0.381156, 3.017163, 133.501083, 1.337289, 2.528476, 1.090665, 3.311817
1765313116.883321, 207.162384, 570.668579, 775.325928, 777.830994, 77.386810, 26.633341, 2, 4.384987, 1.854923, 8.213366, 3.399794, 0.384270, 3.009822, 190.488190, 1.736254, 2.622306, 1.057627, 2.974380
1765313117.646158, 207.162384, 555.638062, 762.800415, 762.800415, 78.657532, 27.158138, 2, 4.407517, 1.819922, 8.793900, 3.362056, 0.377019, 2.948526, 216.368927, 1.653439, 2.574478, 1.043758, 2.986238
1765313118.417763, 206.093384, 564.222351, 771.568237, 770.315735, 77.763702, 26.754402, 2, 4.402534, 1.846727, 8.734802, 3.396855, 0.380598, 2.995376, 189.510986, 1.611391, 2.594851, 1.104239, 2.957292
1765313119.205663, 196.472412, 580.106018, 787.851379, 776.578430, 76.156494, 25.299751, 2, 4.309211, 1.950397, 4.094037, 3.395018, 0.383199, 3.182317, 149.721863, 1.085578, 2.605586, 0.993164, 3.408056
1765313119.991046, 195.403412, 588.690308, 785.346252, 784.093750, 76.399422, 24.920923, 2, 4.333361, 1.979382, 3.854291, 3.403188, 0.386778, 3.236217, 132.358276, 1.094662, 2.577169, 0.822437, 3.353085
1765313120.778934, 198.610413, 592.998596, 787.851379, 791.609009, 76.156494, 25.089458, 2, 4.356764, 1.966379, 4.913469, 3.432482, 0.390543, 3.211949, 136.045044, 1.162881, 2.617383, 0.844886, 3.297894
1765313121.563078, 192.196426, 584.382019, 784.093750, 776.578430, 76.521461, 24.749132, 2, 4.380229, 1.992818, 3.200974, 3.434510, 0.383013, 3.261446, 181.432465, 0.742386, 2.705217, 0.677302, 3.420522
1765313122.354723, 188.989426, 598.861938, 791.609009, 787.851379, 75.794991, 23.987953, 2, 4.384015, 2.054668, 1.876853, 3.470426, 0.388311, 3.379554, 204.148666, 0.869736, 2.625200, 0.629412, 3.385278
1765313123.131338, 198.610413, 589.240967, 776.578430, 787.851379, 77.261993, 25.209124, 2, 4.456877, 1.957252, 5.122338, 3.461115, 0.388731, 3.195000, 146.684219, 1.375131, 2.573319, 1.067706, 3.287337
1765313123.900438, 210.369385, 572.471802, 769.063171, 782.841187, 78.016998, 26.872549, 2, 4.577199, 1.838799, 5.879684, 3.520155, 0.386827, 2.981457, 197.465179, 2.020389, 2.368196, 1.078405, 2.987046
1765313124.695853, 201.817413, 583.528809, 795.366638, 785.346252, 75.436905, 25.697889, 2, 4.383768, 1.920856, 4.575485, 3.486702, 0.387662, 3.128118, 137.335571, 1.169065, 2.543920, 0.899312, 3.313429
1765313125.479984, 206.093384, 583.010559, 784.093750, 789.103943, 76.521461, 26.117393, 2, 4.321655, 1.890704, 6.144442, 3.388582, 0.389662, 3.073562, 131.677948, 1.359241, 2.607739, 1.072899, 3.221255
1765313126.246578, 209.300385, 561.015381, 766.558044, 770.315735, 78.271957, 27.170727, 2, 4.317727, 1.819099, 5.381968, 3.309788, 0.380738, 2.947097, 122.310898, 1.505260, 2.499508, 1.114694, 3.283604
1765313127.028204, 202.886414, 571.186951, 781.588623, 774.073364, 76.766724, 26.210230, 2, 4.349518, 1.884162, 4.031878, 3.399534, 0.382271, 3.061826, 142.873337, 1.010200, 2.659282, 0.879248, 3.320833
1765313127.791042, 212.507385, 561.565979, 762.800415, 774.073364, 78.657532, 27.453133, 2, 4.420100, 1.800836, 6.654886, 3.371654, 0.382691, 2.915539, 153.132874, 1.723068, 2.517706, 1.237777, 3.107762
1765313128.582699, 203.955414, 577.633179, 791.609009, 781.588623, 75.794991, 26.094982, 2, 4.263454, 1.892290, 4.338210, 3.374989, 0.385943, 3.076413, 139.885101, 1.200348, 2.566948, 0.769037, 3.307170
1765313129.359314, 212.507385, 574.091431, 776.578430, 786.598816, 77.261993, 27.015982, 2, 4.142016, 1.829269, 4.130447, 3.216600, 0.388733, 2.964793, 133.757874, 1.329908, 2.526330, 0.876743, 3.335419
1765313130.120899, 210.369385, 548.673401, 761.547852, 759.042786, 78.786911, 27.715090, 2, 4.020484, 1.784227, 4.805898, 3.061791, 0.375347, 2.887085, 124.528511, 1.326413, 2.581744, 1.118344, 3.322775
1765313130.901271, 203.955414, 568.865356, 780.336121, 772.820801, 76.889946, 26.391035, 2, 3.934071, 1.871553, 1.785662, 3.069898, 0.381713, 3.039311, 171.026154, 0.905567, 2.724758, 0.840268, 3.341899
1765313131.670383, 216.783386, 567.310364, 769.063171, 784.093750, 78.016998, 27.647635, 2, 3.938908, 1.788474, 4.866877, 3.029269, 0.387711, 2.894338, 124.065933, 1.187340, 2.537095, 0.937770, 3.393365
1765313132.441989, 226.404358, 556.436829, 771.568237, 782.841187, 77.763702, 28.920853, 2, 3.874769, 1.711660, 5.606369, 2.989649, 0.387527, 2.765516, 124.057388, 1.040854, 2.680399, 0.923208, 3.368404
1765313133.222362, 218.921371, 552.646851, 780.336121, 771.568237, 76.889946, 28.373560, 2, 3.794014, 1.743834, 2.984615, 2.960606, 0.381762, 2.818863, 199.226456, 0.937169, 2.624692, 0.606706, 3.382225
1765313133.976431, 233.887360, 537.680908, 754.032654, 771.568237, 79.572151, 30.313244, 2, 3.873740, 1.635043, 5.753928, 2.920927, 0.382416, 2.642017, 121.391571, 1.650591, 2.467058, 1.410043, 3.337330
1765313134.739268, 226.404358, 527.628296, 762.800415, 754.032654, 78.657532, 30.025805, 2, 3.689923, 1.650277, 4.833566, 2.814675, 0.373630, 2.666177, 122.723305, 1.187316, 2.555890, 1.055120, 3.419950
1765313135.494590, 231.749359, 529.798462, 755.285217, 761.547852, 79.440186, 30.431360, 2, 3.859161, 1.628866, 7.019393, 2.914767, 0.377489, 2.632278, 180.438141, 1.364452, 2.727671, 1.399409, 3.196283
1765313136.259944, 225.335358, 532.454834, 765.305542, 757.790222, 78.400063, 29.735847, 2, 3.758726, 1.665943, 5.661851, 2.876574, 0.375396, 2.691226, 107.738770, 1.778055, 2.296278, 1.098981, 3.283130
1765313137.044074, 214.645386, 556.922852, 784.093750, 771.568237, 76.521461, 27.819365, 2, 3.891063, 1.777703, 3.914901, 3.050958, 0.381576, 2.875973, 127.699478, 0.858609, 2.761488, 0.957494, 3.435401
1765313137.825700, 209.300385, 566.025513, 781.588623, 775.325928, 76.766724, 26.995150, 2, 3.912197, 1.830647, 3.444815, 3.057729, 0.383155, 2.967197, 122.443436, 0.938503, 2.643562, 0.856684, 3.345194
1765313138.612336, 200.748413, 575.830017, 786.598816, 776.578430, 76.277763, 25.850370, 2, 3.979960, 1.909783, 4.509047, 3.130632, 0.383386, 3.107993, 130.457031, 1.064837, 2.629004, 1.039966, 3.390379
1765313139.391468, 209.300385, 579.803589, 779.083557, 789.103943, 77.013565, 26.523804, 2, 4.139667, 1.862403, 4.203673, 3.225146, 0.389802, 3.023057, 146.014618, 0.958496, 2.636287, 0.760396, 3.408723
1765313140.169336, 206.093384, 567.979980, 777.830994, 774.073364, 77.137581, 26.624527, 2, 4.200054, 1.855522, 5.011153, 3.266932, 0.382411, 3.010881, 129.951096, 1.470504, 2.497694, 1.058929, 3.229694
1765313140.949708, 203.955414, 573.875610, 780.336121, 777.830994, 76.889946, 26.221046, 2, 4.267174, 1.883402, 5.131708, 3.329830, 0.384130, 3.060467, 122.643204, 1.454761, 2.442051, 0.969794, 3.316149
1765313141.733839, 200.748413, 579.587708, 784.093750, 780.336121, 76.521461, 25.725889, 2, 4.245511, 1.918813, 4.944493, 3.328879, 0.385199, 3.124397, 131.687439, 1.345255, 2.565235, 1.182980, 3.275185
1765313142.514224, 207.162384, 580.688965, 780.336121, 787.851379, 76.889946, 26.294601, 2, 4.223848, 1.878256, 4.477727, 3.296021, 0.389104, 3.051264, 136.132309, 1.237623, 2.600909, 0.886455, 3.338423
1765313143.305870, 191.127426, 581.693359, 791.609009, 772.820801, 75.794991, 24.731144, 2, 4.391880, 1.994236, 3.902432, 3.476651, 0.381153, 3.264116, 140.471497, 0.983848, 2.716242, 0.899313, 3.440317
1765313144.082485, 196.472412, 586.368774, 776.578430, 782.841187, 77.261993, 25.097353, 2, 4.372931, 1.965774, 4.045011, 3.395924, 0.386220, 3.210824, 150.111938, 0.934517, 2.736197, 0.955108, 3.404231
1765313144.855343, 203.955414, 577.633179, 772.820801, 781.588623, 77.637665, 26.094982, 2, 4.430470, 1.892290, 4.960688, 3.423959, 0.385943, 3.076413, 148.175507, 0.934517, 2.736197, 0.955108, 3.404231
1765313145.625707, 211.438385, 567.645142, 770.315735, 779.083557, 77.890137, 27.139372, 2, 4.477436, 1.821150, 5.394437, 3.449039, 0.385061, 2.950660, 128.792709, 0.934517, 2.736197, 0.955108, 3.404231
1765313146.394807, 200.748413, 555.789307, 769.063171, 756.537720, 78.016998, 26.535151, 2, 4.362239, 1.861625, 3.961123, 3.354838, 0.373718, 3.021678, 148.054367, 0.934517, 2.736197, 0.955108, 3.404231
1765313147.158896, 197.541412, 562.753906, 764.052979, 760.295349, 78.528587, 25.982195, 2, 4.395439, 1.900315, 5.748542, 3.358348, 0.375391, 3.090868, 132.865997, 0.934517, 2.736197, 0.955108, 3.404231
1765313147.935511, 198.610413, 579.220581, 776.578430, 777.830994, 77.261993, 25.533878, 2, 4.379125, 1.932914, 3.269441, 3.400734, 0.383897, 3.150151, 189.220200, 0.934517, 2.736197, 0.955108, 3.404231
1765313148.717137, 200.748413, 583.345337, 781.588623, 784.093750, 76.766724, 25.602604, 2, 4.336473, 1.927842, 3.736133, 3.389338, 0.387011, 3.140869, 144.971817, 0.934517, 2.736197, 0.955108, 3.404231
1765313149.500028, 198.610413, 581.725708, 782.841187, 780.336121, 76.643898, 25.451904, 2, 4.305937, 1.938999, 2.991772, 3.370865, 0.385105, 3.161316, 188.277512, 0.934517, 2.736197, 0.955108, 3.404231
1765313150.270380, 206.093384, 572.990173, 770.315735, 779.083557, 77.890137, 26.453310, 2, 4.378411, 1.867249, 6.275622, 3.372759, 0.384828, 3.031658, 127.180138, 0.934517, 2.736197, 0.955108, 3.404231
1765313151.057015, 193.265427, 578.302795, 786.598816, 771.568237, 76.277763, 25.048389, 2, 4.413477, 1.969531, 3.581823, 3.471636, 0.380642, 3.217819, 187.445801, 0.934517, 2.736197, 0.955108, 3.404231
1765313151.847408, 196.472412, 597.641724, 790.356445, 794.114136, 75.915115, 24.741081, 2, 4.480978, 1.993453, 1.738591, 3.541570, 0.391658, 3.262640, 224.137985, 0.934517, 2.736197, 0.955108, 3.404231
1765313152.616520, 197.541412, 572.774292, 769.063171, 770.315735, 78.016998, 25.644213, 2, 4.436632, 1.924785, 2.743578, 3.412050, 0.380225, 3.135284, 247.871536, 0.934517, 2.736197, 0.955108, 3.404231
1765313153.380610, 199.679413, 566.878662, 764.052979, 766.558044, 78.528587, 26.048830, 2, 4.273913, 1.895566, 2.977717, 3.265496, 0.378505, 3.082306, 212.823868, 0.934517, 2.736197, 0.955108, 3.404231
1765313154.162235, 203.955414, 582.643433, 781.588623, 786.598816, 76.766724, 25.928772, 2, 4.209008, 1.904141, 3.149771, 3.289713, 0.388360, 3.097778, 198.733475, 0.934517, 2.736197, 0.955108, 3.404231
1765313154.931336, 205.024399, 565.291321, 769.063171, 770.315735, 78.016998, 26.615631, 2, 4.338741, 1.856128, 3.376606, 3.336766, 0.380551, 3.011951, 135.299423, 0.934517, 2.736197, 0.955108, 3.404231
1765313155.722993, 206.093384, 586.768188, 791.609009, 792.861572, 75.794991, 25.993616, 2, 4.299295, 1.899499, 2.425588, 3.403361, 0.391474, 3.089396, 143.574249, 0.934517, 2.736197, 0.955108, 3.404231
1765313156.498356, 203.955414, 568.865356, 775.325928, 772.820801, 77.386810, 26.391035, 2, 4.279395, 1.871553, 5.782185, 3.317925, 0.381713, 3.039311, 127.353035, 0.934517, 2.736197, 0.955108, 3.404231
1765313157.282486, 223.197357, 583.442261, 784.093750, 806.639587, 76.521461, 27.670023, 2, 4.203853, 1.787062, 6.009204, 3.296215, 0.398867, 2.891926, 113.435982, 0.934517, 2.736197, 0.955108, 3.404231
1765313158.050333, 219.990372, 544.062622, 767.810608, 764.052979, 78.144272, 28.792555, 2, 3.903136, 1.719092, 4.999827, 2.996869, 0.378184, 2.777761, 103.672119, 0.934517, 2.736197, 0.955108, 3.404231
1765313158.835716, 216.783386, 564.805237, 785.346252, 781.588623, 76.399422, 27.736252, 2, 3.937632, 1.782899, 5.038045, 3.092404, 0.386503, 2.884821, 119.699020, 0.934517, 2.736197, 0.955108, 3.404231
1765313159.613596, 215.714386, 560.864014, 777.830994, 776.578430, 77.137581, 27.777540, 2, 4.020674, 1.780314, 4.598393, 3.127405, 0.384039, 2.880416, 119.519798, 0.934517, 2.736197, 0.955108, 3.404231
1765313160.380192, 211.438385, 550.109497, 766.558044, 761.547852, 78.271957, 27.764294, 2, 4.180501, 1.781142, 5.853788, 3.204597, 0.376602, 2.881827, 126.248665, 0.934517, 2.736197, 0.955108, 3.404231
1765313161.153049, 215.714386, 562.116577, 772.820801, 777.830994, 77.637665, 27.732811, 2, 4.188896, 1.783115, 5.338328, 3.237266, 0.384644, 2.885189, 118.802887, 0.934517, 2.736197, 0.955108, 3.404231
1765313161.950957, 202.886414, 579.954773, 797.871765, 782.841187, 75.200058, 25.916676, 2, 4.091918, 1.905009, 3.395161, 3.264825, 0.386500, 3.099348, 183.545731, 0.934517, 2.736197, 0.955108, 3.404231
1765313162.722574, 211.438385, 570.150269, 771.568237, 781.588623, 77.763702, 27.052387, 2, 4.141059, 1.826866, 3.993107, 3.195110, 0.386270, 2.960604, 132.630600, 0.934517, 2.736197, 0.955108, 3.404231
1765313163.507957, 208.231384, 573.357239, 785.346252, 781.588623, 76.399422, 26.642069, 2, 4.178403, 1.854329, 5.497581, 3.281493, 0.386130, 3.008775, 120.841347, 0.934517, 2.736197, 0.955108, 3.404231
1765313164.302108, 206.093384, 585.515625, 794.114136, 791.609009, 75.555893, 26.034746, 2, 4.097629, 1.896568, 4.585482, 3.253985, 0.390870, 3.084110, 138.611267, 0.934517, 2.736197, 0.955108, 3.404231
1765313165.084986, 200.748413, 575.830017, 782.841187, 776.578430, 76.643898, 25.850370, 2, 4.099208, 1.909783, 4.752261, 3.209029, 0.383386, 3.107993, 139.445526, 0.934517, 2.736197, 0.955108, 3.404231
1765313165.856604, 207.162384, 571.921143, 771.568237, 779.083557, 77.763702, 26.590523, 2, 4.288547, 1.857839, 6.382639, 3.308906, 0.384874, 3.014977, 133.430511, 0.934517, 2.736197, 0.955108, 3.404231
1765313166.629461, 207.162384, 565.658447, 772.820801, 772.820801, 77.637665, 26.806005, 2, 4.304863, 1.843256, 4.950727, 3.326888, 0.381853, 2.989275, 133.968384, 0.934517, 2.736197, 0.955108, 3.404231
1765313167.388540, 213.576385, 552.981689, 759.042786, 766.558044, 79.046928, 27.861738, 2, 4.241593, 1.775066, 6.591473, 3.219551, 0.379112, 2.871491, 127.232407, 0.934517, 2.736197, 0.955108, 3.404231
1765313168.161398, 203.955414, 557.592407, 772.820801, 761.547852, 77.637665, 26.781693, 2, 4.280453, 1.844889, 3.239745, 3.308023, 0.376275, 2.992145, 138.264542, 0.934517, 2.736197, 0.955108, 3.404231
1765313168.912962, 202.886414, 547.388611, 751.527588, 750.275024, 79.837387, 27.041605, 2, 4.248411, 1.827577, 5.113006, 3.192798, 0.370791, 2.961843, 122.187759, 0.934517, 2.736197, 0.955108, 3.404231
1765313169.695852, 207.162384, 580.688965, 782.841187, 787.851379, 76.643898, 26.294601, 2, 4.065412, 1.878256, 4.373550, 3.182572, 0.389104, 3.051264, 131.112366, 0.934517, 2.736197, 0.955108, 3.404231
1765313170.471214, 212.507385, 569.081238, 775.325928, 781.588623, 77.386810, 27.189159, 2, 4.078517, 1.817896, 5.145321, 3.162180, 0.386316, 2.945009, 116.717178, 0.934517, 2.736197, 0.955108, 3.404231
1765313171.251588, 211.438385, 567.645142, 780.336121, 779.083557, 76.889946, 27.139372, 2, 4.080772, 1.821150, 5.697450, 3.184374, 0.385061, 2.950660, 116.098122, 0.934517, 2.736197, 0.955108, 3.404231
1765313172.039476, 205.024399, 575.311707, 787.851379, 780.336121, 76.156494, 26.273859, 2, 3.957868, 1.879704, 4.021438, 3.118212, 0.385385, 3.053852, 130.412567, 0.934517, 2.736197, 0.955108, 3.404231
1765313172.818608, 212.507385, 575.343994, 779.083557, 787.851379, 77.013565, 26.973030, 2, 4.170193, 1.832112, 6.126735, 3.248929, 0.389337, 2.969756, 114.591049, 0.934517, 2.736197, 0.955108, 3.404231
1765313173.600233, 205.024399, 567.796387, 781.588623, 772.820801, 76.766724, 26.529356, 2, 4.236593, 1.862022, 5.713902, 3.311273, 0.381760, 3.022382, 125.132057, 0.934517, 2.736197, 0.955108, 3.404231
1765313174.383111, 211.438385, 578.918091, 782.841187, 790.356445, 76.643898, 26.752281, 2, 4.231363, 1.846870, 4.144539, 3.312485, 0.390499, 2.995627, 127.622498, 0.934517, 2.736197, 0.955108, 3.404231
1765313175.177262, 199.679413, 580.656738, 794.114136, 780.336121, 75.555893, 25.588898, 2, 4.174527, 1.928851, 3.068982, 3.315051, 0.385152, 3.142714, 210.665848, 0.934517, 2.736197, 0.955108, 3.404231
1765313175.942616, 213.576385, 568.012207, 765.305542, 781.588623, 78.400063, 27.325933, 2, 4.262832, 1.809015, 5.481939, 3.262369, 0.386363, 2.929637, 116.540108, 0.934517, 2.736197, 0.955108, 3.404231
1765313176.720485, 202.886414, 562.419128, 777.830994, 765.305542, 77.137581, 26.510513, 2, 4.146699, 1.863315, 4.843341, 3.225431, 0.378041, 3.024673, 117.678741, 0.934517, 2.736197, 0.955108, 3.404231
1765313177.485827, 224.266357, 566.090088, 765.305542, 790.356445, 78.400063, 28.375343, 2, 4.314067, 1.743727, 4.841386, 3.301579, 0.391059, 2.818685, 126.351479, 0.934517, 2.736197, 0.955108, 3.404231
1765313178.281230, 212.507385, 569.081238, 795.366638, 781.588623, 75.436905, 27.189159, 2, 4.083596, 1.817896, 5.147829, 3.247956, 0.386316, 2.945009, 112.953896, 0.934517, 2.736197, 0.955108, 3.404231
1765313179.071635, 208.231384, 577.114868, 790.356445, 785.346252, 75.915115, 26.514595, 2, 4.046903, 1.863034, 5.088917, 3.198496, 0.387942, 3.024177, 121.855614, 0.934517, 2.736197, 0.955108, 3.404231
1765313179.862028, 205.024399, 581.574402, 790.356445, 786.598816, 75.915115, 26.064672, 2, 4.052404, 1.894440, 3.988090, 3.202843, 0.388406, 3.080279, 144.038330, 0.934517, 2.736197, 0.955108, 3.404231
1765313180.632380, 218.921371, 567.677429, 770.315735, 786.598816, 77.890137, 27.831387, 2, 4.216013, 1.776954, 5.487473, 3.247661, 0.389013, 2.874699, 123.937347, 0.934517, 2.736197, 0.955108, 3.404231
1765313181.408995, 194.334412, 553.435486, 776.578430, 747.769897, 77.261993, 25.988531, 2, 4.152048, 1.899863, 5.907094, 3.224391, 0.369209, 3.090051, 125.351013, 0.934517, 2.736197, 0.955108, 3.404231
1765313182.191886, 208.231384, 590.892944, 782.841187, 799.124329, 76.643898, 26.057446, 2, 4.107134, 1.894953, 5.680628, 3.215234, 0.394589, 3.081203, 136.003128, 0.934517, 2.736197, 0.955108, 3.404231
1765313182.971007, 221.059372, 573.054749, 779.083557, 794.114136, 77.013565, 27.837229, 2, 4.065787, 1.776590, 5.668749, 3.167588, 0.392732, 2.874081, 111.934235, 0.934517, 2.736197, 0.955108, 3.404231
1765313183.776430, 198.610413, 580.473145, 805.387024, 779.083557, 74.498344, 25.492826, 2, 3.966766, 1.935956, 2.750882, 3.194782, 0.384501, 3.155730, 182.168777, 0.934517, 2.736197, 0.955108, 3.404231
1765313184.560560, 205.024399, 586.584595, 784.093750, 791.609009, 76.521461, 25.899706, 2, 3.984211, 1.906228, 3.093809, 3.123995, 0.390823, 3.101555, 159.897339, 0.934517, 2.736197, 0.955108, 3.404231
1765313185.320905, 209.300385, 556.005127, 760.295349, 765.305542, 78.916702, 27.348604, 2, 3.988371, 1.807552, 5.982607, 3.032340, 0.378321, 2.927111, 111.585793, 0.934517, 2.736197, 0.955108, 3.404231
1765313186.076226, 221.059372, 548.003784, 755.285217, 769.063171, 79.440186, 28.743982, 2, 4.275817, 1.721923, 6.474052, 3.229462, 0.380647, 2.782439, 139.166367, 0.934517, 2.736197, 0.955108, 3.404231
1765313186.845326, 216.783386, 547.269592, 769.063171, 764.052979, 78.016998, 28.372822, 2, 4.234579, 1.743878, 6.597338, 3.256659, 0.378044, 2.818937, 118.436928, 0.934517, 2.736197, 0.955108, 3.404231
1765313187.614427, 211.438385, 551.362061, 769.063171, 762.800415, 78.016998, 27.718704, 2, 4.114221, 1.784000, 4.560397, 3.164095, 0.377206, 2.886698, 130.398773, 0.934517, 2.736197, 0.955108, 3.404231
1765313188.387284, 215.714386, 562.116577, 772.820801, 777.830994, 77.637665, 27.732811, 2, 4.045712, 1.783115, 5.175940, 3.126611, 0.384644, 2.885189, 111.341759, 0.934517, 2.736197, 0.955108, 3.404231
1765313189.168922, 214.645386, 565.690735, 781.588623, 780.336121, 76.766724, 27.506786, 2, 4.093805, 1.797408, 6.555209, 3.199672, 0.385805, 2.909647, 114.389481, 0.934517, 2.736197, 0.955108, 3.404231
1765313189.941779, 207.162384, 556.890625, 772.820801, 764.052979, 77.637665, 27.113617, 2, 4.117719, 1.822839, 4.560028, 3.182259, 0.377624, 2.953594, 132.129227, 0.934517, 2.736197, 0.955108, 3.404231
1765313190.708374, 218.921371, 561.414734, 766.558044, 780.336121, 78.271957, 28.054752, 2, 4.141028, 1.763154, 4.845961, 3.174339, 0.385992, 2.851321, 117.484192, 0.934517, 2.736197, 0.955108, 3.404231
