timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762897523.671150, 286.268219, 559.200317, 774.073364, 845.468506, 77.512032, 33.859123, 2, 3.332778, 1.468386, 0.852979, 2.579814, 0.420352, 2.390607, 213.470505, 0.764244, 2.378221, 0.218372, 3.477608
1762897524.445260, 449.824890, 515.888000, 774.073364, 965.712891, 77.512032, 46.579567, 2, 2.341863, 1.079306, -0.420971, 1.812774, 0.485499, 1.895517, 86.848618, 1.187675, 2.190370, 0.711082, 3.419371
1762897525.340879, 731.596252, 419.493347, 895.570312, 1151.089600, 66.996414, 63.556843, 3, 1.200489, 0.805437, 3.210364, 1.075122, 0.589255, 1.221280, 20.477074, 3.626773, 3.556029, 0.000000, 4.063406
1762897526.483262, 702.771606, 409.489136, 1142.321899, 1112.260742, 52.524601, 63.184071, 3, 1.367234, 0.809914, 15.314679, 1.561821, 0.569185, 1.119419, 22.983795, 3.542527, 3.927375, 0.000000, 4.337709
1762897527.616866, 678.751038, 429.752136, 1133.553955, 1108.503174, 52.930874, 61.231308, 3, 1.300075, 0.813936, 18.399771, 1.473705, 0.552460, 1.191306, 31.653114, 3.134166, 4.229258, 0.000000, 4.506670
1762897528.726683, 681.153076, 431.107666, 1109.755615, 1112.260742, 54.065956, 61.240410, 3, 1.278587, 0.813521, 16.681314, 1.418919, 0.554132, 1.163138, 26.513840, 3.196325, 4.270345, 0.000000, 4.397988
1762897529.852782, 681.153076, 444.885620, 1126.038696, 1126.038696, 53.284138, 60.491093, 3, 1.245199, 0.813521, 16.398527, 1.402143, 0.554132, 1.139119, 23.875561, 3.306833, 3.942312, 0.000000, 4.471728
1762897530.972607, 699.168518, 439.395691, 1119.776001, 1138.564209, 53.582146, 61.407913, 3, 1.213086, 0.810500, 17.217602, 1.358385, 0.566676, 1.154769, 25.640179, 3.464473, 3.820246, 0.000000, 4.328589
1762897532.099959, 717.183899, 428.895569, 1127.291260, 1146.079468, 53.224930, 62.577152, 3, 1.205678, 0.807631, 16.856592, 1.359150, 0.579220, 1.142617, 24.289711, 3.282782, 4.079567, 0.000000, 4.348734
1762897533.239838, 711.178833, 422.375122, 1139.816772, 1133.553955, 52.640041, 62.738861, 3, 1.212840, 0.808571, 17.352688, 1.382415, 0.575039, 1.174277, 28.810883, 3.160628, 4.151823, 0.000000, 4.414888
1762897534.394746, 719.585999, 444.029114, 1154.847412, 1163.615112, 51.954914, 61.840553, 3, 1.194651, 0.807259, 16.922720, 1.379640, 0.580892, 1.129605, 24.273209, 3.626749, 3.657655, 0.000000, 4.342782
1762897535.564673, 679.952087, 448.591736, 1169.877930, 1128.543823, 51.287403, 60.250397, 3, 1.133411, 0.813728, 14.548224, 1.325953, 0.553296, 1.106303, 21.226999, 3.754319, 3.554575, 0.000000, 4.241943
1762897536.675742, 673.946899, 430.798584, 1111.008301, 1104.745483, 54.004997, 61.004723, 3, 1.211313, 0.814775, 15.752685, 1.345779, 0.549115, 1.143194, 24.013517, 3.506007, 3.743094, 0.000000, 4.442399
1762897537.780549, 701.570618, 431.983337, 1104.745483, 1133.553955, 54.311153, 61.891239, 3, 1.225376, 0.810109, 16.044104, 1.353729, 0.568349, 1.128614, 22.062828, 3.570288, 3.704081, 0.000000, 4.335114
1762897538.905384, 702.771606, 423.267090, 1124.786255, 1126.038696, 53.343468, 62.410961, 3, 1.162724, 0.809914, 13.581302, 1.307816, 0.569185, 1.134195, 22.826019, 3.641970, 3.587582, 0.000000, 4.365770
1762897540.015201, 727.993164, 408.065918, 1109.755615, 1136.059082, 54.065956, 64.080574, 3, 1.176883, 0.805977, 15.864326, 1.306052, 0.586746, 1.149103, 24.129433, 3.354526, 4.088369, 0.000000, 4.253436
1762897541.175120, 711.178833, 431.143066, 1159.857544, 1142.321899, 51.730492, 62.257309, 3, 1.167068, 0.808571, 15.596498, 1.353633, 0.575039, 1.125338, 23.701946, 3.436535, 3.985324, 0.000000, 4.214491
1762897542.325018, 690.761292, 437.782532, 1149.837158, 1128.543823, 52.181301, 61.208195, 3, 1.174755, 0.811890, 13.270531, 1.350777, 0.560822, 1.112388, 21.337597, 3.590405, 3.684893, 0.000000, 4.233565
1762897543.451105, 689.560242, 435.226013, 1126.038696, 1124.786255, 53.284138, 61.305893, 3, 1.175235, 0.812091, 15.995579, 1.323360, 0.559986, 1.113101, 20.892580, 3.778607, 3.428643, 0.000000, 4.342670
1762897544.574701, 713.580872, 435.003723, 1123.533569, 1148.584595, 53.402943, 62.126976, 3, 1.119806, 0.808193, 14.821746, 1.258140, 0.576711, 1.112167, 20.308186, 3.865150, 3.445273, 0.000000, 4.221725
1762897545.722094, 735.199341, 434.678589, 1147.332031, 1169.877930, 52.295235, 62.844109, 3, 1.097837, 0.804902, 15.354981, 1.259583, 0.591764, 1.101465, 20.008465, 3.829136, 3.388377, 0.000000, 4.389894
1762897546.895790, 707.575684, 437.251343, 1173.635498, 1144.827026, 51.123199, 61.806339, 3, 1.118872, 0.809143, 16.872816, 1.313148, 0.572530, 1.086135, 18.724751, 3.775122, 3.414219, 0.000000, 4.216789
1762897548.019373, 681.153076, 414.824585, 1123.533569, 1095.977661, 53.402943, 62.150269, 3, 1.171819, 0.813521, 17.444941, 1.316578, 0.554132, 1.109059, 20.748951, 3.695369, 3.476349, 0.000000, 4.347437
1762897549.126684, 696.766479, 426.767090, 1107.250610, 1123.533569, 54.188274, 62.015636, 3, 1.209808, 0.810894, 16.237726, 1.339561, 0.565004, 1.124740, 21.182491, 3.544197, 3.747315, 0.000000, 4.343144
1762897550.242752, 689.560242, 418.942932, 1116.018433, 1108.503174, 53.762554, 62.206429, 3, 1.237753, 0.812091, 16.931129, 1.381356, 0.559986, 1.163139, 27.053375, 3.324940, 4.047691, 0.000000, 4.259270
1762897551.351316, 693.163391, 419.097351, 1108.503174, 1112.260742, 54.127045, 62.320225, 3, 1.215719, 0.811489, 17.035328, 1.347628, 0.562495, 1.156985, 25.611416, 3.443311, 3.813972, 0.000000, 4.374702
1762897552.486184, 707.575684, 442.261475, 1134.806641, 1149.837158, 52.872444, 61.537033, 3, 1.190033, 0.809143, 17.182247, 1.350457, 0.572530, 1.125938, 22.360321, 3.755436, 3.530844, 0.000000, 4.314907
1762897553.609766, 699.168518, 415.597351, 1123.533569, 1114.765869, 53.402943, 62.718868, 3, 1.224970, 0.810500, 17.280752, 1.376295, 0.566676, 1.188263, 30.369152, 3.502164, 4.026513, 0.000000, 4.441371
1762897554.758412, 694.364380, 449.209961, 1148.584595, 1143.574341, 52.238209, 60.718781, 3, 1.201648, 0.811290, 16.095644, 1.380194, 0.563331, 1.123456, 22.087076, 3.701100, 3.824176, 0.000000, 4.216311
1762897555.889523, 701.570618, 436.993591, 1131.048950, 1138.564209, 53.048103, 61.618889, 3, 1.225710, 0.810109, 17.048168, 1.386338, 0.568349, 1.115869, 20.870686, 3.708886, 3.548742, 0.000000, 4.406964
1762897557.008107, 695.565430, 416.695312, 1118.523560, 1112.260742, 53.642143, 62.536186, 3, 1.249146, 0.811092, 17.659327, 1.397199, 0.564167, 1.144686, 25.090717, 3.613028, 3.651622, 0.000000, 4.327857
1762897558.142962, 690.761292, 439.035095, 1134.806641, 1129.796387, 52.872444, 61.140335, 3, 1.214466, 0.811890, 15.895398, 1.378184, 0.560822, 1.123267, 22.404352, 3.474075, 3.934832, 0.000000, 4.262121
1762897559.266557, 706.374695, 433.442078, 1123.533569, 1139.816772, 53.402943, 61.972652, 3, 1.180186, 0.809335, 16.037926, 1.325978, 0.571694, 1.133340, 23.596176, 3.708679, 3.544284, 0.000000, 4.309112
1762897560.381385, 687.158203, 407.566895, 1114.765869, 1094.725098, 53.822960, 62.769932, 3, 1.179452, 0.812496, 18.113373, 1.314813, 0.558313, 1.148293, 25.389843, 3.446099, 3.733101, 0.000000, 4.239773
1762897561.484926, 685.957153, 416.283203, 1103.492920, 1102.240356, 54.372799, 62.232990, 3, 1.262058, 0.812700, 18.294603, 1.392671, 0.557477, 1.146429, 24.578449, 3.569663, 3.673340, 0.000000, 4.412736
1762897562.597248, 697.967529, 426.818726, 1112.260742, 1124.786255, 53.944187, 62.053345, 3, 1.252382, 0.810696, 17.093716, 1.392975, 0.565840, 1.132427, 22.738735, 3.441090, 3.822665, 0.000000, 4.360745
1762897563.733368, 730.395203, 439.482727, 1136.059082, 1169.877930, 52.814156, 62.433453, 3, 1.128020, 0.805617, 17.041803, 1.281497, 0.588419, 1.110654, 20.346264, 3.694226, 3.462080, 0.000000, 4.263649
1762897564.904547, 755.616882, 441.816956, 1171.130371, 1197.433838, 51.232555, 63.103020, 3, 1.075507, 0.801967, 15.805416, 1.259559, 0.605980, 1.122288, 22.242634, 3.717455, 3.617459, 0.000000, 4.193204
