timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762897532.690997, 702.682739, 429.916626, 1144.143433, 1132.599365, 52.440979, 62.041599, 3, 1.244714, 0.809929, 14.646434, 1.424132, 0.569123, 1.114991, 21.443459, 3.205325, 4.118484, 0.000000, 4.265739
1762897533.831343, 722.361389, 438.456726, 1140.295410, 1160.818115, 52.617943, 62.228645, 3, 1.257593, 0.806833, 15.540275, 1.434027, 0.582825, 1.120358, 22.041470, 3.378765, 3.953266, 0.000000, 4.246307
1762897535.001201, 708.832336, 446.855164, 1169.796875, 1155.687500, 51.290955, 61.334259, 3, 1.171401, 0.808943, 10.979952, 1.370301, 0.573405, 1.083763, 18.282906, 3.373525, 3.660026, 0.000000, 4.132274
1762897536.115905, 701.452881, 405.493042, 1114.641968, 1106.945923, 53.828945, 63.368309, 3, 1.211880, 0.810128, 16.058859, 1.350813, 0.568267, 1.119003, 21.258528, 3.255469, 3.983968, 0.000000, 4.276352
1762897537.253684, 687.923767, 435.696838, 1137.729980, 1123.620605, 52.736591, 61.223846, 3, 1.216208, 0.812367, 12.429457, 1.383716, 0.558847, 1.067248, 15.354599, 3.389833, 4.066579, 0.000000, 4.119869
1762897538.372236, 687.923767, 430.566223, 1118.489990, 1118.489990, 53.643753, 61.504684, 3, 1.148151, 0.812367, 10.244185, 1.284195, 0.558847, 1.089852, 17.126198, 3.476616, 3.773195, 0.000000, 4.073533
1762897539.485645, 701.452881, 426.015747, 1113.359253, 1127.468628, 53.890961, 62.214844, 3, 1.102742, 0.810128, 11.619226, 1.227748, 0.568267, 1.095002, 17.415222, 3.259533, 4.174089, 0.000000, 4.048727
1762897540.623437, 718.671631, 437.015869, 1137.729980, 1155.687500, 52.736591, 62.185638, 3, 1.112328, 0.807400, 12.204425, 1.265528, 0.580256, 1.079199, 16.362940, 3.534003, 4.026967, 0.000000, 4.004653
1762897541.774056, 705.142578, 431.304810, 1150.556763, 1136.447388, 52.148666, 62.047977, 3, 1.101664, 0.809532, 12.764434, 1.267527, 0.570836, 1.082620, 17.494457, 3.558580, 3.959305, 0.000000, 4.203979
1762897542.916967, 684.234009, 436.821411, 1142.860718, 1121.055420, 52.499836, 61.034805, 3, 1.173557, 0.812993, 11.065468, 1.341212, 0.556277, 1.095233, 18.944527, 3.556223, 3.680850, 0.000000, 4.131456
1762897544.039366, 701.452881, 438.842529, 1122.338013, 1140.295410, 53.459831, 61.515015, 3, 1.165721, 0.810128, 11.615110, 1.308333, 0.568267, 1.102313, 18.952499, 3.544585, 3.757645, 0.000000, 4.012441
1762897545.186124, 707.602417, 445.519653, 1146.708740, 1153.122070, 52.323662, 61.364048, 3, 1.119552, 0.809139, 10.103184, 1.283800, 0.572548, 1.079062, 16.296646, 3.447695, 3.787403, 0.000000, 4.183693
1762897546.336743, 732.200684, 444.009521, 1150.556763, 1176.210205, 52.148666, 62.250835, 3, 1.136512, 0.805347, 13.659150, 1.307621, 0.589676, 1.081933, 16.637659, 3.574026, 3.842924, 0.000000, 4.125796
1762897547.491209, 687.923767, 420.304871, 1154.404785, 1108.228638, 51.974838, 62.074173, 3, 1.139773, 0.812367, 13.756442, 1.315759, 0.558847, 1.087558, 18.282917, 3.559150, 3.877525, 0.000000, 4.164310
1762897548.611032, 675.624634, 431.321289, 1119.772583, 1106.945923, 53.582310, 61.035019, 3, 1.184358, 0.814480, 11.882521, 1.326212, 0.550283, 1.100966, 18.982464, 3.490072, 3.797426, 0.000000, 4.023997
1762897549.724453, 676.854553, 437.787415, 1113.359253, 1114.641968, 53.890961, 60.723942, 3, 1.197143, 0.814265, 11.989758, 1.332851, 0.551139, 1.096768, 18.246284, 3.556149, 3.686175, 0.000000, 4.103906
1762897550.827601, 691.613525, 426.876465, 1103.097900, 1118.489990, 54.392273, 61.834572, 3, 1.213847, 0.811748, 14.089512, 1.338993, 0.561416, 1.109952, 19.329556, 3.410132, 4.006566, 0.000000, 4.210383
1762897551.952566, 702.682739, 433.764648, 1124.903320, 1136.447388, 53.337917, 61.831520, 3, 1.215182, 0.809929, 11.026483, 1.366963, 0.569123, 1.111714, 20.280239, 3.192388, 3.975526, 0.000000, 4.261327
1762897553.104468, 680.544250, 448.207092, 1151.839478, 1128.751343, 52.090591, 60.291779, 3, 1.185157, 0.813626, 11.402768, 1.365111, 0.553708, 1.103094, 20.093933, 3.277846, 3.918408, 0.000000, 4.193517
1762897554.223006, 692.843445, 438.473328, 1118.489990, 1131.316772, 53.643753, 61.242218, 3, 1.220595, 0.811543, 13.710407, 1.365223, 0.562272, 1.089151, 17.499054, 3.403313, 3.982763, 0.000000, 4.214360
1762897555.342842, 712.522095, 427.773315, 1119.772583, 1140.295410, 53.582310, 62.485748, 3, 1.219023, 0.808359, 13.613573, 1.365029, 0.575974, 1.097853, 18.171438, 3.535156, 3.917963, 0.000000, 4.140561
1762897556.488317, 687.923767, 431.848816, 1145.426147, 1119.772583, 52.382252, 61.434238, 3, 1.181139, 0.812367, 14.037418, 1.352908, 0.558847, 1.093675, 19.155266, 3.502396, 3.912740, 0.000000, 4.189698
1762897557.612000, 700.222961, 436.224426, 1123.620605, 1136.447388, 53.398808, 61.615078, 3, 1.213210, 0.810328, 13.981131, 1.363188, 0.567410, 1.085839, 16.920563, 3.422981, 4.024287, 0.000000, 4.112088
1762897558.738235, 692.843445, 425.646545, 1126.186035, 1118.489990, 53.277164, 61.944538, 3, 1.246542, 0.811543, 13.453211, 1.403839, 0.562272, 1.106756, 19.922905, 3.326527, 4.086500, 0.000000, 4.099455
1762897559.877310, 675.624634, 445.430786, 1139.012695, 1121.055420, 52.677200, 60.266834, 3, 1.171603, 0.814480, 11.126518, 1.334471, 0.550283, 1.080433, 16.938992, 3.689895, 3.602409, 0.000000, 4.036310
1762897560.972774, 675.624634, 419.777222, 1095.401855, 1095.401855, 54.774418, 61.678242, 3, 1.223605, 0.814480, 14.496095, 1.340339, 0.550283, 1.105224, 19.003120, 3.375175, 4.012445, 0.000000, 4.235974
1762897562.087466, 673.164795, 438.911865, 1114.641968, 1112.076660, 53.828945, 60.532230, 3, 1.232172, 0.814912, 12.676210, 1.373431, 0.548570, 1.084717, 16.359209, 3.497925, 3.990512, 0.000000, 4.184299
1762897563.190626, 719.901611, 431.937866, 1103.097900, 1151.839478, 54.392273, 62.500168, 3, 1.213821, 0.807210, 14.063408, 1.338964, 0.581112, 1.101995, 17.975193, 3.562519, 3.811079, 0.000000, 4.183085
1762897564.365602, 713.752014, 454.762268, 1174.927490, 1168.514282, 51.066982, 61.082012, 3, 1.140201, 0.808166, 10.934069, 1.339654, 0.576830, 1.075071, 16.550335, 3.464333, 3.785823, 0.000000, 4.016684
