timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762976767.753351, 186.766403, 608.490234, 805.518005, 795.256653, 74.486229, 23.485048, 2, 4.624640, 2.097732, -1.182960, 3.725231, 0.391786, 3.463707, 160.429794, 0.902118, 2.945356, 0.918432, 3.195896
1762976768.538384, 182.387558, 597.476990, 784.995239, 779.864563, 76.433586, 23.387081, 2, 4.460300, 2.106336, -1.213938, 3.501314, 0.384170, 3.480711, 132.135666, 0.806736, 2.912721, 1.469544, 3.107665
1762976769.319568, 194.429367, 600.827271, 781.147278, 795.256653, 76.810097, 24.448631, 2, 4.634924, 2.016776, -1.395607, 3.620559, 0.392120, 3.306809, 168.509491, 1.088569, 3.144998, 0.982303, 3.097833
1762976770.111014, 195.524063, 597.167236, 791.408630, 792.691284, 75.814186, 24.665852, 2, 4.808154, 1.999399, -0.793933, 3.805214, 0.390931, 3.273858, 166.977005, 0.606248, 2.969692, 0.986197, 3.214637
1762976770.903742, 191.145248, 596.415344, 792.691284, 787.560608, 75.691513, 24.270544, 2, 4.636226, 2.031254, -1.468479, 3.675096, 0.388264, 3.334459, 146.894714, 1.106118, 2.633907, 1.408273, 3.052472
1762976771.692635, 185.671692, 596.758240, 788.843262, 782.429932, 76.060738, 23.730137, 2, 4.489424, 2.076517, -0.979191, 3.541452, 0.385550, 3.422053, 155.750458, 1.049868, 2.655371, 0.958742, 3.191967
1762976772.484081, 193.334656, 607.052673, 791.408630, 800.387329, 75.814186, 24.155136, 2, 4.478113, 2.040750, -0.531118, 3.544017, 0.394548, 3.352692, 149.953964, 0.882912, 2.844700, 1.206763, 3.131447
1762976773.271678, 186.766403, 593.098145, 787.560608, 779.864563, 76.184616, 23.948570, 2, 4.690019, 2.057976, 0.133304, 3.693674, 0.384361, 3.385961, 210.227066, 0.757266, 2.781734, 0.906534, 3.233172
1762976774.056711, 193.334656, 599.356628, 784.995239, 792.691284, 76.433586, 24.389652, 2, 4.841283, 2.021547, 0.252377, 3.800384, 0.390835, 3.315902, 248.948380, 1.006077, 2.610662, 0.498733, 3.224122
1762976774.841743, 197.713501, 592.412415, 784.995239, 790.125916, 76.433586, 25.023037, 2, 4.801238, 1.971483, 1.105344, 3.768949, 0.389789, 3.221457, 240.294464, 0.724608, 2.668831, 0.356458, 3.340880
1762976775.642180, 186.766403, 600.794189, 800.387329, 787.560608, 74.963707, 23.714544, 2, 4.611192, 2.077854, -1.940541, 3.690740, 0.388073, 3.424666, 150.224915, 0.683317, 3.063970, 1.076032, 3.229855
1762976776.431061, 197.713501, 603.956482, 788.843262, 801.669983, 76.060738, 24.662704, 2, 4.549345, 1.999649, 0.457733, 3.588720, 0.395358, 3.274330, 226.176285, 0.898104, 2.711657, 0.802154, 3.243127
1762976777.222506, 197.713501, 593.695129, 791.408630, 791.408630, 75.814186, 24.982479, 2, 4.519516, 1.974612, 0.097340, 3.576784, 0.390408, 3.227299, 209.589584, 0.831228, 2.726383, 0.833699, 3.276421
1762976778.011387, 195.524063, 590.753906, 788.843262, 786.277954, 76.060738, 24.867041, 2, 4.432652, 1.983576, -0.494701, 3.496668, 0.387837, 3.244076, 135.332504, 1.068008, 2.645861, 1.153479, 3.232120
1762976778.809259, 194.429367, 602.109924, 797.822021, 796.539307, 75.204742, 24.409264, 2, 4.271990, 2.019958, -1.718827, 3.408288, 0.392739, 3.312871, 135.267853, 1.069776, 2.666293, 1.196005, 3.210366
1762976779.605835, 188.955811, 601.170105, 796.539307, 790.125916, 75.325851, 23.914646, 2, 4.238743, 2.060833, -0.138351, 3.376326, 0.389406, 3.391504, 133.136841, 1.254136, 2.592911, 1.347933, 3.193289
1762976780.397280, 190.050537, 602.640747, 791.408630, 792.691284, 75.814186, 23.975353, 2, 4.386503, 2.055725, -0.175826, 3.471517, 0.390692, 3.381601, 145.179596, 1.114140, 2.597797, 1.148778, 3.260122
1762976781.188726, 196.618790, 602.485840, 791.408630, 799.104614, 75.814186, 24.604887, 2, 4.489669, 2.004245, -0.087767, 3.553163, 0.394072, 3.283021, 149.741028, 0.968142, 2.648315, 0.998132, 3.294800
1762976781.985303, 191.145248, 598.980652, 796.539307, 790.125916, 75.325851, 24.191744, 2, 4.484535, 2.037728, -0.977227, 3.572108, 0.389502, 3.346881, 144.702774, 1.159057, 2.664764, 1.113052, 3.146009
1762976782.774195, 190.050537, 597.510071, 788.843262, 787.560608, 76.060738, 24.131544, 2, 4.525550, 2.042702, 0.274590, 3.569950, 0.388217, 3.356450, 208.720810, 1.110573, 2.533392, 0.810481, 3.214924
1762976783.566925, 197.713501, 603.956482, 792.691284, 801.669983, 75.691513, 24.662704, 2, 4.563858, 1.999649, 0.378250, 3.617730, 0.395358, 3.274330, 203.985672, 0.933081, 2.650881, 0.836464, 3.308381
1762976784.351957, 204.281754, 588.409546, 784.995239, 792.691284, 76.433586, 25.770658, 2, 4.550590, 1.915555, 1.790241, 3.572191, 0.391313, 3.118471, 215.437149, 1.165335, 2.544450, 0.708104, 3.287062
1762976785.153664, 195.524063, 595.884583, 801.669983, 791.408630, 74.843765, 24.705830, 2, 4.538068, 1.996235, -0.715357, 3.638033, 0.390312, 3.267885, 156.050583, 0.911043, 2.714583, 0.974687, 3.266408
1762976785.948970, 191.145248, 598.980652, 795.256653, 790.125916, 75.447342, 24.191744, 2, 4.460424, 2.037728, -0.938165, 3.547182, 0.389502, 3.346881, 150.485321, 0.881615, 2.818193, 1.176417, 3.238018
1762976786.741698, 184.576996, 600.418213, 792.691284, 784.995239, 75.691513, 23.513136, 2, 4.370780, 2.095278, -0.854565, 3.464679, 0.386740, 3.458870, 131.815735, 1.297158, 2.526526, 1.455796, 3.203105
1762976787.525448, 183.482269, 598.947632, 783.712585, 782.429932, 76.558678, 23.450314, 2, 4.484118, 2.100775, 0.340964, 3.514260, 0.385455, 3.469712, 197.333984, 1.004161, 2.691497, 1.049347, 3.252144
1762976788.302784, 180.198151, 593.253052, 777.299255, 773.451172, 77.190346, 23.297934, 2, 4.621250, 2.114229, 0.109164, 3.592094, 0.380980, 3.496362, 204.695999, 1.069844, 2.637174, 1.072829, 3.179620
1762976789.071143, 185.671692, 589.062195, 768.320496, 774.733887, 78.092415, 23.965866, 2, 4.707321, 2.056522, 0.432686, 3.616731, 0.381838, 3.383143, 221.518143, 0.986846, 2.606831, 0.873621, 3.239427
1762976789.849761, 184.576996, 592.722290, 778.581848, 777.299255, 77.063187, 23.745937, 2, 4.828412, 2.075164, 0.007128, 3.759314, 0.383028, 3.419410, 243.347656, 0.771795, 2.735868, 0.735129, 3.162132
1762976790.621967, 180.198151, 586.839722, 772.168579, 767.037903, 77.703239, 23.492731, 2, 4.959829, 2.097060, -0.521032, 3.829824, 0.377886, 3.462382, 162.201187, 0.750928, 2.846585, 1.068173, 3.242321
1762976791.395468, 184.576996, 594.004883, 773.451172, 778.581848, 77.574387, 23.706820, 2, 4.854038, 2.078516, -1.117417, 3.754362, 0.383646, 3.425962, 161.834869, 0.674302, 3.143833, 1.281175, 3.032730
1762976792.161260, 192.239944, 582.493958, 765.755188, 774.733887, 78.354027, 24.813675, 2, 4.921526, 1.987748, 0.479341, 3.768684, 0.382125, 3.251908, 237.219696, 1.138000, 2.496060, 0.562505, 3.212871
1762976792.947575, 181.292862, 592.158325, 786.277954, 773.451172, 76.308891, 23.439472, 2, 5.054832, 2.101726, -0.785962, 3.974504, 0.381028, 3.471592, 171.495880, 0.640682, 2.879117, 0.866707, 3.202725
1762976793.718498, 186.766403, 590.532837, 770.885864, 777.299255, 77.832535, 24.027605, 2, 4.879513, 2.051350, -0.494248, 3.761547, 0.383123, 3.373134, 164.273560, 0.823707, 2.771219, 0.727480, 3.159805
1762976794.499683, 187.861115, 594.568848, 781.147278, 782.429932, 76.810097, 24.009960, 2, 4.931020, 2.052825, 0.678615, 3.851853, 0.385646, 3.375988, 255.771896, 0.898257, 2.711796, 0.603313, 3.225592
1762976795.273171, 192.239944, 586.341919, 773.451172, 778.581848, 77.574387, 24.691038, 2, 4.927206, 1.997404, 2.384586, 3.810953, 0.383981, 3.270092, 182.767532, 0.818469, 2.670216, 0.511329, 3.360142
1762976796.055650, 184.576996, 588.874146, 782.429932, 773.451172, 76.684181, 23.864079, 2, 4.828444, 2.065107, -0.784375, 3.777920, 0.381171, 3.399809, 160.627319, 0.758180, 2.707950, 0.709741, 3.235924
1762976796.844531, 181.292862, 603.702393, 788.843262, 784.995239, 76.060738, 23.094772, 2, 4.699789, 2.132443, -1.542371, 3.707397, 0.386597, 3.532686, 145.815369, 1.023740, 2.681777, 1.557014, 3.127050
1762976797.619302, 185.671692, 594.192871, 774.733887, 779.864563, 77.445946, 23.808197, 2, 4.760071, 2.069852, -0.190521, 3.687788, 0.384313, 3.409045, 167.851135, 0.355002, 2.922695, 0.639077, 3.227697
1762976798.404334, 187.861115, 599.699463, 784.995239, 787.560608, 76.433586, 23.853544, 2, 4.663018, 2.066000, -0.908473, 3.660447, 0.388121, 3.401545, 153.734009, 0.658861, 2.974891, 1.226622, 3.193298
1762976799.188084, 188.955811, 596.039429, 783.712585, 784.995239, 76.558678, 24.070950, 2, 4.634309, 2.047734, -0.222065, 3.631966, 0.386931, 3.366151, 164.434448, 0.523254, 2.936176, 0.917921, 3.205727
1762976799.967986, 190.050537, 591.096741, 779.864563, 781.147278, 76.936440, 24.329668, 2, 4.818459, 2.026423, -0.152706, 3.757745, 0.385123, 3.325215, 165.421600, 0.485482, 3.040111, 0.797302, 3.211929
1762976800.747900, 184.576996, 588.874146, 779.864563, 773.451172, 76.936440, 23.864079, 2, 4.772795, 2.065107, -0.315185, 3.722134, 0.381171, 3.399809, 160.802994, 0.560210, 2.819708, 0.839189, 3.303442
1762976801.527801, 191.145248, 596.415344, 779.864563, 787.560608, 76.936440, 24.270544, 2, 4.758220, 2.031254, -0.445893, 3.710767, 0.388264, 3.334459, 159.114410, 0.942121, 2.726666, 0.781283, 3.227242
1762976802.320530, 187.861115, 600.982178, 792.691284, 788.843262, 75.691513, 23.814758, 2, 4.512283, 2.069294, 0.261254, 3.576848, 0.388740, 3.407958, 186.669113, 0.897589, 2.672764, 0.848923, 3.317103
1762976803.102997, 187.861115, 594.568848, 782.429932, 782.429932, 76.684181, 24.009960, 2, 4.587234, 2.052825, 0.895643, 3.589189, 0.385646, 3.375988, 205.766174, 1.109373, 2.560353, 0.829441, 3.273018
1762976803.885464, 196.618790, 596.072510, 782.429932, 792.691284, 76.684181, 24.803955, 2, 4.614268, 1.988510, 1.185658, 3.610341, 0.390978, 3.253340, 212.261475, 1.053645, 2.532779, 0.605881, 3.321882
1762976804.673075, 187.861115, 589.438110, 787.560608, 777.299255, 76.184616, 24.168440, 2, 4.384612, 2.039651, -0.578680, 3.453147, 0.383171, 3.350577, 147.073471, 1.169225, 2.614151, 1.022340, 3.162874
1762976805.464520, 190.050537, 603.923401, 791.408630, 793.973938, 75.814186, 23.936623, 2, 4.485901, 2.058981, 0.655760, 3.550181, 0.391310, 3.387911, 212.871170, 1.008193, 2.628437, 0.879133, 3.214529
1762976806.252118, 191.145248, 597.697998, 787.560608, 788.843262, 76.184616, 24.231081, 2, 4.501559, 2.034491, 1.088268, 3.545251, 0.388883, 3.340665, 238.159790, 0.945707, 2.576366, 0.776938, 3.285506
1762976807.052542, 187.861115, 608.678223, 800.387329, 796.539307, 74.963707, 23.584663, 2, 4.544386, 2.089056, 0.286187, 3.637269, 0.392452, 3.446626, 227.705841, 0.929057, 2.667205, 0.805905, 3.226800
1762976807.843988, 188.955811, 603.735474, 791.408630, 792.691284, 75.814186, 23.837250, 2, 4.415859, 2.067383, 0.275534, 3.494749, 0.390644, 3.404236, 216.351852, 0.951472, 2.676505, 0.815874, 3.185004
1762976808.634163, 193.334656, 601.921997, 790.125916, 795.256653, 75.937263, 24.310976, 2, 4.394070, 2.027948, 1.849890, 3.471869, 0.392073, 3.328130, 206.471054, 1.157071, 2.457357, 0.737523, 3.283269
1762976809.435870, 191.145248, 607.959351, 801.669983, 799.104614, 74.843765, 23.919928, 2, 4.436488, 2.060388, 1.396604, 3.556599, 0.393833, 3.390640, 234.365219, 0.962643, 2.669091, 0.864220, 3.243641
1762976810.229882, 185.671692, 601.888916, 793.973938, 787.560608, 75.569229, 23.575542, 2, 4.503582, 2.089847, 0.232544, 3.575727, 0.388025, 3.448182, 203.507614, 0.791810, 2.835339, 1.243094, 3.083111
1762976811.008501, 197.713501, 594.977783, 778.581848, 792.691284, 77.063187, 24.942055, 2, 4.635084, 1.977742, 2.183537, 3.608792, 0.391026, 3.233148, 167.716949, 1.230908, 2.632094, 0.836032, 3.268439
1762976811.803795, 193.334656, 596.791260, 795.256653, 790.125916, 75.447342, 24.468842, 2, 4.621149, 2.015146, 1.589456, 3.674999, 0.389598, 3.303707, 243.439056, 0.848393, 2.621895, 0.584638, 3.342224
1762976812.596536, 188.955811, 598.604797, 792.691284, 787.560608, 75.691513, 23.992542, 2, 4.398885, 2.054284, -0.226862, 3.486958, 0.388169, 3.378809, 145.049347, 0.996422, 2.815340, 1.246153, 3.251976
1762976813.389264, 191.145248, 604.111389, 792.691284, 795.256653, 75.691513, 24.035667, 2, 4.396525, 2.050676, 1.015510, 3.485087, 0.391977, 3.371833, 228.704239, 1.051623, 2.590575, 0.820908, 3.257151
1762976814.178144, 194.429367, 598.261902, 788.843262, 792.691284, 76.060738, 24.527754, 2, 4.461272, 2.010411, -0.981571, 3.519245, 0.390883, 3.294709, 151.936371, 0.472254, 3.016460, 0.966287, 3.279462
1762976814.978568, 193.334656, 605.769958, 800.387329, 799.104614, 74.963707, 24.193911, 2, 4.404118, 2.037549, -0.692539, 3.525000, 0.393929, 3.346538, 153.852066, 0.638826, 3.064518, 0.938045, 3.285724
1762976815.762331, 196.618790, 590.941833, 783.712585, 787.560608, 76.558678, 24.965544, 2, 4.409724, 1.975922, 0.321849, 3.455956, 0.388503, 3.229746, 200.074585, 0.842938, 2.761979, 0.881898, 3.253215
1762976816.570451, 186.766403, 609.772888, 808.083374, 796.539307, 74.249763, 23.447231, 2, 4.588994, 2.101045, -0.291121, 3.708290, 0.392405, 3.470246, 147.111481, 0.780161, 2.676454, 0.763810, 3.297518
1762976817.361898, 194.429367, 605.957947, 791.408630, 800.387329, 75.814186, 24.291910, 2, 4.752139, 2.029505, 0.380025, 3.760884, 0.394595, 3.331111, 241.969254, 0.796177, 2.683967, 0.753177, 3.289893
1762976818.145647, 198.808197, 590.035034, 783.712585, 788.843262, 76.558678, 25.202497, 2, 4.787958, 1.957755, 1.543519, 3.752383, 0.389218, 3.195933, 229.844925, 1.066523, 2.653834, 0.797415, 3.233699
1762976818.939658, 198.808197, 595.165771, 793.973938, 793.973938, 75.569229, 25.039637, 2, 4.767071, 1.970204, 1.074895, 3.784930, 0.391693, 3.219074, 256.457001, 0.747741, 2.672413, 0.513248, 3.274513
1762976819.725986, 202.092331, 588.033569, 786.277954, 790.125916, 76.308891, 25.577232, 2, 4.748406, 1.929711, 0.329668, 3.733567, 0.389980, 3.144287, 235.352112, 0.648201, 2.814383, 0.690518, 3.224249
1762976820.527693, 192.239944, 597.885986, 801.669983, 790.125916, 74.843765, 24.330292, 2, 4.642219, 2.026373, 0.269678, 3.721528, 0.389550, 3.325117, 233.215302, 0.487127, 2.803684, 0.651563, 3.351871
1762976821.324269, 190.050537, 603.923401, 796.539307, 793.973938, 75.325851, 23.936623, 2, 4.489991, 2.058981, -0.922979, 3.576454, 0.391310, 3.387911, 143.884094, 0.800413, 3.002627, 1.459796, 3.099848
1762976822.114432, 202.092331, 602.142944, 790.125916, 804.235291, 75.937263, 25.128508, 2, 4.481740, 1.963391, 0.061527, 3.541138, 0.396786, 3.206393, 212.604660, 0.538081, 2.848801, 0.694884, 3.293989
1762976822.891781, 205.376450, 575.770813, 777.299255, 781.147278, 77.190346, 26.291641, 2, 4.433167, 1.878463, 2.496330, 3.445898, 0.385792, 3.051633, 182.856552, 1.095666, 2.622222, 0.826743, 3.308202
1762976823.705032, 192.239944, 605.582092, 813.214050, 797.822021, 73.781311, 24.095592, 2, 4.524940, 2.045685, 0.347537, 3.679745, 0.393262, 3.362198, 238.938919, 0.831037, 2.670221, 0.621527, 3.287634
1762976824.490064, 196.618790, 593.507141, 784.995239, 790.125916, 76.433586, 24.884487, 2, 4.483530, 1.982216, 1.544426, 3.519550, 0.389741, 3.241526, 219.004974, 0.939884, 2.586162, 0.788167, 3.288789
1762976825.287924, 194.429367, 600.827271, 797.822021, 795.256653, 75.204742, 24.448631, 2, 4.510981, 2.016776, 0.215695, 3.598960, 0.392120, 3.306809, 219.785599, 0.706698, 2.877911, 0.919305, 3.218417
1762976826.093491, 194.429367, 611.088623, 805.518005, 805.518005, 74.486229, 24.137184, 2, 4.425335, 2.042235, 0.585646, 3.564687, 0.397071, 3.355551, 214.768143, 0.800290, 2.734667, 0.735675, 3.263313
1762976826.899046, 192.239944, 610.712769, 805.518005, 802.952698, 74.486229, 23.941628, 2, 4.414086, 2.058560, 0.964775, 3.555626, 0.395737, 3.387094, 224.005295, 0.887273, 2.747159, 0.915755, 3.249848
1762976827.690493, 193.334656, 599.356628, 791.408630, 792.691284, 75.814186, 24.389652, 2, 4.486040, 2.021547, 1.241039, 3.550291, 0.390835, 3.315902, 199.306335, 1.075195, 2.563199, 0.757656, 3.279386
1762976828.481938, 191.145248, 597.697998, 791.408630, 788.843262, 75.814186, 24.231081, 2, 4.459629, 2.034491, 1.837084, 3.529389, 0.388883, 3.340665, 228.608810, 0.888936, 2.640896, 0.780548, 3.308651
1762976829.266970, 191.145248, 593.849976, 784.995239, 784.995239, 76.433586, 24.349861, 2, 4.504017, 2.024779, 1.571361, 3.535632, 0.387027, 3.322072, 228.478439, 1.073229, 2.629748, 0.911339, 3.266862
1762976830.053298, 198.808197, 596.448486, 786.277954, 795.256653, 76.308891, 24.999250, 2, 4.618436, 1.973317, 1.613595, 3.631375, 0.392312, 3.224880, 212.917023, 1.092392, 2.627150, 0.667700, 3.325052
1762976830.849874, 196.618790, 597.355164, 796.539307, 793.973938, 75.325851, 24.763885, 2, 4.562758, 1.991657, 0.019028, 3.634416, 0.391597, 3.259259, 222.226776, 1.092392, 2.627150, 0.667700, 3.325052
1762976831.647733, 190.050537, 600.075378, 797.822021, 790.125916, 75.204742, 24.053196, 2, 4.512701, 2.049214, 0.731767, 3.600332, 0.389454, 3.369007, 205.873901, 1.092392, 2.627150, 0.667700, 3.325052
1762976832.444310, 192.239944, 606.864685, 796.539307, 799.104614, 75.325851, 24.056919, 2, 4.371472, 2.048903, -0.652458, 3.482049, 0.393881, 3.368408, 132.829391, 1.092392, 2.627150, 0.667700, 3.325052
1762976833.226777, 194.429367, 590.565857, 782.429932, 784.995239, 76.684181, 24.768223, 2, 4.509453, 1.991316, 1.658097, 3.528331, 0.387170, 3.258617, 221.995255, 1.092392, 2.627150, 0.667700, 3.325052
1762976834.015670, 193.334656, 594.225952, 788.843262, 787.560608, 76.060738, 24.548542, 2, 4.515347, 2.008745, 1.326377, 3.561901, 0.388360, 3.291549, 216.839996, 1.092392, 2.627150, 0.667700, 3.325052
1762976834.813530, 190.050537, 603.923401, 797.822021, 793.973938, 75.204742, 23.936623, 2, 4.546600, 2.058981, 0.598981, 3.627378, 0.391310, 3.387911, 227.510330, 1.092392, 2.627150, 0.667700, 3.325052
1762976835.603692, 194.429367, 600.827271, 790.125916, 795.256653, 75.937263, 24.448631, 2, 4.600059, 2.016776, 0.172781, 3.634626, 0.392120, 3.306809, 229.793579, 1.092392, 2.627150, 0.667700, 3.325052
1762976836.382311, 199.902908, 585.092346, 778.581848, 784.995239, 77.063187, 25.465494, 2, 4.761626, 1.937987, 2.610757, 3.707316, 0.387409, 3.159458, 199.547943, 1.092392, 2.627150, 0.667700, 3.325052
1762976837.169909, 198.808197, 587.469727, 787.560608, 786.277954, 76.184616, 25.284723, 2, 4.680725, 1.951530, 1.756052, 3.686355, 0.387980, 3.184412, 211.452133, 1.092392, 2.627150, 0.667700, 3.325052
1762976837.974194, 198.808197, 605.427124, 804.235291, 804.235291, 74.605034, 24.720154, 2, 4.699171, 1.995103, 1.434155, 3.779239, 0.396643, 3.265751, 246.272141, 1.092392, 2.627150, 0.667700, 3.325052
1762976838.773336, 204.281754, 601.236267, 799.104614, 805.518005, 75.084038, 25.360294, 2, 4.605665, 1.945845, -0.006811, 3.680408, 0.397501, 3.173917, 138.894440, 1.092392, 2.627150, 0.667700, 3.325052
1762976839.564781, 208.660583, 587.878723, 791.408630, 796.539307, 75.814186, 26.195892, 2, 4.641537, 1.885169, -1.317635, 3.673352, 0.393360, 3.063631, 153.693787, 1.092392, 2.627150, 0.667700, 3.325052
1762976840.384459, 209.755295, 611.154724, 819.627380, 820.910034, 73.203995, 25.551558, 2, 4.343981, 1.931607, -0.465991, 3.560446, 0.405165, 3.147756, 140.776169, 1.092392, 2.627150, 0.667700, 3.325052
1762976841.196427, 213.039413, 602.739929, 811.931396, 815.779358, 73.897865, 26.114834, 2, 4.249815, 1.890885, 1.610724, 3.450559, 0.402833, 3.073887, 195.407700, 1.092392, 2.627150, 0.667700, 3.325052
1762976842.023787, 217.418259, 615.035828, 827.323425, 832.454102, 72.523026, 26.117748, 2, 3.862643, 1.890679, 1.933567, 3.195655, 0.411068, 3.073516, 123.206894, 1.092392, 2.627150, 0.667700, 3.325052
1762976842.840899, 227.270645, 601.335510, 817.062073, 828.606140, 73.433830, 27.428066, 2, 3.510962, 1.802441, 1.327095, 2.868674, 0.409642, 2.918302, 184.013168, 1.092392, 2.627150, 0.667700, 3.325052
1762976843.674673, 256.827789, 611.541138, 833.736816, 868.368958, 71.965157, 29.575884, 2, 3.059560, 1.674718, 0.081511, 2.550868, 0.430114, 2.705347, 173.062210, 1.092392, 2.627150, 0.667700, 3.325052
1762976844.495621, 576.001465, 564.293945, 820.910034, 1140.295410, 73.089615, 50.513355, 3, 2.127706, 0.834924, 5.315199, 1.746655, 0.480917, 1.629487, 60.578033, 2.119441, 5.768526, 0.000000, 4.824719
