timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762976775.217652, 205.024399, 577.816772, 776.578430, 782.841187, 77.261993, 26.189783, 2, 4.366793, 1.885599, 0.646138, 3.391157, 0.386594, 3.064401, 168.773636, 1.159454, 2.509821, 0.939763, 3.277366
1762976776.015560, 207.162384, 593.214478, 797.871765, 800.376831, 75.200058, 25.883106, 2, 4.295617, 1.907423, -0.024554, 3.427351, 0.395146, 3.103717, 138.361694, 1.023436, 2.568845, 1.010100, 3.370064
1762976776.802208, 205.024399, 579.069336, 786.598816, 784.093750, 76.277763, 26.147943, 2, 4.295812, 1.888546, 0.986188, 3.379081, 0.387198, 3.069687, 173.736816, 0.998957, 2.530385, 0.785806, 3.271630
1762976777.593853, 207.162384, 586.951782, 791.609009, 794.114136, 75.794991, 26.087231, 2, 4.201828, 1.892840, 0.329514, 3.326205, 0.392125, 3.077400, 127.962029, 1.158637, 2.508455, 0.895043, 3.277808
1762976778.390510, 196.472412, 587.621338, 796.619202, 784.093750, 75.318298, 25.057259, 2, 4.270331, 1.968850, -0.106413, 3.401828, 0.386825, 3.216549, 128.939270, 0.760232, 2.730498, 1.003285, 3.346852
1762976779.173400, 206.093384, 588.020752, 782.841187, 794.114136, 76.643898, 25.952616, 2, 4.417796, 1.902431, 1.881391, 3.458433, 0.392078, 3.094689, 194.741226, 1.185365, 2.604996, 1.000556, 3.297403
1762976779.976318, 203.955414, 596.421387, 802.881958, 800.376831, 74.730789, 25.482422, 2, 4.462162, 1.936729, 1.226598, 3.582589, 0.395006, 3.157147, 211.003525, 1.139867, 2.582718, 0.791385, 3.315591
1762976780.769216, 196.472412, 587.621338, 792.861572, 784.093750, 75.675255, 25.057259, 2, 4.502455, 1.968850, 1.408317, 3.569823, 0.386825, 3.216549, 218.307419, 0.818148, 2.708944, 0.728362, 3.284350
1762976781.562127, 186.851440, 594.737183, 792.861572, 781.588623, 75.675255, 23.906622, 2, 4.549819, 2.061510, 1.162373, 3.607376, 0.385196, 3.392818, 211.660706, 0.811644, 2.610353, 0.735597, 3.374491
1762976782.360035, 192.196426, 611.938049, 797.871765, 804.134460, 75.200058, 23.901030, 2, 4.582272, 2.061982, 1.060963, 3.656065, 0.396306, 3.393735, 212.925461, 0.818693, 2.589516, 0.490629, 3.355515
1762976783.146670, 193.265427, 594.585938, 786.598816, 787.851379, 76.277763, 24.530695, 2, 4.567420, 2.010175, 1.052884, 3.592727, 0.388497, 3.294261, 227.089798, 0.822658, 2.622939, 0.766024, 3.365571
1762976783.940822, 198.610413, 601.766418, 794.114136, 800.376831, 75.555893, 24.814613, 2, 4.651340, 1.987675, 1.813182, 3.693695, 0.394773, 3.251770, 224.424896, 0.830956, 2.632114, 0.671017, 3.482862
1762976784.734985, 187.920441, 593.668213, 794.114136, 781.588623, 75.555893, 24.043394, 2, 4.602204, 2.050031, 1.387179, 3.654675, 0.385243, 3.370587, 223.220505, 0.783247, 2.631074, 0.682596, 3.382665
1762976785.532893, 190.058426, 610.318420, 797.871765, 800.376831, 75.200058, 23.746119, 2, 4.618118, 2.075149, 0.246327, 3.684666, 0.394400, 3.419380, 214.990311, 0.776317, 2.651151, 0.521080, 3.336227
1762976786.324539, 191.127426, 601.734131, 791.609009, 792.861572, 75.794991, 24.106028, 2, 4.558556, 2.044818, -0.730992, 3.608594, 0.390821, 3.360527, 143.712219, 0.849963, 2.684260, 1.023615, 3.427367
1762976787.108681, 192.196426, 593.149841, 784.093750, 785.346252, 76.521461, 24.472826, 2, 4.591817, 2.014825, 0.636436, 3.600415, 0.387242, 3.303097, 199.935440, 0.907564, 2.567219, 0.668215, 3.273805
1762976787.887801, 192.196426, 586.887146, 779.083557, 779.083557, 77.013565, 24.669552, 2, 4.737653, 1.999106, 1.016179, 3.691027, 0.384221, 3.273304, 213.745193, 0.927982, 2.580407, 0.715909, 3.313287
1762976788.660659, 191.127426, 580.440796, 772.820801, 771.568237, 77.637665, 24.771292, 2, 4.799372, 1.991075, 0.400231, 3.709055, 0.380549, 3.258163, 224.999634, 0.787033, 2.715050, 0.543324, 3.207606
1762976789.427254, 197.541412, 576.531982, 766.558044, 774.073364, 78.271957, 25.519730, 2, 4.839979, 1.933961, 2.628408, 3.710125, 0.382037, 3.152071, 227.565277, 1.185518, 2.712948, 1.012114, 3.297513
1762976790.206375, 192.196426, 580.624390, 779.083557, 772.820801, 77.013565, 24.869469, 2, 4.733761, 1.983387, 1.112720, 3.687995, 0.381200, 3.243721, 221.474701, 1.047776, 2.544259, 0.744317, 3.283372
1762976790.984254, 190.058426, 585.267517, 777.830994, 775.325928, 77.137581, 24.513359, 2, 4.593006, 2.011566, 0.704461, 3.572582, 0.382315, 3.296902, 195.443069, 1.044864, 2.534768, 0.929797, 3.220761
1762976791.758364, 190.058426, 584.014954, 774.073364, 774.073364, 77.512032, 24.553024, 2, 4.654758, 2.008387, 0.193022, 3.603125, 0.381711, 3.290869, 200.437653, 1.070575, 2.491231, 0.921423, 3.246445
1762976792.532474, 188.989426, 583.831360, 774.073364, 772.820801, 77.512032, 24.454494, 2, 4.677329, 2.016303, 0.573170, 3.620596, 0.381060, 3.305908, 215.852524, 1.030445, 2.508589, 0.769081, 3.269370
1762976793.307837, 198.610413, 587.988403, 775.325928, 786.598816, 77.386810, 25.249264, 2, 4.716912, 1.954210, 0.813027, 3.657144, 0.388126, 3.189367, 242.565414, 0.773007, 2.617561, 0.588962, 3.392415
1762976794.083211, 191.127426, 575.430603, 775.325928, 766.558044, 77.386810, 24.933197, 2, 4.502395, 1.978429, 0.482569, 3.490824, 0.378132, 3.234434, 174.540695, 0.995340, 2.656559, 1.053670, 3.205546
1762976794.854817, 202.886414, 582.459839, 771.568237, 785.346252, 77.763702, 25.834009, 2, 4.632518, 1.910965, 1.626151, 3.574304, 0.387709, 3.110136, 205.009109, 1.372104, 2.542509, 1.014603, 3.278319
1762976795.642705, 194.334412, 583.496582, 787.851379, 777.830994, 76.156494, 24.984144, 2, 4.556109, 1.974484, 1.123823, 3.589537, 0.383710, 3.227059, 210.438202, 0.940505, 2.588464, 0.910921, 3.273187
1762976796.414310, 201.817413, 578.518677, 771.568237, 780.336121, 77.763702, 25.862881, 2, 4.546872, 1.908881, 1.118696, 3.508222, 0.385245, 3.106357, 216.089066, 0.974122, 2.637527, 0.906429, 3.374525
1762976797.195947, 198.610413, 579.220581, 781.588623, 777.830994, 76.766724, 25.533878, 2, 4.485347, 1.932914, 1.128693, 3.505696, 0.383897, 3.150151, 208.156708, 0.998914, 2.554749, 0.774154, 3.277819
1762976797.982583, 195.403412, 587.437744, 786.598816, 782.841187, 76.277763, 24.960798, 2, 4.430784, 1.976290, 0.471760, 3.485249, 0.386174, 3.230433, 214.250580, 1.010973, 2.541800, 0.860680, 3.293108
1762976798.767966, 198.610413, 590.493530, 785.346252, 789.103943, 76.399422, 25.169107, 2, 4.422157, 1.960294, 0.820995, 3.472924, 0.389335, 3.200642, 182.200089, 0.806374, 2.661960, 0.763274, 3.319345
1762976799.542075, 206.093384, 576.747803, 774.073364, 782.841187, 77.512032, 26.326334, 2, 4.590494, 1.876045, 3.420283, 3.553379, 0.386640, 3.047317, 177.567673, 1.480914, 2.521919, 1.023531, 3.237356
1762976800.314946, 202.886414, 566.176758, 772.820801, 769.063171, 77.637665, 26.380983, 2, 4.524552, 1.872249, 2.472844, 3.496668, 0.379854, 3.040551, 205.305756, 1.173034, 2.592782, 1.018550, 3.244592
1762976801.104087, 198.610413, 585.483337, 789.103943, 784.093750, 76.035614, 25.329933, 2, 4.526507, 1.948125, 0.566788, 3.571885, 0.386918, 3.178123, 216.627975, 1.000495, 2.485470, 0.604581, 3.285559
1762976801.891974, 196.472412, 588.873840, 787.851379, 785.346252, 76.156494, 25.017298, 2, 4.551133, 1.971925, 0.422881, 3.585616, 0.387429, 3.222282, 203.919678, 0.724636, 2.631250, 0.532950, 3.351666
1762976802.672347, 199.679413, 584.414307, 780.336121, 784.093750, 76.889946, 25.466267, 2, 4.675224, 1.937930, 1.939935, 3.648246, 0.386965, 3.159353, 218.594406, 1.135965, 2.660568, 0.962594, 3.329227
1762976803.461500, 195.403412, 588.690308, 789.103943, 784.093750, 76.035614, 24.920923, 2, 4.637428, 1.979382, 0.430850, 3.659413, 0.386778, 3.236217, 236.333115, 0.788599, 2.672544, 0.505798, 3.275770
1762976804.239367, 199.679413, 583.161743, 777.830994, 782.841187, 77.137581, 25.507015, 2, 4.648128, 1.934903, 2.885603, 3.615458, 0.386360, 3.153798, 180.614914, 0.885034, 2.751064, 0.923150, 3.362974
1762976805.031013, 200.748413, 592.113159, 791.609009, 792.861572, 75.794991, 25.319477, 2, 4.611911, 1.948912, 0.446639, 3.650831, 0.391241, 3.179574, 207.970398, 0.789624, 2.688014, 0.754092, 3.426017
1762976805.825165, 203.955414, 593.916382, 794.114136, 797.871765, 75.555893, 25.562429, 2, 4.447152, 1.930804, 2.277181, 3.531546, 0.393798, 3.146286, 212.626648, 0.960106, 2.585948, 0.827106, 3.426588
1762976806.616822, 197.541412, 586.552368, 791.609009, 784.093750, 75.794991, 25.193596, 2, 4.468873, 1.958431, 1.593061, 3.537600, 0.386871, 3.197186, 230.765305, 0.708695, 2.692575, 0.728304, 3.358518
1762976807.413478, 198.610413, 599.261353, 796.619202, 797.871765, 75.318298, 24.892523, 2, 4.479590, 1.981590, 1.967418, 3.568528, 0.393564, 3.240354, 224.386734, 0.901176, 2.565186, 0.685453, 3.355017
1762976808.200113, 203.955414, 588.906128, 786.598816, 792.861572, 76.277763, 25.723965, 2, 4.445321, 1.918953, 2.577426, 3.496684, 0.391381, 3.124652, 209.465591, 0.953636, 2.665816, 0.881763, 3.421918
1762976808.990519, 205.024399, 586.584595, 790.356445, 791.609009, 75.915115, 25.899706, 2, 4.444446, 1.906228, 2.296142, 3.512697, 0.390823, 3.101555, 217.391647, 0.988989, 2.623450, 0.780423, 3.409241
1762976809.792185, 200.748413, 595.870789, 801.629395, 796.619202, 74.847557, 25.200048, 2, 4.497280, 1.957941, 2.571229, 3.605152, 0.393054, 3.196277, 207.080811, 1.158086, 2.475543, 0.796768, 3.367429
1762976810.578820, 199.679413, 585.666870, 786.598816, 785.346252, 76.277763, 25.425652, 2, 4.585754, 1.940956, 3.017410, 3.607149, 0.387569, 3.164914, 173.276154, 1.098747, 2.629652, 1.025157, 3.358251
1762976811.371719, 201.817413, 593.549194, 792.861572, 795.366638, 75.675255, 25.374136, 2, 4.609894, 1.944807, 1.799901, 3.655008, 0.392496, 3.172005, 204.208557, 1.173874, 2.553331, 0.767177, 3.367315
1762976812.155862, 205.024399, 582.826965, 784.093750, 787.851379, 76.521461, 26.023233, 2, 4.533189, 1.897387, 2.769991, 3.554445, 0.389011, 3.085587, 194.406494, 1.379984, 2.557117, 0.830852, 3.301590
1762976812.951265, 205.024399, 590.342224, 795.366638, 795.366638, 75.436905, 25.777346, 2, 4.439327, 1.915070, 2.184588, 3.530892, 0.392636, 3.117588, 213.725922, 0.952451, 2.627823, 0.789095, 3.362168
1762976813.744163, 200.748413, 587.102966, 792.861572, 787.851379, 75.675255, 25.480494, 2, 4.339132, 1.936872, 0.277020, 3.440331, 0.388824, 3.157411, 189.899521, 0.941655, 2.555084, 0.813250, 3.373499
1762976814.532063, 211.438385, 588.938477, 787.851379, 800.376831, 76.156494, 26.417355, 2, 4.228275, 1.869731, 2.412124, 3.331252, 0.395333, 3.036070, 180.111694, 1.175765, 2.524478, 0.996123, 3.286278
1762976815.331224, 210.369385, 587.502380, 799.124329, 797.871765, 75.082184, 26.366314, 2, 4.138618, 1.873266, 2.795482, 3.307270, 0.394078, 3.042363, 184.675919, 1.118723, 2.488406, 0.964977, 3.292022
1762976816.116607, 207.162384, 574.426270, 785.346252, 781.588623, 76.399422, 26.505297, 2, 4.209074, 1.863673, 3.606318, 3.305581, 0.386083, 3.025309, 135.818604, 1.082818, 2.723366, 1.173920, 3.361240
1762976816.923296, 207.162384, 599.477173, 806.639587, 806.639587, 74.382660, 25.682148, 2, 4.335856, 1.922007, 2.702114, 3.497473, 0.398167, 3.130215, 201.376938, 0.864944, 2.704400, 0.919829, 3.371591
1762976817.716194, 208.231384, 585.882751, 792.861572, 794.114136, 75.675255, 26.221844, 2, 4.418335, 1.883347, 1.184027, 3.503128, 0.392172, 3.060367, 186.263809, 1.176586, 2.558272, 1.038047, 3.315328
1762976818.499072, 205.024399, 574.059143, 782.841187, 779.083557, 76.643898, 26.316097, 2, 4.499442, 1.876758, 3.181902, 3.522349, 0.384781, 3.048589, 144.915405, 1.440341, 2.591093, 1.262311, 3.246701
1762976819.285707, 213.576385, 583.042847, 786.598816, 796.619202, 76.277763, 26.810349, 2, 4.401135, 1.842964, 2.485571, 3.461928, 0.393614, 2.988762, 174.538193, 1.415991, 2.476301, 1.126929, 3.276346
1762976820.086133, 203.955414, 585.148560, 800.376831, 789.103943, 74.964691, 25.846458, 2, 4.353145, 1.910066, 2.110882, 3.484157, 0.389568, 3.108505, 199.221725, 0.961015, 2.573766, 0.770758, 3.332984
1762976820.871516, 214.645386, 583.226379, 785.346252, 797.871765, 76.399422, 26.902241, 2, 4.385957, 1.836818, 2.821673, 3.444495, 0.394265, 2.977986, 182.385742, 1.496465, 2.504511, 1.166489, 3.253837
1762976821.671929, 211.438385, 585.180786, 800.376831, 796.619202, 74.964691, 26.541964, 2, 4.356165, 1.861158, 1.945099, 3.486574, 0.393520, 3.020852, 190.978073, 1.086815, 2.546264, 0.852072, 3.312429
1762976822.449810, 215.714386, 567.126831, 777.830994, 782.841187, 77.137581, 27.555319, 2, 4.294758, 1.794319, 1.559012, 3.340596, 0.387060, 2.904347, 155.923264, 1.412716, 2.455423, 0.893426, 3.180305
1762976823.243961, 213.576385, 578.032593, 794.114136, 791.609009, 75.555893, 26.980034, 2, 4.459500, 1.831648, 2.319051, 3.541352, 0.391197, 2.968945, 179.940353, 1.510370, 2.532800, 1.149072, 3.293867
1762976824.048132, 214.645386, 590.741638, 804.134460, 805.387024, 74.614388, 26.651209, 2, 4.382141, 1.853708, 1.607706, 3.523830, 0.397890, 3.007678, 185.798050, 1.287385, 2.509478, 0.905861, 3.283020
1762976824.833514, 213.576385, 570.517334, 785.346252, 784.093750, 76.399422, 27.238628, 2, 4.404400, 1.814673, 1.789240, 3.458979, 0.387571, 2.939424, 191.330872, 1.194503, 2.590575, 1.021871, 3.375661
1762976825.642708, 199.679413, 593.182129, 809.144653, 792.861572, 74.152374, 25.184649, 2, 4.395984, 1.959112, 0.755885, 3.556987, 0.391194, 3.198448, 210.355911, 0.781749, 2.617166, 0.636050, 3.381455
1762976826.445626, 200.748413, 603.386047, 802.881958, 804.134460, 74.730789, 24.964533, 2, 4.445435, 1.976000, 1.226192, 3.569160, 0.396679, 3.229892, 203.595657, 0.977819, 2.558288, 0.717417, 3.383028
1762976827.246040, 197.541412, 599.077759, 800.376831, 796.619202, 74.964691, 24.797470, 2, 4.514350, 1.989019, 1.483572, 3.613181, 0.392914, 3.254296, 200.780289, 1.103843, 2.502230, 0.736263, 3.400828
1762976828.035193, 198.610413, 591.746033, 789.103943, 790.356445, 76.035614, 25.129219, 2, 4.577312, 1.963337, 1.294033, 3.611975, 0.389939, 3.206291, 211.740097, 1.103843, 2.502230, 0.736263, 3.400828
1762976828.824334, 202.886414, 591.227722, 789.103943, 794.114136, 76.035614, 25.548771, 2, 4.625678, 1.931813, 1.874382, 3.650140, 0.391939, 3.148134, 215.960709, 1.103843, 2.502230, 0.736263, 3.400828
1762976829.615979, 198.610413, 587.988403, 791.609009, 786.598816, 75.794991, 25.249264, 2, 4.661875, 1.954210, 2.840008, 3.690382, 0.388126, 3.189367, 184.318008, 1.103843, 2.502230, 0.736263, 3.400828
1762976830.405132, 196.472412, 590.126404, 789.103943, 786.598816, 76.035614, 24.977461, 2, 4.580550, 1.975000, 1.807796, 3.614530, 0.388033, 3.228023, 227.738266, 1.103843, 2.502230, 0.736263, 3.400828
1762976831.205545, 196.472412, 603.904419, 800.376831, 800.376831, 74.964691, 24.547489, 2, 4.490211, 2.008830, 0.614413, 3.593861, 0.394680, 3.291709, 209.956131, 1.103843, 2.502230, 0.736263, 3.400828
1762976831.992181, 195.403412, 589.942871, 786.598816, 785.346252, 76.277763, 24.881180, 2, 4.496938, 1.982474, 1.434951, 3.537286, 0.387382, 3.242009, 224.303848, 1.103843, 2.502230, 0.736263, 3.400828
1762976832.788850, 196.472412, 601.399353, 796.619202, 797.871765, 75.318298, 24.624561, 2, 4.447504, 2.002679, 0.628837, 3.542967, 0.393471, 3.280057, 197.823227, 1.103843, 2.502230, 0.736263, 3.400828
1762976833.574233, 202.886414, 589.975159, 785.346252, 792.861572, 76.399422, 25.589136, 2, 4.617551, 1.928834, 1.379801, 3.626377, 0.391334, 3.142682, 209.870834, 1.103843, 2.502230, 0.736263, 3.400828
1762976834.357110, 203.955414, 580.138306, 782.841187, 784.093750, 76.643898, 26.011610, 2, 4.674270, 1.898215, 1.392528, 3.659211, 0.387151, 3.087080, 204.946091, 1.103843, 2.502230, 0.736263, 3.400828
1762976835.148756, 202.886414, 587.470032, 791.609009, 790.356445, 75.794991, 25.670242, 2, 4.648419, 1.922878, 1.874861, 3.679730, 0.390126, 3.131803, 197.039963, 1.103843, 2.502230, 0.736263, 3.400828
1762976835.942919, 202.886414, 591.227722, 794.114136, 794.114136, 75.555893, 25.548771, 2, 4.530762, 1.931813, 3.021358, 3.597942, 0.391939, 3.148134, 136.799576, 1.103843, 2.502230, 0.736263, 3.400828
1762976836.724544, 210.369385, 579.987061, 781.588623, 790.356445, 76.766724, 26.617027, 2, 4.515503, 1.856033, 2.576356, 3.529266, 0.390452, 3.011783, 177.683853, 1.103843, 2.502230, 0.736263, 3.400828
1762976837.521200, 201.817413, 584.781372, 796.619202, 786.598816, 75.318298, 25.656969, 2, 4.410717, 1.923850, 1.744862, 3.513661, 0.388266, 3.133577, 203.166153, 1.103843, 2.502230, 0.736263, 3.400828
1762976838.314111, 216.783386, 593.613831, 792.861572, 810.397217, 75.675255, 26.750263, 2, 4.408006, 1.847006, 3.763726, 3.494939, 0.400400, 2.995867, 149.881058, 1.103843, 2.502230, 0.736263, 3.400828
1762976839.105757, 211.438385, 573.907837, 791.609009, 785.346252, 75.794991, 26.922951, 2, 4.246552, 1.835439, 2.619813, 3.361609, 0.388082, 2.975572, 192.222229, 1.103843, 2.502230, 0.736263, 3.400828
1762976839.916190, 209.300385, 598.591797, 810.397217, 807.892151, 74.037766, 25.906971, 2, 4.192474, 1.905706, 1.847120, 3.397569, 0.398865, 3.100610, 186.300156, 1.103843, 2.502230, 0.736263, 3.400828
1762976840.739162, 209.300385, 613.622192, 822.922607, 822.922607, 72.910866, 25.433788, 2, 4.187377, 1.940349, 0.826123, 3.445887, 0.406116, 3.163798, 202.607986, 1.103843, 2.502230, 0.736263, 3.400828
1762976841.539575, 237.094315, 595.848694, 800.376831, 832.942993, 74.964691, 28.464651, 2, 4.168252, 1.738393, 4.422282, 3.336172, 0.412163, 2.809780, 141.704239, 1.103843, 2.502230, 0.736263, 3.400828
1762976842.363787, 242.439331, 587.998596, 824.175171, 830.437927, 72.800056, 29.194155, 2, 3.801413, 1.696045, 4.119159, 3.133030, 0.411188, 2.739941, 136.177841, 1.103843, 2.502230, 0.736263, 3.400828
1762976843.198031, 260.612305, 594.876587, 834.195557, 855.488892, 71.925583, 30.463552, 2, 3.450984, 1.627191, 3.114320, 2.878796, 0.424066, 2.629642, 138.159149, 1.103843, 2.502230, 0.736263, 3.400828
1762976844.037275, 400.651001, 602.638245, 839.205750, 1003.289246, 71.496170, 39.933746, 2, 2.754193, 1.251660, 0.860873, 2.311334, 0.501479, 2.098963, 131.173004, 1.103843, 2.502230, 0.736263, 3.400828
1762976844.902833, 779.637390, 449.110168, 865.509216, 1228.747559, 69.323349, 63.449757, 3, 1.670732, 0.798711, 16.701895, 1.446034, 0.622705, 1.333357, 29.985661, 2.063046, 5.817251, 0.000000, 4.708554
