timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762987451.497898, 669.142761, 413.056824, 1089.714844, 1082.199585, 55.060276, 61.831730, 3, 1.326626, 0.815625, 18.630829, 1.445644, 0.545770, 1.138315, 24.748100, 3.280689, 3.718345, 0.000000, 4.593969
1762987452.578907, 667.941711, 411.752869, 1080.947144, 1079.694580, 55.506878, 61.863945, 3, 1.328323, 0.815840, 18.852734, 1.435847, 0.544933, 1.148871, 25.638048, 3.358967, 3.630757, 0.000000, 4.621628
1762987453.662408, 670.343811, 415.613464, 1083.452271, 1085.957275, 55.378536, 61.728374, 3, 1.332632, 0.815411, 18.464745, 1.443843, 0.546606, 1.129127, 23.263552, 3.377883, 3.590121, 0.000000, 4.655755
1762987454.758447, 678.751038, 425.994446, 1095.977661, 1104.745483, 54.745640, 61.439587, 3, 1.296985, 0.813936, 17.469130, 1.421467, 0.552460, 1.135774, 23.896936, 3.427362, 3.579134, 0.000000, 4.618595
1762987455.855726, 684.756104, 418.736816, 1097.230225, 1103.492920, 54.683144, 62.053513, 3, 1.298389, 0.812904, 18.500208, 1.424632, 0.556641, 1.120680, 22.299082, 3.361492, 3.569737, 0.000000, 4.526371
1762987456.966795, 685.957153, 426.303589, 1111.008301, 1112.260742, 54.004997, 61.672337, 3, 1.275511, 0.812700, 18.115717, 1.417103, 0.557477, 1.121877, 22.696140, 3.342717, 3.577018, 0.000000, 4.584805
1762987458.074108, 689.560242, 421.448059, 1107.250610, 1111.008301, 54.188274, 62.066166, 3, 1.277555, 0.812091, 18.716122, 1.414573, 0.559986, 1.116809, 22.145487, 3.375582, 3.560760, 0.000000, 4.498441
1762987459.191427, 693.163391, 427.865173, 1117.270996, 1121.028564, 53.702282, 61.832802, 3, 1.254937, 0.811489, 17.947474, 1.402104, 0.562495, 1.140352, 25.323895, 3.479683, 3.464569, 0.000000, 4.617202
1762987460.310012, 696.766479, 425.514648, 1118.523560, 1122.281128, 53.642143, 62.084843, 3, 1.257047, 0.810894, 18.218948, 1.406037, 0.565004, 1.133254, 24.187357, 3.431000, 3.472747, 0.000000, 4.618954
1762987461.433606, 697.967529, 426.818726, 1123.533569, 1124.786255, 53.402943, 62.053345, 3, 1.245047, 0.810696, 17.573849, 1.398852, 0.565840, 1.113358, 21.927631, 3.532263, 3.484560, 0.000000, 4.525672
1762987462.549673, 711.178833, 418.617554, 1116.018433, 1129.796387, 53.762554, 62.947525, 3, 1.231836, 0.808571, 19.273436, 1.374752, 0.575039, 1.117502, 22.337925, 3.473067, 3.424572, 0.000000, 4.468179
1762987463.679532, 693.163391, 417.844910, 1129.796387, 1111.008301, 53.106915, 62.390476, 3, 1.224977, 0.811489, 18.061310, 1.383975, 0.562495, 1.116022, 22.389393, 3.432280, 3.521454, 0.000000, 4.528941
1762987464.805632, 701.570618, 433.236023, 1126.038696, 1134.806641, 53.284138, 61.822922, 3, 1.213557, 0.810109, 17.490303, 1.366512, 0.568349, 1.109389, 21.042912, 3.531352, 3.455697, 0.000000, 4.486463
1762987465.922951, 691.962341, 415.288269, 1117.270996, 1107.250610, 53.702282, 62.493740, 3, 1.210919, 0.811689, 18.308075, 1.352924, 0.561659, 1.113045, 21.626669, 3.381078, 3.589333, 0.000000, 4.497620
1762987467.047798, 696.766479, 433.029907, 1124.786255, 1129.796387, 53.343468, 61.671864, 3, 1.223095, 0.810894, 17.186081, 1.375721, 0.565004, 1.108928, 21.177280, 3.629926, 3.304139, 0.000000, 4.478614
1762987468.177657, 706.374695, 433.442078, 1129.796387, 1139.816772, 53.106915, 61.972652, 3, 1.243218, 0.809335, 17.425068, 1.404583, 0.571694, 1.120821, 22.633179, 3.561750, 3.323637, 0.000000, 4.577211
1762987469.312512, 677.549988, 427.195496, 1134.806641, 1104.745483, 52.872444, 61.330868, 3, 1.259285, 0.814144, 17.207590, 1.429045, 0.551624, 1.098596, 20.645725, 3.469225, 3.551443, 0.000000, 4.441185
1762987470.413561, 676.348938, 423.386292, 1100.987915, 1099.735229, 54.496510, 61.501068, 3, 1.294681, 0.814354, 18.462698, 1.425428, 0.550787, 1.141513, 24.634007, 3.433421, 3.573156, 0.000000, 4.572804
1762987471.514610, 682.354126, 424.896484, 1100.987915, 1107.250610, 54.496510, 61.625988, 3, 1.292938, 0.813315, 18.047653, 1.423510, 0.554969, 1.116869, 21.678919, 3.364577, 3.569113, 0.000000, 4.526926
1762987472.621909, 691.962341, 425.308655, 1107.250610, 1117.270996, 54.188274, 61.933262, 3, 1.264041, 0.811689, 18.289169, 1.399610, 0.561659, 1.114948, 21.770155, 3.380496, 3.521655, 0.000000, 4.544172
1762987473.727969, 706.374695, 414.653870, 1105.998047, 1121.028564, 54.249645, 63.011299, 3, 1.242433, 0.809335, 19.424076, 1.374129, 0.571694, 1.133616, 24.041508, 3.396732, 3.570268, 0.000000, 4.439596
1762987474.874109, 700.369568, 439.447205, 1146.079468, 1139.816772, 52.352390, 61.445801, 3, 1.201341, 0.810304, 17.038269, 1.376833, 0.567512, 1.117091, 22.712513, 3.543164, 3.451550, 0.000000, 4.523402
1762987475.990176, 727.993164, 416.833862, 1116.018433, 1144.827026, 53.762554, 63.589794, 3, 1.181188, 0.805977, 18.301487, 1.318227, 0.586746, 1.111728, 20.834599, 3.512575, 3.482314, 0.000000, 4.348871
1762987477.163873, 719.585999, 445.281677, 1173.635498, 1164.867676, 51.123199, 61.774055, 3, 1.126810, 0.807259, 17.514530, 1.322465, 0.580892, 1.076741, 16.972893, 3.687768, 3.288151, 0.000000, 4.525104
