timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762987453.049046, 665.785339, 411.659119, 1062.052368, 1077.444458, 56.494389, 61.793007, 3, 1.365470, 0.816227, 18.879288, 1.450200, 0.543432, 1.136236, 22.151962, 3.165494, 3.840627, 0.000000, 4.405457
1762987454.154771, 655.945984, 439.455872, 1105.663208, 1095.401855, 54.266071, 59.881763, 3, 1.333841, 0.818026, 16.326534, 1.474779, 0.536581, 1.096731, 19.060101, 3.094696, 3.872833, 0.000000, 4.524986
1762987455.250223, 669.475037, 440.036194, 1095.401855, 1109.511230, 54.774418, 60.339634, 3, 1.390221, 0.815566, 17.647614, 1.522850, 0.546001, 1.105320, 19.654079, 3.209467, 3.842613, 0.000000, 4.417214
1762987456.349535, 684.234009, 430.407959, 1099.249878, 1114.641968, 54.582676, 61.385990, 3, 1.328055, 0.812993, 17.782633, 1.459864, 0.556277, 1.102273, 19.316618, 3.212513, 3.805984, 0.000000, 4.472798
1762987457.460378, 680.544250, 426.401672, 1110.793945, 1106.945923, 54.015419, 61.479450, 3, 1.313200, 0.813626, 18.433491, 1.458695, 0.553708, 1.115345, 21.291365, 3.211114, 3.833918, 0.000000, 4.392450
1762987458.562255, 691.613525, 421.745728, 1101.815308, 1113.359253, 54.455589, 62.119530, 3, 1.296246, 0.811748, 18.890188, 1.428223, 0.561416, 1.116981, 21.163700, 3.189228, 3.789278, 0.000000, 4.310244
1762987459.689773, 691.613525, 435.855103, 1127.468628, 1127.468628, 53.216557, 61.342152, 3, 1.277832, 0.811748, 16.733803, 1.440715, 0.561416, 1.086532, 18.399542, 3.315622, 3.757847, 0.000000, 4.411418
1762987460.813456, 689.153687, 431.901733, 1123.620605, 1121.055420, 53.398808, 61.473648, 3, 1.280146, 0.812160, 16.998011, 1.438399, 0.559703, 1.089263, 18.612045, 3.303893, 3.610384, 0.000000, 4.417440
1762987461.933291, 691.613525, 430.724487, 1119.772583, 1122.338013, 53.582310, 61.622574, 3, 1.259054, 0.811748, 17.660494, 1.409854, 0.561416, 1.079712, 16.825926, 3.409982, 3.621183, 0.000000, 4.371445
1762987463.058244, 695.303284, 433.448059, 1124.903320, 1128.751343, 53.337917, 61.599331, 3, 1.244269, 0.811135, 17.327612, 1.399682, 0.563985, 1.081410, 17.290710, 3.421233, 3.628943, 0.000000, 4.317032
1762987464.187057, 692.843445, 433.342590, 1128.751343, 1126.186035, 53.156082, 61.521225, 3, 1.235308, 0.811543, 15.358076, 1.394356, 0.562272, 1.103993, 20.511944, 3.306383, 3.602906, 0.000000, 4.409539
1762987465.309444, 686.693909, 429.230774, 1122.338013, 1115.924683, 53.459831, 61.535866, 3, 1.247725, 0.812575, 16.989132, 1.400369, 0.557990, 1.079148, 16.933231, 3.387032, 3.596872, 0.000000, 4.382518
1762987466.424148, 689.153687, 428.053589, 1114.641968, 1117.207275, 53.828945, 61.685390, 3, 1.258198, 0.812160, 18.512758, 1.402441, 0.559703, 1.122358, 21.636974, 3.290242, 3.785170, 0.000000, 4.368671
1762987467.542688, 707.602417, 430.127563, 1118.489990, 1137.729980, 53.643753, 62.194233, 3, 1.261648, 0.809139, 17.984570, 1.411140, 0.572548, 1.094857, 19.047859, 3.233056, 3.628285, 0.000000, 4.446147
1762987468.689458, 690.383667, 438.367676, 1146.708740, 1128.751343, 52.323662, 61.163486, 3, 1.302745, 0.811953, 16.180349, 1.493869, 0.560559, 1.082516, 18.610802, 3.248087, 3.755825, 0.000000, 4.373581
1762987469.806728, 673.164795, 426.085083, 1117.207275, 1099.249878, 53.705341, 61.238556, 3, 1.324730, 0.814912, 17.208105, 1.479998, 0.548570, 1.107338, 20.170073, 3.258514, 3.924315, 0.000000, 4.348326
1762987470.912441, 675.624634, 432.604004, 1105.663208, 1108.228638, 54.266071, 60.964371, 3, 1.317557, 0.814480, 16.759487, 1.456775, 0.550283, 1.100546, 19.783138, 3.041595, 3.831864, 0.000000, 4.482583
1762987472.013022, 683.004089, 425.224548, 1100.532593, 1108.228638, 54.519058, 61.630249, 3, 1.323137, 0.813203, 19.272799, 1.456155, 0.555421, 1.129029, 22.418772, 3.210192, 3.777789, 0.000000, 4.440917
1762987473.129009, 680.544250, 432.815002, 1115.924683, 1113.359253, 53.767071, 61.125309, 3, 1.279094, 0.813626, 17.423380, 1.427372, 0.553708, 1.092588, 18.696796, 3.347446, 3.714476, 0.000000, 4.445031
1762987474.243713, 705.142578, 435.152832, 1114.641968, 1140.295410, 53.828945, 61.838585, 3, 1.296885, 0.809532, 17.476810, 1.445562, 0.570836, 1.091206, 18.272675, 3.253048, 3.694967, 0.000000, 4.411030
1762987475.375079, 707.602417, 426.279541, 1131.316772, 1133.881958, 53.035545, 62.405300, 3, 1.247374, 0.809139, 18.460129, 1.411175, 0.572548, 1.089996, 18.636982, 3.368365, 3.618519, 0.000000, 4.349218
1762987476.528263, 742.040039, 446.996948, 1153.122070, 1189.036987, 52.032654, 62.406807, 3, 1.167796, 0.803901, 15.909245, 1.346611, 0.596527, 1.073161, 16.142174, 3.513485, 3.565116, 0.000000, 4.282413
1762987477.723775, 765.408508, 454.412659, 1195.450195, 1219.821167, 50.190296, 62.747597, 3, 0.775996, 0.800615, 2.922312, 0.927665, 0.612798, 0.977533, 10.000000, 3.790225, 3.059812, 0.000000, 3.638257
